batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
12,1,1,1,nef,Node_1_545_1319_3650,1319,1605.40902323505
12,1,1,1,nef,Node_1_460_280_3650,280,-17.2105706690271
12,1,1,1,nef,Node_1_584_426_3650,426,109.913886112839
12,1,1,1,nef,Node_1_472_1066_3650,1066,1648.4715554352
12,1,1,1,nef,Node_1_31_2188_3650,2188,2056.07820563677
12,1,1,1,nef,Node_1_9_684_3650,684,188.404621474331
12,1,1,1,nef,Node_1_496_2049_3650,2049,1495.79136849239
12,1,1,1,nef,Node_1_1014_1825_3650,1825,961.663134741329
12,1,1,1,nef,Node_1_210_15_3650,15,-535.829054669612
12,1,1,1,nef,Node_1_1078_372_3650,372,8.77721213129759
12,1,1,1,nef,Node_1_1074_1286_3650,1286,755.326054495913
12,1,1,1,nef,Node_1_61_389_3650,389,-29.4425594848844
12,1,1,1,nef,Node_1_361_1212_3650,1212,902.559555563259
12,1,1,1,nef,Node_1_866_859_3650,859,606.012932183019
12,1,1,1,nef,Node_1_747_989_3650,989,443.289538703351
12,1,1,1,nef,Node_1_658_1590_3650,1590,737.128750814947
12,1,1,1,nef,Node_1_690_1147_3650,1147,968.032893920073
12,1,1,1,nef,Node_1_933_2107_3650,2107,2549.30744224514
12,1,1,1,nef,Node_1_411_2436_3650,2436,2555.38056075327
12,1,1,1,nef,Node_1_391_2387_3650,2387,1428.41433125737
12,1,2,1,nef,Node_1_584_426_3650,426,-6.44769613174519
12,1,2,1,nef,Node_1_391_2387_3650,2387,2592.73447284765
12,1,2,1,nef,Node_1_496_2049_3650,2049,2199.3530638559
12,1,2,1,nef,Node_1_747_989_3650,989,955.984020215091
12,1,2,1,nef,Node_1_1014_1825_3650,1825,708.705878648288
12,1,2,1,nef,Node_1_31_2188_3650,2188,1236.80807292961
12,1,2,1,nef,Node_1_9_684_3650,684,571.725918499975
12,1,2,1,nef,Node_1_866_859_3650,859,797.988957108735
12,1,2,1,nef,Node_1_1078_372_3650,372,-236.225903645281
12,1,2,1,nef,Node_1_361_1212_3650,1212,1063.75472766893
12,1,2,1,nef,Node_1_210_15_3650,15,-242.903635001789
12,1,2,1,nef,Node_1_545_1319_3650,1319,1574.25742716837
12,1,2,1,nef,Node_1_411_2436_3650,2436,2138.17916505208
