batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
15,4,1,2,C1V2,Node_1_59_2714_3650,2714,2387.48370758028
15,4,1,2,C1V2,Node_1_823_1180_3650,1180,1079.71195802408
15,4,1,2,C1V2,Node_1_752_3138_3650,3138,2798.87088932125
15,4,1,2,C1V2,Node_1_714_1262_3650,1262,974.559416823575
15,4,1,2,C1V2,Node_1_974_2451_3650,2451,2570.83943083812
15,4,1,2,C1V2,Node_1_414_2768_3650,2768,2774.16663752875
15,4,1,2,C1V2,Node_1_978_201_3650,201,-15.2111264459666
15,4,1,2,C1V2,Node_1_592_272_3650,272,-14.0346419077074
15,4,1,2,C1V2,Node_1_848_2866_3650,2866,2486.70035332204
15,4,1,2,C1V2,Node_1_509_930_3650,930,828.535950524794
15,4,1,2,C1V2,Node_1_882_2503_3650,2503,2430.15446961444
15,4,1,2,C1V2,Node_1_877_2722_3650,2722,2682.47834628683
15,4,1,2,C1V2,Node_1_966_1028_3650,1028,640.281150626915
15,4,1,2,C1V2,Node_1_395_1599_3650,1599,1755.61466760488
15,4,1,2,C1V2,Node_1_923_2903_3650,2903,2427.32815173051
15,4,1,2,C1V2,Node_1_475_2839_3650,2839,3273.23956420227
15,4,1,2,C1V2,Node_1_477_1082_3650,1082,1524.16724001045
15,4,1,2,C1V2,Node_1_194_855_3650,855,717.303143733884
15,4,1,2,C1V2,Node_1_31_2757_3650,2757,2213.58330773847
15,4,1,2,C1V2,Node_1_158_1975_3650,1975,2404.63531792503
15,4,2,2,C1V2,Node_1_158_1975_3650,1975,2052.0631810378
15,4,2,2,C1V2,Node_1_194_855_3650,855,889.230202553917
15,4,2,2,C1V2,Node_1_966_1028_3650,1028,961.596971351963
15,4,2,2,C1V2,Node_1_592_272_3650,272,250.222662887483
15,4,2,2,C1V2,Node_1_714_1262_3650,1262,1453.62883058903
15,4,2,2,C1V2,Node_1_414_2768_3650,2768,2460.18600724994
15,4,2,2,C1V2,Node_1_848_2866_3650,2866,2907.61481256329
15,4,2,2,C1V2,Node_1_475_2839_3650,2839,2710.02921550336
15,4,2,2,C1V2,Node_1_477_1082_3650,1082,904.968193099758
15,4,2,2,C1V2,Node_1_59_2714_3650,2714,2262.43995269052
15,4,2,2,C1V2,Node_1_31_2757_3650,2757,3224.25923286262
15,4,2,2,C1V2,Node_1_752_3138_3650,3138,3212.93948306956
15,4,2,2,C1V2,Node_1_882_2503_3650,2503,2502.11415788253
15,4,2,2,C1V2,Node_1_877_2722_3650,2722,2992.54052752759
15,4,2,2,C1V2,Node_1_974_2451_3650,2451,2714.93257798214
15,4,2,2,C1V2,Node_1_395_1599_3650,1599,1549.65532163291
15,4,2,2,C1V2,Node_1_823_1180_3650,1180,916.320478508026
15,4,2,2,C1V2,Node_1_978_201_3650,201,132.588511622792
15,4,2,2,C1V2,Node_1_509_930_3650,930,489.882903228407
15,4,2,2,C1V2,Node_1_923_2903_3650,2903,2289.11395794641
15,4,3,2,C1V2,Node_1_592_272_3650,272,229.611808020995
15,4,3,2,C1V2,Node_1_714_1262_3650,1262,876.678369916683
15,4,3,2,C1V2,Node_1_31_2757_3650,2757,2827.10040662147
15,4,3,2,C1V2,Node_1_882_2503_3650,2503,2310.29313052773
15,4,3,2,C1V2,Node_1_877_2722_3650,2722,2445.04602956795
15,4,3,2,C1V2,Node_1_395_1599_3650,1599,1878.830660228
15,4,3,2,C1V2,Node_1_966_1028_3650,1028,1036.88602938646
15,4,3,2,C1V2,Node_1_59_2714_3650,2714,2084.69841669999
15,4,3,2,C1V2,Node_1_978_201_3650,201,123.729738930197
15,4,3,2,C1V2,Node_1_752_3138_3650,3138,2278.19527745167
15,4,3,2,C1V2,Node_1_414_2768_3650,2768,2197.17924544231
15,4,3,2,C1V2,Node_1_823_1180_3650,1180,1130.25451710949
15,4,3,2,C1V2,Node_1_848_2866_3650,2866,2683.91504493918
15,4,3,2,C1V2,Node_1_194_855_3650,855,862.897829140562
15,4,3,2,C1V2,Node_1_509_930_3650,930,908.488953321847
15,4,3,2,C1V2,Node_1_475_2839_3650,2839,3649.99999999
15,4,3,2,C1V2,Node_1_477_1082_3650,1082,1177.29516065231
15,4,3,2,C1V2,Node_1_158_1975_3650,1975,2626.36321888504
15,4,3,2,C1V2,Node_1_923_2903_3650,2903,2697.03068731342
15,4,3,2,C1V2,Node_1_974_2451_3650,2451,2776.4924381056
15,4,4,2,C1V2,Node_1_592_272_3650,272,-119.568679777245
15,4,4,2,C1V2,Node_1_823_1180_3650,1180,985.664972702316
15,4,4,2,C1V2,Node_1_158_1975_3650,1975,2300.09937341733
15,4,4,2,C1V2,Node_1_31_2757_3650,2757,2764.36881595605
15,4,4,2,C1V2,Node_1_923_2903_3650,2903,2627.39372079871
15,4,4,2,C1V2,Node_1_978_201_3650,201,-8.79506200708332
15,4,4,2,C1V2,Node_1_974_2451_3650,2451,2905.03115158482
15,4,4,2,C1V2,Node_1_194_855_3650,855,510.288596274537
15,4,4,2,C1V2,Node_1_59_2714_3650,2714,1702.67378576779
15,4,4,2,C1V2,Node_1_414_2768_3650,2768,2615.60048484856
15,4,4,2,C1V2,Node_1_752_3138_3650,3138,3334.28195992963
15,4,4,2,C1V2,Node_1_714_1262_3650,1262,1441.33670138701
15,4,4,2,C1V2,Node_1_882_2503_3650,2503,2460.01818741356
15,4,4,2,C1V2,Node_1_877_2722_3650,2722,2497.50705342595
15,4,4,2,C1V2,Node_1_509_930_3650,930,1068.32776310745
15,4,4,2,C1V2,Node_1_848_2866_3650,2866,2689.6206527166
15,4,4,2,C1V2,Node_1_477_1082_3650,1082,1008.65382656234
15,4,4,2,C1V2,Node_1_475_2839_3650,2839,3274.26666625981
15,4,4,2,C1V2,Node_1_395_1599_3650,1599,1120.04662488639
15,4,4,2,C1V2,Node_1_966_1028_3650,1028,831.483405644456
15,4,5,2,C1V2,Node_1_395_1599_3650,1599,1976.40565317583
15,4,5,2,C1V2,Node_1_974_2451_3650,2451,2431.98300764429
15,4,5,2,C1V2,Node_1_194_855_3650,855,956.725560906153
15,4,5,2,C1V2,Node_1_848_2866_3650,2866,3062.13796688235
15,4,5,2,C1V2,Node_1_592_272_3650,272,283.63267059536
15,4,5,2,C1V2,Node_1_475_2839_3650,2839,2455.13961073393
15,4,5,2,C1V2,Node_1_477_1082_3650,1082,1041.90390923305
15,4,5,2,C1V2,Node_1_158_1975_3650,1975,1757.13553313365
15,4,5,2,C1V2,Node_1_509_930_3650,930,552.764541679304
15,4,5,2,C1V2,Node_1_923_2903_3650,2903,3313.79340028651
15,4,5,2,C1V2,Node_1_877_2722_3650,2722,2155.76116329078
15,4,5,2,C1V2,Node_1_882_2503_3650,2503,1851.87078003213
15,4,5,2,C1V2,Node_1_414_2768_3650,2768,2305.6105564149
15,4,5,2,C1V2,Node_1_978_201_3650,201,32.7752476984208
15,4,5,2,C1V2,Node_1_752_3138_3650,3138,3188.21268707339
15,4,5,2,C1V2,Node_1_823_1180_3650,1180,1023.31382172334
15,4,5,2,C1V2,Node_1_714_1262_3650,1262,1382.3043318134
15,4,5,2,C1V2,Node_1_59_2714_3650,2714,1899.01913149294
15,4,5,2,C1V2,Node_1_31_2757_3650,2757,2488.60614048163
15,4,5,2,C1V2,Node_1_966_1028_3650,1028,1025.02841585786
15,4,6,2,C1V2,Node_1_882_2503_3650,2503,2552.26586399154
15,4,6,2,C1V2,Node_1_877_2722_3650,2722,2482.80436272331
15,4,6,2,C1V2,Node_1_978_201_3650,201,320.481487400869
15,4,6,2,C1V2,Node_1_395_1599_3650,1599,1743.68005741774
15,4,6,2,C1V2,Node_1_923_2903_3650,2903,2951.39934668424
15,4,6,2,C1V2,Node_1_414_2768_3650,2768,2135.33631057702
