batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,2,1,3,nef,Node_1_536_1033_3650,1033,822.462842791804
10,2,1,3,nef,Node_1_943_2345_3650,2345,3067.58063739872
10,2,1,3,nef,Node_1_589_979_3650,979,574.448247561353
10,2,1,3,nef,Node_1_436_1990_3650,1990,2303.73945996343
10,2,1,3,nef,Node_1_1028_3090_3650,3090,2328.32828387411
10,2,1,3,nef,Node_1_299_396_3650,396,791.060027420422
10,2,1,3,nef,Node_1_483_3078_3650,3078,3649.99999999
10,2,1,3,nef,Node_1_865_3016_3650,3016,3307.37251094276
10,2,1,3,nef,Node_1_215_1313_3650,1313,1401.67198549347
10,2,1,3,nef,Node_1_10_253_3650,253,-569.343076180556
10,2,1,3,nef,Node_1_511_2959_3650,2959,3649.99999999
10,2,1,3,nef,Node_1_86_2628_3650,2628,2553.10368011459
10,2,1,3,nef,Node_1_98_2324_3650,2324,2245.76207148855
10,2,1,3,nef,Node_1_105_2144_3650,2144,1406.99475059689
10,2,1,3,nef,Node_1_61_2311_3650,2311,2629.86695757745
10,2,1,3,nef,Node_1_75_1394_3650,1394,986.278726792297
10,2,1,3,nef,Node_1_174_203_3650,203,-253.197402832102
10,2,1,3,nef,Node_1_878_2742_3650,2742,2303.46369628866
10,2,1,3,nef,Node_1_117_1599_3650,1599,1517.48220513225
10,2,1,3,nef,Node_1_375_678_3650,678,-847.311760851885
10,2,2,3,nef,Node_1_511_2959_3650,2959,1930.47996969432
10,2,2,3,nef,Node_1_865_3016_3650,3016,3649.99999999
10,2,2,3,nef,Node_1_215_1313_3650,1313,2216.67383067008
10,2,2,3,nef,Node_1_436_1990_3650,1990,1775.83488347064
10,2,2,3,nef,Node_1_1028_3090_3650,3090,3462.48221871682
10,2,2,3,nef,Node_1_10_253_3650,253,-342.410152008493
10,2,2,3,nef,Node_1_943_2345_3650,2345,2611.0265948534
10,2,2,3,nef,Node_1_61_2311_3650,2311,2570.5227693909
10,2,2,3,nef,Node_1_75_1394_3650,1394,1352.5548407229
10,2,2,3,nef,Node_1_174_203_3650,203,59.1017298105349
10,2,2,3,nef,Node_1_589_979_3650,979,533.302677196482
10,2,2,3,nef,Node_1_299_396_3650,396,122.507837031222
10,2,2,3,nef,Node_1_86_2628_3650,2628,2853.11593541173
10,2,2,3,nef,Node_1_105_2144_3650,2144,1965.07823753367
10,2,2,3,nef,Node_1_98_2324_3650,2324,2225.24933202384
10,2,2,3,nef,Node_1_483_3078_3650,3078,3015.68723248403
10,2,2,3,nef,Node_1_117_1599_3650,1599,1910.84044370531
10,2,2,3,nef,Node_1_536_1033_3650,1033,1112.796697754
10,2,2,3,nef,Node_1_878_2742_3650,2742,3033.41705921096
10,2,2,3,nef,Node_1_375_678_3650,678,-704.305994216035
10,2,3,3,nef,Node_1_943_2345_3650,2345,2789.04767893491
10,2,3,3,nef,Node_1_375_678_3650,678,725.398308374684
10,2,3,3,nef,Node_1_117_1599_3650,1599,1615.50981879608
10,2,3,3,nef,Node_1_215_1313_3650,1313,3050.84560824469
10,2,3,3,nef,Node_1_174_203_3650,203,336.571469984009
10,2,3,3,nef,Node_1_536_1033_3650,1033,1278.32050296313
10,2,3,3,nef,Node_1_865_3016_3650,3016,1780.99856076656
10,2,3,3,nef,Node_1_61_2311_3650,2311,2315.00306168519
10,2,3,3,nef,Node_1_483_3078_3650,3078,3649.99999999
10,2,3,3,nef,Node_1_10_253_3650,253,-279.808521468512
10,2,3,3,nef,Node_1_1028_3090_3650,3090,2442.39377473562
10,2,3,3,nef,Node_1_98_2324_3650,2324,1889.88713935045
10,2,3,3,nef,Node_1_105_2144_3650,2144,1597.93775236398
10,2,3,3,nef,Node_1_299_396_3650,396,96.1405985965498
10,2,3,3,nef,Node_1_511_2959_3650,2959,2643.73052257517
10,2,3,3,nef,Node_1_589_979_3650,979,1011.76220598429
10,2,3,3,nef,Node_1_86_2628_3650,2628,3276.4879807239
10,2,3,3,nef,Node_1_878_2742_3650,2742,3274.76556141391
10,2,3,3,nef,Node_1_75_1394_3650,1394,131.497103479244
10,2,3,3,nef,Node_1_436_1990_3650,1990,1792.02818376735
10,2,4,3,nef,Node_1_98_2324_3650,2324,2738.36683237995
10,2,4,3,nef,Node_1_105_2144_3650,2144,1740.13591459007
10,2,4,3,nef,Node_1_86_2628_3650,2628,2448.68703354953
10,2,4,3,nef,Node_1_589_979_3650,979,1097.1646847421
10,2,4,3,nef,Node_1_878_2742_3650,2742,3300.90518891549
10,2,4,3,nef,Node_1_299_396_3650,396,-166.267430347996
10,2,4,3,nef,Node_1_174_203_3650,203,-398.378148123748
10,2,4,3,nef,Node_1_483_3078_3650,3078,2687.02421845962
10,2,4,3,nef,Node_1_865_3016_3650,3016,1900.5305205131
10,2,4,3,nef,Node_1_1028_3090_3650,3090,3457.16144473615
10,2,4,3,nef,Node_1_511_2959_3650,2959,3562.71955262178
10,2,4,3,nef,Node_1_536_1033_3650,1033,1025.47647192181
10,2,4,3,nef,Node_1_943_2345_3650,2345,2440.80390273174
10,2,4,3,nef,Node_1_10_253_3650,253,75.6759679319266
