batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
6,4,1,3,p17,Node_1_540_878_3650,878,1767.23384574175
6,4,1,3,p17,Node_1_220_1307_3650,1307,2294.32087762282
6,4,1,3,p17,Node_1_633_853_3650,853,-576.893944872629
6,4,1,3,p17,Node_1_434_1985_3650,1985,2274.88151607379
6,4,1,3,p17,Node_1_97_2987_3650,2987,2642.05552960435
6,4,1,3,p17,Node_1_954_2534_3650,2534,2042.81422354613
6,4,1,3,p17,Node_1_609_2564_3650,2564,2672.28159460048
6,4,1,3,p17,Node_1_662_2008_3650,2008,273.27093828471
6,4,1,3,p17,Node_1_583_141_3650,141,47.5089699353519
6,4,1,3,p17,Node_1_56_1805_3650,1805,597.773403106852
6,4,1,3,p17,Node_1_70_2271_3650,2271,1432.82456612138
6,4,1,3,p17,Node_1_868_377_3650,377,848.037350858625
6,4,1,3,p17,Node_1_745_1277_3650,1277,1646.81021694078
6,4,1,3,p17,Node_1_748_2110_3650,2110,3426.57795485781
6,4,1,3,p17,Node_1_63_2494_3650,2494,1526.39904678098
6,4,1,3,p17,Node_1_646_219_3650,219,131.65395383266
6,4,1,3,p17,Node_1_226_3022_3650,3022,2973.14783451279
6,4,1,3,p17,Node_1_523_418_3650,418,190.837973671033
6,4,1,3,p17,Node_1_62_462_3650,462,263.822486721257
6,4,1,3,p17,Node_1_123_2743_3650,2743,2848.64027514204
6,4,2,3,p17,Node_1_123_2743_3650,2743,2885.01956004654
6,4,2,3,p17,Node_1_523_418_3650,418,-58.4371576001111
6,4,2,3,p17,Node_1_62_462_3650,462,253.719184593092
6,4,2,3,p17,Node_1_954_2534_3650,2534,2620.58457918654
6,4,2,3,p17,Node_1_540_878_3650,878,-54.1960877983703
6,4,2,3,p17,Node_1_583_141_3650,141,-62.9309755900351
6,4,2,3,p17,Node_1_633_853_3650,853,-96.4935342606584
6,4,2,3,p17,Node_1_868_377_3650,377,842.344775989061
6,4,2,3,p17,Node_1_748_2110_3650,2110,2951.63929450042
6,4,2,3,p17,Node_1_745_1277_3650,1277,1783.08260459759
6,4,2,3,p17,Node_1_70_2271_3650,2271,2083.61727035816
6,4,2,3,p17,Node_1_434_1985_3650,1985,2231.04918564306
6,4,2,3,p17,Node_1_609_2564_3650,2564,2612.70598591197
6,4,2,3,p17,Node_1_220_1307_3650,1307,969.064920289359
6,4,2,3,p17,Node_1_63_2494_3650,2494,1785.72241291694
6,4,2,3,p17,Node_1_226_3022_3650,3022,2047.84414107734
6,4,2,3,p17,Node_1_646_219_3650,219,489.275751386386
6,4,2,3,p17,Node_1_662_2008_3650,2008,1317.74290836135
6,4,2,3,p17,Node_1_56_1805_3650,1805,2494.4721868945
6,4,2,3,p17,Node_1_97_2987_3650,2987,2545.79290925697
6,4,3,3,p17,Node_1_220_1307_3650,1307,1153.16465002204
6,4,3,3,p17,Node_1_56_1805_3650,1805,2231.67687135337
6,4,3,3,p17,Node_1_97_2987_3650,2987,2910.58327017065
6,4,3,3,p17,Node_1_748_2110_3650,2110,1495.15478142422
6,4,3,3,p17,Node_1_633_853_3650,853,-231.720480902467
