batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
9,4,1,1,p17,Node_1_853_2381_3650,2381,1831.33504059764
9,4,1,1,p17,Node_1_810_1287_3650,1287,774.708310144848
9,4,1,1,p17,Node_1_806_288_3650,288,-552.876137736435
9,4,1,1,p17,Node_1_282_3095_3650,3095,2926.39212706647
9,4,1,1,p17,Node_1_875_1158_3650,1158,720.65025023385
9,4,1,1,p17,Node_1_620_3056_3650,3056,3143.83679640099
9,4,1,1,p17,Node_1_614_2254_3650,2254,2069.179580557
9,4,1,1,p17,Node_1_622_1715_3650,1715,2067.28466688868
9,4,1,1,p17,Node_1_12_1343_3650,1343,812.644570862322
9,4,1,1,p17,Node_1_1044_2825_3650,2825,3268.80835752848
9,4,1,1,p17,Node_1_677_2605_3650,2605,3649.99999999
9,4,1,1,p17,Node_1_568_2626_3650,2626,2357.23711880237
9,4,1,1,p17,Node_1_892_2897_3650,2897,1972.32784645673
9,4,1,1,p17,Node_1_423_2099_3650,2099,859.86061603338
9,4,1,1,p17,Node_1_495_3088_3650,3088,2878.25325338215
9,4,1,1,p17,Node_1_496_2343_3650,2343,1792.60307241044
9,4,1,1,p17,Node_1_978_2536_3650,2536,3163.53473659217
9,4,1,1,p17,Node_1_291_983_3650,983,-211.19972655673
9,4,1,1,p17,Node_1_417_887_3650,887,-880.414870194492
9,4,1,1,p17,Node_1_338_2526_3650,2526,979.070675139596
9,4,2,1,p17,Node_1_875_1158_3650,1158,482.186411206173
9,4,2,1,p17,Node_1_622_1715_3650,1715,2143.02920261324
9,4,2,1,p17,Node_1_620_3056_3650,3056,3649.99999999
9,4,2,1,p17,Node_1_614_2254_3650,2254,2623.7101013269
9,4,2,1,p17,Node_1_338_2526_3650,2526,2571.71532185235
9,4,2,1,p17,Node_1_978_2536_3650,2536,1521.39797613717
9,4,2,1,p17,Node_1_806_288_3650,288,-425.029689868866
9,4,2,1,p17,Node_1_853_2381_3650,2381,2284.71251271873
9,4,2,1,p17,Node_1_282_3095_3650,3095,3092.57757186717
9,4,2,1,p17,Node_1_1044_2825_3650,2825,2570.96448625611
9,4,2,1,p17,Node_1_677_2605_3650,2605,3309.69709575125
9,4,2,1,p17,Node_1_496_2343_3650,2343,3649.99999999
9,4,2,1,p17,Node_1_495_3088_3650,3088,3649.99999999
9,4,2,1,p17,Node_1_892_2897_3650,2897,2007.72255521976
9,4,2,1,p17,Node_1_417_887_3650,887,457.305888074615
