batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,5,1,1,nef,Node_1_31_1025_3650,1025,1757.61392289865
10,5,1,1,nef,Node_1_569_49_3650,49,34.83174263631
10,5,1,1,nef,Node_1_297_2118_3650,2118,1730.26492147117
10,5,1,1,nef,Node_1_1004_659_3650,659,1151.44318026844
10,5,1,1,nef,Node_1_798_554_3650,554,782.557316013125
10,5,1,1,nef,Node_1_997_1221_3650,1221,1468.53868838885
10,5,1,1,nef,Node_1_54_2800_3650,2800,2641.69217640759
10,5,1,1,nef,Node_1_67_2305_3650,2305,2604.32496091147
10,5,1,1,nef,Node_1_287_2917_3650,2917,3465.68086315207
10,5,1,1,nef,Node_1_828_1905_3650,1905,2672.8454082283
10,5,1,1,nef,Node_1_664_2613_3650,2613,2471.23998313249
10,5,1,1,nef,Node_1_608_2999_3650,2999,2304.67242373133
10,5,1,1,nef,Node_1_347_2886_3650,2886,2744.80980315564
10,5,1,1,nef,Node_1_885_2732_3650,2732,2869.64432267112
10,5,1,1,nef,Node_1_1049_1307_3650,1307,437.918974928976
10,5,1,1,nef,Node_1_209_2314_3650,2314,1240.30023077755
10,5,1,1,nef,Node_1_1051_935_3650,935,681.391345568595
10,5,1,1,nef,Node_1_744_1821_3650,1821,1204.6207092411
10,5,1,1,nef,Node_1_556_14_3650,14,-728.258279823725
10,5,1,1,nef,Node_1_721_2756_3650,2756,2470.5386967018
10,5,2,1,nef,Node_1_997_1221_3650,1221,1001.97375009982
10,5,2,1,nef,Node_1_828_1905_3650,1905,464.233402144855
10,5,2,1,nef,Node_1_744_1821_3650,1821,756.248303644505
10,5,2,1,nef,Node_1_31_1025_3650,1025,406.502777072069
10,5,2,1,nef,Node_1_664_2613_3650,2613,2342.30082003834
10,5,2,1,nef,Node_1_297_2118_3650,2118,2090.63875606426
10,5,2,1,nef,Node_1_885_2732_3650,2732,2490.46911588682
10,5,2,1,nef,Node_1_569_49_3650,49,726.598016867023
10,5,2,1,nef,Node_1_287_2917_3650,2917,2859.38631574145
10,5,2,1,nef,Node_1_721_2756_3650,2756,2627.92274388837
10,5,2,1,nef,Node_1_67_2305_3650,2305,2935.92713262114
10,5,2,1,nef,Node_1_347_2886_3650,2886,2528.8449371558
10,5,2,1,nef,Node_1_1051_935_3650,935,648.679323968098
10,5,2,1,nef,Node_1_1049_1307_3650,1307,1684.20569251041
10,5,2,1,nef,Node_1_608_2999_3650,2999,3360.62541232598
10,5,2,1,nef,Node_1_1004_659_3650,659,332.913638345261
10,5,2,1,nef,Node_1_798_554_3650,554,176.780583148662
10,5,2,1,nef,Node_1_556_14_3650,14,-236.101854207914
10,5,2,1,nef,Node_1_209_2314_3650,2314,1188.46714292028
10,5,2,1,nef,Node_1_54_2800_3650,2800,2119.28569792755
10,5,3,1,nef,Node_1_54_2800_3650,2800,2883.62928857836
10,5,3,1,nef,Node_1_287_2917_3650,2917,2798.9247593322
10,5,3,1,nef,Node_1_297_2118_3650,2118,2333.53990910312
10,5,3,1,nef,Node_1_885_2732_3650,2732,2330.56653391242
10,5,3,1,nef,Node_1_556_14_3650,14,363.202788932514
10,5,3,1,nef,Node_1_569_49_3650,49,363.202788932514
10,5,3,1,nef,Node_1_1051_935_3650,935,76.9975558377523
10,5,3,1,nef,Node_1_608_2999_3650,2999,3529.68911535958
10,5,3,1,nef,Node_1_1049_1307_3650,1307,1498.62714367268
10,5,3,1,nef,Node_1_828_1905_3650,1905,1718.79002764694
10,5,3,1,nef,Node_1_721_2756_3650,2756,3066.81225097977
10,5,3,1,nef,Node_1_664_2613_3650,2613,2498.88476486198
10,5,3,1,nef,Node_1_67_2305_3650,2305,2751.11746777627
10,5,3,1,nef,Node_1_209_2314_3650,2314,1130.15850715509
10,5,3,1,nef,Node_1_744_1821_3650,1821,747.456763765372
10,5,3,1,nef,Node_1_798_554_3650,554,-154.684021345606
10,5,3,1,nef,Node_1_347_2886_3650,2886,2494.25178956155
10,5,3,1,nef,Node_1_997_1221_3650,1221,256.50804829315
10,5,3,1,nef,Node_1_1004_659_3650,659,-254.974871552397
10,5,3,1,nef,Node_1_31_1025_3650,1025,-311.65423926983
10,5,4,1,nef,Node_1_67_2305_3650,2305,2274.53288453598
10,5,4,1,nef,Node_1_721_2756_3650,2756,2247.90248778318
10,5,4,1,nef,Node_1_664_2613_3650,2613,2407.17979720479
10,5,4,1,nef,Node_1_556_14_3650,14,362.182529982024
10,5,4,1,nef,Node_1_569_49_3650,49,-100.323150727195
10,5,4,1,nef,Node_1_997_1221_3650,1221,1183.25995092747
10,5,4,1,nef,Node_1_798_554_3650,554,352.210781934905
10,5,4,1,nef,Node_1_209_2314_3650,2314,2518.34282927097
10,5,4,1,nef,Node_1_1004_659_3650,659,585.982314890773
10,5,4,1,nef,Node_1_885_2732_3650,2732,2352.05913262698
10,5,4,1,nef,Node_1_608_2999_3650,2999,3649.99999999
10,5,4,1,nef,Node_1_297_2118_3650,2118,2702.93921544905
10,5,4,1,nef,Node_1_31_1025_3650,1025,1505.72019002314
10,5,4,1,nef,Node_1_54_2800_3650,2800,1809.72893924806
10,5,4,1,nef,Node_1_287_2917_3650,2917,3250.70721824856
10,5,4,1,nef,Node_1_347_2886_3650,2886,2793.8719528716
10,5,4,1,nef,Node_1_828_1905_3650,1905,2262.18457631432
10,5,4,1,nef,Node_1_744_1821_3650,1821,1663.86454603484
10,5,4,1,nef,Node_1_1051_935_3650,935,717.413266696917
10,5,4,1,nef,Node_1_1049_1307_3650,1307,672.843201972603
10,5,5,1,nef,Node_1_297_2118_3650,2118,2122.88637981724
10,5,5,1,nef,Node_1_347_2886_3650,2886,2693.31539857512
10,5,5,1,nef,Node_1_1049_1307_3650,1307,1104.38187371535
10,5,5,1,nef,Node_1_1051_935_3650,935,811.348644518258
10,5,5,1,nef,Node_1_67_2305_3650,2305,2613.32435454777
10,5,5,1,nef,Node_1_556_14_3650,14,-90.7695970439802
10,5,5,1,nef,Node_1_287_2917_3650,2917,1885.48979415569
10,5,5,1,nef,Node_1_31_1025_3650,1025,591.915073690924
10,5,5,1,nef,Node_1_54_2800_3650,2800,1226.53260477178
10,5,5,1,nef,Node_1_209_2314_3650,2314,2042.28392195754
10,5,5,1,nef,Node_1_569_49_3650,49,-95.1200239191361
10,5,5,1,nef,Node_1_798_554_3650,554,3.36457416235672
10,5,5,1,nef,Node_1_664_2613_3650,2613,2583.37731720709
10,5,5,1,nef,Node_1_885_2732_3650,2732,3050.0890442525
10,5,5,1,nef,Node_1_828_1905_3650,1905,1668.42847405523
10,5,5,1,nef,Node_1_1004_659_3650,659,285.559361150144
10,5,5,1,nef,Node_1_744_1821_3650,1821,500.622796796496
10,5,5,1,nef,Node_1_721_2756_3650,2756,1472.1595077872
10,5,5,1,nef,Node_1_608_2999_3650,2999,2841.39849047879
10,5,5,1,nef,Node_1_997_1221_3650,1221,267.448881156662
10,5,6,1,nef,Node_1_1004_659_3650,659,897.158644455538
10,5,6,1,nef,Node_1_287_2917_3650,2917,2271.0906098573
10,5,6,1,nef,Node_1_608_2999_3650,2999,2794.6315774664
10,5,6,1,nef,Node_1_1051_935_3650,935,75.7788316442469
10,5,6,1,nef,Node_1_31_1025_3650,1025,-364.248587653913
10,5,6,1,nef,Node_1_54_2800_3650,2800,884.727001303907
10,5,6,1,nef,Node_1_997_1221_3650,1221,626.75521178089
10,5,6,1,nef,Node_1_828_1905_3650,1905,2094.07688987315
10,5,6,1,nef,Node_1_67_2305_3650,2305,2913.85046105247
10,5,6,1,nef,Node_1_744_1821_3650,1821,861.584728418513
10,5,6,1,nef,Node_1_798_554_3650,554,-138.455175227708
10,5,6,1,nef,Node_1_885_2732_3650,2732,2952.73127261124
10,5,6,1,nef,Node_1_209_2314_3650,2314,1924.86376925633
10,5,6,1,nef,Node_1_1049_1307_3650,1307,1131.821466088
10,5,6,1,nef,Node_1_664_2613_3650,2613,1646.24777267177
10,5,6,1,nef,Node_1_569_49_3650,49,-354.794398254128
10,5,6,1,nef,Node_1_556_14_3650,14,-359.389266235538
10,5,6,1,nef,Node_1_721_2756_3650,2756,3119.71267469199
10,5,6,1,nef,Node_1_297_2118_3650,2118,1836.29026119073
10,5,6,1,nef,Node_1_347_2886_3650,2886,3141.64570806393
10,5,7,1,nef,Node_1_287_2917_3650,2917,2151.4836503473
10,5,7,1,nef,Node_1_54_2800_3650,2800,3062.93996432514
10,5,7,1,nef,Node_1_1051_935_3650,935,950.515362985902
10,5,7,1,nef,Node_1_1049_1307_3650,1307,1414.28947456116
10,5,7,1,nef,Node_1_744_1821_3650,1821,1154.67171562431
10,5,7,1,nef,Node_1_721_2756_3650,2756,2593.64940158359
10,5,7,1,nef,Node_1_798_554_3650,554,802.342687990756
10,5,7,1,nef,Node_1_67_2305_3650,2305,3043.99317187755
