batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,4,1,3,nef,Node_1_33_1758_3650,1758,1106.64204520641
16,4,1,3,nef,Node_1_773_2952_3650,2952,2627.07883750863
16,4,1,3,nef,Node_1_27_1528_3650,1528,1187.48804122279
16,4,1,3,nef,Node_1_299_2248_3650,2248,2315.27256215005
16,4,1,3,nef,Node_1_862_1195_3650,1195,1105.96217912984
16,4,1,3,nef,Node_1_271_2053_3650,2053,1724.6234709526
16,4,1,3,nef,Node_1_104_2542_3650,2542,3649.99999999
16,4,1,3,nef,Node_1_479_1651_3650,1651,1580.14490026224
16,4,1,3,nef,Node_1_1072_825_3650,825,384.638555882665
16,4,1,3,nef,Node_1_586_3219_3650,3219,2668.46377757548
16,4,1,3,nef,Node_1_962_372_3650,372,-8.29837888820714
16,4,1,3,nef,Node_1_988_1031_3650,1031,773.921218889168
16,4,1,3,nef,Node_1_361_2519_3650,2519,1823.14148338575
16,4,1,3,nef,Node_1_1018_746_3650,746,401.946250119461
16,4,1,3,nef,Node_1_598_1913_3650,1913,1834.13439956528
16,4,1,3,nef,Node_1_982_2992_3650,2992,3025.50692519317
16,4,1,3,nef,Node_1_92_1014_3650,1014,1371.24085220123
16,4,1,3,nef,Node_1_390_664_3650,664,341.963138474478
16,4,1,3,nef,Node_1_853_372_3650,372,-184.77142627692
16,4,1,3,nef,Node_1_82_1241_3650,1241,368.830414749908
16,4,2,3,nef,Node_1_1018_746_3650,746,281.923660398685
16,4,2,3,nef,Node_1_773_2952_3650,2952,1687.35688449904
16,4,2,3,nef,Node_1_27_1528_3650,1528,1910.19226522223
16,4,2,3,nef,Node_1_390_664_3650,664,420.034289185828
16,4,2,3,nef,Node_1_862_1195_3650,1195,928.252957680899
16,4,2,3,nef,Node_1_982_2992_3650,2992,3238.96630724851
16,4,2,3,nef,Node_1_598_1913_3650,1913,1683.04330040855
16,4,2,3,nef,Node_1_586_3219_3650,3219,3177.28339714331
16,4,2,3,nef,Node_1_104_2542_3650,2542,2401.71085257293
16,4,2,3,nef,Node_1_1072_825_3650,825,-255.365032995198
16,4,2,3,nef,Node_1_853_372_3650,372,6.77439183674466
16,4,2,3,nef,Node_1_299_2248_3650,2248,2189.97346357234
16,4,2,3,nef,Node_1_988_1031_3650,1031,684.778782401872
16,4,2,3,nef,Node_1_962_372_3650,372,470.090694367242
16,4,2,3,nef,Node_1_33_1758_3650,1758,2773.65146889073
16,4,2,3,nef,Node_1_361_2519_3650,2519,1248.6562935008
16,4,2,3,nef,Node_1_271_2053_3650,2053,848.810565313425
16,4,2,3,nef,Node_1_92_1014_3650,1014,421.863089553383
16,4,2,3,nef,Node_1_479_1651_3650,1651,946.789098049685
16,4,2,3,nef,Node_1_82_1241_3650,1241,324.008719156965
16,4,3,3,nef,Node_1_988_1031_3650,1031,70.0106597436682
16,4,3,3,nef,Node_1_390_664_3650,664,901.711586522322
16,4,3,3,nef,Node_1_586_3219_3650,3219,3482.75834027316
16,4,3,3,nef,Node_1_92_1014_3650,1014,1351.49464287238
16,4,3,3,nef,Node_1_27_1528_3650,1528,1848.04224917513
16,4,3,3,nef,Node_1_982_2992_3650,2992,2489.41622427915
16,4,3,3,nef,Node_1_598_1913_3650,1913,1897.55801912309
16,4,3,3,nef,Node_1_479_1651_3650,1651,2462.36179339339
16,4,3,3,nef,Node_1_82_1241_3650,1241,837.200479275863
16,4,3,3,nef,Node_1_1072_825_3650,825,885.177179310416
16,4,3,3,nef,Node_1_33_1758_3650,1758,1070.54844550923
16,4,3,3,nef,Node_1_1018_746_3650,746,80.402948316323
16,4,3,3,nef,Node_1_853_372_3650,372,-12.8532333045715
16,4,3,3,nef,Node_1_862_1195_3650,1195,1412.91541107883
16,4,3,3,nef,Node_1_299_2248_3650,2248,2189.99753375327
16,4,3,3,nef,Node_1_104_2542_3650,2542,3018.38220947873
16,4,3,3,nef,Node_1_361_2519_3650,2519,2602.77550982011
16,4,3,3,nef,Node_1_962_372_3650,372,772.523048670656
16,4,3,3,nef,Node_1_773_2952_3650,2952,3649.99999999
16,4,3,3,nef,Node_1_271_2053_3650,2053,1363.06851361624
16,4,4,3,nef,Node_1_104_2542_3650,2542,2718.8554068594
16,4,4,3,nef,Node_1_1018_746_3650,746,896.723664070358
16,4,4,3,nef,Node_1_33_1758_3650,1758,1964.04948841391
16,4,4,3,nef,Node_1_598_1913_3650,1913,1660.23674958635
16,4,4,3,nef,Node_1_92_1014_3650,1014,727.751028674064
16,4,4,3,nef,Node_1_1072_825_3650,825,635.814856097339
16,4,4,3,nef,Node_1_586_3219_3650,3219,1847.27220130764
16,4,4,3,nef,Node_1_390_664_3650,664,519.27414770963
16,4,4,3,nef,Node_1_988_1031_3650,1031,870.655470425728
16,4,4,3,nef,Node_1_271_2053_3650,2053,1215.78954054652
16,4,4,3,nef,Node_1_479_1651_3650,1651,1269.82363159862
16,4,4,3,nef,Node_1_773_2952_3650,2952,3416.1885534249
16,4,4,3,nef,Node_1_299_2248_3650,2248,2204.18705073305
16,4,4,3,nef,Node_1_962_372_3650,372,163.056891839675
16,4,4,3,nef,Node_1_862_1195_3650,1195,758.733972947035
16,4,4,3,nef,Node_1_27_1528_3650,1528,1160.68674984712
16,4,4,3,nef,Node_1_82_1241_3650,1241,1029.05893172273
16,4,4,3,nef,Node_1_853_372_3650,372,639.881004356102
16,4,4,3,nef,Node_1_982_2992_3650,2992,3101.77199251337
16,4,4,3,nef,Node_1_361_2519_3650,2519,2495.30089138898
16,4,5,3,nef,Node_1_862_1195_3650,1195,1316.3075801109
16,4,5,3,nef,Node_1_27_1528_3650,1528,1878.83879877146
16,4,5,3,nef,Node_1_962_372_3650,372,512.067144156889
16,4,5,3,nef,Node_1_299_2248_3650,2248,2431.31900195513
16,4,5,3,nef,Node_1_598_1913_3650,1913,1071.13830137471
16,4,5,3,nef,Node_1_982_2992_3650,2992,3014.0629054512
16,4,5,3,nef,Node_1_390_664_3650,664,646.599583226424
16,4,5,3,nef,Node_1_586_3219_3650,3219,3104.2182825118
16,4,5,3,nef,Node_1_773_2952_3650,2952,2552.19366597869
16,4,5,3,nef,Node_1_104_2542_3650,2542,2852.00428596933
16,4,5,3,nef,Node_1_271_2053_3650,2053,1699.92907582653
16,4,5,3,nef,Node_1_33_1758_3650,1758,1346.38991092084
16,4,5,3,nef,Node_1_361_2519_3650,2519,2000.64070083305
16,4,5,3,nef,Node_1_1018_746_3650,746,424.675369323267
16,4,5,3,nef,Node_1_1072_825_3650,825,688.395909462452
16,4,5,3,nef,Node_1_479_1651_3650,1651,904.419813068875
16,4,5,3,nef,Node_1_92_1014_3650,1014,997.022514607563
16,4,5,3,nef,Node_1_82_1241_3650,1241,1499.35583928844
16,4,5,3,nef,Node_1_988_1031_3650,1031,501.937974775152
16,4,5,3,nef,Node_1_853_372_3650,372,-529.818297230867
