batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
19,2,1,3,C1V2,Node_1_333_672_3650,672,277.106748972757
19,2,1,3,C1V2,Node_1_280_1299_3650,1299,771.128646597741
19,2,1,3,C1V2,Node_1_464_1104_3650,1104,944.961827551983
19,2,1,3,C1V2,Node_1_242_820_3650,820,636.163218519106
19,2,1,3,C1V2,Node_1_1060_43_3650,43,-410.703499310479
19,2,1,3,C1V2,Node_1_425_127_3650,127,-293.235651326512
19,2,1,3,C1V2,Node_1_724_2845_3650,2845,2884.59629091947
19,2,1,3,C1V2,Node_1_217_349_3650,349,171.861497577368
19,2,1,3,C1V2,Node_1_1081_2716_3650,2716,3058.80857541591
19,2,1,3,C1V2,Node_1_638_2417_3650,2417,2305.86768692438
19,2,1,3,C1V2,Node_1_252_3013_3650,3013,2711.75288476528
19,2,1,3,C1V2,Node_1_264_2643_3650,2643,2955.6059425265
19,2,1,3,C1V2,Node_1_297_197_3650,197,-108.737571528502
19,2,1,3,C1V2,Node_1_887_1105_3650,1105,672.159763778191
19,2,1,3,C1V2,Node_1_772_1895_3650,1895,1710.25264166428
19,2,1,3,C1V2,Node_1_767_1673_3650,1673,1520.9536113042
19,2,1,3,C1V2,Node_1_387_670_3650,670,565.286578840371
19,2,1,3,C1V2,Node_1_822_3056_3650,3056,3377.07489471186
19,2,1,3,C1V2,Node_1_1098_2039_3650,2039,2168.97843775458
19,2,1,3,C1V2,Node_1_91_1539_3650,1539,1186.46769699901
19,2,2,3,C1V2,Node_1_264_2643_3650,2643,2565.66001687729
19,2,2,3,C1V2,Node_1_252_3013_3650,3013,2915.64840984956
19,2,2,3,C1V2,Node_1_1081_2716_3650,2716,2644.17171288032
19,2,2,3,C1V2,Node_1_333_672_3650,672,63.4549462531376
19,2,2,3,C1V2,Node_1_724_2845_3650,2845,2817.03018230149
19,2,2,3,C1V2,Node_1_464_1104_3650,1104,857.548959510902
19,2,2,3,C1V2,Node_1_280_1299_3650,1299,1170.60542282467
19,2,2,3,C1V2,Node_1_297_197_3650,197,-192.102660015013
19,2,2,3,C1V2,Node_1_387_670_3650,670,647.527193042426
19,2,2,3,C1V2,Node_1_1098_2039_3650,2039,2607.74931259276
19,2,2,3,C1V2,Node_1_822_3056_3650,3056,3453.80089376037
19,2,2,3,C1V2,Node_1_91_1539_3650,1539,1732.80936047968
19,2,2,3,C1V2,Node_1_242_820_3650,820,812.484352746133
19,2,2,3,C1V2,Node_1_638_2417_3650,2417,1833.54723619319
19,2,2,3,C1V2,Node_1_425_127_3650,127,-131.469734591671
19,2,2,3,C1V2,Node_1_217_349_3650,349,570.039579116842
19,2,2,3,C1V2,Node_1_767_1673_3650,1673,1947.81917007078
19,2,2,3,C1V2,Node_1_772_1895_3650,1895,1956.7081387426
19,2,2,3,C1V2,Node_1_887_1105_3650,1105,1867.84626498753
19,2,2,3,C1V2,Node_1_1060_43_3650,43,14.9942049105979
19,2,3,3,C1V2,Node_1_425_127_3650,127,-27.4167710227468
19,2,3,3,C1V2,Node_1_767_1673_3650,1673,932.866090251715
19,2,3,3,C1V2,Node_1_772_1895_3650,1895,1317.67538946972
19,2,3,3,C1V2,Node_1_91_1539_3650,1539,1823.19486206676
19,2,3,3,C1V2,Node_1_1098_2039_3650,2039,2274.50254989969
19,2,3,3,C1V2,Node_1_333_672_3650,672,726.765065876212
19,2,3,3,C1V2,Node_1_724_2845_3650,2845,2592.41527275468
19,2,3,3,C1V2,Node_1_242_820_3650,820,689.060930727656
19,2,3,3,C1V2,Node_1_387_670_3650,670,368.506131570298
19,2,3,3,C1V2,Node_1_280_1299_3650,1299,1168.27160574426
19,2,3,3,C1V2,Node_1_1081_2716_3650,2716,2641.70198234035
19,2,3,3,C1V2,Node_1_638_2417_3650,2417,2817.06556991341
19,2,3,3,C1V2,Node_1_887_1105_3650,1105,789.015962992338
19,2,3,3,C1V2,Node_1_297_197_3650,197,60.9208250488379
19,2,3,3,C1V2,Node_1_217_349_3650,349,217.378752646147
19,2,3,3,C1V2,Node_1_822_3056_3650,3056,3649.99999999
19,2,3,3,C1V2,Node_1_264_2643_3650,2643,2704.22555608796
19,2,3,3,C1V2,Node_1_252_3013_3650,3013,3311.92800758632
19,2,3,3,C1V2,Node_1_1060_43_3650,43,-492.332298070357
19,2,3,3,C1V2,Node_1_464_1104_3650,1104,-237.061923463523
19,2,4,3,C1V2,Node_1_1081_2716_3650,2716,2773.44294248977
19,2,4,3,C1V2,Node_1_638_2417_3650,2417,1845.10843632482
19,2,4,3,C1V2,Node_1_217_349_3650,349,61.0111052138741
19,2,4,3,C1V2,Node_1_387_670_3650,670,238.079467085876
19,2,4,3,C1V2,Node_1_1098_2039_3650,2039,2151.80726212841
19,2,4,3,C1V2,Node_1_280_1299_3650,1299,1078.71310473178
19,2,4,3,C1V2,Node_1_264_2643_3650,2643,2489.98335423976
19,2,4,3,C1V2,Node_1_252_3013_3650,3013,2817.5916503472
19,2,4,3,C1V2,Node_1_242_820_3650,820,640.943264038961
19,2,4,3,C1V2,Node_1_297_197_3650,197,-66.5736093050633
19,2,4,3,C1V2,Node_1_772_1895_3650,1895,1369.41276665692
19,2,4,3,C1V2,Node_1_767_1673_3650,1673,1229.5345436521
19,2,4,3,C1V2,Node_1_333_672_3650,672,225.825666701554
19,2,4,3,C1V2,Node_1_91_1539_3650,1539,1770.74540481371
19,2,4,3,C1V2,Node_1_1060_43_3650,43,-404.362885363353
19,2,4,3,C1V2,Node_1_887_1105_3650,1105,1198.38324032925
19,2,4,3,C1V2,Node_1_425_127_3650,127,176.497301491034
19,2,4,3,C1V2,Node_1_822_3056_3650,3056,3100.71226002989
19,2,4,3,C1V2,Node_1_724_2845_3650,2845,2574.18200528497
19,2,4,3,C1V2,Node_1_464_1104_3650,1104,1099.75306619902
19,2,5,3,C1V2,Node_1_1081_2716_3650,2716,2438.46150449502
19,2,5,3,C1V2,Node_1_1060_43_3650,43,-181.946558292384
19,2,5,3,C1V2,Node_1_387_670_3650,670,334.535222256756
19,2,5,3,C1V2,Node_1_280_1299_3650,1299,1575.7742560057
19,2,5,3,C1V2,Node_1_252_3013_3650,3013,3090.20706764729
19,2,5,3,C1V2,Node_1_264_2643_3650,2643,2386.76988100084
19,2,5,3,C1V2,Node_1_1098_2039_3650,2039,2033.22199978911
19,2,5,3,C1V2,Node_1_217_349_3650,349,226.938112789718
19,2,5,3,C1V2,Node_1_822_3056_3650,3056,3005.72878680224
19,2,5,3,C1V2,Node_1_242_820_3650,820,841.062621092519
19,2,5,3,C1V2,Node_1_767_1673_3650,1673,1407.87308463812
19,2,5,3,C1V2,Node_1_772_1895_3650,1895,1938.76701072724
19,2,5,3,C1V2,Node_1_724_2845_3650,2845,3103.22487757585
19,2,5,3,C1V2,Node_1_91_1539_3650,1539,1329.09936002937
19,2,5,3,C1V2,Node_1_464_1104_3650,1104,1184.62600171356
19,2,5,3,C1V2,Node_1_333_672_3650,672,629.767317393488
19,2,5,3,C1V2,Node_1_297_197_3650,197,169.455519100561
19,2,5,3,C1V2,Node_1_425_127_3650,127,-117.942438774121
19,2,5,3,C1V2,Node_1_887_1105_3650,1105,880.030891323968
19,2,5,3,C1V2,Node_1_638_2417_3650,2417,2012.05388776566
19,2,6,3,C1V2,Node_1_242_820_3650,820,613.869125568294
19,2,6,3,C1V2,Node_1_638_2417_3650,2417,2559.47979768788
19,2,6,3,C1V2,Node_1_387_670_3650,670,500.983469257305
19,2,6,3,C1V2,Node_1_333_672_3650,672,428.762586141308
19,2,6,3,C1V2,Node_1_1060_43_3650,43,132.343507967009
19,2,6,3,C1V2,Node_1_772_1895_3650,1895,2175.97472389044
19,2,6,3,C1V2,Node_1_767_1673_3650,1673,1739.74116788295
19,2,6,3,C1V2,Node_1_1098_2039_3650,2039,2174.95349426018
19,2,6,3,C1V2,Node_1_91_1539_3650,1539,971.049436771736
19,2,6,3,C1V2,Node_1_724_2845_3650,2845,2422.10826506187
19,2,6,3,C1V2,Node_1_280_1299_3650,1299,1381.2643669671
19,2,6,3,C1V2,Node_1_425_127_3650,127,-308.957298178843
19,2,6,3,C1V2,Node_1_822_3056_3650,3056,1789.22286113607
19,2,6,3,C1V2,Node_1_464_1104_3650,1104,694.901500612394
19,2,6,3,C1V2,Node_1_264_2643_3650,2643,2568.73677186087
19,2,6,3,C1V2,Node_1_252_3013_3650,3013,2968.87129295306
19,2,6,3,C1V2,Node_1_297_197_3650,197,-28.2930980378976
19,2,6,3,C1V2,Node_1_217_349_3650,349,-93.9325573859391
19,2,6,3,C1V2,Node_1_887_1105_3650,1105,978.802910754677
19,2,6,3,C1V2,Node_1_1081_2716_3650,2716,2664.80274655226
19,2,7,3,C1V2,Node_1_387_670_3650,670,688.981155586584
19,2,7,3,C1V2,Node_1_887_1105_3650,1105,1057.53507774589
19,2,7,3,C1V2,Node_1_280_1299_3650,1299,875.777969625004
19,2,7,3,C1V2,Node_1_772_1895_3650,1895,1282.62417729059
19,2,7,3,C1V2,Node_1_767_1673_3650,1673,1159.58771922423
19,2,7,3,C1V2,Node_1_264_2643_3650,2643,2583.69869573688
19,2,7,3,C1V2,Node_1_252_3013_3650,3013,3181.11220966707
19,2,7,3,C1V2,Node_1_464_1104_3650,1104,1551.82363999151
19,2,7,3,C1V2,Node_1_333_672_3650,672,245.671115891781
19,2,7,3,C1V2,Node_1_638_2417_3650,2417,2233.41927264767
19,2,7,3,C1V2,Node_1_1060_43_3650,43,-107.80126514839
19,2,7,3,C1V2,Node_1_297_197_3650,197,131.439411422801
19,2,7,3,C1V2,Node_1_425_127_3650,127,5.85171753836775
19,2,7,3,C1V2,Node_1_1098_2039_3650,2039,1592.14162042205
19,2,7,3,C1V2,Node_1_822_3056_3650,3056,3009.13680040761
19,2,7,3,C1V2,Node_1_217_349_3650,349,252.420793692419
19,2,7,3,C1V2,Node_1_724_2845_3650,2845,2475.46436318965
19,2,7,3,C1V2,Node_1_1081_2716_3650,2716,2959.0824116178
19,2,7,3,C1V2,Node_1_91_1539_3650,1539,1802.51006738621
19,2,7,3,C1V2,Node_1_242_820_3650,820,570.899421209452
19,2,8,3,C1V2,Node_1_822_3056_3650,3056,3456.90110943066
19,2,8,3,C1V2,Node_1_638_2417_3650,2417,2769.49266474104
19,2,8,3,C1V2,Node_1_464_1104_3650,1104,744.075896353674
19,2,8,3,C1V2,Node_1_242_820_3650,820,732.96449786022
19,2,8,3,C1V2,Node_1_91_1539_3650,1539,1355.68967397236
19,2,8,3,C1V2,Node_1_767_1673_3650,1673,1202.00485747346
19,2,8,3,C1V2,Node_1_772_1895_3650,1895,1412.50247257443
19,2,8,3,C1V2,Node_1_1098_2039_3650,2039,2146.92270365433
19,2,8,3,C1V2,Node_1_264_2643_3650,2643,2669.31561605484
19,2,8,3,C1V2,Node_1_252_3013_3650,3013,3089.69617244413
19,2,8,3,C1V2,Node_1_333_672_3650,672,429.930668306048
19,2,8,3,C1V2,Node_1_1081_2716_3650,2716,2831.46602041075
19,2,8,3,C1V2,Node_1_724_2845_3650,2845,3404.40815888364
19,2,8,3,C1V2,Node_1_387_670_3650,670,312.799948428561
19,2,8,3,C1V2,Node_1_887_1105_3650,1105,461.725280889817
19,2,8,3,C1V2,Node_1_297_197_3650,197,-217.530997916119
19,2,8,3,C1V2,Node_1_217_349_3650,349,-154.091155284456
19,2,8,3,C1V2,Node_1_425_127_3650,127,-400.310866396162
19,2,8,3,C1V2,Node_1_1060_43_3650,43,-687.442294303094
19,2,8,3,C1V2,Node_1_280_1299_3650,1299,957.456897688957
19,2,9,3,C1V2,Node_1_242_820_3650,820,803.474064912698
19,2,9,3,C1V2,Node_1_887_1105_3650,1105,814.984297023614
19,2,9,3,C1V2,Node_1_464_1104_3650,1104,757.420873040987
19,2,9,3,C1V2,Node_1_822_3056_3650,3056,3540.8797614287
19,2,9,3,C1V2,Node_1_638_2417_3650,2417,2388.36976313212
19,2,9,3,C1V2,Node_1_724_2845_3650,2845,2908.04708948533
19,2,9,3,C1V2,Node_1_387_670_3650,670,327.40549722612
19,2,9,3,C1V2,Node_1_1060_43_3650,43,-154.128850198278
19,2,9,3,C1V2,Node_1_1081_2716_3650,2716,2977.93180072526
19,2,9,3,C1V2,Node_1_280_1299_3650,1299,1460.21494924239
19,2,9,3,C1V2,Node_1_217_349_3650,349,119.696913513269
19,2,9,3,C1V2,Node_1_1098_2039_3650,2039,1342.57440295191
19,2,9,3,C1V2,Node_1_252_3013_3650,3013,3240.5979929502
19,2,9,3,C1V2,Node_1_264_2643_3650,2643,2743.64425095618
19,2,9,3,C1V2,Node_1_297_197_3650,197,420.559560719712
19,2,9,3,C1V2,Node_1_772_1895_3650,1895,2639.2862421483
19,2,9,3,C1V2,Node_1_767_1673_3650,1673,2082.74872051461
19,2,9,3,C1V2,Node_1_91_1539_3650,1539,958.806335258383
