batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
5,2,1,3,C1V2,Node_1_224_379_3650,379,109.457237105505
5,2,1,3,C1V2,Node_1_686_3236_3650,3236,3649.99999999
5,2,1,3,C1V2,Node_1_470_570_3650,570,581.823717231879
5,2,1,3,C1V2,Node_1_364_2514_3650,2514,2742.24585666452
5,2,1,3,C1V2,Node_1_271_2732_3650,2732,2872.98661436399
5,2,1,3,C1V2,Node_1_883_2210_3650,2210,2936.68924523038
5,2,1,3,C1V2,Node_1_391_1579_3650,1579,1520.55330914802
5,2,1,3,C1V2,Node_1_114_948_3650,948,776.106523501582
5,2,1,3,C1V2,Node_1_441_2353_3650,2353,2169.56722307169
5,2,1,3,C1V2,Node_1_296_2459_3650,2459,2870.47192403391
5,2,1,3,C1V2,Node_1_194_3119_3650,3119,2627.73250979986
5,2,1,3,C1V2,Node_1_174_1823_3650,1823,1765.60707641193
5,2,1,3,C1V2,Node_1_830_2192_3650,2192,2424.99095343161
5,2,1,3,C1V2,Node_1_1020_2624_3650,2624,2317.4106829706
5,2,1,3,C1V2,Node_1_697_212_3650,212,-20.9542347750979
5,2,1,3,C1V2,Node_1_721_2041_3650,2041,1484.62700457801
5,2,1,3,C1V2,Node_1_618_1024_3650,1024,1216.80082206635
5,2,1,3,C1V2,Node_1_659_2761_3650,2761,2439.87413333496
5,2,1,3,C1V2,Node_1_447_842_3650,842,682.200414668239
5,2,1,3,C1V2,Node_1_1054_883_3650,883,709.855580183109
5,2,2,3,C1V2,Node_1_697_212_3650,212,-75.0182556671593
5,2,2,3,C1V2,Node_1_1020_2624_3650,2624,2764.48402440787
5,2,2,3,C1V2,Node_1_659_2761_3650,2761,2920.43140399041
5,2,2,3,C1V2,Node_1_470_570_3650,570,227.223876298286
5,2,2,3,C1V2,Node_1_447_842_3650,842,978.516673527797
5,2,2,3,C1V2,Node_1_1054_883_3650,883,1109.72328456124
5,2,2,3,C1V2,Node_1_883_2210_3650,2210,3051.43973816106
5,2,2,3,C1V2,Node_1_686_3236_3650,3236,3649.99999999
5,2,2,3,C1V2,Node_1_224_379_3650,379,61.6911930495105
5,2,2,3,C1V2,Node_1_618_1024_3650,1024,1009.47024388543
5,2,2,3,C1V2,Node_1_194_3119_3650,3119,3399.15240155242
