batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,4,1,2,tat,Node_1_710_549_3650,549,365.002214361955
10,4,1,2,tat,Node_1_714_176_3650,176,360.198272568638
10,4,1,2,tat,Node_1_527_147_3650,147,-464.157189141339
10,4,1,2,tat,Node_1_357_217_3650,217,2292.58129073839
10,4,1,2,tat,Node_1_201_1321_3650,1321,1724.16857818168
10,4,1,2,tat,Node_1_774_2280_3650,2280,-464.668665308198
10,4,1,2,tat,Node_1_1097_649_3650,649,643.227405713675
10,4,1,2,tat,Node_1_27_3212_3650,3212,3649.99999999
10,4,1,2,tat,Node_1_406_2069_3650,2069,242.028820445732
10,4,1,2,tat,Node_1_467_491_3650,491,1213.48044228857
10,4,1,2,tat,Node_1_356_297_3650,297,1213.48044228857
10,4,1,2,tat,Node_1_121_1453_3650,1453,1859.45946425617
10,4,1,2,tat,Node_1_560_2695_3650,2695,3649.99999999
10,4,1,2,tat,Node_1_288_1595_3650,1595,3649.99999999
10,4,1,2,tat,Node_1_1029_2514_3650,2514,1812.81490100862
10,4,1,2,tat,Node_1_162_563_3650,563,729.947324759999
10,4,1,2,tat,Node_1_681_2640_3650,2640,3649.99999999
10,4,1,2,tat,Node_1_746_1019_3650,1019,1571.54749015175
10,4,1,2,tat,Node_1_706_2912_3650,2912,622.549181413741
10,4,1,2,tat,Node_1_457_2897_3650,2897,-2556.62917952931
10,4,2,2,tat,Node_1_1097_649_3650,649,-3088.67635650216
10,4,2,2,tat,Node_1_356_297_3650,297,-4022.64683577257
10,4,2,2,tat,Node_1_121_1453_3650,1453,3058.24455419288
10,4,2,2,tat,Node_1_527_147_3650,147,359.430288298103
10,4,2,2,tat,Node_1_467_491_3650,491,-101.924608212034
10,4,2,2,tat,Node_1_357_217_3650,217,359.451204051854
10,4,2,2,tat,Node_1_457_2897_3650,2897,98.5747798525487
10,4,2,2,tat,Node_1_1029_2514_3650,2514,2189.67241027561
10,4,2,2,tat,Node_1_560_2695_3650,2695,3649.99999999
10,4,2,2,tat,Node_1_710_549_3650,549,985.741387072723
10,4,2,2,tat,Node_1_288_1595_3650,1595,983.261257824121
10,4,2,2,tat,Node_1_201_1321_3650,1321,2549.46875362483
10,4,2,2,tat,Node_1_774_2280_3650,2280,650.758406745347
10,4,2,2,tat,Node_1_27_3212_3650,3212,3599.40996154356
10,4,2,2,tat,Node_1_706_2912_3650,2912,3649.99999999
10,4,2,2,tat,Node_1_681_2640_3650,2640,3649.99999999
10,4,2,2,tat,Node_1_714_176_3650,176,-1267.62624348885
10,4,2,2,tat,Node_1_746_1019_3650,1019,-502.872284838551
10,4,2,2,tat,Node_1_162_563_3650,563,-502.754012545198
10,4,2,2,tat,Node_1_406_2069_3650,2069,-2017.43365699304
10,4,3,2,tat,Node_1_706_2912_3650,2912,2113.78030429802
10,4,3,2,tat,Node_1_1029_2514_3650,2514,1321.25685672967
10,4,3,2,tat,Node_1_162_563_3650,563,66.60448097048
10,4,3,2,tat,Node_1_357_217_3650,217,362.953065571997
10,4,3,2,tat,Node_1_1097_649_3650,649,359.925068841139
10,4,3,2,tat,Node_1_406_2069_3650,2069,2438.46133385352
10,4,3,2,tat,Node_1_560_2695_3650,2695,527.526863889992
10,4,3,2,tat,Node_1_527_147_3650,147,-595.071345523696
10,4,3,2,tat,Node_1_467_491_3650,491,-332.238945955477
10,4,3,2,tat,Node_1_681_2640_3650,2640,2398.2698689289
10,4,3,2,tat,Node_1_457_2897_3650,2897,3032.77184620005
10,4,3,2,tat,Node_1_710_549_3650,549,-299.542502894242
10,4,3,2,tat,Node_1_27_3212_3650,3212,1344.19682984221
10,4,3,2,tat,Node_1_774_2280_3650,2280,580.671749227118
10,4,3,2,tat,Node_1_201_1321_3650,1321,1037.56518308475
10,4,3,2,tat,Node_1_356_297_3650,297,726.065488215201
10,4,3,2,tat,Node_1_746_1019_3650,1019,2499.43283496565
10,4,3,2,tat,Node_1_288_1595_3650,1595,2402.804644506
10,4,3,2,tat,Node_1_714_176_3650,176,54.0894879650581
10,4,3,2,tat,Node_1_121_1453_3650,1453,663.242578777846
10,4,4,2,tat,Node_1_288_1595_3650,1595,3199.91957094035
10,4,4,2,tat,Node_1_457_2897_3650,2897,2384.82432140259
10,4,4,2,tat,Node_1_681_2640_3650,2640,2145.681713987
10,4,4,2,tat,Node_1_121_1453_3650,1453,-969.053248801885
10,4,4,2,tat,Node_1_201_1321_3650,1321,-1277.50346408505
10,4,4,2,tat,Node_1_774_2280_3650,2280,1769.38808320042
10,4,4,2,tat,Node_1_162_563_3650,563,1456.1442615632
10,4,4,2,tat,Node_1_406_2069_3650,2069,3649.99999999
10,4,4,2,tat,Node_1_560_2695_3650,2695,1150.25142839727
10,4,4,2,tat,Node_1_714_176_3650,176,778.242198420289
10,4,4,2,tat,Node_1_1097_649_3650,649,350.453585534086
10,4,4,2,tat,Node_1_357_217_3650,217,156.195106933037
10,4,4,2,tat,Node_1_706_2912_3650,2912,2170.98693777318
10,4,4,2,tat,Node_1_467_491_3650,491,1489.55033161737
10,4,4,2,tat,Node_1_710_549_3650,549,1489.55033161737
10,4,4,2,tat,Node_1_27_3212_3650,3212,741.40362806821
10,4,4,2,tat,Node_1_1029_2514_3650,2514,2132.21348595594
10,4,4,2,tat,Node_1_356_297_3650,297,729.395264442284
10,4,4,2,tat,Node_1_527_147_3650,147,729.395264442284
10,4,4,2,tat,Node_1_746_1019_3650,1019,1792.778473807
10,4,5,2,tat,Node_1_356_297_3650,297,539.525940746466
10,4,5,2,tat,Node_1_162_563_3650,563,-127.1584504497
10,4,5,2,tat,Node_1_467_491_3650,491,361.146268693736
10,4,5,2,tat,Node_1_121_1453_3650,1453,236.294294149695
10,4,5,2,tat,Node_1_706_2912_3650,2912,3649.99999999
10,4,5,2,tat,Node_1_710_549_3650,549,827.102237586526
10,4,5,2,tat,Node_1_560_2695_3650,2695,97.4541898078712
10,4,5,2,tat,Node_1_357_217_3650,217,-629.849093178573
10,4,5,2,tat,Node_1_774_2280_3650,2280,1328.38000822993
10,4,5,2,tat,Node_1_201_1321_3650,1321,1480.44359354112
10,4,5,2,tat,Node_1_27_3212_3650,3212,3156.0250508384
10,4,5,2,tat,Node_1_1097_649_3650,649,-97.3433726609325
10,4,5,2,tat,Node_1_714_176_3650,176,428.585232598527
10,4,5,2,tat,Node_1_681_2640_3650,2640,2818.35015497545
10,4,5,2,tat,Node_1_457_2897_3650,2897,2189.89816494622
10,4,5,2,tat,Node_1_746_1019_3650,1019,1403.55107232085
10,4,5,2,tat,Node_1_527_147_3650,147,728.324125676793
10,4,5,2,tat,Node_1_288_1595_3650,1595,-1116.25516390013
10,4,5,2,tat,Node_1_406_2069_3650,2069,-410.808696934611
10,4,5,2,tat,Node_1_1029_2514_3650,2514,-2457.0272646111
10,4,6,2,tat,Node_1_1097_649_3650,649,-603.120093581695
10,4,6,2,tat,Node_1_710_549_3650,549,360.385566682737
10,4,6,2,tat,Node_1_774_2280_3650,2280,1107.8965521435
10,4,6,2,tat,Node_1_457_2897_3650,2897,1366.70231460382
10,4,6,2,tat,Node_1_201_1321_3650,1321,2554.54061275766
10,4,6,2,tat,Node_1_560_2695_3650,2695,2606.89998613429
10,4,6,2,tat,Node_1_1029_2514_3650,2514,1136.83513576903
10,4,6,2,tat,Node_1_162_563_3650,563,-1169.05115144341
10,4,6,2,tat,Node_1_527_147_3650,147,-1169.20058733945
10,4,6,2,tat,Node_1_357_217_3650,217,249.266047291275
10,4,6,2,tat,Node_1_714_176_3650,176,249.348488677717
10,4,6,2,tat,Node_1_356_297_3650,297,249.49484170577
10,4,6,2,tat,Node_1_681_2640_3650,2640,2150.04565732152
10,4,6,2,tat,Node_1_121_1453_3650,1453,3649.99999999
10,4,6,2,tat,Node_1_406_2069_3650,2069,2380.36354572563
10,4,6,2,tat,Node_1_706_2912_3650,2912,-10.100303593756
10,4,6,2,tat,Node_1_467_491_3650,491,-531.062364822204
10,4,6,2,tat,Node_1_746_1019_3650,1019,1840.1597993852
10,4,6,2,tat,Node_1_288_1595_3650,1595,998.515631429744
10,4,6,2,tat,Node_1_27_3212_3650,3212,855.716376286045
10,4,7,2,tat,Node_1_1029_2514_3650,2514,741.703111751226
