batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
4,5,1,1,nef,Node_1_364_1394_3650,1394,1541.07388969282
4,5,1,1,nef,Node_1_446_2032_3650,2032,803.046601100934
4,5,1,1,nef,Node_1_445_2630_3650,2630,1618.71781495624
4,5,1,1,nef,Node_1_892_1025_3650,1025,903.48928799346
4,5,1,1,nef,Node_1_851_2786_3650,2786,2861.39892015577
4,5,1,1,nef,Node_1_852_3166_3650,3166,3649.99999999
4,5,1,1,nef,Node_1_951_1890_3650,1890,917.406790462846
4,5,1,1,nef,Node_1_46_2669_3650,2669,3022.99202144751
4,5,1,1,nef,Node_1_760_2318_3650,2318,1693.31765856026
4,5,1,1,nef,Node_1_497_1245_3650,1245,1034.87878877959
4,5,1,1,nef,Node_1_969_631_3650,631,0.983651479174995
4,5,1,1,nef,Node_1_183_1781_3650,1781,1856.4469187331
4,5,1,1,nef,Node_1_522_1482_3650,1482,1859.04050991185
4,5,1,1,nef,Node_1_726_2486_3650,2486,1711.19121921146
4,5,1,1,nef,Node_1_554_1993_3650,1993,2077.64037523852
4,5,1,1,nef,Node_1_260_1212_3650,1212,713.603373332658
4,5,1,1,nef,Node_1_294_2948_3650,2948,2546.44306385557
4,5,1,1,nef,Node_1_37_2713_3650,2713,1675.45568330291
4,5,1,1,nef,Node_1_767_1986_3650,1986,1409.77036333753
4,5,1,1,nef,Node_1_508_3020_3650,3020,1983.2344222605
4,5,2,1,nef,Node_1_260_1212_3650,1212,1484.29251671582
4,5,2,1,nef,Node_1_508_3020_3650,3020,3413.89927134541
4,5,2,1,nef,Node_1_183_1781_3650,1781,1744.01623634623
4,5,2,1,nef,Node_1_951_1890_3650,1890,1363.3381981765
4,5,2,1,nef,Node_1_892_1025_3650,1025,489.109094087268
4,5,2,1,nef,Node_1_522_1482_3650,1482,1521.62554413553
4,5,2,1,nef,Node_1_46_2669_3650,2669,2285.37087782568
4,5,2,1,nef,Node_1_497_1245_3650,1245,1050.35205618872
4,5,2,1,nef,Node_1_364_1394_3650,1394,1650.10572863171
4,5,2,1,nef,Node_1_294_2948_3650,2948,2368.82576855952
4,5,2,1,nef,Node_1_37_2713_3650,2713,2107.98188786018
4,5,2,1,nef,Node_1_446_2032_3650,2032,1687.35127860758
4,5,2,1,nef,Node_1_445_2630_3650,2630,2928.84211669526
4,5,2,1,nef,Node_1_554_1993_3650,1993,1899.83132241105
4,5,2,1,nef,Node_1_852_3166_3650,3166,2764.14478101771
4,5,2,1,nef,Node_1_851_2786_3650,2786,2488.24962276726
4,5,2,1,nef,Node_1_767_1986_3650,1986,1635.8555398449
4,5,2,1,nef,Node_1_760_2318_3650,2318,2561.09086592858
4,5,2,1,nef,Node_1_969_631_3650,631,354.120855031734
4,5,2,1,nef,Node_1_726_2486_3650,2486,3452.8767916846
4,5,3,1,nef,Node_1_969_631_3650,631,-448.003591429539
4,5,3,1,nef,Node_1_183_1781_3650,1781,644.482005574955
4,5,3,1,nef,Node_1_260_1212_3650,1212,1173.55458168321
4,5,3,1,nef,Node_1_767_1986_3650,1986,1782.83315235707
4,5,3,1,nef,Node_1_760_2318_3650,2318,2671.60518002496
4,5,3,1,nef,Node_1_892_1025_3650,1025,1067.64245111125
4,5,3,1,nef,Node_1_445_2630_3650,2630,2466.8285580413
4,5,3,1,nef,Node_1_446_2032_3650,2032,1671.0162069544
4,5,3,1,nef,Node_1_364_1394_3650,1394,1391.56750965856
4,5,3,1,nef,Node_1_294_2948_3650,2948,2972.97835825786
4,5,3,1,nef,Node_1_522_1482_3650,1482,1261.73978805295
4,5,3,1,nef,Node_1_37_2713_3650,2713,2652.83537710317
4,5,3,1,nef,Node_1_851_2786_3650,2786,2693.42878545747
4,5,3,1,nef,Node_1_852_3166_3650,3166,3186.28415903731
4,5,3,1,nef,Node_1_726_2486_3650,2486,2479.82572424343
4,5,3,1,nef,Node_1_554_1993_3650,1993,1785.50348539184
4,5,3,1,nef,Node_1_497_1245_3650,1245,1923.66325322327
4,5,3,1,nef,Node_1_951_1890_3650,1890,1224.18617122214
4,5,3,1,nef,Node_1_508_3020_3650,3020,1745.5338053607
4,5,3,1,nef,Node_1_46_2669_3650,2669,2272.0487373062
4,5,4,1,nef,Node_1_522_1482_3650,1482,1980.17451315684
4,5,4,1,nef,Node_1_497_1245_3650,1245,987.553751575233
4,5,4,1,nef,Node_1_260_1212_3650,1212,950.945285049278
4,5,4,1,nef,Node_1_951_1890_3650,1890,1482.65746607695
4,5,4,1,nef,Node_1_726_2486_3650,2486,1451.82776834434
4,5,4,1,nef,Node_1_760_2318_3650,2318,3649.99999999
4,5,4,1,nef,Node_1_851_2786_3650,2786,2695.50269642937
4,5,4,1,nef,Node_1_852_3166_3650,3166,2804.67699926305
4,5,4,1,nef,Node_1_294_2948_3650,2948,2951.30302167651
4,5,4,1,nef,Node_1_183_1781_3650,1781,1505.85672214895
4,5,4,1,nef,Node_1_445_2630_3650,2630,2378.24184539548
4,5,4,1,nef,Node_1_446_2032_3650,2032,1032.99594582212
4,5,4,1,nef,Node_1_37_2713_3650,2713,2326.35411128768
4,5,4,1,nef,Node_1_969_631_3650,631,112.644408863354
4,5,4,1,nef,Node_1_508_3020_3650,3020,1971.66949440587
4,5,4,1,nef,Node_1_892_1025_3650,1025,980.500501563885
4,5,4,1,nef,Node_1_767_1986_3650,1986,1850.16461257408
4,5,4,1,nef,Node_1_554_1993_3650,1993,2155.62001133103
4,5,4,1,nef,Node_1_46_2669_3650,2669,2686.67521643291
4,5,4,1,nef,Node_1_364_1394_3650,1394,1161.70206744723
4,5,5,1,nef,Node_1_294_2948_3650,2948,3378.91234531476
4,5,5,1,nef,Node_1_445_2630_3650,2630,1596.2519762845
4,5,5,1,nef,Node_1_446_2032_3650,2032,1738.77432869874
4,5,5,1,nef,Node_1_522_1482_3650,1482,1829.27756583149
4,5,5,1,nef,Node_1_969_631_3650,631,485.001971305514
4,5,5,1,nef,Node_1_46_2669_3650,2669,2998.63025441032
4,5,5,1,nef,Node_1_508_3020_3650,3020,3649.99999999
4,5,5,1,nef,Node_1_364_1394_3650,1394,1677.12418405455
4,5,5,1,nef,Node_1_951_1890_3650,1890,1287.38294398298
4,5,5,1,nef,Node_1_183_1781_3650,1781,1664.25597383411
4,5,5,1,nef,Node_1_726_2486_3650,2486,3144.55765649185
