batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,5,1,2,tat,Node_1_1078_1884_3650,1884,1151.63606779678
2,5,1,2,tat,Node_1_686_679_3650,679,-1019.27531857279
2,5,1,2,tat,Node_1_108_692_3650,692,3397.81008591703
2,5,1,2,tat,Node_1_40_3034_3650,3034,2135.64507421678
2,5,1,2,tat,Node_1_138_2521_3650,2521,1440.78523089603
2,5,1,2,tat,Node_1_77_1988_3650,1988,2919.84972213808
2,5,1,2,tat,Node_1_617_641_3650,641,2185.52476281317
2,5,1,2,tat,Node_1_583_3222_3650,3222,2794.18087203285
2,5,1,2,tat,Node_1_515_1350_3650,1350,730.039356345195
2,5,1,2,tat,Node_1_8_2659_3650,2659,3409.08616645616
2,5,1,2,tat,Node_1_749_1198_3650,1198,346.006674418968
2,5,1,2,tat,Node_1_1017_2884_3650,2884,346.006674418968
2,5,1,2,tat,Node_1_237_2538_3650,2538,2629.42157416686
2,5,1,2,tat,Node_1_450_410_3650,410,-1196.97065080239
2,5,1,2,tat,Node_1_17_1892_3650,1892,-1202.89580703728
2,5,1,2,tat,Node_1_791_928_3650,928,307.303716408025
2,5,1,2,tat,Node_1_301_165_3650,165,-487.299486076682
2,5,1,2,tat,Node_1_754_2566_3650,2566,321.800116251555
2,5,1,2,tat,Node_1_726_1724_3650,1724,-935.225688260435
2,5,1,2,tat,Node_1_329_2044_3650,2044,-2106.32911733488
2,5,2,2,tat,Node_1_726_1724_3650,1724,1090.34858387861
2,5,2,2,tat,Node_1_77_1988_3650,1988,400.84386571407
2,5,2,2,tat,Node_1_686_679_3650,679,1477.21196316025
2,5,2,2,tat,Node_1_237_2538_3650,2538,2189.87089216273
2,5,2,2,tat,Node_1_108_692_3650,692,-456.240381498388
2,5,2,2,tat,Node_1_617_641_3650,641,355.602648335146
2,5,2,2,tat,Node_1_17_1892_3650,1892,1342.80176656646
2,5,2,2,tat,Node_1_583_3222_3650,3222,1156.54489773076
2,5,2,2,tat,Node_1_8_2659_3650,2659,292.945483244621
2,5,2,2,tat,Node_1_1017_2884_3650,2884,166.063837180748
2,5,2,2,tat,Node_1_791_928_3650,928,365.057915897241
2,5,2,2,tat,Node_1_138_2521_3650,2521,519.276063633561
2,5,2,2,tat,Node_1_515_1350_3650,1350,730.057143232887
2,5,2,2,tat,Node_1_40_3034_3650,3034,3649.99999999
2,5,2,2,tat,Node_1_301_165_3650,165,-942.314948302757
2,5,2,2,tat,Node_1_1078_1884_3650,1884,2385.04916636862
2,5,2,2,tat,Node_1_329_2044_3650,2044,-117.935879282672
2,5,2,2,tat,Node_1_749_1198_3650,1198,593.441428171376
2,5,2,2,tat,Node_1_754_2566_3650,2566,1411.74502376664
2,5,2,2,tat,Node_1_450_410_3650,410,-1503.69908791113
2,5,3,2,tat,Node_1_754_2566_3650,2566,1125.12377865207
2,5,3,2,tat,Node_1_583_3222_3650,3222,682.490609010211
2,5,3,2,tat,Node_1_40_3034_3650,3034,3028.70240893152
2,5,3,2,tat,Node_1_108_692_3650,692,310.085278470615
2,5,3,2,tat,Node_1_17_1892_3650,1892,1954.72567555066
2,5,3,2,tat,Node_1_138_2521_3650,2521,2206.20753204023
2,5,3,2,tat,Node_1_8_2659_3650,2659,1596.73567149021
2,5,3,2,tat,Node_1_726_1724_3650,1724,283.558354186531
2,5,3,2,tat,Node_1_301_165_3650,165,-191.84658371213
