batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
1,4,1,1,nef,Node_1_932_2233_3650,2233,1967.77953663158
1,4,1,1,nef,Node_1_769_2091_3650,2091,2173.47037317102
1,4,1,1,nef,Node_1_355_2124_3650,2124,2620.29136942249
1,4,1,1,nef,Node_1_351_2729_3650,2729,3584.3281515012
1,4,1,1,nef,Node_1_673_1854_3650,1854,1228.09332292737
1,4,1,1,nef,Node_1_640_2411_3650,2411,3223.08588584307
1,4,1,1,nef,Node_1_445_183_3650,183,-26.4594201443889
1,4,1,1,nef,Node_1_310_3193_3650,3193,3011.46786681209
1,4,1,1,nef,Node_1_864_3260_3650,3260,3039.6215864509
1,4,1,1,nef,Node_1_704_3030_3650,3030,3533.99402064692
1,4,1,1,nef,Node_1_9_1424_3650,1424,777.812849241479
1,4,1,1,nef,Node_1_133_2679_3650,2679,1943.83362326537
1,4,1,1,nef,Node_1_134_1767_3650,1767,1704.59076074367
1,4,1,1,nef,Node_1_970_2564_3650,2564,3106.75439804876
1,4,1,1,nef,Node_1_973_2539_3650,2539,2725.68506492154
1,4,1,1,nef,Node_1_989_1146_3650,1146,2048.2616106641
1,4,1,1,nef,Node_1_270_458_3650,458,582.634483365992
1,4,1,1,nef,Node_1_1037_1190_3650,1190,1043.7214547772
1,4,1,1,nef,Node_1_747_666_3650,666,402.41564895752
1,4,1,1,nef,Node_1_803_1157_3650,1157,167.957442149925
1,4,2,1,nef,Node_1_355_2124_3650,2124,1420.1357150014
1,4,2,1,nef,Node_1_864_3260_3650,3260,2955.41418845538
1,4,2,1,nef,Node_1_769_2091_3650,2091,1379.1529728923
1,4,2,1,nef,Node_1_803_1157_3650,1157,1280.38130575409
1,4,2,1,nef,Node_1_673_1854_3650,1854,1621.08910410124
1,4,2,1,nef,Node_1_9_1424_3650,1424,1309.87700060509
1,4,2,1,nef,Node_1_704_3030_3650,3030,2948.30817399329
1,4,2,1,nef,Node_1_133_2679_3650,2679,3080.23663656297
1,4,2,1,nef,Node_1_134_1767_3650,1767,1569.88590685251
1,4,2,1,nef,Node_1_270_458_3650,458,-130.253379841305
1,4,2,1,nef,Node_1_445_183_3650,183,141.239150542525
1,4,2,1,nef,Node_1_640_2411_3650,2411,2577.73071746186
1,4,2,1,nef,Node_1_973_2539_3650,2539,2152.59548599499
1,4,2,1,nef,Node_1_970_2564_3650,2564,2420.91696702215
1,4,2,1,nef,Node_1_351_2729_3650,2729,2371.18289435412
1,4,2,1,nef,Node_1_747_666_3650,666,1091.23732430705
1,4,2,1,nef,Node_1_989_1146_3650,1146,234.897764247911
1,4,2,1,nef,Node_1_310_3193_3650,3193,2760.48120495763
1,4,2,1,nef,Node_1_932_2233_3650,2233,1211.73061939544
