batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
11,2,1,3,p17,Node_1_1052_1841_3650,1841,2163.52651420905
11,2,1,3,p17,Node_1_804_13_3650,13,-794.546863431267
11,2,1,3,p17,Node_1_115_3278_3650,3278,2753.50443901527
11,2,1,3,p17,Node_1_897_2347_3650,2347,2102.81559671603
11,2,1,3,p17,Node_1_421_3023_3650,3023,3353.12224150117
11,2,1,3,p17,Node_1_821_2660_3650,2660,2741.75779892458
11,2,1,3,p17,Node_1_306_912_3650,912,-77.676303578851
11,2,1,3,p17,Node_1_310_2150_3650,2150,3419.86895355558
11,2,1,3,p17,Node_1_394_2340_3650,2340,3157.21909804425
11,2,1,3,p17,Node_1_986_269_3650,269,480.082833254389
11,2,1,3,p17,Node_1_179_1735_3650,1735,1149.38259271328
11,2,1,3,p17,Node_1_182_2392_3650,2392,3649.99999999
11,2,1,3,p17,Node_1_830_213_3650,213,303.370409965652
11,2,1,3,p17,Node_1_82_1371_3650,1371,1220.39486875005
11,2,1,3,p17,Node_1_734_222_3650,222,-103.413744566026
11,2,1,3,p17,Node_1_371_49_3650,49,-268.750635017565
11,2,1,3,p17,Node_1_963_2692_3650,2692,2834.50332303924
11,2,1,3,p17,Node_1_663_2827_3650,2827,3649.99999999
11,2,1,3,p17,Node_1_39_65_3650,65,-794.701581349146
11,2,1,3,p17,Node_1_686_1756_3650,1756,316.886950786605
11,2,2,3,p17,Node_1_115_3278_3650,3278,3084.75483498097
11,2,2,3,p17,Node_1_39_65_3650,65,727.300753515861
11,2,2,3,p17,Node_1_830_213_3650,213,727.300753515861
11,2,2,3,p17,Node_1_306_912_3650,912,931.794521373517
11,2,2,3,p17,Node_1_310_2150_3650,2150,2443.31844264069
11,2,2,3,p17,Node_1_1052_1841_3650,1841,732.45280120528
11,2,2,3,p17,Node_1_394_2340_3650,2340,1654.62688166199
11,2,2,3,p17,Node_1_821_2660_3650,2660,2607.32130114141
11,2,2,3,p17,Node_1_686_1756_3650,1756,191.872135452086
11,2,2,3,p17,Node_1_897_2347_3650,2347,1824.99868696872
11,2,2,3,p17,Node_1_82_1371_3650,1371,648.086588216208
11,2,2,3,p17,Node_1_734_222_3650,222,1613.08457080012
11,2,2,3,p17,Node_1_804_13_3650,13,1094.94090729681
11,2,2,3,p17,Node_1_371_49_3650,49,360.066439470628
11,2,2,3,p17,Node_1_182_2392_3650,2392,1831.46359604917
11,2,2,3,p17,Node_1_179_1735_3650,1735,-368.09791272977
11,2,2,3,p17,Node_1_986_269_3650,269,364.615806889202
11,2,2,3,p17,Node_1_963_2692_3650,2692,2621.69154230891
11,2,2,3,p17,Node_1_663_2827_3650,2827,3195.54371880024
11,2,2,3,p17,Node_1_421_3023_3650,3023,2837.51222850934
11,2,3,3,p17,Node_1_830_213_3650,213,-986.781273596279
11,2,3,3,p17,Node_1_371_49_3650,49,-1298.44825188454
11,2,3,3,p17,Node_1_115_3278_3650,3278,2513.43575488651
11,2,3,3,p17,Node_1_179_1735_3650,1735,1802.07548031499
11,2,3,3,p17,Node_1_182_2392_3650,2392,3414.28129865319
11,2,3,3,p17,Node_1_986_269_3650,269,359.942242800885
11,2,3,3,p17,Node_1_821_2660_3650,2660,1761.90404356684
11,2,3,3,p17,Node_1_1052_1841_3650,1841,880.025357225343
11,2,3,3,p17,Node_1_306_912_3650,912,-813.317421022472
11,2,3,3,p17,Node_1_310_2150_3650,2150,652.683308843572
11,2,3,3,p17,Node_1_686_1756_3650,1756,1145.79128092683
11,2,3,3,p17,Node_1_82_1371_3650,1371,634.419864202828
11,2,3,3,p17,Node_1_421_3023_3650,3023,3649.99999999
11,2,3,3,p17,Node_1_663_2827_3650,2827,2804.62660893504
11,2,3,3,p17,Node_1_394_2340_3650,2340,1782.40050308005
11,2,3,3,p17,Node_1_804_13_3650,13,-450.276297272983
11,2,3,3,p17,Node_1_897_2347_3650,2347,1824.96585021384
11,2,3,3,p17,Node_1_39_65_3650,65,-1295.65644470458
11,2,3,3,p17,Node_1_734_222_3650,222,642.445793097088
11,2,3,3,p17,Node_1_963_2692_3650,2692,2224.11302636481
11,2,4,3,p17,Node_1_179_1735_3650,1735,2632.80582307191
11,2,4,3,p17,Node_1_182_2392_3650,2392,3649.99999999
11,2,4,3,p17,Node_1_421_3023_3650,3023,3370.26166584432
11,2,4,3,p17,Node_1_82_1371_3650,1371,2569.16562142361
11,2,4,3,p17,Node_1_986_269_3650,269,71.3047282890488
11,2,4,3,p17,Node_1_963_2692_3650,2692,2797.70209912497
11,2,4,3,p17,Node_1_830_213_3650,213,382.452395613838
11,2,4,3,p17,Node_1_115_3278_3650,3278,3081.93723991072
11,2,4,3,p17,Node_1_310_2150_3650,2150,1697.77098015768
11,2,4,3,p17,Node_1_1052_1841_3650,1841,1454.01958043666
11,2,4,3,p17,Node_1_821_2660_3650,2660,3500.23562638412
11,2,4,3,p17,Node_1_734_222_3650,222,-80.7921618238715
11,2,4,3,p17,Node_1_804_13_3650,13,-56.6482315985322
11,2,4,3,p17,Node_1_663_2827_3650,2827,3306.87877070388
11,2,4,3,p17,Node_1_371_49_3650,49,-63.4820308278403
11,2,4,3,p17,Node_1_897_2347_3650,2347,3006.17387778644
11,2,4,3,p17,Node_1_306_912_3650,912,761.03607022067
11,2,4,3,p17,Node_1_39_65_3650,65,-553.715865199361
11,2,4,3,p17,Node_1_686_1756_3650,1756,1879.74222599153
11,2,4,3,p17,Node_1_394_2340_3650,2340,1252.52261762677
11,2,5,3,p17,Node_1_963_2692_3650,2692,2554.90340627716
11,2,5,3,p17,Node_1_310_2150_3650,2150,3085.55154195428
11,2,5,3,p17,Node_1_306_912_3650,912,1096.43409755041
11,2,5,3,p17,Node_1_734_222_3650,222,1001.4600625056
11,2,5,3,p17,Node_1_394_2340_3650,2340,2730.57929306405
11,2,5,3,p17,Node_1_986_269_3650,269,-369.895064491062
11,2,5,3,p17,Node_1_179_1735_3650,1735,1453.55546796296
11,2,5,3,p17,Node_1_182_2392_3650,2392,1176.51315088253
11,2,5,3,p17,Node_1_804_13_3650,13,-401.061592085273
11,2,5,3,p17,Node_1_421_3023_3650,3023,2615.34795730962
11,2,5,3,p17,Node_1_371_49_3650,49,629.993452923719
11,2,5,3,p17,Node_1_82_1371_3650,1371,1096.73237201802
11,2,5,3,p17,Node_1_39_65_3650,65,9.83768682227956
11,2,5,3,p17,Node_1_1052_1841_3650,1841,1874.54841787481
11,2,5,3,p17,Node_1_115_3278_3650,3278,1742.64736520067
11,2,5,3,p17,Node_1_897_2347_3650,2347,2100.224611606
