batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
4,5,1,3,C1V2,Node_1_508_3020_3650,3020,2182.14943138728
4,5,1,3,C1V2,Node_1_678_2980_3650,2980,2784.5826698046
4,5,1,3,C1V2,Node_1_694_1697_3650,1697,1824.45551368602
4,5,1,3,C1V2,Node_1_285_2885_3650,2885,2500.01165669531
4,5,1,3,C1V2,Node_1_202_3233_3650,3233,3649.99999999
4,5,1,3,C1V2,Node_1_433_1128_3650,1128,1165.81314169792
4,5,1,3,C1V2,Node_1_734_2598_3650,2598,2255.11087688741
4,5,1,3,C1V2,Node_1_1072_640_3650,640,762.663614160942
4,5,1,3,C1V2,Node_1_445_2630_3650,2630,2588.90866999771
4,5,1,3,C1V2,Node_1_708_1290_3650,1290,1251.10733584453
4,5,1,3,C1V2,Node_1_695_438_3650,438,166.16258476113
4,5,1,3,C1V2,Node_1_782_490_3650,490,276.459028260466
4,5,1,3,C1V2,Node_1_854_1037_3650,1037,808.528878806678
4,5,1,3,C1V2,Node_1_852_3166_3650,3166,2681.92163244486
4,5,1,3,C1V2,Node_1_215_3096_3650,3096,3475.62551211837
4,5,1,3,C1V2,Node_1_497_1245_3650,1245,1148.46102846906
4,5,1,3,C1V2,Node_1_1034_833_3650,833,901.408362027266
4,5,1,3,C1V2,Node_1_477_3203_3650,3203,3649.99999999
4,5,1,3,C1V2,Node_1_254_876_3650,876,484.509119342955
4,5,1,3,C1V2,Node_1_551_1835_3650,1835,1785.69085965289
4,5,2,3,C1V2,Node_1_508_3020_3650,3020,2557.00948542088
4,5,2,3,C1V2,Node_1_551_1835_3650,1835,2006.12796037271
4,5,2,3,C1V2,Node_1_477_3203_3650,3203,3490.91016829116
4,5,2,3,C1V2,Node_1_1034_833_3650,833,1136.24916121168
4,5,2,3,C1V2,Node_1_497_1245_3650,1245,542.694053001373
4,5,2,3,C1V2,Node_1_695_438_3650,438,207.841130235224
4,5,2,3,C1V2,Node_1_782_490_3650,490,332.233947516247
4,5,2,3,C1V2,Node_1_678_2980_3650,2980,2788.42274433551
4,5,2,3,C1V2,Node_1_445_2630_3650,2630,3034.50793451939
4,5,2,3,C1V2,Node_1_852_3166_3650,3166,3649.99999999
4,5,2,3,C1V2,Node_1_854_1037_3650,1037,1169.60594398009
4,5,2,3,C1V2,Node_1_215_3096_3650,3096,2862.44791248506
4,5,2,3,C1V2,Node_1_254_876_3650,876,651.959322444699
4,5,2,3,C1V2,Node_1_433_1128_3650,1128,687.632436926183
4,5,2,3,C1V2,Node_1_1072_640_3650,640,414.171783374399
4,5,2,3,C1V2,Node_1_708_1290_3650,1290,1053.88405987752
4,5,2,3,C1V2,Node_1_734_2598_3650,2598,3303.74947996862
4,5,2,3,C1V2,Node_1_694_1697_3650,1697,1682.79809459949
4,5,2,3,C1V2,Node_1_285_2885_3650,2885,2834.08729980836
4,5,2,3,C1V2,Node_1_202_3233_3650,3233,2783.1224963177
4,5,3,3,C1V2,Node_1_1072_640_3650,640,141.300702991012
4,5,3,3,C1V2,Node_1_551_1835_3650,1835,2085.02169810503
4,5,3,3,C1V2,Node_1_477_3203_3650,3203,2408.1661292143
4,5,3,3,C1V2,Node_1_285_2885_3650,2885,2468.04120562175
4,5,3,3,C1V2,Node_1_782_490_3650,490,243.471824989796
4,5,3,3,C1V2,Node_1_433_1128_3650,1128,1237.10595967772
4,5,3,3,C1V2,Node_1_695_438_3650,438,5.34470047053954
4,5,3,3,C1V2,Node_1_445_2630_3650,2630,2662.66457788222
4,5,3,3,C1V2,Node_1_854_1037_3650,1037,885.56891178874
4,5,3,3,C1V2,Node_1_852_3166_3650,3166,3426.8953014367
4,5,3,3,C1V2,Node_1_254_876_3650,876,736.26494534326
4,5,3,3,C1V2,Node_1_734_2598_3650,2598,2636.74482121242
4,5,3,3,C1V2,Node_1_508_3020_3650,3020,2586.53396437108
4,5,3,3,C1V2,Node_1_678_2980_3650,2980,2672.14549579228
4,5,3,3,C1V2,Node_1_202_3233_3650,3233,2523.7075561248
4,5,3,3,C1V2,Node_1_215_3096_3650,3096,3581.74362340558
4,5,3,3,C1V2,Node_1_1034_833_3650,833,442.37512582904
4,5,3,3,C1V2,Node_1_708_1290_3650,1290,1130.0168928663
4,5,3,3,C1V2,Node_1_497_1245_3650,1245,1491.87987989463
4,5,3,3,C1V2,Node_1_694_1697_3650,1697,1036.22734351699
4,5,4,3,C1V2,Node_1_497_1245_3650,1245,1440.01746172281
4,5,4,3,C1V2,Node_1_508_3020_3650,3020,3416.17322719304
4,5,4,3,C1V2,Node_1_708_1290_3650,1290,1066.99998775203
4,5,4,3,C1V2,Node_1_215_3096_3650,3096,2892.29946325262
4,5,4,3,C1V2,Node_1_551_1835_3650,1835,2244.99769931944
4,5,4,3,C1V2,Node_1_782_490_3650,490,444.496399967827
4,5,4,3,C1V2,Node_1_1072_640_3650,640,834.364756198403
4,5,4,3,C1V2,Node_1_1034_833_3650,833,756.245277611603
4,5,4,3,C1V2,Node_1_852_3166_3650,3166,3382.20567042839
4,5,4,3,C1V2,Node_1_854_1037_3650,1037,901.850200650848
4,5,4,3,C1V2,Node_1_445_2630_3650,2630,2742.6036677886
4,5,4,3,C1V2,Node_1_694_1697_3650,1697,1548.10527438648
4,5,4,3,C1V2,Node_1_202_3233_3650,3233,3299.88939503447
4,5,4,3,C1V2,Node_1_433_1128_3650,1128,1428.20395836282
4,5,4,3,C1V2,Node_1_734_2598_3650,2598,2261.61034292185
4,5,4,3,C1V2,Node_1_678_2980_3650,2980,2893.09922028602
4,5,4,3,C1V2,Node_1_254_876_3650,876,722.818810562065
4,5,4,3,C1V2,Node_1_477_3203_3650,3203,3649.99999999
4,5,4,3,C1V2,Node_1_285_2885_3650,2885,2790.71338141861
4,5,4,3,C1V2,Node_1_695_438_3650,438,507.918632094628
4,5,5,3,C1V2,Node_1_708_1290_3650,1290,1318.86869743353
4,5,5,3,C1V2,Node_1_1072_640_3650,640,668.103574897007
4,5,5,3,C1V2,Node_1_678_2980_3650,2980,3037.19605168141
4,5,5,3,C1V2,Node_1_854_1037_3650,1037,965.80260200775
4,5,5,3,C1V2,Node_1_852_3166_3650,3166,3124.12348878655
4,5,5,3,C1V2,Node_1_215_3096_3650,3096,2483.59298944799
4,5,5,3,C1V2,Node_1_254_876_3650,876,1169.19242338787
4,5,5,3,C1V2,Node_1_285_2885_3650,2885,2801.24780818057
4,5,5,3,C1V2,Node_1_734_2598_3650,2598,2404.74457626559
4,5,5,3,C1V2,Node_1_695_438_3650,438,347.550814869024
4,5,5,3,C1V2,Node_1_433_1128_3650,1128,1090.01182820379
4,5,5,3,C1V2,Node_1_445_2630_3650,2630,2493.39863659887
4,5,5,3,C1V2,Node_1_694_1697_3650,1697,1673.48235215686
4,5,5,3,C1V2,Node_1_202_3233_3650,3233,3109.53636625097
4,5,5,3,C1V2,Node_1_1034_833_3650,833,596.927109708985
4,5,5,3,C1V2,Node_1_497_1245_3650,1245,1045.5338348611
4,5,5,3,C1V2,Node_1_508_3020_3650,3020,3165.75264248969
4,5,5,3,C1V2,Node_1_782_490_3650,490,339.485328414585
4,5,5,3,C1V2,Node_1_477_3203_3650,3203,2285.29323326947
4,5,5,3,C1V2,Node_1_551_1835_3650,1835,1710.20645355203
4,5,6,3,C1V2,Node_1_734_2598_3650,2598,2822.44392272845
4,5,6,3,C1V2,Node_1_852_3166_3650,3166,3129.15997045365
4,5,6,3,C1V2,Node_1_854_1037_3650,1037,841.262931387594
4,5,6,3,C1V2,Node_1_215_3096_3650,3096,2778.45349755912
4,5,6,3,C1V2,Node_1_508_3020_3650,3020,2476.85939874496
4,5,6,3,C1V2,Node_1_551_1835_3650,1835,1573.69882660473
4,5,6,3,C1V2,Node_1_678_2980_3650,2980,3192.5013890533
4,5,6,3,C1V2,Node_1_1034_833_3650,833,524.826577433303
4,5,6,3,C1V2,Node_1_497_1245_3650,1245,1453.92739822657
4,5,6,3,C1V2,Node_1_1072_640_3650,640,697.112126325607
4,5,6,3,C1V2,Node_1_694_1697_3650,1697,1409.78599376184
4,5,6,3,C1V2,Node_1_782_490_3650,490,362.389132225156
4,5,6,3,C1V2,Node_1_254_876_3650,876,662.348711326535
4,5,6,3,C1V2,Node_1_433_1128_3650,1128,973.619137123796
4,5,6,3,C1V2,Node_1_285_2885_3650,2885,2756.34717413278
4,5,6,3,C1V2,Node_1_477_3203_3650,3203,3262.79390105767
4,5,6,3,C1V2,Node_1_708_1290_3650,1290,724.970343235349
4,5,6,3,C1V2,Node_1_695_438_3650,438,442.098131280315
4,5,6,3,C1V2,Node_1_202_3233_3650,3233,2968.55014138894
4,5,6,3,C1V2,Node_1_445_2630_3650,2630,2728.42789235428
4,5,7,3,C1V2,Node_1_477_3203_3650,3203,3274.33653869622
4,5,7,3,C1V2,Node_1_1072_640_3650,640,640.610405450801
4,5,7,3,C1V2,Node_1_445_2630_3650,2630,2718.70760305863
4,5,7,3,C1V2,Node_1_508_3020_3650,3020,2909.25756707514
4,5,7,3,C1V2,Node_1_678_2980_3650,2980,3293.25836139145
4,5,7,3,C1V2,Node_1_285_2885_3650,2885,2470.71232673524
4,5,7,3,C1V2,Node_1_433_1128_3650,1128,752.9602207448
4,5,7,3,C1V2,Node_1_202_3233_3650,3233,3039.19365667836
4,5,7,3,C1V2,Node_1_734_2598_3650,2598,2426.65965718
4,5,7,3,C1V2,Node_1_215_3096_3650,3096,2190.6536437702
4,5,7,3,C1V2,Node_1_254_876_3650,876,938.967949350627
