batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
1,4,1,3,C1V2,Node_1_63_2923_3650,2923,3099.60097760064
1,4,1,3,C1V2,Node_1_728_625_3650,625,642.28901009854
1,4,1,3,C1V2,Node_1_699_3186_3650,3186,3018.17401479527
1,4,1,3,C1V2,Node_1_693_3083_3650,3083,3627.19658165958
1,4,1,3,C1V2,Node_1_648_927_3650,927,1075.50972524136
1,4,1,3,C1V2,Node_1_932_2233_3650,2233,1758.36846854971
1,4,1,3,C1V2,Node_1_962_1378_3650,1378,1540.37881323618
1,4,1,3,C1V2,Node_1_797_12_3650,12,-240.447617869634
1,4,1,3,C1V2,Node_1_541_2050_3650,2050,2270.26734545955
1,4,1,3,C1V2,Node_1_792_2228_3650,2228,2386.32546501999
1,4,1,3,C1V2,Node_1_72_2962_3650,2962,3005.11429456378
1,4,1,3,C1V2,Node_1_753_1016_3650,1016,932.357589488627
1,4,1,3,C1V2,Node_1_1053_1963_3650,1963,1747.84636620683
1,4,1,3,C1V2,Node_1_310_3193_3650,3193,3649.99999999
1,4,1,3,C1V2,Node_1_472_3231_3650,3231,3185.30486707672
1,4,1,3,C1V2,Node_1_482_2022_3650,2022,2026.07247485093
1,4,1,3,C1V2,Node_1_1072_3101_3650,3101,2133.26758872317
1,4,1,3,C1V2,Node_1_278_1404_3650,1404,1592.63387779308
1,4,1,3,C1V2,Node_1_1037_1190_3650,1190,1406.94544278057
1,4,1,3,C1V2,Node_1_894_2216_3650,2216,2198.28620990943
1,4,2,3,C1V2,Node_1_1037_1190_3650,1190,1013.51578753534
1,4,2,3,C1V2,Node_1_932_2233_3650,2233,1749.17484176947
1,4,2,3,C1V2,Node_1_962_1378_3650,1378,1044.09406278841
1,4,2,3,C1V2,Node_1_699_3186_3650,3186,3044.34552786269
1,4,2,3,C1V2,Node_1_693_3083_3650,3083,3031.98461372472
1,4,2,3,C1V2,Node_1_482_2022_3650,2022,2206.92369939581
1,4,2,3,C1V2,Node_1_472_3231_3650,3231,3649.99999999
1,4,2,3,C1V2,Node_1_648_927_3650,927,1017.26187291889
1,4,2,3,C1V2,Node_1_310_3193_3650,3193,2565.02189766389
1,4,2,3,C1V2,Node_1_541_2050_3650,2050,1968.78389689161
1,4,2,3,C1V2,Node_1_797_12_3650,12,-261.819096918861
1,4,2,3,C1V2,Node_1_894_2216_3650,2216,2573.82704987611
1,4,2,3,C1V2,Node_1_1072_3101_3650,3101,3224.7010147143
1,4,2,3,C1V2,Node_1_753_1016_3650,1016,999.476839746504
1,4,2,3,C1V2,Node_1_63_2923_3650,2923,3376.77605459532
1,4,2,3,C1V2,Node_1_728_625_3650,625,417.032209032615
1,4,2,3,C1V2,Node_1_1053_1963_3650,1963,2164.44394636689
1,4,2,3,C1V2,Node_1_72_2962_3650,2962,2672.10639228163
1,4,2,3,C1V2,Node_1_278_1404_3650,1404,1135.22275544663
1,4,2,3,C1V2,Node_1_792_2228_3650,2228,2607.1181822271
1,4,3,3,C1V2,Node_1_310_3193_3650,3193,3274.97126154689
1,4,3,3,C1V2,Node_1_541_2050_3650,2050,2618.02674817574
1,4,3,3,C1V2,Node_1_753_1016_3650,1016,939.286322435773
1,4,3,3,C1V2,Node_1_63_2923_3650,2923,2879.77080265855
1,4,3,3,C1V2,Node_1_797_12_3650,12,-268.341810783213
1,4,3,3,C1V2,Node_1_894_2216_3650,2216,2019.69181991014
1,4,3,3,C1V2,Node_1_72_2962_3650,2962,3505.10935977925
1,4,3,3,C1V2,Node_1_932_2233_3650,2233,1930.62146935269
1,4,3,3,C1V2,Node_1_648_927_3650,927,1180.0740919631
1,4,3,3,C1V2,Node_1_278_1404_3650,1404,1455.09174394123
1,4,3,3,C1V2,Node_1_1053_1963_3650,1963,1842.26025531565
1,4,3,3,C1V2,Node_1_962_1378_3650,1378,977.686320397255
1,4,3,3,C1V2,Node_1_699_3186_3650,3186,3139.9606691141
1,4,3,3,C1V2,Node_1_693_3083_3650,3083,3084.25826549759
1,4,3,3,C1V2,Node_1_728_625_3650,625,236.427668946978
1,4,3,3,C1V2,Node_1_1037_1190_3650,1190,1106.16951878941
1,4,3,3,C1V2,Node_1_1072_3101_3650,3101,3317.5907506927
1,4,3,3,C1V2,Node_1_792_2228_3650,2228,2423.64146739403
1,4,3,3,C1V2,Node_1_482_2022_3650,2022,2009.2409334872
1,4,3,3,C1V2,Node_1_472_3231_3650,3231,3414.85318037668
1,4,4,3,C1V2,Node_1_1037_1190_3650,1190,918.708720042692
1,4,4,3,C1V2,Node_1_310_3193_3650,3193,3320.74282216409
1,4,4,3,C1V2,Node_1_792_2228_3650,2228,2103.99260961385
1,4,4,3,C1V2,Node_1_72_2962_3650,2962,3611.17489204699
1,4,4,3,C1V2,Node_1_894_2216_3650,2216,2603.05180007731
1,4,4,3,C1V2,Node_1_693_3083_3650,3083,2963.22239223705
1,4,4,3,C1V2,Node_1_699_3186_3650,3186,3649.99999999
1,4,4,3,C1V2,Node_1_962_1378_3650,1378,1269.25065300682
1,4,4,3,C1V2,Node_1_648_927_3650,927,572.566379964822
1,4,4,3,C1V2,Node_1_278_1404_3650,1404,1814.16305196586
1,4,4,3,C1V2,Node_1_753_1016_3650,1016,999.183247811689
1,4,4,3,C1V2,Node_1_728_625_3650,625,450.773379590309
1,4,4,3,C1V2,Node_1_1072_3101_3650,3101,2482.2030482895
1,4,4,3,C1V2,Node_1_63_2923_3650,2923,2632.91889907995
1,4,4,3,C1V2,Node_1_932_2233_3650,2233,2274.44727110298
1,4,4,3,C1V2,Node_1_1053_1963_3650,1963,2343.52021151277
1,4,4,3,C1V2,Node_1_541_2050_3650,2050,1979.27687407378
1,4,4,3,C1V2,Node_1_482_2022_3650,2022,2349.52530055219
1,4,4,3,C1V2,Node_1_472_3231_3650,3231,3155.75845125905
1,4,4,3,C1V2,Node_1_797_12_3650,12,622.782590526252
1,4,5,3,C1V2,Node_1_753_1016_3650,1016,962.177515965275
1,4,5,3,C1V2,Node_1_792_2228_3650,2228,2047.15784586271
1,4,5,3,C1V2,Node_1_962_1378_3650,1378,1581.95407980401
1,4,5,3,C1V2,Node_1_648_927_3650,927,986.282964706541
1,4,5,3,C1V2,Node_1_72_2962_3650,2962,2773.01910653558
1,4,5,3,C1V2,Node_1_541_2050_3650,2050,1716.12627377097
1,4,5,3,C1V2,Node_1_1053_1963_3650,1963,1889.71358728731
1,4,5,3,C1V2,Node_1_797_12_3650,12,-276.393271403069
1,4,5,3,C1V2,Node_1_728_625_3650,625,37.8052400796856
1,4,5,3,C1V2,Node_1_894_2216_3650,2216,1405.44234208471
1,4,5,3,C1V2,Node_1_63_2923_3650,2923,3204.13248946671
1,4,5,3,C1V2,Node_1_278_1404_3650,1404,1467.08604696059
1,4,5,3,C1V2,Node_1_693_3083_3650,3083,2791.13208765342
1,4,5,3,C1V2,Node_1_699_3186_3650,3186,3463.78989852702
1,4,5,3,C1V2,Node_1_310_3193_3650,3193,3084.89537861488
1,4,5,3,C1V2,Node_1_1037_1190_3650,1190,851.257492464378
1,4,5,3,C1V2,Node_1_482_2022_3650,2022,1706.10940421792
1,4,5,3,C1V2,Node_1_472_3231_3650,3231,2677.74719948224
1,4,5,3,C1V2,Node_1_1072_3101_3650,3101,2110.55702329311
1,4,5,3,C1V2,Node_1_932_2233_3650,2233,1240.74094640554
1,4,6,3,C1V2,Node_1_728_625_3650,625,593.648741698169
1,4,6,3,C1V2,Node_1_894_2216_3650,2216,2021.09496887739
1,4,6,3,C1V2,Node_1_278_1404_3650,1404,1090.12009691986
1,4,6,3,C1V2,Node_1_962_1378_3650,1378,1052.86585390115
1,4,6,3,C1V2,Node_1_72_2962_3650,2962,3410.03225157912
1,4,6,3,C1V2,Node_1_797_12_3650,12,-37.2315430946188
1,4,6,3,C1V2,Node_1_310_3193_3650,3193,3114.12776429445
1,4,6,3,C1V2,Node_1_648_927_3650,927,856.232511554133
1,4,6,3,C1V2,Node_1_541_2050_3650,2050,1880.51138978909
1,4,6,3,C1V2,Node_1_482_2022_3650,2022,2175.03053451985
1,4,6,3,C1V2,Node_1_472_3231_3650,3231,2892.28936956707
1,4,6,3,C1V2,Node_1_1072_3101_3650,3101,2842.79993769843
1,4,6,3,C1V2,Node_1_932_2233_3650,2233,2527.80769668218
1,4,6,3,C1V2,Node_1_1037_1190_3650,1190,1415.19349214242
1,4,6,3,C1V2,Node_1_753_1016_3650,1016,824.643284621167
1,4,6,3,C1V2,Node_1_1053_1963_3650,1963,2103.90848117634
1,4,6,3,C1V2,Node_1_792_2228_3650,2228,2092.15547040655
1,4,6,3,C1V2,Node_1_63_2923_3650,2923,2657.46359009958
1,4,6,3,C1V2,Node_1_699_3186_3650,3186,2563.19432095691
1,4,6,3,C1V2,Node_1_693_3083_3650,3083,2556.21426424634
1,4,7,3,C1V2,Node_1_699_3186_3650,3186,3094.90145205582
1,4,7,3,C1V2,Node_1_693_3083_3650,3083,3151.40437439083
1,4,7,3,C1V2,Node_1_932_2233_3650,2233,1545.78509348787
1,4,7,3,C1V2,Node_1_753_1016_3650,1016,686.319292887594
1,4,7,3,C1V2,Node_1_1072_3101_3650,3101,3474.65456338129
1,4,7,3,C1V2,Node_1_472_3231_3650,3231,3130.75741185404
1,4,7,3,C1V2,Node_1_482_2022_3650,2022,2058.0643669437
1,4,7,3,C1V2,Node_1_278_1404_3650,1404,1324.96585755456
1,4,7,3,C1V2,Node_1_962_1378_3650,1378,1359.8005794829
1,4,7,3,C1V2,Node_1_728_625_3650,625,494.643455990486
1,4,7,3,C1V2,Node_1_63_2923_3650,2923,2777.35636458142
1,4,7,3,C1V2,Node_1_1037_1190_3650,1190,1029.23587421829
1,4,7,3,C1V2,Node_1_797_12_3650,12,-326.54379096852
1,4,7,3,C1V2,Node_1_310_3193_3650,3193,3557.55833534017
1,4,7,3,C1V2,Node_1_894_2216_3650,2216,2006.01166910859
1,4,7,3,C1V2,Node_1_792_2228_3650,2228,2477.71490197497
1,4,7,3,C1V2,Node_1_541_2050_3650,2050,1345.44164164797
1,4,7,3,C1V2,Node_1_72_2962_3650,2962,3043.03601854292
1,4,7,3,C1V2,Node_1_1053_1963_3650,1963,1472.34832142188
1,4,7,3,C1V2,Node_1_648_927_3650,927,469.355430619791
1,4,8,3,C1V2,Node_1_753_1016_3650,1016,562.811658213816
1,4,8,3,C1V2,Node_1_797_12_3650,12,-20.9587572400656
1,4,8,3,C1V2,Node_1_310_3193_3650,3193,3315.2843689148
1,4,8,3,C1V2,Node_1_278_1404_3650,1404,1506.44221702747
1,4,8,3,C1V2,Node_1_63_2923_3650,2923,2601.03368264087
1,4,8,3,C1V2,Node_1_894_2216_3650,2216,2129.99232638972
1,4,8,3,C1V2,Node_1_472_3231_3650,3231,2875.81984239783
1,4,8,3,C1V2,Node_1_482_2022_3650,2022,1950.52225191034
1,4,8,3,C1V2,Node_1_72_2962_3650,2962,2692.49797164493
1,4,8,3,C1V2,Node_1_541_2050_3650,2050,2517.47555064644
1,4,8,3,C1V2,Node_1_728_625_3650,625,575.445668487107
1,4,8,3,C1V2,Node_1_648_927_3650,927,867.735470842965
1,4,8,3,C1V2,Node_1_932_2233_3650,2233,2389.86905369387
1,4,8,3,C1V2,Node_1_699_3186_3650,3186,3141.87816516506
1,4,8,3,C1V2,Node_1_693_3083_3650,3083,3324.7107682389
1,4,8,3,C1V2,Node_1_1053_1963_3650,1963,1903.19922712289
1,4,8,3,C1V2,Node_1_792_2228_3650,2228,2280.94355155313
1,4,8,3,C1V2,Node_1_1072_3101_3650,3101,2584.40023644399
1,4,8,3,C1V2,Node_1_1037_1190_3650,1190,1355.03632769546
1,4,8,3,C1V2,Node_1_962_1378_3650,1378,1191.1477098958
1,4,9,3,C1V2,Node_1_728_625_3650,625,190.356971299959
1,4,9,3,C1V2,Node_1_472_3231_3650,3231,3143.80012129164
1,4,9,3,C1V2,Node_1_482_2022_3650,2022,1562.77505586567
1,4,9,3,C1V2,Node_1_932_2233_3650,2233,2466.83335871453
1,4,9,3,C1V2,Node_1_693_3083_3650,3083,2887.61936831453
