batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
4,1,1,2,tat,Node_1_994_2000_3650,2000,3393.42839275093
4,1,1,2,tat,Node_1_65_1557_3650,1557,3390.17257303486
4,1,1,2,tat,Node_1_59_325_3650,325,-171.212351403295
4,1,1,2,tat,Node_1_823_331_3650,331,-216.636172680814
4,1,1,2,tat,Node_1_669_13_3650,13,730.053103421986
4,1,1,2,tat,Node_1_644_622_3650,622,1378.8807337433
4,1,1,2,tat,Node_1_512_1856_3650,1856,3018.28344541822
4,1,1,2,tat,Node_1_549_189_3650,189,1090.15757069452
4,1,1,2,tat,Node_1_116_1246_3650,1246,-430.928361856095
4,1,1,2,tat,Node_1_589_2518_3650,2518,3136.41463609637
4,1,1,2,tat,Node_1_1067_2851_3650,2851,1923.55128018846
4,1,1,2,tat,Node_1_722_2573_3650,2573,2621.46443128879
4,1,1,2,tat,Node_1_564_1843_3650,1843,2190.02316313414
4,1,1,2,tat,Node_1_204_987_3650,987,-2508.08383767651
4,1,1,2,tat,Node_1_142_2835_3650,2835,-87.8766607920295
4,1,1,2,tat,Node_1_1097_317_3650,317,1090.16029673907
4,1,1,2,tat,Node_1_38_1240_3650,1240,1455.1630654
4,1,1,2,tat,Node_1_923_853_3650,853,1312.29013692106
4,1,1,2,tat,Node_1_168_2061_3650,2061,2897.29125255582
4,1,1,2,tat,Node_1_848_2338_3650,2338,-350.085164427521
4,1,2,2,tat,Node_1_564_1843_3650,1843,1600.74601961128
4,1,2,2,tat,Node_1_59_325_3650,325,1688.95313489845
4,1,2,2,tat,Node_1_994_2000_3650,2000,3649.99999999
4,1,2,2,tat,Node_1_589_2518_3650,2518,861.250138170526
4,1,2,2,tat,Node_1_669_13_3650,13,-609.995387905231
4,1,2,2,tat,Node_1_116_1246_3650,1246,1391.86695411239
4,1,2,2,tat,Node_1_38_1240_3650,1240,3400.23242404193
4,1,2,2,tat,Node_1_923_853_3650,853,261.883557946453
4,1,2,2,tat,Node_1_1067_2851_3650,2851,2292.24434267854
4,1,2,2,tat,Node_1_848_2338_3650,2338,1132.72771611963
4,1,2,2,tat,Node_1_65_1557_3650,1557,1987.46252912005
4,1,2,2,tat,Node_1_142_2835_3650,2835,1828.68733546259
4,1,2,2,tat,Node_1_823_331_3650,331,1189.51907966062
4,1,2,2,tat,Node_1_644_622_3650,622,361.06423999836
4,1,2,2,tat,Node_1_204_987_3650,987,985.893790961079
4,1,2,2,tat,Node_1_1097_317_3650,317,361.106120884548
4,1,2,2,tat,Node_1_549_189_3650,189,-93.3646860223242
4,1,2,2,tat,Node_1_722_2573_3650,2573,1937.92668386153
4,1,2,2,tat,Node_1_168_2061_3650,2061,3033.06155666382
4,1,2,2,tat,Node_1_512_1856_3650,1856,-60.6136298502052
4,1,3,2,tat,Node_1_1067_2851_3650,2851,1885.91439405942
4,1,3,2,tat,Node_1_549_189_3650,189,1885.91439405942
4,1,3,2,tat,Node_1_168_2061_3650,2061,2142.41517396106
4,1,3,2,tat,Node_1_204_987_3650,987,704.484209310687
4,1,3,2,tat,Node_1_994_2000_3650,2000,1259.71649810766
4,1,3,2,tat,Node_1_59_325_3650,325,730.000024924242
4,1,3,2,tat,Node_1_512_1856_3650,1856,1436.74001864831
4,1,3,2,tat,Node_1_589_2518_3650,2518,610.34640154776
4,1,3,2,tat,Node_1_116_1246_3650,1246,-682.937007840876
4,1,3,2,tat,Node_1_564_1843_3650,1843,2189.91030237217
4,1,3,2,tat,Node_1_823_331_3650,331,-1675.65739745692
4,1,3,2,tat,Node_1_848_2338_3650,2338,1649.48645833017
4,1,3,2,tat,Node_1_1097_317_3650,317,-2061.72812909543
4,1,3,2,tat,Node_1_722_2573_3650,2573,-1403.23789799299
4,1,3,2,tat,Node_1_65_1557_3650,1557,-406.773291775958
4,1,3,2,tat,Node_1_923_853_3650,853,1460.0002081814
4,1,3,2,tat,Node_1_38_1240_3650,1240,590.315641684441
4,1,3,2,tat,Node_1_644_622_3650,622,536.058600297952
4,1,3,2,tat,Node_1_669_13_3650,13,359.671983198232
4,1,3,2,tat,Node_1_142_2835_3650,2835,-2092.65601897188
4,1,4,2,tat,Node_1_59_325_3650,325,90.5194967434655
4,1,4,2,tat,Node_1_1097_317_3650,317,729.864450387219
4,1,4,2,tat,Node_1_1067_2851_3650,2851,-5.41181551978302
4,1,4,2,tat,Node_1_823_331_3650,331,-1254.17599870267
4,1,4,2,tat,Node_1_65_1557_3650,1557,2278.80466498274
4,1,4,2,tat,Node_1_116_1246_3650,1246,-817.762715994956
4,1,4,2,tat,Node_1_848_2338_3650,2338,2999.25123374223
4,1,4,2,tat,Node_1_923_853_3650,853,291.423117421323
4,1,4,2,tat,Node_1_564_1843_3650,1843,2189.97023114812
4,1,4,2,tat,Node_1_168_2061_3650,2061,1038.61300606272
4,1,4,2,tat,Node_1_142_2835_3650,2835,3649.99999999
4,1,4,2,tat,Node_1_722_2573_3650,2573,3649.99999999
4,1,4,2,tat,Node_1_589_2518_3650,2518,1459.710640699
4,1,4,2,tat,Node_1_204_987_3650,987,725.582098477725
4,1,4,2,tat,Node_1_994_2000_3650,2000,3649.99999999
4,1,4,2,tat,Node_1_669_13_3650,13,-1576.50405419837
4,1,4,2,tat,Node_1_644_622_3650,622,986.564860565805
4,1,4,2,tat,Node_1_549_189_3650,189,18.805556228568
4,1,4,2,tat,Node_1_512_1856_3650,1856,652.235649572705
4,1,4,2,tat,Node_1_38_1240_3650,1240,-1254.01055501642
4,1,5,2,tat,Node_1_142_2835_3650,2835,2338.33879654833
4,1,5,2,tat,Node_1_1097_317_3650,317,1144.27653211455
4,1,5,2,tat,Node_1_589_2518_3650,2518,-220.431626401646
4,1,5,2,tat,Node_1_549_189_3650,189,724.913559404515
4,1,5,2,tat,Node_1_204_987_3650,987,-1425.99755987411
4,1,5,2,tat,Node_1_38_1240_3650,1240,-1425.80004552138
4,1,5,2,tat,Node_1_823_331_3650,331,-1425.61391758206
4,1,5,2,tat,Node_1_669_13_3650,13,725.119930660737
4,1,5,2,tat,Node_1_644_622_3650,622,565.430472454847
4,1,5,2,tat,Node_1_994_2000_3650,2000,1421.98112347632
4,1,5,2,tat,Node_1_722_2573_3650,2573,2228.70993251181
4,1,5,2,tat,Node_1_512_1856_3650,1856,476.762599064873
4,1,5,2,tat,Node_1_116_1246_3650,1246,1863.70743940505
4,1,5,2,tat,Node_1_168_2061_3650,2061,1499.83673904146
4,1,5,2,tat,Node_1_65_1557_3650,1557,1725.04288406562
4,1,5,2,tat,Node_1_59_325_3650,325,1090.11934355386
4,1,5,2,tat,Node_1_1067_2851_3650,2851,364.948868908292
4,1,5,2,tat,Node_1_923_853_3650,853,359.817788740316
4,1,5,2,tat,Node_1_848_2338_3650,2338,789.205973732031
4,1,5,2,tat,Node_1_564_1843_3650,1843,500.551049496402
4,1,6,2,tat,Node_1_994_2000_3650,2000,-58.8557256732984
4,1,6,2,tat,Node_1_142_2835_3650,2835,707.947541425235
4,1,6,2,tat,Node_1_168_2061_3650,2061,2555.01432800902
4,1,6,2,tat,Node_1_204_987_3650,987,263.350414084186
4,1,6,2,tat,Node_1_589_2518_3650,2518,2295.36467630267
4,1,6,2,tat,Node_1_512_1856_3650,1856,466.151657933946
4,1,6,2,tat,Node_1_59_325_3650,325,1090.26872152448
4,1,6,2,tat,Node_1_549_189_3650,189,725.27789598522
4,1,6,2,tat,Node_1_564_1843_3650,1843,1455.27758916011
4,1,6,2,tat,Node_1_722_2573_3650,2573,467.600594202469
4,1,6,2,tat,Node_1_848_2338_3650,2338,-2661.48607409376
4,1,6,2,tat,Node_1_65_1557_3650,1557,2550.27208608815
4,1,6,2,tat,Node_1_1097_317_3650,317,-1828.551741797
4,1,6,2,tat,Node_1_38_1240_3650,1240,322.903215021877
4,1,6,2,tat,Node_1_116_1246_3650,1246,323.53900091271
4,1,6,2,tat,Node_1_823_331_3650,331,-1831.26606264388
4,1,6,2,tat,Node_1_923_853_3650,853,-1830.06119068817
4,1,6,2,tat,Node_1_669_13_3650,13,364.93214623975
4,1,6,2,tat,Node_1_644_622_3650,622,1195.52068937223
4,1,6,2,tat,Node_1_1067_2851_3650,2851,2920.03614026353
4,1,7,2,tat,Node_1_38_1240_3650,1240,1440.109497813
4,1,7,2,tat,Node_1_204_987_3650,987,-189.6862723782
4,1,7,2,tat,Node_1_644_622_3650,622,-225.004132022463
4,1,7,2,tat,Node_1_65_1557_3650,1557,1094.99313911649
4,1,7,2,tat,Node_1_923_853_3650,853,939.878955192881
4,1,7,2,tat,Node_1_59_325_3650,325,726.888812290775
4,1,7,2,tat,Node_1_142_2835_3650,2835,2029.08802568193
4,1,7,2,tat,Node_1_589_2518_3650,2518,2083.72914406447
4,1,7,2,tat,Node_1_512_1856_3650,1856,2189.91313365588
4,1,7,2,tat,Node_1_564_1843_3650,1843,2189.9796729385
4,1,7,2,tat,Node_1_848_2338_3650,2338,3329.97063113874
