batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,5,1,2,p17,Node_1_664_2613_3650,2613,3074.67644727805
10,5,1,2,p17,Node_1_31_1025_3650,1025,-441.797991272984
10,5,1,2,p17,Node_1_869_816_3650,816,2599.25993615198
10,5,1,2,p17,Node_1_969_2000_3650,2000,2102.67382397369
10,5,1,2,p17,Node_1_302_236_3650,236,433.482296324476
10,5,1,2,p17,Node_1_991_959_3650,959,-441.368047423856
10,5,1,2,p17,Node_1_777_2177_3650,2177,2022.75499137947
10,5,1,2,p17,Node_1_742_436_3650,436,169.827604948282
10,5,1,2,p17,Node_1_330_1114_3650,1114,2154.81983728177
10,5,1,2,p17,Node_1_347_2886_3650,2886,2942.46916260955
10,5,1,2,p17,Node_1_795_2119_3650,2119,2590.90436965863
10,5,1,2,p17,Node_1_638_3133_3650,3133,2946.72565101914
10,5,1,2,p17,Node_1_797_541_3650,541,666.386720213863
10,5,1,2,p17,Node_1_594_410_3650,410,-265.010305202901
10,5,1,2,p17,Node_1_923_2740_3650,2740,2614.95508825458
10,5,1,2,p17,Node_1_287_2917_3650,2917,2875.30779752939
10,5,1,2,p17,Node_1_828_1905_3650,1905,1624.80341511187
10,5,1,2,p17,Node_1_1045_2395_3650,2395,1758.64422385787
10,5,1,2,p17,Node_1_54_2800_3650,2800,2814.08065897425
10,5,1,2,p17,Node_1_754_1704_3650,1704,-491.109261878922
10,5,2,2,p17,Node_1_31_1025_3650,1025,188.668997676772
10,5,2,2,p17,Node_1_664_2613_3650,2613,3619.76259849782
10,5,2,2,p17,Node_1_828_1905_3650,1905,1133.02140029246
10,5,2,2,p17,Node_1_754_1704_3650,1704,-172.963672249106
10,5,2,2,p17,Node_1_54_2800_3650,2800,1881.98204534921
10,5,2,2,p17,Node_1_742_436_3650,436,-1026.85045858245
10,5,2,2,p17,Node_1_869_816_3650,816,-321.199116345564
10,5,2,2,p17,Node_1_302_236_3650,236,156.001999650688
10,5,2,2,p17,Node_1_594_410_3650,410,-409.401023666076
10,5,2,2,p17,Node_1_777_2177_3650,2177,2135.34945473445
10,5,2,2,p17,Node_1_330_1114_3650,1114,1563.37843111992
10,5,2,2,p17,Node_1_347_2886_3650,2886,2281.11522905745
10,5,2,2,p17,Node_1_991_959_3650,959,505.413586701038
10,5,2,2,p17,Node_1_638_3133_3650,3133,3649.99999999
10,5,2,2,p17,Node_1_923_2740_3650,2740,3179.31991395904
10,5,2,2,p17,Node_1_969_2000_3650,2000,1239.12883491577
10,5,2,2,p17,Node_1_795_2119_3650,2119,1735.96779079873
10,5,2,2,p17,Node_1_797_541_3650,541,365.053133671501
10,5,2,2,p17,Node_1_287_2917_3650,2917,1629.78853072586
10,5,2,2,p17,Node_1_1045_2395_3650,2395,1332.06652647613
10,5,3,2,p17,Node_1_287_2917_3650,2917,3649.99999999
10,5,3,2,p17,Node_1_923_2740_3650,2740,1597.68148269974
10,5,3,2,p17,Node_1_991_959_3650,959,2060.27544222574
10,5,3,2,p17,Node_1_742_436_3650,436,-187.982729903736
10,5,3,2,p17,Node_1_1045_2395_3650,2395,2153.93486298022
10,5,3,2,p17,Node_1_31_1025_3650,1025,834.475334083668
10,5,3,2,p17,Node_1_594_410_3650,410,238.733736013574
10,5,3,2,p17,Node_1_54_2800_3650,2800,3161.51697701132
10,5,3,2,p17,Node_1_302_236_3650,236,87.4575179235549
10,5,3,2,p17,Node_1_797_541_3650,541,-69.287483909166
10,5,3,2,p17,Node_1_828_1905_3650,1905,2130.71057668222
10,5,3,2,p17,Node_1_795_2119_3650,2119,2491.0688466421
10,5,3,2,p17,Node_1_777_2177_3650,2177,1625.9001373985
10,5,3,2,p17,Node_1_969_2000_3650,2000,1410.51347602793
10,5,3,2,p17,Node_1_869_816_3650,816,246.685124203933
10,5,3,2,p17,Node_1_330_1114_3650,1114,1732.52345049817
10,5,3,2,p17,Node_1_347_2886_3650,2886,2554.75948154784
10,5,3,2,p17,Node_1_638_3133_3650,3133,2826.89417102328
10,5,3,2,p17,Node_1_754_1704_3650,1704,988.234392229867
10,5,3,2,p17,Node_1_664_2613_3650,2613,3591.98083080238
10,5,4,2,p17,Node_1_795_2119_3650,2119,2833.56084243763
10,5,4,2,p17,Node_1_797_541_3650,541,365.040852940375
10,5,4,2,p17,Node_1_869_816_3650,816,740.038498382861
10,5,4,2,p17,Node_1_991_959_3650,959,739.462489388162
10,5,4,2,p17,Node_1_594_410_3650,410,1376.67838977622
10,5,4,2,p17,Node_1_54_2800_3650,2800,3649.99999999
10,5,4,2,p17,Node_1_287_2917_3650,2917,2596.19993953565
10,5,4,2,p17,Node_1_742_436_3650,436,166.863663320385
10,5,4,2,p17,Node_1_638_3133_3650,3133,1990.33618003342
10,5,4,2,p17,Node_1_302_236_3650,236,212.392961012609
10,5,4,2,p17,Node_1_828_1905_3650,1905,2170.48158148086
10,5,4,2,p17,Node_1_923_2740_3650,2740,2651.82266070371
10,5,4,2,p17,Node_1_777_2177_3650,2177,1026.2369642573
10,5,4,2,p17,Node_1_754_1704_3650,1704,1565.01549563011
10,5,4,2,p17,Node_1_31_1025_3650,1025,712.416475826049
10,5,4,2,p17,Node_1_1045_2395_3650,2395,1661.34982474168
10,5,4,2,p17,Node_1_347_2886_3650,2886,3223.68850117436
10,5,4,2,p17,Node_1_330_1114_3650,1114,523.807133082249
10,5,4,2,p17,Node_1_969_2000_3650,2000,1631.80116905987
10,5,4,2,p17,Node_1_664_2613_3650,2613,2447.89728230974
10,5,5,2,p17,Node_1_795_2119_3650,2119,687.30870840797
10,5,5,2,p17,Node_1_797_541_3650,541,364.585960412552
