batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,5,1,2,tat,Node_1_818_811_3650,811,-146.767497822464
3,5,1,2,tat,Node_1_1071_2259_3650,2259,489.461078221515
3,5,1,2,tat,Node_1_414_553_3650,553,792.762556243888
3,5,1,2,tat,Node_1_247_2026_3650,2026,1388.82489290327
3,5,1,2,tat,Node_1_99_2616_3650,2616,2919.94709955963
3,5,1,2,tat,Node_1_956_1838_3650,1838,1954.75493409666
3,5,1,2,tat,Node_1_898_2539_3650,2539,2536.69935047421
3,5,1,2,tat,Node_1_271_418_3650,418,-554.445935114417
3,5,1,2,tat,Node_1_934_1945_3650,1945,3649.99999999
3,5,1,2,tat,Node_1_269_2042_3650,2042,3236.31920598184
3,5,1,2,tat,Node_1_666_2416_3650,2416,3244.10705666552
3,5,1,2,tat,Node_1_510_1789_3650,1789,1824.95859288124
3,5,1,2,tat,Node_1_185_2491_3650,2491,2759.84977674107
3,5,1,2,tat,Node_1_307_1531_3650,1531,1821.17172956563
3,5,1,2,tat,Node_1_385_11_3650,11,350.043118128203
3,5,1,2,tat,Node_1_716_3131_3650,3131,2345.38463246074
3,5,1,2,tat,Node_1_305_1467_3650,1467,59.6368338505753
3,5,1,2,tat,Node_1_354_1535_3650,1535,689.821960436611
3,5,1,2,tat,Node_1_399_1514_3650,1514,2016.14273326099
3,5,1,2,tat,Node_1_146_1119_3650,1119,949.304847503075
3,5,2,2,tat,Node_1_956_1838_3650,1838,1211.34687568857
3,5,2,2,tat,Node_1_354_1535_3650,1535,1817.03495190813
3,5,2,2,tat,Node_1_818_811_3650,811,1095.00006874126
3,5,2,2,tat,Node_1_510_1789_3650,1789,1820.1696142997
3,5,2,2,tat,Node_1_898_2539_3650,2539,3537.95810619528
3,5,2,2,tat,Node_1_399_1514_3650,1514,1919.37037959276
3,5,2,2,tat,Node_1_146_1119_3650,1119,2184.16556092736
3,5,2,2,tat,Node_1_269_2042_3650,2042,1411.76019738711
3,5,2,2,tat,Node_1_934_1945_3650,1945,43.7570642960031
3,5,2,2,tat,Node_1_247_2026_3650,2026,3227.65594737424
3,5,2,2,tat,Node_1_271_418_3650,418,2551.02941864667
3,5,2,2,tat,Node_1_305_1467_3650,1467,2468.29409003254
3,5,2,2,tat,Node_1_307_1531_3650,1531,1794.16877267517
3,5,2,2,tat,Node_1_99_2616_3650,2616,2156.50027767697
3,5,2,2,tat,Node_1_385_11_3650,11,-1994.03711745049
3,5,2,2,tat,Node_1_185_2491_3650,2491,1478.72107960099
3,5,2,2,tat,Node_1_1071_2259_3650,2259,1091.03291673326
3,5,2,2,tat,Node_1_414_553_3650,553,349.817136601424
3,5,2,2,tat,Node_1_666_2416_3650,2416,3234.87962546827
3,5,2,2,tat,Node_1_716_3131_3650,3131,-1817.19409516112
3,5,3,2,tat,Node_1_247_2026_3650,2026,2560.48292712142
3,5,3,2,tat,Node_1_354_1535_3650,1535,-453.580899701123
3,5,3,2,tat,Node_1_716_3131_3650,3131,3649.99999999
3,5,3,2,tat,Node_1_305_1467_3650,1467,3649.99999999
