batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
12,1,1,1,p17,Node_1_933_2107_3650,2107,1345.34721320432
12,1,1,1,p17,Node_1_460_280_3650,280,62.611413608117
12,1,1,1,p17,Node_1_472_1066_3650,1066,-1.51090743871134
12,1,1,1,p17,Node_1_31_2188_3650,2188,1100.10105808345
12,1,1,1,p17,Node_1_1078_372_3650,372,288.986859382268
12,1,1,1,p17,Node_1_496_2049_3650,2049,3646.50371523358
12,1,1,1,p17,Node_1_61_389_3650,389,-79.4234044449795
12,1,1,1,p17,Node_1_545_1319_3650,1319,414.118605870135
12,1,1,1,p17,Node_1_1014_1825_3650,1825,758.080621418244
12,1,1,1,p17,Node_1_747_989_3650,989,949.510391668308
12,1,1,1,p17,Node_1_866_859_3650,859,335.888366659976
12,1,1,1,p17,Node_1_658_1590_3650,1590,-254.844110261845
12,1,1,1,p17,Node_1_210_15_3650,15,-888.696191095885
12,1,1,1,p17,Node_1_411_2436_3650,2436,3462.90310978162
12,1,1,1,p17,Node_1_690_1147_3650,1147,1180.97847140427
12,1,1,1,p17,Node_1_9_684_3650,684,1413.59965749216
12,1,1,1,p17,Node_1_361_1212_3650,1212,1491.47546255291
12,1,1,1,p17,Node_1_391_2387_3650,2387,615.690475352493
12,1,1,1,p17,Node_1_584_426_3650,426,401.395954918309
12,1,1,1,p17,Node_1_1074_1286_3650,1286,1584.57313413025
12,1,2,1,p17,Node_1_933_2107_3650,2107,1474.9742677815
12,1,2,1,p17,Node_1_460_280_3650,280,-728.073653643855
12,1,2,1,p17,Node_1_61_389_3650,389,741.774417545894
12,1,2,1,p17,Node_1_658_1590_3650,1590,1725.6114845539
12,1,2,1,p17,Node_1_690_1147_3650,1147,667.632563161549
12,1,2,1,p17,Node_1_1074_1286_3650,1286,1667.01447452413
12,1,2,1,p17,Node_1_31_2188_3650,2188,639.105940713868
12,1,2,1,p17,Node_1_1078_372_3650,372,220.999489134913
12,1,2,1,p17,Node_1_747_989_3650,989,1198.36542068117
12,1,2,1,p17,Node_1_411_2436_3650,2436,1987.10590780168
12,1,2,1,p17,Node_1_9_684_3650,684,-61.2735864256061
12,1,2,1,p17,Node_1_210_15_3650,15,-727.896632089496
