batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
13,5,1,3,C1V2,Node_1_195_1172_3650,1172,885.038989221816
13,5,1,3,C1V2,Node_1_602_2530_3650,2530,2586.12881196617
13,5,1,3,C1V2,Node_1_596_2630_3650,2630,2322.3723494551
13,5,1,3,C1V2,Node_1_128_113_3650,113,202.783315006247
13,5,1,3,C1V2,Node_1_274_2179_3650,2179,2065.70494834256
13,5,1,3,C1V2,Node_1_989_1021_3650,1021,1286.85369873189
13,5,1,3,C1V2,Node_1_153_1863_3650,1863,1890.84270578348
13,5,1,3,C1V2,Node_1_777_1946_3650,1946,1845.64070596274
13,5,1,3,C1V2,Node_1_909_2106_3650,2106,1909.36627295475
13,5,1,3,C1V2,Node_1_250_1357_3650,1357,897.731194070017
13,5,1,3,C1V2,Node_1_1029_2006_3650,2006,1529.83887095263
13,5,1,3,C1V2,Node_1_126_2819_3650,2819,2706.88966444787
13,5,1,3,C1V2,Node_1_116_2928_3650,2928,3350.30895922022
13,5,1,3,C1V2,Node_1_737_1351_3650,1351,1104.61436700028
13,5,1,3,C1V2,Node_1_426_1164_3650,1164,1266.08757607557
13,5,1,3,C1V2,Node_1_424_887_3650,887,849.568093429653
13,5,1,3,C1V2,Node_1_134_1470_3650,1470,1723.18482762967
13,5,1,3,C1V2,Node_1_717_91_3650,91,98.2429433906644
13,5,1,3,C1V2,Node_1_635_2659_3650,2659,2693.57651495094
13,5,1,3,C1V2,Node_1_457_480_3650,480,87.2710172901473
13,5,2,3,C1V2,Node_1_737_1351_3650,1351,1398.87578758933
13,5,2,3,C1V2,Node_1_128_113_3650,113,30.9602490626483
13,5,2,3,C1V2,Node_1_909_2106_3650,2106,2166.98785722607
13,5,2,3,C1V2,Node_1_153_1863_3650,1863,2016.13079205898
13,5,2,3,C1V2,Node_1_250_1357_3650,1357,1322.182183116
13,5,2,3,C1V2,Node_1_195_1172_3650,1172,1107.78611568541
13,5,2,3,C1V2,Node_1_426_1164_3650,1164,1376.17705358801
13,5,2,3,C1V2,Node_1_777_1946_3650,1946,1956.69004551131
13,5,2,3,C1V2,Node_1_274_2179_3650,2179,1775.45284094442
13,5,2,3,C1V2,Node_1_717_91_3650,91,178.098193780109
13,5,2,3,C1V2,Node_1_635_2659_3650,2659,2476.27032149695
13,5,2,3,C1V2,Node_1_989_1021_3650,1021,939.093784327638
13,5,2,3,C1V2,Node_1_424_887_3650,887,1002.51696142305
13,5,2,3,C1V2,Node_1_134_1470_3650,1470,1288.55852746468
13,5,2,3,C1V2,Node_1_126_2819_3650,2819,2530.87295183805
13,5,2,3,C1V2,Node_1_116_2928_3650,2928,3040.85027357075
13,5,2,3,C1V2,Node_1_457_480_3650,480,463.074280585161
13,5,2,3,C1V2,Node_1_1029_2006_3650,2006,2319.79386980793
13,5,2,3,C1V2,Node_1_596_2630_3650,2630,2915.35987039948
13,5,2,3,C1V2,Node_1_602_2530_3650,2530,2855.11137276218
13,5,3,3,C1V2,Node_1_153_1863_3650,1863,1989.85804812343
13,5,3,3,C1V2,Node_1_777_1946_3650,1946,1808.94853634231
13,5,3,3,C1V2,Node_1_602_2530_3650,2530,2866.90951799478
13,5,3,3,C1V2,Node_1_596_2630_3650,2630,2917.12834062164
13,5,3,3,C1V2,Node_1_134_1470_3650,1470,1773.49974062723
13,5,3,3,C1V2,Node_1_737_1351_3650,1351,1275.45230405366
13,5,3,3,C1V2,Node_1_909_2106_3650,2106,2501.96982598146
13,5,3,3,C1V2,Node_1_635_2659_3650,2659,2862.72233166668
13,5,3,3,C1V2,Node_1_989_1021_3650,1021,936.229188463141
13,5,3,3,C1V2,Node_1_116_2928_3650,2928,2685.57064544069
13,5,3,3,C1V2,Node_1_126_2819_3650,2819,2488.18769669256
13,5,3,3,C1V2,Node_1_128_113_3650,113,-176.387046981136
13,5,3,3,C1V2,Node_1_250_1357_3650,1357,1157.49237198225
13,5,3,3,C1V2,Node_1_424_887_3650,887,593.379335799682
13,5,3,3,C1V2,Node_1_426_1164_3650,1164,1367.80413203479
13,5,3,3,C1V2,Node_1_457_480_3650,480,441.650527407968
13,5,3,3,C1V2,Node_1_274_2179_3650,2179,2259.56998062922
13,5,3,3,C1V2,Node_1_1029_2006_3650,2006,1697.4345458611
13,5,3,3,C1V2,Node_1_195_1172_3650,1172,1605.14720956828
13,5,3,3,C1V2,Node_1_717_91_3650,91,-212.623185627998
13,5,4,3,C1V2,Node_1_274_2179_3650,2179,2298.12638577465
13,5,4,3,C1V2,Node_1_126_2819_3650,2819,2546.98828880813
13,5,4,3,C1V2,Node_1_116_2928_3650,2928,2412.28817617184
13,5,4,3,C1V2,Node_1_602_2530_3650,2530,3080.37553703747
13,5,4,3,C1V2,Node_1_596_2630_3650,2630,3216.99062614724
13,5,4,3,C1V2,Node_1_424_887_3650,887,805.769577373969
13,5,4,3,C1V2,Node_1_153_1863_3650,1863,2068.37307547766
13,5,4,3,C1V2,Node_1_250_1357_3650,1357,1275.43493419286
13,5,4,3,C1V2,Node_1_909_2106_3650,2106,2476.92217250309
13,5,4,3,C1V2,Node_1_989_1021_3650,1021,586.832491641641
13,5,4,3,C1V2,Node_1_426_1164_3650,1164,1205.38502369374
13,5,4,3,C1V2,Node_1_195_1172_3650,1172,1142.11674602143
13,5,4,3,C1V2,Node_1_635_2659_3650,2659,2921.48852757023
13,5,4,3,C1V2,Node_1_457_480_3650,480,147.667181426099
13,5,4,3,C1V2,Node_1_737_1351_3650,1351,1443.6973980862
13,5,4,3,C1V2,Node_1_717_91_3650,91,-208.314877153713
13,5,4,3,C1V2,Node_1_128_113_3650,113,-379.630369173353
13,5,4,3,C1V2,Node_1_777_1946_3650,1946,2025.15414660899
13,5,4,3,C1V2,Node_1_1029_2006_3650,2006,1677.89460318564
13,5,4,3,C1V2,Node_1_134_1470_3650,1470,884.501200779177
13,5,5,3,C1V2,Node_1_635_2659_3650,2659,2775.99707451914
13,5,5,3,C1V2,Node_1_250_1357_3650,1357,1166.95268392614
13,5,5,3,C1V2,Node_1_1029_2006_3650,2006,1931.77505045481
13,5,5,3,C1V2,Node_1_909_2106_3650,2106,1930.08881772299
13,5,5,3,C1V2,Node_1_426_1164_3650,1164,605.039698917853
13,5,5,3,C1V2,Node_1_274_2179_3650,2179,2227.00965248329
13,5,5,3,C1V2,Node_1_602_2530_3650,2530,2730.52967054407
13,5,5,3,C1V2,Node_1_596_2630_3650,2630,1963.57359456343
13,5,5,3,C1V2,Node_1_153_1863_3650,1863,1774.93346010242
13,5,5,3,C1V2,Node_1_134_1470_3650,1470,1149.10882085195
13,5,5,3,C1V2,Node_1_195_1172_3650,1172,1148.10267100054
13,5,5,3,C1V2,Node_1_128_113_3650,113,275.297248883784
13,5,5,3,C1V2,Node_1_737_1351_3650,1351,1480.70220429647
13,5,5,3,C1V2,Node_1_457_480_3650,480,228.189522204853
13,5,5,3,C1V2,Node_1_424_887_3650,887,798.778996553301
13,5,5,3,C1V2,Node_1_717_91_3650,91,-118.409458361692
13,5,5,3,C1V2,Node_1_777_1946_3650,1946,1931.82914636548
13,5,5,3,C1V2,Node_1_989_1021_3650,1021,410.891087565706
13,5,5,3,C1V2,Node_1_126_2819_3650,2819,2031.29699864506
13,5,5,3,C1V2,Node_1_116_2928_3650,2928,2776.24288545689
13,5,6,3,C1V2,Node_1_989_1021_3650,1021,841.40205000149
13,5,6,3,C1V2,Node_1_777_1946_3650,1946,1824.72266934482
13,5,6,3,C1V2,Node_1_153_1863_3650,1863,1476.65243166357
13,5,6,3,C1V2,Node_1_250_1357_3650,1357,1486.17328608583
13,5,6,3,C1V2,Node_1_426_1164_3650,1164,1186.25751512304
13,5,6,3,C1V2,Node_1_602_2530_3650,2530,2328.6215128602
13,5,6,3,C1V2,Node_1_596_2630_3650,2630,2687.60894263666
13,5,6,3,C1V2,Node_1_424_887_3650,887,678.777896021659
13,5,6,3,C1V2,Node_1_635_2659_3650,2659,2666.00078389345
13,5,6,3,C1V2,Node_1_717_91_3650,91,-76.5874672672458
13,5,6,3,C1V2,Node_1_128_113_3650,113,-257.905637300527
13,5,6,3,C1V2,Node_1_457_480_3650,480,412.558087655424
13,5,6,3,C1V2,Node_1_274_2179_3650,2179,2026.05712173552
13,5,6,3,C1V2,Node_1_126_2819_3650,2819,2891.50693700359
13,5,6,3,C1V2,Node_1_116_2928_3650,2928,2992.18622089108
13,5,6,3,C1V2,Node_1_909_2106_3650,2106,2183.42057290345
13,5,6,3,C1V2,Node_1_1029_2006_3650,2006,1335.57991948999
13,5,6,3,C1V2,Node_1_134_1470_3650,1470,1326.70474676337
13,5,6,3,C1V2,Node_1_195_1172_3650,1172,1514.74600869443
13,5,6,3,C1V2,Node_1_737_1351_3650,1351,1261.98416677553
13,5,7,3,C1V2,Node_1_424_887_3650,887,970.639386738867
13,5,7,3,C1V2,Node_1_195_1172_3650,1172,1098.44712595317
13,5,7,3,C1V2,Node_1_457_480_3650,480,446.966219659106
13,5,7,3,C1V2,Node_1_426_1164_3650,1164,1343.61428251939
13,5,7,3,C1V2,Node_1_717_91_3650,91,147.67541377471
