batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
9,2,1,2,nef,Node_1_243_1393_3650,1393,1758.74287145171
9,2,1,2,nef,Node_1_1010_1912_3650,1912,2071.84605613996
9,2,1,2,nef,Node_1_98_3015_3650,3015,2570.11703228904
9,2,1,2,nef,Node_1_929_1261_3650,1261,1783.57701089548
9,2,1,2,nef,Node_1_374_12_3650,12,245.395829465316
9,2,1,2,nef,Node_1_124_14_3650,14,249.038647546464
9,2,1,2,nef,Node_1_30_1406_3650,1406,1475.42031194195
9,2,1,2,nef,Node_1_24_40_3650,40,240.409431548161
9,2,1,2,nef,Node_1_310_610_3650,610,-56.9309092016582
9,2,1,2,nef,Node_1_370_2846_3650,2846,1296.12150489839
9,2,1,2,nef,Node_1_600_2184_3650,2184,1678.65466924802
9,2,1,2,nef,Node_1_141_2085_3650,2085,1823.32090857626
9,2,1,2,nef,Node_1_515_2603_3650,2603,2971.64709613917
9,2,1,2,nef,Node_1_660_1179_3650,1179,1510.91523835715
9,2,1,2,nef,Node_1_636_288_3650,288,535.341187250313
9,2,1,2,nef,Node_1_402_1290_3650,1290,778.977850266877
9,2,1,2,nef,Node_1_499_939_3650,939,1017.54027196165
9,2,1,2,nef,Node_1_898_939_3650,939,1023.59343749465
9,2,1,2,nef,Node_1_479_1106_3650,1106,1212.10369104245
9,2,1,2,nef,Node_1_1027_2312_3650,2312,2529.31281341898
9,2,2,2,nef,Node_1_24_40_3650,40,205.136875304983
9,2,2,2,nef,Node_1_600_2184_3650,2184,2506.5738033406
9,2,2,2,nef,Node_1_636_288_3650,288,416.311546117943
9,2,2,2,nef,Node_1_370_2846_3650,2846,2648.62235060033
9,2,2,2,nef,Node_1_1010_1912_3650,1912,1662.5799945637
9,2,2,2,nef,Node_1_479_1106_3650,1106,1094.99161168773
9,2,2,2,nef,Node_1_402_1290_3650,1290,1359.94903261632
9,2,2,2,nef,Node_1_898_939_3650,939,349.232440772103
9,2,2,2,nef,Node_1_124_14_3650,14,-448.032723514599
9,2,2,2,nef,Node_1_310_610_3650,610,374.955474601517
9,2,2,2,nef,Node_1_98_3015_3650,3015,2323.38362009394
9,2,2,2,nef,Node_1_1027_2312_3650,2312,2314.91787189484
9,2,2,2,nef,Node_1_30_1406_3650,1406,965.901653168793
9,2,2,2,nef,Node_1_660_1179_3650,1179,1075.45330909763
9,2,2,2,nef,Node_1_243_1393_3650,1393,1462.43724366278
9,2,2,2,nef,Node_1_374_12_3650,12,-301.892960308387
9,2,2,2,nef,Node_1_929_1261_3650,1261,1439.53401217303
9,2,2,2,nef,Node_1_515_2603_3650,2603,1985.92302093038
9,2,2,2,nef,Node_1_141_2085_3650,2085,1003.6166193479
9,2,2,2,nef,Node_1_499_939_3650,939,488.990843095947
9,2,3,2,nef,Node_1_898_939_3650,939,1000.66672051985
9,2,3,2,nef,Node_1_636_288_3650,288,-348.942210335031
9,2,3,2,nef,Node_1_374_12_3650,12,-330.469480069052
9,2,3,2,nef,Node_1_124_14_3650,14,-330.469480069052
9,2,3,2,nef,Node_1_600_2184_3650,2184,3244.68640345502
9,2,3,2,nef,Node_1_479_1106_3650,1106,1094.98578955648
9,2,3,2,nef,Node_1_310_610_3650,610,494.07242630287
9,2,3,2,nef,Node_1_1027_2312_3650,2312,2384.0891824994
9,2,3,2,nef,Node_1_24_40_3650,40,-578.511879998007
9,2,3,2,nef,Node_1_98_3015_3650,3015,3649.99999999
9,2,3,2,nef,Node_1_370_2846_3650,2846,1693.35437473296
9,2,3,2,nef,Node_1_1010_1912_3650,1912,1078.14403644509
9,2,3,2,nef,Node_1_30_1406_3650,1406,1295.53650389796
9,2,3,2,nef,Node_1_499_939_3650,939,40.8376465465811
9,2,3,2,nef,Node_1_929_1261_3650,1261,795.658168355649
9,2,3,2,nef,Node_1_660_1179_3650,1179,1706.67137540649
9,2,3,2,nef,Node_1_402_1290_3650,1290,770.70683355527
9,2,3,2,nef,Node_1_141_2085_3650,2085,1536.70276040727
9,2,3,2,nef,Node_1_515_2603_3650,2603,1769.43098173175
9,2,3,2,nef,Node_1_243_1393_3650,1393,1449.4817285556
9,2,4,2,nef,Node_1_515_2603_3650,2603,2532.15652883242
9,2,4,2,nef,Node_1_24_40_3650,40,-53.2619913602074
9,2,4,2,nef,Node_1_310_610_3650,610,1364.82983048486
9,2,4,2,nef,Node_1_660_1179_3650,1179,1821.23443880432
9,2,4,2,nef,Node_1_499_939_3650,939,1190.23433848872
9,2,4,2,nef,Node_1_402_1290_3650,1290,806.550861787796
9,2,4,2,nef,Node_1_98_3015_3650,3015,2809.41920027882
9,2,4,2,nef,Node_1_374_12_3650,12,-567.96530316157
9,2,4,2,nef,Node_1_124_14_3650,14,-236.6222499482
9,2,4,2,nef,Node_1_370_2846_3650,2846,1937.51097158071
9,2,4,2,nef,Node_1_1010_1912_3650,1912,1783.39619461612
9,2,4,2,nef,Node_1_636_288_3650,288,278.426774618824
9,2,4,2,nef,Node_1_479_1106_3650,1106,997.084146049087
9,2,4,2,nef,Node_1_1027_2312_3650,2312,2035.85641139305
9,2,4,2,nef,Node_1_929_1261_3650,1261,1349.87730293337
9,2,4,2,nef,Node_1_141_2085_3650,2085,1709.23569157703
9,2,4,2,nef,Node_1_243_1393_3650,1393,1172.15020963716
9,2,4,2,nef,Node_1_30_1406_3650,1406,1449.96447853439
9,2,4,2,nef,Node_1_600_2184_3650,2184,1976.86656295819
9,2,4,2,nef,Node_1_898_939_3650,939,852.555547367334
9,2,5,2,nef,Node_1_479_1106_3650,1106,1094.97339914626
9,2,5,2,nef,Node_1_600_2184_3650,2184,2413.33737024889
9,2,5,2,nef,Node_1_243_1393_3650,1393,1072.24827001387
9,2,5,2,nef,Node_1_370_2846_3650,2846,3649.99999999
9,2,5,2,nef,Node_1_374_12_3650,12,211.986591197995
9,2,5,2,nef,Node_1_499_939_3650,939,1031.13980116044
9,2,5,2,nef,Node_1_898_939_3650,939,1089.12189385043
9,2,5,2,nef,Node_1_929_1261_3650,1261,1121.49121628793
9,2,5,2,nef,Node_1_141_2085_3650,2085,2457.8731423107
9,2,5,2,nef,Node_1_24_40_3650,40,-149.160388577388
9,2,5,2,nef,Node_1_124_14_3650,14,63.7284178319105
9,2,5,2,nef,Node_1_98_3015_3650,3015,3132.97492851417
9,2,5,2,nef,Node_1_515_2603_3650,2603,2368.86468352672
9,2,5,2,nef,Node_1_310_610_3650,610,182.307203927273
9,2,5,2,nef,Node_1_402_1290_3650,1290,885.279266859016
9,2,5,2,nef,Node_1_1027_2312_3650,2312,1565.77068426177
9,2,5,2,nef,Node_1_30_1406_3650,1406,1222.2204354579
9,2,5,2,nef,Node_1_660_1179_3650,1179,1034.65287566473
9,2,5,2,nef,Node_1_636_288_3650,288,-34.0726466781325
9,2,5,2,nef,Node_1_1010_1912_3650,1912,-184.438648390914
9,2,6,2,nef,Node_1_600_2184_3650,2184,2043.80240161931
9,2,6,2,nef,Node_1_30_1406_3650,1406,1496.73059840478
9,2,6,2,nef,Node_1_929_1261_3650,1261,679.479511327142
9,2,6,2,nef,Node_1_515_2603_3650,2603,2607.19866379441
9,2,6,2,nef,Node_1_898_939_3650,939,863.514813533589
9,2,6,2,nef,Node_1_310_610_3650,610,563.108237610745
9,2,6,2,nef,Node_1_98_3015_3650,3015,3589.73437083315
9,2,6,2,nef,Node_1_370_2846_3650,2846,2330.2367730874
9,2,6,2,nef,Node_1_402_1290_3650,1290,1440.85654444906
9,2,6,2,nef,Node_1_1010_1912_3650,1912,1012.34799085697
9,2,6,2,nef,Node_1_141_2085_3650,2085,3352.21922196196
9,2,6,2,nef,Node_1_499_939_3650,939,1236.5124910811
9,2,6,2,nef,Node_1_124_14_3650,14,-848.751566123378
9,2,6,2,nef,Node_1_24_40_3650,40,-719.837314546248
9,2,6,2,nef,Node_1_374_12_3650,12,-848.96468317332
9,2,6,2,nef,Node_1_660_1179_3650,1179,998.475502104586
9,2,6,2,nef,Node_1_479_1106_3650,1106,1224.16339452911
9,2,6,2,nef,Node_1_636_288_3650,288,-719.973346090679
9,2,6,2,nef,Node_1_1027_2312_3650,2312,1955.64115470956
9,2,6,2,nef,Node_1_243_1393_3650,1393,1270.27768153564
9,2,7,2,nef,Node_1_499_939_3650,939,-292.718835698871
9,2,7,2,nef,Node_1_479_1106_3650,1106,1094.99129091394
9,2,7,2,nef,Node_1_636_288_3650,288,90.3840391689428
9,2,7,2,nef,Node_1_124_14_3650,14,-213.049667340337
9,2,7,2,nef,Node_1_1027_2312_3650,2312,2386.02740435055
9,2,7,2,nef,Node_1_310_610_3650,610,156.662205216956
9,2,7,2,nef,Node_1_243_1393_3650,1393,1207.20877148129
9,2,7,2,nef,Node_1_370_2846_3650,2846,2921.23509245287
9,2,7,2,nef,Node_1_1010_1912_3650,1912,1853.96969587307
9,2,7,2,nef,Node_1_402_1290_3650,1290,-29.3043849810155
9,2,7,2,nef,Node_1_24_40_3650,40,-964.092709344785
9,2,7,2,nef,Node_1_374_12_3650,12,-964.092709344785
9,2,7,2,nef,Node_1_898_939_3650,939,1221.31797495427
9,2,7,2,nef,Node_1_98_3015_3650,3015,2502.54190841271
9,2,7,2,nef,Node_1_141_2085_3650,2085,894.430245628398
9,2,7,2,nef,Node_1_600_2184_3650,2184,1131.75172296876
9,2,7,2,nef,Node_1_929_1261_3650,1261,1480.37504873306
9,2,7,2,nef,Node_1_515_2603_3650,2603,2723.37458647729
9,2,7,2,nef,Node_1_660_1179_3650,1179,1868.94758881178
9,2,7,2,nef,Node_1_30_1406_3650,1406,1534.88516995546
9,2,8,2,nef,Node_1_1027_2312_3650,2312,2392.75054225483
9,2,8,2,nef,Node_1_243_1393_3650,1393,1412.04505913259
9,2,8,2,nef,Node_1_600_2184_3650,2184,2612.01758122274
9,2,8,2,nef,Node_1_660_1179_3650,1179,1650.51966618733
9,2,8,2,nef,Node_1_1010_1912_3650,1912,2257.83949541808
9,2,8,2,nef,Node_1_141_2085_3650,2085,1919.64539989866
9,2,8,2,nef,Node_1_30_1406_3650,1406,1440.81731727042
9,2,8,2,nef,Node_1_515_2603_3650,2603,3045.46921188285
9,2,8,2,nef,Node_1_499_939_3650,939,1130.95615434221
9,2,8,2,nef,Node_1_636_288_3650,288,366.333281432422
9,2,8,2,nef,Node_1_374_12_3650,12,-320.923944314334
9,2,8,2,nef,Node_1_124_14_3650,14,238.506472851232
9,2,8,2,nef,Node_1_370_2846_3650,2846,2897.00152881013
9,2,8,2,nef,Node_1_24_40_3650,40,-320.569555969067
9,2,8,2,nef,Node_1_479_1106_3650,1106,1094.9718066082
9,2,8,2,nef,Node_1_898_939_3650,939,1478.84210912066
9,2,8,2,nef,Node_1_310_610_3650,610,506.528235214182
9,2,8,2,nef,Node_1_98_3015_3650,3015,3050.04823932318
9,2,8,2,nef,Node_1_402_1290_3650,1290,1323.89114945855
9,2,8,2,nef,Node_1_929_1261_3650,1261,335.047777821843
9,2,9,2,nef,Node_1_30_1406_3650,1406,1824.83020817169
9,2,9,2,nef,Node_1_479_1106_3650,1106,1095.01832326102
9,2,9,2,nef,Node_1_636_288_3650,288,165.090676804685
9,2,9,2,nef,Node_1_124_14_3650,14,-425.35422797305
9,2,9,2,nef,Node_1_402_1290_3650,1290,712.94344539857
9,2,9,2,nef,Node_1_1010_1912_3650,1912,1877.23453919772
9,2,9,2,nef,Node_1_515_2603_3650,2603,2400.66261218678
9,2,9,2,nef,Node_1_600_2184_3650,2184,2215.18970551953
9,2,9,2,nef,Node_1_98_3015_3650,3015,1500.39653876327
9,2,9,2,nef,Node_1_929_1261_3650,1261,-92.3515060595561
9,2,9,2,nef,Node_1_499_939_3650,939,576.345680983895
9,2,9,2,nef,Node_1_24_40_3650,40,-678.238823746006
