batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
19,1,1,1,C1V2,Node_1_963_2952_3650,2952,2919.99250050915
19,1,1,1,C1V2,Node_1_47_1310_3650,1310,1414.54949890135
19,1,1,1,C1V2,Node_1_305_1151_3650,1151,1007.57524148956
19,1,1,1,C1V2,Node_1_87_3274_3650,3274,3649.99999999
19,1,1,1,C1V2,Node_1_241_2125_3650,2125,2160.75895432609
19,1,1,1,C1V2,Node_1_240_2221_3650,2221,2324.50570097807
19,1,1,1,C1V2,Node_1_6_2998_3650,2998,2757.45260954822
19,1,1,1,C1V2,Node_1_539_752_3650,752,912.530337037662
19,1,1,1,C1V2,Node_1_772_1346_3650,1346,1151.70789964332
19,1,1,1,C1V2,Node_1_121_1487_3650,1487,1055.01791096191
19,1,1,1,C1V2,Node_1_972_1328_3650,1328,1229.34620049392
19,1,1,1,C1V2,Node_1_741_605_3650,605,504.904960670522
19,1,1,1,C1V2,Node_1_723_3232_3650,3232,3649.99999999
19,1,1,1,C1V2,Node_1_294_551_3650,551,349.542128112726
19,1,1,1,C1V2,Node_1_358_1339_3650,1339,1506.91976882469
19,1,1,1,C1V2,Node_1_349_1932_3650,1932,2079.89677469842
19,1,1,1,C1V2,Node_1_951_2742_3650,2742,2620.52134867755
19,1,1,1,C1V2,Node_1_468_2962_3650,2962,3528.29783494436
19,1,1,1,C1V2,Node_1_809_2766_3650,2766,2824.9355343114
19,1,1,1,C1V2,Node_1_590_540_3650,540,324.359694761748
19,1,2,1,C1V2,Node_1_809_2766_3650,2766,2528.34576397873
19,1,2,1,C1V2,Node_1_741_605_3650,605,110.866824708954
19,1,2,1,C1V2,Node_1_121_1487_3650,1487,1442.03813157168
19,1,2,1,C1V2,Node_1_539_752_3650,752,1427.64618846045
19,1,2,1,C1V2,Node_1_241_2125_3650,2125,1936.28424545153
19,1,2,1,C1V2,Node_1_240_2221_3650,2221,2123.89302394816
19,1,2,1,C1V2,Node_1_772_1346_3650,1346,996.073338955798
19,1,2,1,C1V2,Node_1_87_3274_3650,3274,3649.99999999
19,1,2,1,C1V2,Node_1_951_2742_3650,2742,2631.83345741347
19,1,2,1,C1V2,Node_1_723_3232_3650,3232,3420.50431086141
19,1,2,1,C1V2,Node_1_349_1932_3650,1932,1895.21304761027
19,1,2,1,C1V2,Node_1_358_1339_3650,1339,1303.75928964039
19,1,2,1,C1V2,Node_1_6_2998_3650,2998,3157.30269405186
19,1,2,1,C1V2,Node_1_305_1151_3650,1151,1122.12116241409
19,1,2,1,C1V2,Node_1_963_2952_3650,2952,2988.15807081558
19,1,2,1,C1V2,Node_1_294_551_3650,551,73.0731480243198
19,1,2,1,C1V2,Node_1_468_2962_3650,2962,2061.65582190311
19,1,2,1,C1V2,Node_1_972_1328_3650,1328,1375.53304271546
19,1,2,1,C1V2,Node_1_47_1310_3650,1310,1386.42602928592
19,1,2,1,C1V2,Node_1_590_540_3650,540,-196.535260754877
19,1,3,1,C1V2,Node_1_723_3232_3650,3232,3649.99999999
19,1,3,1,C1V2,Node_1_349_1932_3650,1932,2400.08750376292
19,1,3,1,C1V2,Node_1_358_1339_3650,1339,1635.24429550386
19,1,3,1,C1V2,Node_1_539_752_3650,752,979.011640334418
19,1,3,1,C1V2,Node_1_741_605_3650,605,490.380120889241
19,1,3,1,C1V2,Node_1_468_2962_3650,2962,2457.79741284658
19,1,3,1,C1V2,Node_1_972_1328_3650,1328,1759.03903535664
19,1,3,1,C1V2,Node_1_590_540_3650,540,573.804055776849
19,1,3,1,C1V2,Node_1_951_2742_3650,2742,2791.75425643025
19,1,3,1,C1V2,Node_1_772_1346_3650,1346,1230.80007406147
19,1,3,1,C1V2,Node_1_87_3274_3650,3274,3424.4132571839
19,1,3,1,C1V2,Node_1_47_1310_3650,1310,1339.7826673842
19,1,3,1,C1V2,Node_1_6_2998_3650,2998,3203.61339880008
