batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
17,2,1,1,tat,Node_1_413_2860_3650,2860,2495.17993769606
17,2,1,1,tat,Node_1_975_882_3650,882,726.083542728413
17,2,1,1,tat,Node_1_955_2306_3650,2306,-5101.92832157982
17,2,1,1,tat,Node_1_288_3117_3650,3117,3139.76798038724
17,2,1,1,tat,Node_1_842_2930_3650,2930,2920.00017201828
17,2,1,1,tat,Node_1_580_1892_3650,1892,149.14463868204
17,2,1,1,tat,Node_1_801_2868_3650,2868,3003.31761007781
17,2,1,1,tat,Node_1_1080_2580_3650,2580,2189.82708516217
17,2,1,1,tat,Node_1_692_1328_3650,1328,1292.76456927071
17,2,1,1,tat,Node_1_661_1785_3650,1785,1652.21414004044
17,2,1,1,tat,Node_1_310_2018_3650,2018,966.985958091528
17,2,1,1,tat,Node_1_936_793_3650,793,2171.01942129168
17,2,1,1,tat,Node_1_73_728_3650,728,2171.01942129168
17,2,1,1,tat,Node_1_33_2065_3650,2065,1267.30042289269
17,2,1,1,tat,Node_1_1058_1669_3650,1669,-3980.05080277752
17,2,1,1,tat,Node_1_767_1623_3650,1623,2546.79067160703
17,2,1,1,tat,Node_1_282_2368_3650,2368,771.202323863326
17,2,1,1,tat,Node_1_646_573_3650,573,1091.09012550468
17,2,1,1,tat,Node_1_960_1011_3650,1011,-3749.96119617843
17,2,1,1,tat,Node_1_96_144_3650,144,-5773.890120302
17,2,2,1,tat,Node_1_1058_1669_3650,1669,1294.16276360363
17,2,2,1,tat,Node_1_580_1892_3650,1892,724.606272565569
17,2,2,1,tat,Node_1_646_573_3650,573,359.60703139221
17,2,2,1,tat,Node_1_936_793_3650,793,-1676.97325776021
17,2,2,1,tat,Node_1_960_1011_3650,1011,729.939589318188
17,2,2,1,tat,Node_1_96_144_3650,144,1090.38523639261
17,2,2,1,tat,Node_1_33_2065_3650,2065,2189.99973416904
17,2,2,1,tat,Node_1_413_2860_3650,2860,1350.80338107932
17,2,2,1,tat,Node_1_288_3117_3650,3117,3247.07068096656
17,2,2,1,tat,Node_1_975_882_3650,882,2187.13395396008
17,2,2,1,tat,Node_1_1080_2580_3650,2580,2182.88732055366
17,2,2,1,tat,Node_1_801_2868_3650,2868,2204.92601837337
17,2,2,1,tat,Node_1_661_1785_3650,1785,1653.4414838718
17,2,2,1,tat,Node_1_692_1328_3650,1328,3279.60673965385
17,2,2,1,tat,Node_1_767_1623_3650,1623,1094.93953253721
17,2,2,1,tat,Node_1_955_2306_3650,2306,359.607028940216
17,2,2,1,tat,Node_1_282_2368_3650,2368,-741.791822551761
17,2,2,1,tat,Node_1_842_2930_3650,2930,1938.81392147729
17,2,2,1,tat,Node_1_73_728_3650,728,-747.324320553339
17,2,2,1,tat,Node_1_310_2018_3650,2018,-1261.61857532538
17,2,3,1,tat,Node_1_801_2868_3650,2868,3470.50388438978
17,2,3,1,tat,Node_1_692_1328_3650,1328,1490.29585874563
17,2,3,1,tat,Node_1_33_2065_3650,2065,788.430645513753
17,2,3,1,tat,Node_1_955_2306_3650,2306,1089.80346902675
17,2,3,1,tat,Node_1_960_1011_3650,1011,-325.179113213536
17,2,3,1,tat,Node_1_413_2860_3650,2860,2521.79565344771
17,2,3,1,tat,Node_1_842_2930_3650,2930,3649.99999999
17,2,3,1,tat,Node_1_661_1785_3650,1785,1932.8957514954
17,2,3,1,tat,Node_1_288_3117_3650,3117,3649.99999999
17,2,3,1,tat,Node_1_936_793_3650,793,-551.408703951856
17,2,3,1,tat,Node_1_975_882_3650,882,365.015786078091
17,2,3,1,tat,Node_1_282_2368_3650,2368,568.437895052477
17,2,3,1,tat,Node_1_1080_2580_3650,2580,435.291805424805
17,2,3,1,tat,Node_1_96_144_3650,144,359.801592953552
17,2,3,1,tat,Node_1_580_1892_3650,1892,584.813781732063
17,2,3,1,tat,Node_1_1058_1669_3650,1669,1460.07660815254
17,2,3,1,tat,Node_1_73_728_3650,728,476.166801119402
17,2,3,1,tat,Node_1_646_573_3650,573,-719.825271433394
17,2,3,1,tat,Node_1_310_2018_3650,2018,2831.61704957779
17,2,3,1,tat,Node_1_767_1623_3650,1623,2189.95143139406
17,2,4,1,tat,Node_1_282_2368_3650,2368,2141.05960096393
17,2,4,1,tat,Node_1_646_573_3650,573,727.878321185466
17,2,4,1,tat,Node_1_960_1011_3650,1011,727.878321185466
17,2,4,1,tat,Node_1_33_2065_3650,2065,2892.0244592853
17,2,4,1,tat,Node_1_413_2860_3650,2860,3649.99999999
17,2,4,1,tat,Node_1_1058_1669_3650,1669,2916.49772561536
17,2,4,1,tat,Node_1_842_2930_3650,2930,2919.76932338329
17,2,4,1,tat,Node_1_288_3117_3650,3117,1785.07084439928
17,2,4,1,tat,Node_1_661_1785_3650,1785,1862.02714476481
17,2,4,1,tat,Node_1_767_1623_3650,1623,832.435302429268
17,2,4,1,tat,Node_1_96_144_3650,144,726.131088038157
17,2,4,1,tat,Node_1_955_2306_3650,2306,361.121437869619
17,2,4,1,tat,Node_1_73_728_3650,728,-685.039071870219
17,2,4,1,tat,Node_1_1080_2580_3650,2580,2190.01963336662
17,2,4,1,tat,Node_1_692_1328_3650,1328,-1655.55809842339
17,2,4,1,tat,Node_1_580_1892_3650,1892,-324.214088784364
17,2,4,1,tat,Node_1_310_2018_3650,2018,-370.705366157946
17,2,4,1,tat,Node_1_975_882_3650,882,-1790.76301732249
17,2,4,1,tat,Node_1_936_793_3650,793,-1269.42316085083
17,2,4,1,tat,Node_1_801_2868_3650,2868,3649.99999999
17,2,5,1,tat,Node_1_767_1623_3650,1623,600.991724404995
17,2,5,1,tat,Node_1_801_2868_3650,2868,2195.95396820013
17,2,5,1,tat,Node_1_413_2860_3650,2860,549.967047846732
17,2,5,1,tat,Node_1_842_2930_3650,2930,2919.93107113713
17,2,5,1,tat,Node_1_73_728_3650,728,726.75502824121
17,2,5,1,tat,Node_1_661_1785_3650,1785,1514.70537840195
17,2,5,1,tat,Node_1_580_1892_3650,1892,1517.42926450927
17,2,5,1,tat,Node_1_975_882_3650,882,393.254199585447
17,2,5,1,tat,Node_1_1058_1669_3650,1669,2359.99457094817
17,2,5,1,tat,Node_1_288_3117_3650,3117,3545.61834188111
17,2,5,1,tat,Node_1_692_1328_3650,1328,-498.596055905737
17,2,5,1,tat,Node_1_646_573_3650,573,1044.44646971954
17,2,5,1,tat,Node_1_310_2018_3650,2018,1782.35226977826
17,2,5,1,tat,Node_1_96_144_3650,144,355.134654537334
17,2,5,1,tat,Node_1_960_1011_3650,1011,611.351675358973
17,2,5,1,tat,Node_1_282_2368_3650,2368,1139.97903393975
17,2,5,1,tat,Node_1_955_2306_3650,2306,2552.02249646235
17,2,5,1,tat,Node_1_1080_2580_3650,2580,3232.23774195792
17,2,5,1,tat,Node_1_936_793_3650,793,617.09689356445
17,2,5,1,tat,Node_1_33_2065_3650,2065,2190.03617431359
17,2,6,1,tat,Node_1_33_2065_3650,2065,2726.81786497005
17,2,6,1,tat,Node_1_960_1011_3650,1011,361.598513359584
17,2,6,1,tat,Node_1_282_2368_3650,2368,1907.62797805055
