batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
11,5,1,1,tat,Node_1_452_1857_3650,1857,-566.758102677078
11,5,1,1,tat,Node_1_858_494_3650,494,-1373.59189091995
11,5,1,1,tat,Node_1_293_2437_3650,2437,1850.28786441638
11,5,1,1,tat,Node_1_848_1643_3650,1643,-554.695887745699
11,5,1,1,tat,Node_1_423_1485_3650,1485,227.647410004776
11,5,1,1,tat,Node_1_146_2274_3650,2274,230.727127300549
11,5,1,1,tat,Node_1_402_2544_3650,2544,1579.35346926722
11,5,1,1,tat,Node_1_915_2277_3650,2277,-34.735953486886
11,5,1,1,tat,Node_1_971_815_3650,815,242.897036301428
11,5,1,1,tat,Node_1_131_1806_3650,1806,420.028746540538
11,5,1,1,tat,Node_1_1089_2792_3650,2792,2550.09246171831
11,5,1,1,tat,Node_1_304_1559_3650,1559,-257.259138172907
11,5,1,1,tat,Node_1_225_3032_3650,3032,3649.99999999
11,5,1,1,tat,Node_1_465_120_3650,120,357.497994139206
11,5,1,1,tat,Node_1_917_1708_3650,1708,360.873137518191
11,5,1,1,tat,Node_1_620_1602_3650,1602,1213.08187482942
11,5,1,1,tat,Node_1_618_1948_3650,1948,2060.11412107045
11,5,1,1,tat,Node_1_757_1689_3650,1689,1824.96702030964
11,5,1,1,tat,Node_1_750_2604_3650,2604,1824.82383351619
11,5,1,1,tat,Node_1_15_1638_3650,1638,-2813.06596325869
11,5,2,1,tat,Node_1_423_1485_3650,1485,-434.43298452774
11,5,2,1,tat,Node_1_757_1689_3650,1689,-1315.77861681352
11,5,2,1,tat,Node_1_618_1948_3650,1948,-2216.62679646946
11,5,2,1,tat,Node_1_620_1602_3650,1602,-2216.62679646946
11,5,2,1,tat,Node_1_146_2274_3650,2274,853.510722399237
11,5,2,1,tat,Node_1_915_2277_3650,2277,-2169.89570114663
11,5,2,1,tat,Node_1_750_2604_3650,2604,730.045397638665
11,5,2,1,tat,Node_1_1089_2792_3650,2792,3278.39603817687
11,5,2,1,tat,Node_1_304_1559_3650,1559,3282.33917547559
11,5,2,1,tat,Node_1_15_1638_3650,1638,724.903433654172
11,5,2,1,tat,Node_1_452_1857_3650,1857,1223.79541744819
11,5,2,1,tat,Node_1_971_815_3650,815,98.3132579714937
11,5,2,1,tat,Node_1_225_3032_3650,3032,1857.13659980801
11,5,2,1,tat,Node_1_917_1708_3650,1708,1460.01420745603
11,5,2,1,tat,Node_1_131_1806_3650,1806,3649.99999999
11,5,2,1,tat,Node_1_848_1643_3650,1643,-820.547665760439
11,5,2,1,tat,Node_1_293_2437_3650,2437,3649.99999999
11,5,2,1,tat,Node_1_858_494_3650,494,2184.99511667594
