batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
14,1,1,2,p17,Node_1_365_2129_3650,2129,1953.94707542598
14,1,1,2,p17,Node_1_222_405_3650,405,-1223.12814444734
14,1,1,2,p17,Node_1_76_1228_3650,1228,-47.4714651073562
14,1,1,2,p17,Node_1_774_2610_3650,2610,2527.91942873246
14,1,1,2,p17,Node_1_886_2098_3650,2098,1748.69059818208
14,1,1,2,p17,Node_1_595_662_3650,662,-585.784493439096
14,1,1,2,p17,Node_1_827_1253_3650,1253,-27.1040537017992
14,1,1,2,p17,Node_1_264_2744_3650,2744,344.594351201231
14,1,1,2,p17,Node_1_533_669_3650,669,57.8037487456758
14,1,1,2,p17,Node_1_650_1665_3650,1665,1358.05794713441
14,1,1,2,p17,Node_1_446_1803_3650,1803,1456.35722754822
14,1,1,2,p17,Node_1_465_1395_3650,1395,889.666797739825
14,1,1,2,p17,Node_1_675_1882_3650,1882,1139.71955637771
14,1,1,2,p17,Node_1_536_871_3650,871,1003.66089389172
14,1,1,2,p17,Node_1_47_1015_3650,1015,-506.414050014246
14,1,1,2,p17,Node_1_515_2614_3650,2614,1978.77741328237
14,1,1,2,p17,Node_1_589_2644_3650,2644,896.793278198358
14,1,1,2,p17,Node_1_185_829_3650,829,1113.93505060767
14,1,1,2,p17,Node_1_896_2230_3650,2230,770.500130910204
14,1,1,2,p17,Node_1_695_3040_3650,3040,1504.44398292423
14,1,2,2,p17,Node_1_595_662_3650,662,806.765231045589
14,1,2,2,p17,Node_1_886_2098_3650,2098,1668.55860728534
14,1,2,2,p17,Node_1_650_1665_3650,1665,1091.65067427773
14,1,2,2,p17,Node_1_365_2129_3650,2129,2922.0737168649
14,1,2,2,p17,Node_1_185_829_3650,829,732.964471317785
14,1,2,2,p17,Node_1_264_2744_3650,2744,2102.14197517067
14,1,2,2,p17,Node_1_222_405_3650,405,-218.949210158883
14,1,2,2,p17,Node_1_695_3040_3650,3040,2672.95086778161
14,1,2,2,p17,Node_1_446_1803_3650,1803,1359.24544378172
14,1,2,2,p17,Node_1_533_669_3650,669,1234.66374086696
14,1,2,2,p17,Node_1_589_2644_3650,2644,3020.92704963232
14,1,2,2,p17,Node_1_536_871_3650,871,2130.69317813633
14,1,2,2,p17,Node_1_76_1228_3650,1228,820.04609554902
14,1,2,2,p17,Node_1_515_2614_3650,2614,2930.24823688965
14,1,2,2,p17,Node_1_896_2230_3650,2230,2393.59758596501
14,1,2,2,p17,Node_1_675_1882_3650,1882,1334.49888800625
14,1,2,2,p17,Node_1_827_1253_3650,1253,832.247489663209
14,1,2,2,p17,Node_1_774_2610_3650,2610,3357.6877601893
14,1,2,2,p17,Node_1_47_1015_3650,1015,438.794131847151
