batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,1,1,2,p17,Node_1_856_3045_3650,3045,3307.34679869099
20,1,1,2,p17,Node_1_422_2730_3650,2730,3649.99999999
20,1,1,2,p17,Node_1_773_446_3650,446,165.831785009513
20,1,1,2,p17,Node_1_195_2930_3650,2930,3649.99999999
20,1,1,2,p17,Node_1_129_865_3650,865,370.551007807341
20,1,1,2,p17,Node_1_18_1851_3650,1851,773.731311863365
20,1,1,2,p17,Node_1_806_1568_3650,1568,407.190697119409
20,1,1,2,p17,Node_1_8_2611_3650,2611,2418.00233460202
20,1,1,2,p17,Node_1_90_3243_3650,3243,2819.02977179481
20,1,1,2,p17,Node_1_85_2861_3650,2861,2045.78552907879
20,1,1,2,p17,Node_1_757_2899_3650,2899,2919.92987912149
20,1,1,2,p17,Node_1_746_2648_3650,2648,1922.1669555017
20,1,1,2,p17,Node_1_49_1250_3650,1250,1902.45307331761
20,1,1,2,p17,Node_1_276_1461_3650,1461,2664.80242979726
20,1,1,2,p17,Node_1_380_1197_3650,1197,1868.32920843301
20,1,1,2,p17,Node_1_810_271_3650,271,140.139480186337
20,1,1,2,p17,Node_1_316_539_3650,539,-908.461925654448
20,1,1,2,p17,Node_1_455_2544_3650,2544,3390.55511818954
20,1,1,2,p17,Node_1_275_1560_3650,1560,1175.94865388212
20,1,1,2,p17,Node_1_919_877_3650,877,-913.491819699247
20,1,2,2,p17,Node_1_919_877_3650,877,-833.713064520282
20,1,2,2,p17,Node_1_806_1568_3650,1568,2444.63323573069
20,1,2,2,p17,Node_1_810_271_3650,271,-2180.00011180706
20,1,2,2,p17,Node_1_276_1461_3650,1461,1.30141357402192
20,1,2,2,p17,Node_1_8_2611_3650,2611,2158.03228840785
20,1,2,2,p17,Node_1_129_865_3650,865,-1998.77072592943
20,1,2,2,p17,Node_1_195_2930_3650,2930,3153.77838185244
20,1,2,2,p17,Node_1_90_3243_3650,3243,3649.99999999
20,1,2,2,p17,Node_1_85_2861_3650,2861,2445.14471965496
20,1,2,2,p17,Node_1_422_2730_3650,2730,1624.99652643479
20,1,2,2,p17,Node_1_455_2544_3650,2544,2636.61290104471
20,1,2,2,p17,Node_1_856_3045_3650,3045,2912.60392154346
20,1,2,2,p17,Node_1_18_1851_3650,1851,2537.69755004898
