batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
19,5,1,2,nef,Node_1_958_1785_3650,1785,2058.52039511516
19,5,1,2,nef,Node_1_133_347_3650,347,61.7263916702155
19,5,1,2,nef,Node_1_1007_1019_3650,1019,248.785937640449
19,5,1,2,nef,Node_1_356_573_3650,573,614.387547739796
19,5,1,2,nef,Node_1_64_1390_3650,1390,2041.50900596019
19,5,1,2,nef,Node_1_221_348_3650,348,143.918700513777
19,5,1,2,nef,Node_1_106_1112_3650,1112,1154.94350839651
19,5,1,2,nef,Node_1_1097_1075_3650,1075,925.894757089542
19,5,1,2,nef,Node_1_681_2525_3650,2525,2559.33861088475
19,5,1,2,nef,Node_1_474_1980_3650,1980,1550.1593382744
19,5,1,2,nef,Node_1_691_2060_3650,2060,1629.54339328273
19,5,1,2,nef,Node_1_103_2738_3650,2738,2818.87758073491
19,5,1,2,nef,Node_1_53_1466_3650,1466,1035.47822228424
19,5,1,2,nef,Node_1_225_784_3650,784,880.44551782948
19,5,1,2,nef,Node_1_575_1428_3650,1428,1569.38040051736
19,5,1,2,nef,Node_1_1009_390_3650,390,279.437112368881
19,5,1,2,nef,Node_1_295_847_3650,847,302.86700383091
19,5,1,2,nef,Node_1_1021_3244_3650,3244,3649.99999999
19,5,1,2,nef,Node_1_851_2421_3650,2421,2446.62371096238
19,5,1,2,nef,Node_1_990_1153_3650,1153,346.007520598256
19,5,2,2,nef,Node_1_133_347_3650,347,-109.067509304833
19,5,2,2,nef,Node_1_53_1466_3650,1466,1565.59910567325
19,5,2,2,nef,Node_1_64_1390_3650,1390,1017.57390217572
19,5,2,2,nef,Node_1_474_1980_3650,1980,1583.54101388659
19,5,2,2,nef,Node_1_103_2738_3650,2738,1324.51655978299
19,5,2,2,nef,Node_1_681_2525_3650,2525,2296.9838025613
19,5,2,2,nef,Node_1_225_784_3650,784,202.44813679772
19,5,2,2,nef,Node_1_958_1785_3650,1785,1398.14115073885
19,5,2,2,nef,Node_1_1021_3244_3650,3244,2449.79157323826
19,5,2,2,nef,Node_1_1009_390_3650,390,56.2005307338613
19,5,2,2,nef,Node_1_295_847_3650,847,696.874539705836
19,5,2,2,nef,Node_1_106_1112_3650,1112,808.267468638256
19,5,2,2,nef,Node_1_851_2421_3650,2421,2462.16249117781
19,5,2,2,nef,Node_1_1097_1075_3650,1075,2461.47834299387
19,5,2,2,nef,Node_1_575_1428_3650,1428,1617.28009493824
19,5,2,2,nef,Node_1_691_2060_3650,2060,2995.0174227227
19,5,2,2,nef,Node_1_990_1153_3650,1153,1706.22097563263
19,5,2,2,nef,Node_1_1007_1019_3650,1019,362.742938010734
19,5,2,2,nef,Node_1_221_348_3650,348,-288.172921630665
19,5,2,2,nef,Node_1_356_573_3650,573,-663.184668748808
19,5,3,2,nef,Node_1_64_1390_3650,1390,1016.99353785926
19,5,3,2,nef,Node_1_1009_390_3650,390,57.8510689855735
19,5,3,2,nef,Node_1_53_1466_3650,1466,1828.5560483438
19,5,3,2,nef,Node_1_1021_3244_3650,3244,3649.99999999
19,5,3,2,nef,Node_1_106_1112_3650,1112,382.466342620158
19,5,3,2,nef,Node_1_356_573_3650,573,1142.84857292685
19,5,3,2,nef,Node_1_681_2525_3650,2525,3311.27434171786
19,5,3,2,nef,Node_1_1007_1019_3650,1019,847.046543982341
19,5,3,2,nef,Node_1_575_1428_3650,1428,1967.42307039671
19,5,3,2,nef,Node_1_958_1785_3650,1785,1755.87648502393
19,5,3,2,nef,Node_1_103_2738_3650,2738,3649.99999999
19,5,3,2,nef,Node_1_133_347_3650,347,111.87217838581
19,5,3,2,nef,Node_1_1097_1075_3650,1075,1201.15829405874
