batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,5,1,1,p17,Node_1_674_2896_3650,2896,3318.80403206759
18,5,1,1,p17,Node_1_1067_1512_3650,1512,793.521762504486
18,5,1,1,p17,Node_1_745_515_3650,515,-814.435946462177
18,5,1,1,p17,Node_1_190_3132_3650,3132,382.325721351057
18,5,1,1,p17,Node_1_115_1029_3650,1029,693.41310597424
18,5,1,1,p17,Node_1_962_1739_3650,1739,743.816227137319
18,5,1,1,p17,Node_1_399_1391_3650,1391,892.699978119244
18,5,1,1,p17,Node_1_808_2534_3650,2534,1839.20868750219
18,5,1,1,p17,Node_1_239_2445_3650,2445,3213.55012954414
18,5,1,1,p17,Node_1_233_2995_3650,2995,3649.99999999
18,5,1,1,p17,Node_1_353_2302_3650,2302,3649.99999999
18,5,1,1,p17,Node_1_759_1260_3650,1260,257.767612863808
18,5,1,1,p17,Node_1_69_2502_3650,2502,2427.08805592314
18,5,1,1,p17,Node_1_848_2986_3650,2986,2822.3251415359
18,5,1,1,p17,Node_1_264_22_3650,22,361.635434184559
18,5,1,1,p17,Node_1_345_10_3650,10,356.656752009086
18,5,1,1,p17,Node_1_1012_12_3650,12,-479.503748659518
18,5,1,1,p17,Node_1_790_2886_3650,2886,3649.99999999
18,5,1,1,p17,Node_1_1079_2435_3650,2435,2934.84527945033
18,5,1,1,p17,Node_1_912_1507_3650,1507,1627.32708141216
18,5,2,1,p17,Node_1_745_515_3650,515,-474.038296098174
18,5,2,1,p17,Node_1_1067_1512_3650,1512,1069.53844049166
18,5,2,1,p17,Node_1_353_2302_3650,2302,2771.13946366324
18,5,2,1,p17,Node_1_239_2445_3650,2445,2420.26761597339
18,5,2,1,p17,Node_1_233_2995_3650,2995,3118.86001964232
18,5,2,1,p17,Node_1_1012_12_3650,12,-1148.12391937891
18,5,2,1,p17,Node_1_808_2534_3650,2534,3243.87714490516
18,5,2,1,p17,Node_1_912_1507_3650,1507,1260.88289070133
18,5,2,1,p17,Node_1_69_2502_3650,2502,404.408657870182
18,5,2,1,p17,Node_1_962_1739_3650,1739,1014.95647888615
18,5,2,1,p17,Node_1_345_10_3650,10,-1147.96840150761
18,5,2,1,p17,Node_1_264_22_3650,22,-1147.96840150761
18,5,2,1,p17,Node_1_759_1260_3650,1260,1.98658466495587
18,5,2,1,p17,Node_1_848_2986_3650,2986,2665.35507802538
18,5,2,1,p17,Node_1_790_2886_3650,2886,2643.25826156347
18,5,2,1,p17,Node_1_399_1391_3650,1391,2264.89529036631
18,5,2,1,p17,Node_1_674_2896_3650,2896,3284.59556077099
18,5,2,1,p17,Node_1_190_3132_3650,3132,2189.6810684228
18,5,2,1,p17,Node_1_115_1029_3650,1029,-102.326053112263
18,5,2,1,p17,Node_1_1079_2435_3650,2435,1652.11879915348
18,5,3,1,p17,Node_1_190_3132_3650,3132,3649.99999999
18,5,3,1,p17,Node_1_1079_2435_3650,2435,2765.64934616229
18,5,3,1,p17,Node_1_69_2502_3650,2502,2140.65411102911
18,5,3,1,p17,Node_1_345_10_3650,10,-215.59435052836
18,5,3,1,p17,Node_1_1012_12_3650,12,-221.475625656935
18,5,3,1,p17,Node_1_115_1029_3650,1029,1573.6917296923
18,5,3,1,p17,Node_1_912_1507_3650,1507,1018.76967020219
18,5,3,1,p17,Node_1_264_22_3650,22,-200.40941500968
18,5,3,1,p17,Node_1_848_2986_3650,2986,3649.99999999
18,5,3,1,p17,Node_1_353_2302_3650,2302,1493.55031840077
18,5,3,1,p17,Node_1_962_1739_3650,1739,933.514580501243
18,5,3,1,p17,Node_1_808_2534_3650,2534,2814.62524439478
18,5,3,1,p17,Node_1_233_2995_3650,2995,1744.70588702594
18,5,3,1,p17,Node_1_239_2445_3650,2445,2032.48028561091
18,5,3,1,p17,Node_1_1067_1512_3650,1512,299.744405073441
18,5,3,1,p17,Node_1_674_2896_3650,2896,2058.15201811654
18,5,3,1,p17,Node_1_790_2886_3650,2886,2002.69068983508
18,5,3,1,p17,Node_1_759_1260_3650,1260,125.299723019492
18,5,3,1,p17,Node_1_745_515_3650,515,465.969892491548
18,5,3,1,p17,Node_1_399_1391_3650,1391,-692.233036268619
18,5,4,1,p17,Node_1_239_2445_3650,2445,3118.75705452197
18,5,4,1,p17,Node_1_233_2995_3650,2995,3649.99999999
18,5,4,1,p17,Node_1_115_1029_3650,1029,1027.41702956067
18,5,4,1,p17,Node_1_745_515_3650,515,323.566395736401
18,5,4,1,p17,Node_1_848_2986_3650,2986,2366.64051789155
18,5,4,1,p17,Node_1_912_1507_3650,1507,827.094992043498
18,5,4,1,p17,Node_1_759_1260_3650,1260,893.768711635435
18,5,4,1,p17,Node_1_790_2886_3650,2886,1094.22875139282
18,5,4,1,p17,Node_1_674_2896_3650,2896,2412.51691081128
18,5,4,1,p17,Node_1_264_22_3650,22,364.918590622234
18,5,4,1,p17,Node_1_1012_12_3650,12,-425.893799742016
18,5,4,1,p17,Node_1_190_3132_3650,3132,3072.1440403536
18,5,4,1,p17,Node_1_1079_2435_3650,2435,2487.00075398747
18,5,4,1,p17,Node_1_353_2302_3650,2302,3595.6156075317
18,5,4,1,p17,Node_1_1067_1512_3650,1512,446.736652813724
18,5,4,1,p17,Node_1_808_2534_3650,2534,3649.99999999
18,5,4,1,p17,Node_1_399_1391_3650,1391,638.898851931841
18,5,4,1,p17,Node_1_345_10_3650,10,-1020.29336483924
18,5,4,1,p17,Node_1_69_2502_3650,2502,1349.15506839576
18,5,4,1,p17,Node_1_962_1739_3650,1739,1003.42698299043
18,5,5,1,p17,Node_1_808_2534_3650,2534,2618.39129466628
18,5,5,1,p17,Node_1_233_2995_3650,2995,1496.45223958873
18,5,5,1,p17,Node_1_239_2445_3650,2445,606.482538910809
18,5,5,1,p17,Node_1_759_1260_3650,1260,1757.03702839171
18,5,5,1,p17,Node_1_1079_2435_3650,2435,3077.31154623614
18,5,5,1,p17,Node_1_848_2986_3650,2986,2913.50507468334
18,5,5,1,p17,Node_1_69_2502_3650,2502,1239.98694687406
18,5,5,1,p17,Node_1_674_2896_3650,2896,3254.72413098238
18,5,5,1,p17,Node_1_399_1391_3650,1391,1246.57900260026
18,5,5,1,p17,Node_1_353_2302_3650,2302,1752.98161306143
18,5,5,1,p17,Node_1_1067_1512_3650,1512,1115.60363084867
18,5,5,1,p17,Node_1_190_3132_3650,3132,2834.36782318736
18,5,5,1,p17,Node_1_790_2886_3650,2886,2535.61018700887
18,5,5,1,p17,Node_1_912_1507_3650,1507,1750.35738411568
18,5,5,1,p17,Node_1_1012_12_3650,12,-541.8778060468
18,5,5,1,p17,Node_1_264_22_3650,22,-541.8778060468
18,5,5,1,p17,Node_1_745_515_3650,515,-542.044885635237
18,5,5,1,p17,Node_1_115_1029_3650,1029,1024.27596310771
18,5,5,1,p17,Node_1_962_1739_3650,1739,1906.26626294459
18,5,5,1,p17,Node_1_345_10_3650,10,-542.242182223611
18,5,6,1,p17,Node_1_115_1029_3650,1029,500.248789948854
18,5,6,1,p17,Node_1_1079_2435_3650,2435,2518.24233851659
18,5,6,1,p17,Node_1_1012_12_3650,12,-305.243479974252
18,5,6,1,p17,Node_1_264_22_3650,22,-305.243479974252
18,5,6,1,p17,Node_1_190_3132_3650,3132,2160.68698889845
18,5,6,1,p17,Node_1_674_2896_3650,2896,3084.41639767556
18,5,6,1,p17,Node_1_233_2995_3650,2995,3000.38160206876
18,5,6,1,p17,Node_1_239_2445_3650,2445,2001.00955115057
18,5,6,1,p17,Node_1_69_2502_3650,2502,3587.30636717372
18,5,6,1,p17,Node_1_345_10_3650,10,-509.789167934988
18,5,6,1,p17,Node_1_353_2302_3650,2302,2120.1728892244
18,5,6,1,p17,Node_1_399_1391_3650,1391,416.723699162673
18,5,6,1,p17,Node_1_912_1507_3650,1507,926.483953961735
18,5,6,1,p17,Node_1_808_2534_3650,2534,2611.23434442397
18,5,6,1,p17,Node_1_1067_1512_3650,1512,641.036318796257
18,5,6,1,p17,Node_1_745_515_3650,515,643.961331096859
18,5,6,1,p17,Node_1_790_2886_3650,2886,2722.89894628741
18,5,6,1,p17,Node_1_759_1260_3650,1260,-614.333275458288
18,5,6,1,p17,Node_1_962_1739_3650,1739,297.673747206429
18,5,6,1,p17,Node_1_848_2986_3650,2986,2786.66826431148
18,5,7,1,p17,Node_1_745_515_3650,515,1739.72183558414
18,5,7,1,p17,Node_1_808_2534_3650,2534,2260.96362438231
18,5,7,1,p17,Node_1_264_22_3650,22,-969.963617969515
18,5,7,1,p17,Node_1_1012_12_3650,12,-174.932944807566
18,5,7,1,p17,Node_1_759_1260_3650,1260,248.950168278329
18,5,7,1,p17,Node_1_69_2502_3650,2502,2437.12022065272
18,5,7,1,p17,Node_1_1079_2435_3650,2435,3214.16360530118
18,5,7,1,p17,Node_1_353_2302_3650,2302,2129.82902761565
18,5,7,1,p17,Node_1_848_2986_3650,2986,3045.48586501662
18,5,7,1,p17,Node_1_190_3132_3650,3132,1218.09320912681
18,5,7,1,p17,Node_1_233_2995_3650,2995,2275.96207224386
18,5,7,1,p17,Node_1_239_2445_3650,2445,1924.52791468749
18,5,7,1,p17,Node_1_912_1507_3650,1507,2896.97957098039
18,5,7,1,p17,Node_1_962_1739_3650,1739,1509.40417537326
18,5,7,1,p17,Node_1_345_10_3650,10,-1076.03029655521
18,5,7,1,p17,Node_1_674_2896_3650,2896,3035.393387974
18,5,7,1,p17,Node_1_115_1029_3650,1029,729.883649406635
18,5,7,1,p17,Node_1_1067_1512_3650,1512,1192.68903763894
18,5,7,1,p17,Node_1_399_1391_3650,1391,1117.59369267042
18,5,7,1,p17,Node_1_790_2886_3650,2886,796.429220713927
18,5,8,1,p17,Node_1_674_2896_3650,2896,2915.09445630879
18,5,8,1,p17,Node_1_399_1391_3650,1391,1244.62175018852
18,5,8,1,p17,Node_1_759_1260_3650,1260,1672.0089139898
18,5,8,1,p17,Node_1_264_22_3650,22,727.306730250727
18,5,8,1,p17,Node_1_345_10_3650,10,727.306730250727
18,5,8,1,p17,Node_1_115_1029_3650,1029,1030.64548366702
18,5,8,1,p17,Node_1_239_2445_3650,2445,1527.27466265071
18,5,8,1,p17,Node_1_233_2995_3650,2995,1853.69176656287
18,5,8,1,p17,Node_1_848_2986_3650,2986,3649.99999999
18,5,8,1,p17,Node_1_790_2886_3650,2886,3154.14942113919
18,5,8,1,p17,Node_1_1079_2435_3650,2435,2491.22579643475
18,5,8,1,p17,Node_1_1067_1512_3650,1512,532.712179085294
18,5,8,1,p17,Node_1_912_1507_3650,1507,1392.5063255674
18,5,8,1,p17,Node_1_808_2534_3650,2534,2467.82732542456
18,5,8,1,p17,Node_1_190_3132_3650,3132,2511.74639544314
18,5,8,1,p17,Node_1_962_1739_3650,1739,3649.99999999
18,5,8,1,p17,Node_1_1012_12_3650,12,360.091272574247
18,5,8,1,p17,Node_1_745_515_3650,515,-990.653723090383
