batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
17,1,1,3,tat,Node_1_915_602_3650,602,729.960687212977
17,1,1,3,tat,Node_1_558_3069_3650,3069,3649.99999999
17,1,1,3,tat,Node_1_265_1994_3650,1994,2556.42039790953
17,1,1,3,tat,Node_1_803_1828_3650,1828,1407.88711094668
17,1,1,3,tat,Node_1_551_1669_3650,1669,386.82566247934
17,1,1,3,tat,Node_1_241_370_3650,370,-1074.61711215079
17,1,1,3,tat,Node_1_1095_622_3650,622,725.957513657908
17,1,1,3,tat,Node_1_917_2331_3650,2331,752.827897159009
17,1,1,3,tat,Node_1_472_2730_3650,2730,2199.44535765913
17,1,1,3,tat,Node_1_573_1679_3650,1679,2178.79750608854
17,1,1,3,tat,Node_1_434_1635_3650,1635,2166.19269214058
17,1,1,3,tat,Node_1_278_845_3650,845,785.722263874399
17,1,1,3,tat,Node_1_268_76_3650,76,55.5360095983861
17,1,1,3,tat,Node_1_411_1257_3650,1257,1487.49845764475
17,1,1,3,tat,Node_1_396_2458_3650,2458,1441.74987235733
17,1,1,3,tat,Node_1_465_1148_3650,1148,750.954095747372
17,1,1,3,tat,Node_1_325_2569_3650,2569,2642.76701028809
17,1,1,3,tat,Node_1_880_2171_3650,2171,1798.52087704328
17,1,1,3,tat,Node_1_947_994_3650,994,-1311.64588925679
17,1,1,3,tat,Node_1_17_13_3650,13,-173.368268525607
17,1,2,3,tat,Node_1_241_370_3650,370,-507.788311548711
17,1,2,3,tat,Node_1_17_13_3650,13,-649.092195066624
17,1,2,3,tat,Node_1_325_2569_3650,2569,752.499409275453
17,1,2,3,tat,Node_1_551_1669_3650,1669,767.04106419376
17,1,2,3,tat,Node_1_917_2331_3650,2331,3649.99999999
17,1,2,3,tat,Node_1_268_76_3650,76,725.372232195443
17,1,2,3,tat,Node_1_411_1257_3650,1257,1549.18173860232
17,1,2,3,tat,Node_1_278_845_3650,845,730.000005540438
17,1,2,3,tat,Node_1_1095_622_3650,622,-1097.00751524566
17,1,2,3,tat,Node_1_472_2730_3650,2730,381.792660444631
17,1,2,3,tat,Node_1_265_1994_3650,1994,1191.67365579336
17,1,2,3,tat,Node_1_947_994_3650,994,2764.21694403908
17,1,2,3,tat,Node_1_465_1148_3650,1148,283.254645550845
17,1,2,3,tat,Node_1_880_2171_3650,2171,-265.942193819172
17,1,2,3,tat,Node_1_558_3069_3650,3069,360.757415856528
17,1,2,3,tat,Node_1_915_602_3650,602,1455.3553424156
17,1,2,3,tat,Node_1_803_1828_3650,1828,1911.79027820772
17,1,2,3,tat,Node_1_573_1679_3650,1679,1029.37251767088
17,1,2,3,tat,Node_1_434_1635_3650,1635,2478.05435526548
17,1,2,3,tat,Node_1_396_2458_3650,2458,743.196042713064
17,1,3,3,tat,Node_1_947_994_3650,994,-45.0925263040848
17,1,3,3,tat,Node_1_325_2569_3650,2569,3649.99999999
17,1,3,3,tat,Node_1_551_1669_3650,1669,2963.21883946953
17,1,3,3,tat,Node_1_278_845_3650,845,53.4676098796008
17,1,3,3,tat,Node_1_915_602_3650,602,1091.59051245829
17,1,3,3,tat,Node_1_17_13_3650,13,1285.8199088482
17,1,3,3,tat,Node_1_1095_622_3650,622,1524.17686236503
17,1,3,3,tat,Node_1_465_1148_3650,1148,1249.98334690324
17,1,3,3,tat,Node_1_472_2730_3650,2730,3649.99999999
17,1,3,3,tat,Node_1_411_1257_3650,1257,746.306417811835
17,1,3,3,tat,Node_1_396_2458_3650,2458,3378.37663858932
17,1,3,3,tat,Node_1_573_1679_3650,1679,1230.1558215994
17,1,3,3,tat,Node_1_265_1994_3650,1994,578.043073988353
17,1,3,3,tat,Node_1_434_1635_3650,1635,585.325237187781
17,1,3,3,tat,Node_1_880_2171_3650,2171,1701.00935936734
17,1,3,3,tat,Node_1_268_76_3650,76,364.865451536534
17,1,3,3,tat,Node_1_241_370_3650,370,-1090.95705875721
17,1,3,3,tat,Node_1_803_1828_3650,1828,661.268843136525
17,1,3,3,tat,Node_1_917_2331_3650,2331,3148.79369987809
17,1,3,3,tat,Node_1_558_3069_3650,3069,264.00275493654
17,1,4,3,tat,Node_1_434_1635_3650,1635,1478.23408469911
17,1,4,3,tat,Node_1_880_2171_3650,2171,841.184908286489
17,1,4,3,tat,Node_1_573_1679_3650,1679,359.948384764856
17,1,4,3,tat,Node_1_803_1828_3650,1828,556.770134474492
17,1,4,3,tat,Node_1_17_13_3650,13,568.64107607317
17,1,4,3,tat,Node_1_268_76_3650,76,-1405.8886906384
17,1,4,3,tat,Node_1_947_994_3650,994,1270.24658820185
17,1,4,3,tat,Node_1_265_1994_3650,1994,-2273.48635241699
17,1,4,3,tat,Node_1_241_370_3650,370,-1066.73850187467
17,1,4,3,tat,Node_1_472_2730_3650,2730,2185.09991465345
17,1,4,3,tat,Node_1_558_3069_3650,3069,3649.99999999
17,1,4,3,tat,Node_1_917_2331_3650,2331,99.9431116319664
17,1,4,3,tat,Node_1_465_1148_3650,1148,729.867915665009
17,1,4,3,tat,Node_1_278_845_3650,845,724.730414877447
17,1,4,3,tat,Node_1_1095_622_3650,622,-3173.94909306876
17,1,4,3,tat,Node_1_396_2458_3650,2458,-1359.67451347692
17,1,4,3,tat,Node_1_915_602_3650,602,821.158428653128
17,1,4,3,tat,Node_1_325_2569_3650,2569,-992.107067493896
17,1,4,3,tat,Node_1_411_1257_3650,1257,-3027.09735924945
