batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,2,1,2,C1V2,Node_1_411_820_3650,820,1012.51245508053
3,2,1,2,C1V2,Node_1_165_1543_3650,1543,1430.59873025064
3,2,1,2,C1V2,Node_1_1055_2973_3650,2973,3276.61790238524
3,2,1,2,C1V2,Node_1_1093_2768_3650,2768,3649.99999999
3,2,1,2,C1V2,Node_1_1078_919_3650,919,740.193428474845
3,2,1,2,C1V2,Node_1_948_2728_3650,2728,2935.75823126158
3,2,1,2,C1V2,Node_1_758_3115_3650,3115,3478.76090499841
3,2,1,2,C1V2,Node_1_765_2561_3650,2561,2278.66378593185
3,2,1,2,C1V2,Node_1_66_2430_3650,2430,2474.63105363641
3,2,1,2,C1V2,Node_1_876_74_3650,74,-309.26294950047
3,2,1,2,C1V2,Node_1_138_535_3650,535,-42.7638271429396
3,2,1,2,C1V2,Node_1_101_803_3650,803,862.159766956032
3,2,1,2,C1V2,Node_1_311_3010_3650,3010,3579.65601192113
3,2,1,2,C1V2,Node_1_896_1692_3650,1692,1622.63488224719
3,2,1,2,C1V2,Node_1_200_2253_3650,2253,2310.11796069557
3,2,1,2,C1V2,Node_1_576_3192_3650,3192,3030.6606356446
3,2,1,2,C1V2,Node_1_802_1416_3650,1416,1142.82154083835
3,2,1,2,C1V2,Node_1_460_2276_3650,2276,2237.75929623711
3,2,1,2,C1V2,Node_1_931_2030_3650,2030,2441.49578840027
3,2,1,2,C1V2,Node_1_226_541_3650,541,169.320440514246
3,2,2,2,C1V2,Node_1_765_2561_3650,2561,2024.49711560068
3,2,2,2,C1V2,Node_1_758_3115_3650,3115,2793.38326395467
3,2,2,2,C1V2,Node_1_138_535_3650,535,372.648143119606
3,2,2,2,C1V2,Node_1_931_2030_3650,2030,2038.62884127893
3,2,2,2,C1V2,Node_1_66_2430_3650,2430,2294.3041235905
3,2,2,2,C1V2,Node_1_460_2276_3650,2276,1868.72853029039
3,2,2,2,C1V2,Node_1_411_820_3650,820,554.193140798587
3,2,2,2,C1V2,Node_1_200_2253_3650,2253,1977.11665208717
3,2,2,2,C1V2,Node_1_876_74_3650,74,51.1782687221544
3,2,2,2,C1V2,Node_1_576_3192_3650,3192,3128.35961950676
3,2,2,2,C1V2,Node_1_1093_2768_3650,2768,3100.97940226665
3,2,2,2,C1V2,Node_1_1078_919_3650,919,942.926882270952
3,2,2,2,C1V2,Node_1_948_2728_3650,2728,2595.08175085231
3,2,2,2,C1V2,Node_1_311_3010_3650,3010,3213.25701458584
3,2,2,2,C1V2,Node_1_802_1416_3650,1416,889.329344246212
3,2,2,2,C1V2,Node_1_165_1543_3650,1543,1793.93327129169
3,2,2,2,C1V2,Node_1_896_1692_3650,1692,1408.3784354278
3,2,2,2,C1V2,Node_1_1055_2973_3650,2973,3110.92353690531
3,2,2,2,C1V2,Node_1_101_803_3650,803,700.731402198796
3,2,2,2,C1V2,Node_1_226_541_3650,541,209.504427775592
3,2,3,2,C1V2,Node_1_311_3010_3650,3010,2879.70007935073
3,2,3,2,C1V2,Node_1_576_3192_3650,3192,3642.74521683086
3,2,3,2,C1V2,Node_1_931_2030_3650,2030,2049.66844106292
3,2,3,2,C1V2,Node_1_896_1692_3650,1692,1658.29040707869
3,2,3,2,C1V2,Node_1_758_3115_3650,3115,3649.99999999
3,2,3,2,C1V2,Node_1_765_2561_3650,2561,2815.81088981823
3,2,3,2,C1V2,Node_1_876_74_3650,74,-116.911621676366
3,2,3,2,C1V2,Node_1_802_1416_3650,1416,1539.16155886238
3,2,3,2,C1V2,Node_1_460_2276_3650,2276,2278.67627866146
3,2,3,2,C1V2,Node_1_165_1543_3650,1543,1070.05704374332
3,2,3,2,C1V2,Node_1_948_2728_3650,2728,3374.04967425273
3,2,3,2,C1V2,Node_1_66_2430_3650,2430,2299.62781093466
3,2,3,2,C1V2,Node_1_411_820_3650,820,1074.49519225186
3,2,3,2,C1V2,Node_1_1093_2768_3650,2768,2557.13871574759
3,2,3,2,C1V2,Node_1_1078_919_3650,919,286.865148001213
3,2,3,2,C1V2,Node_1_1055_2973_3650,2973,2720.716283501
3,2,3,2,C1V2,Node_1_138_535_3650,535,395.69347581397
3,2,3,2,C1V2,Node_1_226_541_3650,541,450.600728594508
3,2,3,2,C1V2,Node_1_200_2253_3650,2253,1783.39557994848
3,2,3,2,C1V2,Node_1_101_803_3650,803,574.677448910969
3,2,4,2,C1V2,Node_1_576_3192_3650,3192,3193.64110214535
3,2,4,2,C1V2,Node_1_765_2561_3650,2561,2487.24053384926
3,2,4,2,C1V2,Node_1_758_3115_3650,3115,2691.87254642831
3,2,4,2,C1V2,Node_1_165_1543_3650,1543,1171.88444347073
3,2,4,2,C1V2,Node_1_1093_2768_3650,2768,3172.513985618
3,2,4,2,C1V2,Node_1_1078_919_3650,919,788.837419751286
3,2,4,2,C1V2,Node_1_311_3010_3650,3010,3155.82101325894
3,2,4,2,C1V2,Node_1_948_2728_3650,2728,2628.06363221068
3,2,4,2,C1V2,Node_1_876_74_3650,74,154.146597957758
3,2,4,2,C1V2,Node_1_802_1416_3650,1416,1586.52666454548
3,2,4,2,C1V2,Node_1_411_820_3650,820,955.635234783919
3,2,4,2,C1V2,Node_1_138_535_3650,535,11.6905187557222
