batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
6,4,1,2,tat,Node_1_400_1817_3650,1817,1397.63644740507
6,4,1,2,tat,Node_1_921_2057_3650,2057,204.489556440595
6,4,1,2,tat,Node_1_523_418_3650,418,1460.01387773494
6,4,1,2,tat,Node_1_683_2535_3650,2535,3649.99999999
6,4,1,2,tat,Node_1_679_2630_3650,2630,3262.89207749629
6,4,1,2,tat,Node_1_682_2538_3650,2538,2793.13900268945
6,4,1,2,tat,Node_1_58_1876_3650,1876,1103.03030190634
6,4,1,2,tat,Node_1_190_346_3650,346,1090.60031085044
6,4,1,2,tat,Node_1_670_60_3650,60,-431.546199446638
6,4,1,2,tat,Node_1_583_141_3650,141,-431.409291778704
6,4,1,2,tat,Node_1_641_1493_3650,1493,1095.04731646931
6,4,1,2,tat,Node_1_972_2005_3650,2005,3649.99999999
6,4,1,2,tat,Node_1_196_1848_3650,1848,13.1662403252234
6,4,1,2,tat,Node_1_1038_2649_3650,2649,2190.00302815719
6,4,1,2,tat,Node_1_738_1264_3650,1264,1460.00031189327
6,4,1,2,tat,Node_1_783_2095_3650,2095,360.516194060866
6,4,1,2,tat,Node_1_758_11_3650,11,-880.651451319888
6,4,1,2,tat,Node_1_980_2656_3650,2656,1824.3671891317
6,4,1,2,tat,Node_1_434_1985_3650,1985,1835.8285484498
6,4,1,2,tat,Node_1_954_2534_3650,2534,905.790283233703
6,4,2,2,tat,Node_1_972_2005_3650,2005,-618.408199894463
6,4,2,2,tat,Node_1_523_418_3650,418,-363.804059380629
6,4,2,2,tat,Node_1_641_1493_3650,1493,-265.372443080054
6,4,2,2,tat,Node_1_682_2538_3650,2538,763.398161950102
6,4,2,2,tat,Node_1_679_2630_3650,2630,763.398161950102
6,4,2,2,tat,Node_1_683_2535_3650,2535,763.317909215508
6,4,2,2,tat,Node_1_583_141_3650,141,-314.350464970049
6,4,2,2,tat,Node_1_738_1264_3650,1264,1460.00298459397
6,4,2,2,tat,Node_1_1038_2649_3650,2649,2190.00141142213
6,4,2,2,tat,Node_1_190_346_3650,346,2441.3543302998
6,4,2,2,tat,Node_1_921_2057_3650,2057,-162.390052894599
6,4,2,2,tat,Node_1_670_60_3650,60,726.495353189
6,4,2,2,tat,Node_1_954_2534_3650,2534,1031.28529238708
6,4,2,2,tat,Node_1_400_1817_3650,1817,1522.35548484009
6,4,2,2,tat,Node_1_758_11_3650,11,-1278.50436871857
6,4,2,2,tat,Node_1_783_2095_3650,2095,2091.53748945974
6,4,2,2,tat,Node_1_434_1985_3650,1985,3649.99999999
6,4,2,2,tat,Node_1_980_2656_3650,2656,3403.89580509779
6,4,2,2,tat,Node_1_58_1876_3650,1876,2270.45409113483
6,4,2,2,tat,Node_1_196_1848_3650,1848,1824.58218885103
6,4,3,2,tat,Node_1_641_1493_3650,1493,1975.11839451619
6,4,3,2,tat,Node_1_400_1817_3650,1817,1317.28746688509
6,4,3,2,tat,Node_1_921_2057_3650,2057,1713.72216188017
6,4,3,2,tat,Node_1_523_418_3650,418,-83.7176532234229
6,4,3,2,tat,Node_1_190_346_3650,346,362.358048869456
6,4,3,2,tat,Node_1_583_141_3650,141,358.444848218908
6,4,3,2,tat,Node_1_434_1985_3650,1985,2757.76755119165
6,4,3,2,tat,Node_1_954_2534_3650,2534,1720.53354158477
6,4,3,2,tat,Node_1_196_1848_3650,1848,-1306.30785713923
6,4,3,2,tat,Node_1_683_2535_3650,2535,442.901939188246
6,4,3,2,tat,Node_1_682_2538_3650,2538,442.901939188246
6,4,3,2,tat,Node_1_679_2630_3650,2630,1308.96173765236
6,4,3,2,tat,Node_1_1038_2649_3650,2649,3057.95390875097
6,4,3,2,tat,Node_1_758_11_3650,11,729.990603229659
6,4,3,2,tat,Node_1_58_1876_3650,1876,1398.76156712152
6,4,3,2,tat,Node_1_670_60_3650,60,-1307.40356817143
6,4,3,2,tat,Node_1_738_1264_3650,1264,1459.75970522982
6,4,3,2,tat,Node_1_980_2656_3650,2656,-2170.64093662688
6,4,3,2,tat,Node_1_972_2005_3650,2005,-766.191851366873
6,4,3,2,tat,Node_1_783_2095_3650,2095,-473.041941543432
6,4,4,2,tat,Node_1_58_1876_3650,1876,345.805544323608
6,4,4,2,tat,Node_1_738_1264_3650,1264,1455.66703609669
6,4,4,2,tat,Node_1_758_11_3650,11,-583.254532129147
6,4,4,2,tat,Node_1_583_141_3650,141,1094.87746375513
6,4,4,2,tat,Node_1_783_2095_3650,2095,1355.37989953753
6,4,4,2,tat,Node_1_641_1493_3650,1493,1094.76857963164
6,4,4,2,tat,Node_1_683_2535_3650,2535,3649.99999999
6,4,4,2,tat,Node_1_682_2538_3650,2538,3148.38821728176
6,4,4,2,tat,Node_1_679_2630_3650,2630,1829.56402596294
6,4,4,2,tat,Node_1_921_2057_3650,2057,2185.65708090899
6,4,4,2,tat,Node_1_523_418_3650,418,725.272275433486
6,4,4,2,tat,Node_1_972_2005_3650,2005,1820.47970896087
6,4,4,2,tat,Node_1_980_2656_3650,2656,3298.07933631016
6,4,4,2,tat,Node_1_196_1848_3650,1848,1824.76022805718
6,4,4,2,tat,Node_1_1038_2649_3650,2649,2189.96607327884
6,4,4,2,tat,Node_1_190_346_3650,346,1090.67201017282
6,4,4,2,tat,Node_1_670_60_3650,60,360.659284380023
6,4,4,2,tat,Node_1_400_1817_3650,1817,725.660410237251
6,4,4,2,tat,Node_1_434_1985_3650,1985,2981.6970988944
6,4,4,2,tat,Node_1_954_2534_3650,2534,1492.30241841075
6,4,5,2,tat,Node_1_679_2630_3650,2630,1512.83480074652
6,4,5,2,tat,Node_1_682_2538_3650,2538,2220.37283979243
6,4,5,2,tat,Node_1_683_2535_3650,2535,2220.37283979243
6,4,5,2,tat,Node_1_738_1264_3650,1264,-68.7038063053403
6,4,5,2,tat,Node_1_641_1493_3650,1493,-1229.50393543961
6,4,5,2,tat,Node_1_670_60_3650,60,-1229.50393543961
6,4,5,2,tat,Node_1_758_11_3650,11,360.864923115381
6,4,5,2,tat,Node_1_1038_2649_3650,2649,2190.00155352359
6,4,5,2,tat,Node_1_196_1848_3650,1848,1824.96164330536
6,4,5,2,tat,Node_1_523_418_3650,418,-272.937539594598
6,4,5,2,tat,Node_1_58_1876_3650,1876,2707.17064542237
6,4,5,2,tat,Node_1_400_1817_3650,1817,2897.84399744964
6,4,5,2,tat,Node_1_921_2057_3650,2057,-7.00482922031858
