batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,5,1,2,p17,Node_1_431_2933_3650,2933,3636.16338974978
20,5,1,2,p17,Node_1_33_1583_3650,1583,-33.9349483194321
20,5,1,2,p17,Node_1_681_673_3650,673,174.939448677421
20,5,1,2,p17,Node_1_222_1967_3650,1967,2706.4270684922
20,5,1,2,p17,Node_1_457_1456_3650,1456,148.532054674995
20,5,1,2,p17,Node_1_38_1795_3650,1795,1396.5388785968
20,5,1,2,p17,Node_1_175_643_3650,643,31.257690030764
20,5,1,2,p17,Node_1_961_2335_3650,2335,1368.853877895
20,5,1,2,p17,Node_1_34_146_3650,146,724.692029547579
20,5,1,2,p17,Node_1_280_1857_3650,1857,1736.04617763177
20,5,1,2,p17,Node_1_152_1159_3650,1159,1094.95818114429
20,5,1,2,p17,Node_1_364_1533_3650,1533,2822.90204730162
20,5,1,2,p17,Node_1_792_601_3650,601,1262.971960057
20,5,1,2,p17,Node_1_131_2834_3650,2834,2582.59024557729
20,5,1,2,p17,Node_1_783_2276_3650,2276,971.211245461769
20,5,1,2,p17,Node_1_85_375_3650,375,447.87986450846
20,5,1,2,p17,Node_1_644_701_3650,701,683.855506270203
20,5,1,2,p17,Node_1_1015_2883_3650,2883,3649.99999999
20,5,1,2,p17,Node_1_100_3018_3650,3018,2665.42842593714
20,5,1,2,p17,Node_1_67_14_3650,14,-711.403859983434
20,5,2,2,p17,Node_1_175_643_3650,643,-629.472831679103
20,5,2,2,p17,Node_1_961_2335_3650,2335,1516.30651822834
20,5,2,2,p17,Node_1_431_2933_3650,2933,1956.67752028881
20,5,2,2,p17,Node_1_222_1967_3650,1967,1122.23636723773
20,5,2,2,p17,Node_1_457_1456_3650,1456,-88.905211150415
20,5,2,2,p17,Node_1_364_1533_3650,1533,1286.51795477695
20,5,2,2,p17,Node_1_85_375_3650,375,1003.79878738965
20,5,2,2,p17,Node_1_1015_2883_3650,2883,1552.15972121435
20,5,2,2,p17,Node_1_280_1857_3650,1857,1807.62417133244
20,5,2,2,p17,Node_1_33_1583_3650,1583,2172.28485206571
20,5,2,2,p17,Node_1_792_601_3650,601,1023.03113861343
20,5,2,2,p17,Node_1_644_701_3650,701,312.669162479962
20,5,2,2,p17,Node_1_131_2834_3650,2834,835.969698918849
20,5,2,2,p17,Node_1_34_146_3650,146,365.044904390673
20,5,2,2,p17,Node_1_67_14_3650,14,359.135233395411
20,5,2,2,p17,Node_1_783_2276_3650,2276,1820.55856774813
20,5,2,2,p17,Node_1_152_1159_3650,1159,1094.81278723853
20,5,2,2,p17,Node_1_100_3018_3650,3018,503.580872824745
20,5,2,2,p17,Node_1_38_1795_3650,1795,375.17633145722
20,5,2,2,p17,Node_1_681_673_3650,673,-133.267511895462
20,5,3,2,p17,Node_1_431_2933_3650,2933,2855.58947732906
20,5,3,2,p17,Node_1_175_643_3650,643,-957.964059201089
20,5,3,2,p17,Node_1_961_2335_3650,2335,3649.99999999
20,5,3,2,p17,Node_1_100_3018_3650,3018,3006.92431554478
20,5,3,2,p17,Node_1_1015_2883_3650,2883,3649.99999999
20,5,3,2,p17,Node_1_38_1795_3650,1795,1870.82941163562
20,5,3,2,p17,Node_1_783_2276_3650,2276,101.162960404681
20,5,3,2,p17,Node_1_792_601_3650,601,244.666576957758
20,5,3,2,p17,Node_1_222_1967_3650,1967,1991.31375702227
20,5,3,2,p17,Node_1_34_146_3650,146,-691.775843583916
20,5,3,2,p17,Node_1_67_14_3650,14,-691.508176761935
20,5,3,2,p17,Node_1_364_1533_3650,1533,1379.5912181404
20,5,3,2,p17,Node_1_85_375_3650,375,138.398161643902
20,5,3,2,p17,Node_1_33_1583_3650,1583,1149.12464377709
20,5,3,2,p17,Node_1_280_1857_3650,1857,2085.15715633773
20,5,3,2,p17,Node_1_644_701_3650,701,-0.0433602824587638
20,5,3,2,p17,Node_1_131_2834_3650,2834,2692.89424343917
20,5,3,2,p17,Node_1_152_1159_3650,1159,743.245192832593
20,5,3,2,p17,Node_1_457_1456_3650,1456,820.560218694494
20,5,3,2,p17,Node_1_681_673_3650,673,-1487.98235244034
20,5,4,2,p17,Node_1_792_601_3650,601,23.9866495992371
20,5,4,2,p17,Node_1_175_643_3650,643,381.935426455118
20,5,4,2,p17,Node_1_67_14_3650,14,-333.514614095258
20,5,4,2,p17,Node_1_644_701_3650,701,694.671040224006
20,5,4,2,p17,Node_1_457_1456_3650,1456,507.249402973232
