batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,3,1,1,nef,Node_1_268_1078_3650,1078,1125.59111424677
20,3,1,1,nef,Node_1_801_2231_3650,2231,1965.00390008762
20,3,1,1,nef,Node_1_367_2815_3650,2815,2720.20605976791
20,3,1,1,nef,Node_1_383_2718_3650,2718,2623.54810362158
20,3,1,1,nef,Node_1_749_2051_3650,2051,1376.12726962422
20,3,1,1,nef,Node_1_24_2319_3650,2319,3205.62523119941
20,3,1,1,nef,Node_1_102_2398_3650,2398,1905.53654478123
20,3,1,1,nef,Node_1_108_960_3650,960,1234.18163214929
20,3,1,1,nef,Node_1_450_1453_3650,1453,1759.11442174824
20,3,1,1,nef,Node_1_227_2784_3650,2784,2954.30902826375
20,3,1,1,nef,Node_1_576_3023_3650,3023,3515.85838443502
20,3,1,1,nef,Node_1_873_2120_3650,2120,1974.63898827521
20,3,1,1,nef,Node_1_676_2283_3650,2283,2693.67981929129
20,3,1,1,nef,Node_1_1017_2984_3650,2984,3649.99999999
20,3,1,1,nef,Node_1_149_2753_3650,2753,2747.19142978486
20,3,1,1,nef,Node_1_634_2367_3650,2367,2996.40560538973
20,3,1,1,nef,Node_1_911_2827_3650,2827,2816.57710507184
20,3,1,1,nef,Node_1_476_2404_3650,2404,1304.94812613474
20,3,1,1,nef,Node_1_870_719_3650,719,259.362874122263
20,3,1,1,nef,Node_1_65_2622_3650,2622,2153.27740726581
20,3,2,1,nef,Node_1_911_2827_3650,2827,2997.16460802606
20,3,2,1,nef,Node_1_576_3023_3650,3023,3649.99999999
20,3,2,1,nef,Node_1_1017_2984_3650,2984,2478.96288144556
20,3,2,1,nef,Node_1_149_2753_3650,2753,3158.14084521603
20,3,2,1,nef,Node_1_801_2231_3650,2231,2975.84609058052
20,3,2,1,nef,Node_1_24_2319_3650,2319,3530.59239003587
20,3,2,1,nef,Node_1_476_2404_3650,2404,2884.84600029465
20,3,2,1,nef,Node_1_676_2283_3650,2283,2374.7272770987
20,3,2,1,nef,Node_1_268_1078_3650,1078,1125.1174376903
20,3,2,1,nef,Node_1_450_1453_3650,1453,1518.30542649439
20,3,2,1,nef,Node_1_749_2051_3650,2051,2166.58976140248
20,3,2,1,nef,Node_1_227_2784_3650,2784,2818.37885397861
20,3,2,1,nef,Node_1_367_2815_3650,2815,2717.52922386975
20,3,2,1,nef,Node_1_383_2718_3650,2718,2888.2273794512
20,3,2,1,nef,Node_1_870_719_3650,719,531.400011304107
20,3,2,1,nef,Node_1_873_2120_3650,2120,2029.34429486081
20,3,2,1,nef,Node_1_108_960_3650,960,850.540136013768
20,3,2,1,nef,Node_1_102_2398_3650,2398,2320.99887671751
20,3,2,1,nef,Node_1_634_2367_3650,2367,2488.6423750621
20,3,2,1,nef,Node_1_65_2622_3650,2622,1140.80252369684
20,3,3,1,nef,Node_1_450_1453_3650,1453,963.742874172745
20,3,3,1,nef,Node_1_749_2051_3650,2051,3014.60955539262
20,3,3,1,nef,Node_1_801_2231_3650,2231,2417.43071968097
20,3,3,1,nef,Node_1_65_2622_3650,2622,2852.98457753843
20,3,3,1,nef,Node_1_870_719_3650,719,418.042561418878
20,3,3,1,nef,Node_1_367_2815_3650,2815,3258.4509698792
20,3,3,1,nef,Node_1_383_2718_3650,2718,3212.68994285484
20,3,3,1,nef,Node_1_1017_2984_3650,2984,2490.81410861304
20,3,3,1,nef,Node_1_149_2753_3650,2753,2261.9399263517
20,3,3,1,nef,Node_1_634_2367_3650,2367,2313.53165555821
20,3,3,1,nef,Node_1_873_2120_3650,2120,2083.98753406437
20,3,3,1,nef,Node_1_108_960_3650,960,186.711161657301
20,3,3,1,nef,Node_1_102_2398_3650,2398,2366.5951398645
20,3,3,1,nef,Node_1_911_2827_3650,2827,3400.97193664738
20,3,3,1,nef,Node_1_227_2784_3650,2784,2431.40556395727
20,3,3,1,nef,Node_1_268_1078_3650,1078,1325.80076227418
20,3,3,1,nef,Node_1_676_2283_3650,2283,2591.8980155876
20,3,3,1,nef,Node_1_476_2404_3650,2404,3649.99999999
20,3,3,1,nef,Node_1_24_2319_3650,2319,2034.69051892684
20,3,3,1,nef,Node_1_576_3023_3650,3023,1999.30983192557
20,3,4,1,nef,Node_1_870_719_3650,719,608.489397899895
20,3,4,1,nef,Node_1_102_2398_3650,2398,2537.75980252553
20,3,4,1,nef,Node_1_108_960_3650,960,840.133391340532
20,3,4,1,nef,Node_1_576_3023_3650,3023,2914.98414832838
20,3,4,1,nef,Node_1_149_2753_3650,2753,3645.06981407305
20,3,4,1,nef,Node_1_911_2827_3650,2827,2489.69304342979
20,3,4,1,nef,Node_1_65_2622_3650,2622,1632.63645715858
20,3,4,1,nef,Node_1_227_2784_3650,2784,3103.46874713673
20,3,4,1,nef,Node_1_634_2367_3650,2367,2412.14164592086
20,3,4,1,nef,Node_1_873_2120_3650,2120,2088.72109067796
20,3,4,1,nef,Node_1_801_2231_3650,2231,2918.39685193276
20,3,4,1,nef,Node_1_749_2051_3650,2051,2464.59096018101
20,3,4,1,nef,Node_1_450_1453_3650,1453,1750.59109154717
20,3,4,1,nef,Node_1_676_2283_3650,2283,2189.9795350444
20,3,4,1,nef,Node_1_24_2319_3650,2319,2467.06729678681
20,3,4,1,nef,Node_1_1017_2984_3650,2984,2276.6828737846
20,3,4,1,nef,Node_1_268_1078_3650,1078,961.919635589882
20,3,4,1,nef,Node_1_383_2718_3650,2718,3025.35964245663
20,3,4,1,nef,Node_1_367_2815_3650,2815,2545.57615782494
20,3,4,1,nef,Node_1_476_2404_3650,2404,1563.8883139598
20,3,5,1,nef,Node_1_149_2753_3650,2753,2601.44099470729
20,3,5,1,nef,Node_1_268_1078_3650,1078,737.488195710875
20,3,5,1,nef,Node_1_873_2120_3650,2120,1633.98521705563
20,3,5,1,nef,Node_1_24_2319_3650,2319,2397.53739944046
20,3,5,1,nef,Node_1_749_2051_3650,2051,805.59503974848
20,3,5,1,nef,Node_1_676_2283_3650,2283,2067.59864426014
20,3,5,1,nef,Node_1_1017_2984_3650,2984,3649.99999999
20,3,5,1,nef,Node_1_801_2231_3650,2231,1853.05339148391
20,3,5,1,nef,Node_1_634_2367_3650,2367,2480.67953028554
20,3,5,1,nef,Node_1_367_2815_3650,2815,2744.30936350436
20,3,5,1,nef,Node_1_383_2718_3650,2718,2772.4952187049
20,3,5,1,nef,Node_1_911_2827_3650,2827,3042.85735488884
20,3,5,1,nef,Node_1_576_3023_3650,3023,2551.5828568963
20,3,5,1,nef,Node_1_870_719_3650,719,615.244894339418
20,3,5,1,nef,Node_1_227_2784_3650,2784,2172.17408711999
20,3,5,1,nef,Node_1_65_2622_3650,2622,2383.11014092595
20,3,5,1,nef,Node_1_476_2404_3650,2404,2002.23927986973
20,3,5,1,nef,Node_1_450_1453_3650,1453,1230.77017674739
20,3,5,1,nef,Node_1_102_2398_3650,2398,2970.6297634902
20,3,5,1,nef,Node_1_108_960_3650,960,960.074867255147
20,3,6,1,nef,Node_1_450_1453_3650,1453,1228.10731893823
20,3,6,1,nef,Node_1_268_1078_3650,1078,890.347252234242
20,3,6,1,nef,Node_1_911_2827_3650,2827,3159.8812444036
20,3,6,1,nef,Node_1_801_2231_3650,2231,2370.69915718286
20,3,6,1,nef,Node_1_476_2404_3650,2404,2239.06713222272
20,3,6,1,nef,Node_1_24_2319_3650,2319,2582.74567784859
20,3,6,1,nef,Node_1_749_2051_3650,2051,1529.58451242751
20,3,6,1,nef,Node_1_383_2718_3650,2718,2810.9598827149
20,3,6,1,nef,Node_1_367_2815_3650,2815,2963.33495366604
20,3,6,1,nef,Node_1_1017_2984_3650,2984,2087.36214520069
20,3,6,1,nef,Node_1_108_960_3650,960,1464.52738003512
20,3,6,1,nef,Node_1_102_2398_3650,2398,2434.58421459459
20,3,6,1,nef,Node_1_870_719_3650,719,1194.60860341677
20,3,6,1,nef,Node_1_676_2283_3650,2283,2203.72133045461
20,3,6,1,nef,Node_1_65_2622_3650,2622,2576.98585545304
20,3,6,1,nef,Node_1_873_2120_3650,2120,1388.76728093189
20,3,6,1,nef,Node_1_149_2753_3650,2753,2842.09954007098
20,3,6,1,nef,Node_1_576_3023_3650,3023,3379.73569737471
20,3,6,1,nef,Node_1_227_2784_3650,2784,3324.33916474812
20,3,6,1,nef,Node_1_634_2367_3650,2367,2411.78969782941
20,3,7,1,nef,Node_1_801_2231_3650,2231,1917.59978954719
20,3,7,1,nef,Node_1_108_960_3650,960,1395.89077944706
20,3,7,1,nef,Node_1_102_2398_3650,2398,2671.60884581541
20,3,7,1,nef,Node_1_576_3023_3650,3023,3649.99999999
20,3,7,1,nef,Node_1_383_2718_3650,2718,1908.77752676945
20,3,7,1,nef,Node_1_367_2815_3650,2815,2892.42021343374
20,3,7,1,nef,Node_1_634_2367_3650,2367,1982.57550068039
20,3,7,1,nef,Node_1_268_1078_3650,1078,517.490528758223
20,3,7,1,nef,Node_1_911_2827_3650,2827,3106.26012977886
20,3,7,1,nef,Node_1_1017_2984_3650,2984,3649.99999999
20,3,7,1,nef,Node_1_65_2622_3650,2622,3383.97773718469
20,3,7,1,nef,Node_1_749_2051_3650,2051,1745.52643175137
20,3,7,1,nef,Node_1_450_1453_3650,1453,1778.05297558493
20,3,7,1,nef,Node_1_476_2404_3650,2404,2382.34625537499
20,3,7,1,nef,Node_1_24_2319_3650,2319,2283.44304368914
20,3,7,1,nef,Node_1_676_2283_3650,2283,2066.8239044281
20,3,7,1,nef,Node_1_873_2120_3650,2120,2382.57649183066
20,3,7,1,nef,Node_1_870_719_3650,719,433.915425041458
20,3,7,1,nef,Node_1_149_2753_3650,2753,2347.80063386533
20,3,7,1,nef,Node_1_227_2784_3650,2784,1843.96082958933
20,3,8,1,nef,Node_1_911_2827_3650,2827,3110.94339425439
20,3,8,1,nef,Node_1_1017_2984_3650,2984,3304.39951568244
20,3,8,1,nef,Node_1_149_2753_3650,2753,3590.76324082027
20,3,8,1,nef,Node_1_873_2120_3650,2120,1745.06177397752
20,3,8,1,nef,Node_1_24_2319_3650,2319,1153.4345646915
20,3,8,1,nef,Node_1_870_719_3650,719,405.976839565536
20,3,8,1,nef,Node_1_676_2283_3650,2283,2638.52299305479
20,3,8,1,nef,Node_1_227_2784_3650,2784,2312.77350885998
20,3,8,1,nef,Node_1_476_2404_3650,2404,980.036809187972
20,3,8,1,nef,Node_1_634_2367_3650,2367,3242.95708423413
20,3,8,1,nef,Node_1_801_2231_3650,2231,2188.17027464813
20,3,8,1,nef,Node_1_268_1078_3650,1078,412.729874308414
20,3,8,1,nef,Node_1_65_2622_3650,2622,2893.54197847444
20,3,8,1,nef,Node_1_749_2051_3650,2051,1284.27548385788
20,3,8,1,nef,Node_1_367_2815_3650,2815,1860.75803827743
20,3,8,1,nef,Node_1_383_2718_3650,2718,3052.23135117192
20,3,8,1,nef,Node_1_450_1453_3650,1453,972.813682227114
20,3,8,1,nef,Node_1_576_3023_3650,3023,2534.61016911759
20,3,8,1,nef,Node_1_102_2398_3650,2398,2363.17719597529
20,3,8,1,nef,Node_1_108_960_3650,960,-288.225219814405
20,3,9,1,nef,Node_1_634_2367_3650,2367,2634.06038128733
20,3,9,1,nef,Node_1_801_2231_3650,2231,2681.8641174755
20,3,9,1,nef,Node_1_911_2827_3650,2827,3130.22299809493
20,3,9,1,nef,Node_1_476_2404_3650,2404,964.806553189565
20,3,9,1,nef,Node_1_450_1453_3650,1453,1516.44324698621
20,3,9,1,nef,Node_1_268_1078_3650,1078,973.773542031821
20,3,9,1,nef,Node_1_576_3023_3650,3023,2935.56158919383
20,3,9,1,nef,Node_1_873_2120_3650,2120,2368.31039881925
20,3,9,1,nef,Node_1_65_2622_3650,2622,2786.92404903344
20,3,9,1,nef,Node_1_227_2784_3650,2784,2909.28274011905
20,3,9,1,nef,Node_1_870_719_3650,719,923.279059283174
20,3,9,1,nef,Node_1_1017_2984_3650,2984,2294.53611812192
20,3,9,1,nef,Node_1_102_2398_3650,2398,2334.53822392647
20,3,9,1,nef,Node_1_108_960_3650,960,248.564014048403
20,3,9,1,nef,Node_1_676_2283_3650,2283,2199.19688038547
20,3,9,1,nef,Node_1_749_2051_3650,2051,2877.34227146671
20,3,9,1,nef,Node_1_383_2718_3650,2718,2627.50849071068
20,3,9,1,nef,Node_1_367_2815_3650,2815,3175.68413697653
20,3,9,1,nef,Node_1_24_2319_3650,2319,1511.77262960324
20,3,9,1,nef,Node_1_149_2753_3650,2753,3128.849046787
20,3,10,1,nef,Node_1_801_2231_3650,2231,2043.08390416974
20,3,10,1,nef,Node_1_634_2367_3650,2367,2691.66988286312
20,3,10,1,nef,Node_1_149_2753_3650,2753,3649.99999999
20,3,10,1,nef,Node_1_749_2051_3650,2051,2539.61144064671
20,3,10,1,nef,Node_1_24_2319_3650,2319,2688.78051902754
20,3,10,1,nef,Node_1_65_2622_3650,2622,3649.99999999
20,3,10,1,nef,Node_1_268_1078_3650,1078,400.438601708656
20,3,10,1,nef,Node_1_676_2283_3650,2283,2629.1221554679
20,3,10,1,nef,Node_1_870_719_3650,719,515.580252819759
20,3,10,1,nef,Node_1_911_2827_3650,2827,2772.69359781047
20,3,10,1,nef,Node_1_383_2718_3650,2718,2271.43235041025
20,3,10,1,nef,Node_1_367_2815_3650,2815,2749.15999168341
20,3,10,1,nef,Node_1_450_1453_3650,1453,1425.00318248463
20,3,10,1,nef,Node_1_108_960_3650,960,658.934663782512
20,3,10,1,nef,Node_1_102_2398_3650,2398,2401.33029703384
20,3,10,1,nef,Node_1_476_2404_3650,2404,1835.72572258919
20,3,10,1,nef,Node_1_873_2120_3650,2120,3023.19859624501
20,3,10,1,nef,Node_1_227_2784_3650,2784,2149.56158034089
20,3,10,1,nef,Node_1_576_3023_3650,3023,2414.45368283721
20,3,10,1,nef,Node_1_1017_2984_3650,2984,1256.26007525051
20,3,11,1,nef,Node_1_450_1453_3650,1453,1314.97427068999
20,3,11,1,nef,Node_1_676_2283_3650,2283,1933.42490869528
20,3,11,1,nef,Node_1_873_2120_3650,2120,1244.11867827297
20,3,11,1,nef,Node_1_576_3023_3650,3023,2470.28905404778
20,3,11,1,nef,Node_1_870_719_3650,719,473.289798896625
20,3,11,1,nef,Node_1_102_2398_3650,2398,3151.70265573319
20,3,11,1,nef,Node_1_108_960_3650,960,838.922818776947
20,3,11,1,nef,Node_1_24_2319_3650,2319,1806.30082537207
20,3,11,1,nef,Node_1_65_2622_3650,2622,1916.39608805272
20,3,11,1,nef,Node_1_367_2815_3650,2815,2961.19017468055
20,3,11,1,nef,Node_1_383_2718_3650,2718,3366.03029832769
20,3,11,1,nef,Node_1_227_2784_3650,2784,3270.99050463207
20,3,11,1,nef,Node_1_268_1078_3650,1078,789.598542336462
20,3,11,1,nef,Node_1_749_2051_3650,2051,1615.35537435905
20,3,11,1,nef,Node_1_801_2231_3650,2231,1184.10435234606
20,3,11,1,nef,Node_1_911_2827_3650,2827,3447.00453119963
20,3,11,1,nef,Node_1_1017_2984_3650,2984,3160.31092869063
