batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,2,1,2,tat,Node_1_251_2438_3650,2438,274.755023103826
2,2,1,2,tat,Node_1_106_1525_3650,1525,2440.81382269566
2,2,1,2,tat,Node_1_1002_2276_3650,2276,2981.01498415831
2,2,1,2,tat,Node_1_944_2569_3650,2569,-152.077730496721
2,2,1,2,tat,Node_1_317_780_3650,780,360.688569291288
2,2,1,2,tat,Node_1_982_2288_3650,2288,762.017772186941
2,2,1,2,tat,Node_1_624_2906_3650,2906,3649.99999999
2,2,1,2,tat,Node_1_1098_1213_3650,1213,-74.343714013314
2,2,1,2,tat,Node_1_551_1408_3650,1408,-13.5107769378415
2,2,1,2,tat,Node_1_506_2262_3650,2262,3315.5327040291
2,2,1,2,tat,Node_1_932_3136_3650,3136,3649.99999999
2,2,1,2,tat,Node_1_510_856_3650,856,2134.3628510812
2,2,1,2,tat,Node_1_676_2357_3650,2357,2664.98023719452
2,2,1,2,tat,Node_1_793_1893_3650,1893,360.688056153113
2,2,1,2,tat,Node_1_796_1122_3650,1122,2589.03948709127
2,2,1,2,tat,Node_1_291_2475_3650,2475,2943.66355115393
2,2,1,2,tat,Node_1_668_381_3650,381,-225.944107229856
2,2,1,2,tat,Node_1_120_1264_3650,1264,3195.6820915691
2,2,1,2,tat,Node_1_593_590_3650,590,2185.70273463221
2,2,1,2,tat,Node_1_146_2341_3650,2341,1520.96581049024
2,2,2,2,tat,Node_1_317_780_3650,780,-172.11543662731
2,2,2,2,tat,Node_1_1098_1213_3650,1213,-1498.15196542027
2,2,2,2,tat,Node_1_551_1408_3650,1408,2880.60974962131
2,2,2,2,tat,Node_1_106_1525_3650,1525,488.412864646926
2,2,2,2,tat,Node_1_291_2475_3650,2475,2839.16346530664
2,2,2,2,tat,Node_1_146_2341_3650,2341,1181.78320819167
2,2,2,2,tat,Node_1_510_856_3650,856,-810.013119653332
2,2,2,2,tat,Node_1_793_1893_3650,1893,2050.14788352695
2,2,2,2,tat,Node_1_982_2288_3650,2288,2704.01530844551
2,2,2,2,tat,Node_1_120_1264_3650,1264,-797.808349078772
2,2,2,2,tat,Node_1_593_590_3650,590,-1497.76873544089
2,2,2,2,tat,Node_1_251_2438_3650,2438,-1025.19126009783
2,2,2,2,tat,Node_1_944_2569_3650,2569,1746.34782298478
2,2,2,2,tat,Node_1_668_381_3650,381,1821.18141612343
2,2,2,2,tat,Node_1_1002_2276_3650,2276,-189.196874709113
2,2,2,2,tat,Node_1_796_1122_3650,1122,-2083.56596543203
2,2,2,2,tat,Node_1_932_3136_3650,3136,3649.99999999
2,2,2,2,tat,Node_1_506_2262_3650,2262,916.561916002291
2,2,2,2,tat,Node_1_676_2357_3650,2357,946.534047240658
2,2,2,2,tat,Node_1_624_2906_3650,2906,-3101.40329331524
2,2,3,2,tat,Node_1_676_2357_3650,2357,3649.99999999
2,2,3,2,tat,Node_1_251_2438_3650,2438,1874.09748486882
2,2,3,2,tat,Node_1_551_1408_3650,1408,1566.13506279557
2,2,3,2,tat,Node_1_944_2569_3650,2569,3649.99999999
2,2,3,2,tat,Node_1_982_2288_3650,2288,3649.99999999
2,2,3,2,tat,Node_1_146_2341_3650,2341,3649.99999999
2,2,3,2,tat,Node_1_120_1264_3650,1264,-131.347632385389
2,2,3,2,tat,Node_1_106_1525_3650,1525,1395.85929927674
2,2,3,2,tat,Node_1_932_3136_3650,3136,3333.11845884627
2,2,3,2,tat,Node_1_291_2475_3650,2475,2185.49870585769
2,2,3,2,tat,Node_1_1002_2276_3650,2276,3649.99999999
2,2,3,2,tat,Node_1_624_2906_3650,2906,3649.99999999
2,2,3,2,tat,Node_1_506_2262_3650,2262,2550.49767034899
2,2,3,2,tat,Node_1_1098_1213_3650,1213,1737.15225106973
2,2,3,2,tat,Node_1_793_1893_3650,1893,520.340451612656
2,2,3,2,tat,Node_1_796_1122_3650,1122,-258.480891120642
2,2,3,2,tat,Node_1_510_856_3650,856,-258.480891120642
2,2,3,2,tat,Node_1_668_381_3650,381,725.49457551009
2,2,3,2,tat,Node_1_317_780_3650,780,662.599012871872
2,2,3,2,tat,Node_1_593_590_3650,590,2225.48425770517
2,2,4,2,tat,Node_1_793_1893_3650,1893,1357.36020228418
2,2,4,2,tat,Node_1_676_2357_3650,2357,3341.25083886844
2,2,4,2,tat,Node_1_510_856_3650,856,431.919439349045
2,2,4,2,tat,Node_1_982_2288_3650,2288,1760.49250303712
