batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,1,1,3,C1V2,Node_1_170_473_3650,473,481.500898827932
18,1,1,3,C1V2,Node_1_357_2040_3650,2040,2058.97451593276
18,1,1,3,C1V2,Node_1_365_3202_3650,3202,3112.05730181999
18,1,1,3,C1V2,Node_1_818_597_3650,597,595.116631806401
18,1,1,3,C1V2,Node_1_1025_1123_3650,1123,1067.45665329578
18,1,1,3,C1V2,Node_1_118_275_3650,275,155.744441995481
18,1,1,3,C1V2,Node_1_1024_552_3650,552,623.398432762174
18,1,1,3,C1V2,Node_1_208_2941_3650,2941,2629.37552402874
18,1,1,3,C1V2,Node_1_577_1288_3650,1288,1247.74190286862
18,1,1,3,C1V2,Node_1_602_2459_3650,2459,2651.15049392071
18,1,1,3,C1V2,Node_1_500_3121_3650,3121,2858.33574389014
18,1,1,3,C1V2,Node_1_419_2800_3650,2800,2789.48928036206
18,1,1,3,C1V2,Node_1_258_809_3650,809,555.254208641774
18,1,1,3,C1V2,Node_1_176_1485_3650,1485,1609.40330213418
18,1,1,3,C1V2,Node_1_784_51_3650,51,-195.353898980123
18,1,1,3,C1V2,Node_1_856_2790_3650,2790,3091.6559387483
18,1,1,3,C1V2,Node_1_72_2304_3650,2304,1998.47516049171
18,1,1,3,C1V2,Node_1_531_13_3650,13,139.271149766882
18,1,1,3,C1V2,Node_1_532_238_3650,238,-70.5372687802191
18,1,1,3,C1V2,Node_1_627_845_3650,845,325.503052161849
18,1,2,3,C1V2,Node_1_602_2459_3650,2459,2836.58514787409
18,1,2,3,C1V2,Node_1_419_2800_3650,2800,1800.00272181334
18,1,2,3,C1V2,Node_1_784_51_3650,51,-7.76261463518139
18,1,2,3,C1V2,Node_1_1024_552_3650,552,251.856744403591
18,1,2,3,C1V2,Node_1_1025_1123_3650,1123,921.698951345178
18,1,2,3,C1V2,Node_1_531_13_3650,13,-250.51303764957
18,1,2,3,C1V2,Node_1_856_2790_3650,2790,2697.73014489812
18,1,2,3,C1V2,Node_1_577_1288_3650,1288,958.528672733473
18,1,2,3,C1V2,Node_1_365_3202_3650,3202,2931.48105957774
18,1,2,3,C1V2,Node_1_357_2040_3650,2040,2114.75980854343
18,1,2,3,C1V2,Node_1_208_2941_3650,2941,3089.25356528689
18,1,2,3,C1V2,Node_1_500_3121_3650,3121,3350.6542374592
18,1,2,3,C1V2,Node_1_627_845_3650,845,1094.10681311414
18,1,2,3,C1V2,Node_1_170_473_3650,473,429.308216784131
18,1,2,3,C1V2,Node_1_258_809_3650,809,838.775997951622
18,1,2,3,C1V2,Node_1_532_238_3650,238,-54.8775420002456
18,1,2,3,C1V2,Node_1_72_2304_3650,2304,1916.78416252601
18,1,2,3,C1V2,Node_1_176_1485_3650,1485,1857.16333013125
18,1,2,3,C1V2,Node_1_818_597_3650,597,241.524835971052
18,1,2,3,C1V2,Node_1_118_275_3650,275,-90.031514977995
18,1,3,3,C1V2,Node_1_577_1288_3650,1288,1321.91930870192
18,1,3,3,C1V2,Node_1_118_275_3650,275,332.396001503301
18,1,3,3,C1V2,Node_1_856_2790_3650,2790,3055.34074490303
18,1,3,3,C1V2,Node_1_818_597_3650,597,732.008816560259
18,1,3,3,C1V2,Node_1_258_809_3650,809,1027.64725476843
18,1,3,3,C1V2,Node_1_784_51_3650,51,-118.381103758166
18,1,3,3,C1V2,Node_1_627_845_3650,845,546.498176986193
18,1,3,3,C1V2,Node_1_208_2941_3650,2941,2545.1258661368
18,1,3,3,C1V2,Node_1_357_2040_3650,2040,2003.07014500899
18,1,3,3,C1V2,Node_1_365_3202_3650,3202,3255.85903249161
18,1,3,3,C1V2,Node_1_419_2800_3650,2800,2639.91043380213
18,1,3,3,C1V2,Node_1_602_2459_3650,2459,2313.81978239451
18,1,3,3,C1V2,Node_1_170_473_3650,473,373.994658508221
18,1,3,3,C1V2,Node_1_532_238_3650,238,93.0065536039787
18,1,3,3,C1V2,Node_1_531_13_3650,13,-198.836636166292
18,1,3,3,C1V2,Node_1_1024_552_3650,552,193.728276049402
18,1,3,3,C1V2,Node_1_1025_1123_3650,1123,896.20506298286
18,1,3,3,C1V2,Node_1_176_1485_3650,1485,966.325723430712
18,1,3,3,C1V2,Node_1_500_3121_3650,3121,2921.14252333266
18,1,3,3,C1V2,Node_1_72_2304_3650,2304,2059.58830984935
18,1,4,3,C1V2,Node_1_602_2459_3650,2459,2145.72002862466
18,1,4,3,C1V2,Node_1_577_1288_3650,1288,1134.69113430694
18,1,4,3,C1V2,Node_1_208_2941_3650,2941,2954.59793326104
18,1,4,3,C1V2,Node_1_72_2304_3650,2304,1895.27876033535
18,1,4,3,C1V2,Node_1_784_51_3650,51,-734.874983662095
18,1,4,3,C1V2,Node_1_531_13_3650,13,-290.501739483117
18,1,4,3,C1V2,Node_1_627_845_3650,845,914.125929345874
18,1,4,3,C1V2,Node_1_1025_1123_3650,1123,1246.40937240188
18,1,4,3,C1V2,Node_1_1024_552_3650,552,513.004946532879
18,1,4,3,C1V2,Node_1_258_809_3650,809,602.502443261581
18,1,4,3,C1V2,Node_1_176_1485_3650,1485,1468.78750851558
18,1,4,3,C1V2,Node_1_419_2800_3650,2800,2351.71751307846
18,1,4,3,C1V2,Node_1_170_473_3650,473,586.988044596817
18,1,4,3,C1V2,Node_1_532_238_3650,238,9.08672588315179
18,1,4,3,C1V2,Node_1_500_3121_3650,3121,3014.40501950538
18,1,4,3,C1V2,Node_1_118_275_3650,275,84.2700871326102
18,1,4,3,C1V2,Node_1_357_2040_3650,2040,2047.05707770884
18,1,4,3,C1V2,Node_1_365_3202_3650,3202,3547.88044177156
18,1,4,3,C1V2,Node_1_818_597_3650,597,653.128148839545
18,1,4,3,C1V2,Node_1_856_2790_3650,2790,3056.4201634928
18,1,5,3,C1V2,Node_1_784_51_3650,51,-5.51149116827735
18,1,5,3,C1V2,Node_1_208_2941_3650,2941,2873.99535025018
18,1,5,3,C1V2,Node_1_602_2459_3650,2459,3007.39743133708
18,1,5,3,C1V2,Node_1_170_473_3650,473,445.143810763203
18,1,5,3,C1V2,Node_1_1025_1123_3650,1123,1583.69532458841
18,1,5,3,C1V2,Node_1_1024_552_3650,552,796.076190979956
18,1,5,3,C1V2,Node_1_531_13_3650,13,-53.7609288776652
18,1,5,3,C1V2,Node_1_856_2790_3650,2790,2429.75743460766
18,1,5,3,C1V2,Node_1_258_809_3650,809,1277.39863636881
18,1,5,3,C1V2,Node_1_176_1485_3650,1485,737.699394784495
18,1,5,3,C1V2,Node_1_818_597_3650,597,348.094212285785
18,1,5,3,C1V2,Node_1_365_3202_3650,3202,3380.95918197595
18,1,5,3,C1V2,Node_1_357_2040_3650,2040,2263.51140809321
18,1,5,3,C1V2,Node_1_627_845_3650,845,415.764202718406
18,1,5,3,C1V2,Node_1_532_238_3650,238,-275.946814477892
18,1,5,3,C1V2,Node_1_500_3121_3650,3121,3074.0413348253
18,1,5,3,C1V2,Node_1_72_2304_3650,2304,2127.94195051146
18,1,5,3,C1V2,Node_1_419_2800_3650,2800,2987.05926858388
18,1,5,3,C1V2,Node_1_118_275_3650,275,7.21293583777151
18,1,5,3,C1V2,Node_1_577_1288_3650,1288,809.679443792341
18,1,6,3,C1V2,Node_1_784_51_3650,51,-197.717863779647
18,1,6,3,C1V2,Node_1_531_13_3650,13,-197.684252746558
18,1,6,3,C1V2,Node_1_532_238_3650,238,176.032564204245
18,1,6,3,C1V2,Node_1_818_597_3650,597,356.33211163084
18,1,6,3,C1V2,Node_1_577_1288_3650,1288,1470.19397107274
18,1,6,3,C1V2,Node_1_627_845_3650,845,846.946292963425
18,1,6,3,C1V2,Node_1_419_2800_3650,2800,2001.59057582098
18,1,6,3,C1V2,Node_1_357_2040_3650,2040,2071.05209656169
18,1,6,3,C1V2,Node_1_365_3202_3650,3202,2950.2326619741
18,1,6,3,C1V2,Node_1_1025_1123_3650,1123,1125.33646416458
18,1,6,3,C1V2,Node_1_1024_552_3650,552,428.532038923494
18,1,6,3,C1V2,Node_1_72_2304_3650,2304,1902.00208747024
18,1,6,3,C1V2,Node_1_856_2790_3650,2790,2213.75396854761
18,1,6,3,C1V2,Node_1_170_473_3650,473,431.64321729821
18,1,6,3,C1V2,Node_1_176_1485_3650,1485,1227.55402310268
18,1,6,3,C1V2,Node_1_500_3121_3650,3121,3012.80991145247
18,1,6,3,C1V2,Node_1_208_2941_3650,2941,2937.76453309331
18,1,6,3,C1V2,Node_1_118_275_3650,275,189.616529060448
18,1,6,3,C1V2,Node_1_602_2459_3650,2459,1969.55004286193
18,1,6,3,C1V2,Node_1_258_809_3650,809,877.514386432794
18,1,7,3,C1V2,Node_1_602_2459_3650,2459,2871.64311500654
18,1,7,3,C1V2,Node_1_818_597_3650,597,455.868774842979
18,1,7,3,C1V2,Node_1_856_2790_3650,2790,2867.52683657392
18,1,7,3,C1V2,Node_1_419_2800_3650,2800,2878.07262632919
18,1,7,3,C1V2,Node_1_365_3202_3650,3202,3581.86253362203
18,1,7,3,C1V2,Node_1_357_2040_3650,2040,1914.98476173665
18,1,7,3,C1V2,Node_1_118_275_3650,275,-15.6380323526788
18,1,7,3,C1V2,Node_1_208_2941_3650,2941,3239.04530820963
18,1,7,3,C1V2,Node_1_784_51_3650,51,-281.71755185478
18,1,7,3,C1V2,Node_1_531_13_3650,13,-53.5345659092244
18,1,7,3,C1V2,Node_1_532_238_3650,238,288.622739728075
18,1,7,3,C1V2,Node_1_170_473_3650,473,564.7584296098
18,1,7,3,C1V2,Node_1_627_845_3650,845,912.255796363368
18,1,7,3,C1V2,Node_1_500_3121_3650,3121,2853.3500502919
18,1,7,3,C1V2,Node_1_258_809_3650,809,1093.27485280924
18,1,7,3,C1V2,Node_1_577_1288_3650,1288,1183.28030756347
18,1,7,3,C1V2,Node_1_1025_1123_3650,1123,596.05053843321
18,1,7,3,C1V2,Node_1_1024_552_3650,552,290.578420665684
18,1,7,3,C1V2,Node_1_176_1485_3650,1485,1177.22098633696
18,1,7,3,C1V2,Node_1_72_2304_3650,2304,2032.11917795369
18,1,8,3,C1V2,Node_1_258_809_3650,809,426.511217874963
18,1,8,3,C1V2,Node_1_419_2800_3650,2800,2776.53870360664
18,1,8,3,C1V2,Node_1_176_1485_3650,1485,1245.00503034172
18,1,8,3,C1V2,Node_1_627_845_3650,845,869.783894538922
18,1,8,3,C1V2,Node_1_1024_552_3650,552,827.908404097627
18,1,8,3,C1V2,Node_1_1025_1123_3650,1123,1476.9180132773
18,1,8,3,C1V2,Node_1_365_3202_3650,3202,3260.78308824575
18,1,8,3,C1V2,Node_1_357_2040_3650,2040,2154.48656792244
18,1,8,3,C1V2,Node_1_784_51_3650,51,-69.3483264529639
18,1,8,3,C1V2,Node_1_118_275_3650,275,103.458140028439
18,1,8,3,C1V2,Node_1_531_13_3650,13,-72.8766368024507
