batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,5,1,3,C1V2,Node_1_866_585_3650,585,550.914042356291
10,5,1,3,C1V2,Node_1_682_2726_3650,2726,2492.30631274531
10,5,1,3,C1V2,Node_1_754_1704_3650,1704,1937.862304812
10,5,1,3,C1V2,Node_1_692_2546_3650,2546,2462.12918121426
10,5,1,3,C1V2,Node_1_309_374_3650,374,733.52911205677
10,5,1,3,C1V2,Node_1_431_2833_3650,2833,3313.00027488479
10,5,1,3,C1V2,Node_1_1016_2491_3650,2491,2629.03128061546
10,5,1,3,C1V2,Node_1_403_2321_3650,2321,2052.84680961716
10,5,1,3,C1V2,Node_1_907_801_3650,801,533.688213244036
10,5,1,3,C1V2,Node_1_857_2549_3650,2549,2125.61032584631
10,5,1,3,C1V2,Node_1_997_1221_3650,1221,667.256855554512
10,5,1,3,C1V2,Node_1_16_2746_3650,2746,1702.84883568005
10,5,1,3,C1V2,Node_1_179_2533_3650,2533,1887.14335359151
10,5,1,3,C1V2,Node_1_166_3241_3650,3241,2605.92121055587
10,5,1,3,C1V2,Node_1_534_3022_3650,3022,2476.73201535262
10,5,1,3,C1V2,Node_1_491_442_3650,442,-53.1613331904193
10,5,1,3,C1V2,Node_1_795_2119_3650,2119,2098.18384915622
10,5,1,3,C1V2,Node_1_797_541_3650,541,663.038553966169
10,5,1,3,C1V2,Node_1_33_675_3650,675,-218.97846566759
10,5,1,3,C1V2,Node_1_884_2782_3650,2782,2800.16893781253
10,5,2,3,C1V2,Node_1_403_2321_3650,2321,2317.74100969322
10,5,2,3,C1V2,Node_1_692_2546_3650,2546,2388.82182130886
10,5,2,3,C1V2,Node_1_866_585_3650,585,715.360158375422
10,5,2,3,C1V2,Node_1_682_2726_3650,2726,2794.48473871544
10,5,2,3,C1V2,Node_1_857_2549_3650,2549,2542.48912133587
10,5,2,3,C1V2,Node_1_309_374_3650,374,94.4367255746434
10,5,2,3,C1V2,Node_1_907_801_3650,801,1265.36306666699
10,5,2,3,C1V2,Node_1_997_1221_3650,1221,1032.89044291315
10,5,2,3,C1V2,Node_1_1016_2491_3650,2491,3010.20138154772
10,5,2,3,C1V2,Node_1_166_3241_3650,3241,3361.69959442112
10,5,2,3,C1V2,Node_1_179_2533_3650,2533,2375.07297797682
10,5,2,3,C1V2,Node_1_534_3022_3650,3022,3536.70525076591
10,5,2,3,C1V2,Node_1_33_675_3650,675,514.993646854187
10,5,2,3,C1V2,Node_1_754_1704_3650,1704,1574.8247652085
10,5,2,3,C1V2,Node_1_431_2833_3650,2833,2944.76602147203
10,5,2,3,C1V2,Node_1_491_442_3650,442,215.677339015213
10,5,2,3,C1V2,Node_1_797_541_3650,541,629.593343704893
10,5,2,3,C1V2,Node_1_795_2119_3650,2119,2293.02029206957
10,5,2,3,C1V2,Node_1_16_2746_3650,2746,1700.0619605841
10,5,2,3,C1V2,Node_1_884_2782_3650,2782,2513.71148903686
10,5,3,3,C1V2,Node_1_309_374_3650,374,-5.69626850171665
10,5,3,3,C1V2,Node_1_403_2321_3650,2321,2225.09924297137
10,5,3,3,C1V2,Node_1_534_3022_3650,3022,3035.56579719005
10,5,3,3,C1V2,Node_1_179_2533_3650,2533,3487.76379891884
10,5,3,3,C1V2,Node_1_166_3241_3650,3241,3627.34492735676
10,5,3,3,C1V2,Node_1_16_2746_3650,2746,3533.75874210367
10,5,3,3,C1V2,Node_1_431_2833_3650,2833,2853.27727703467
10,5,3,3,C1V2,Node_1_884_2782_3650,2782,3361.38257760588
10,5,3,3,C1V2,Node_1_857_2549_3650,2549,3521.8347279534
10,5,3,3,C1V2,Node_1_907_801_3650,801,692.069847572097
10,5,3,3,C1V2,Node_1_795_2119_3650,2119,2263.48456317361
10,5,3,3,C1V2,Node_1_797_541_3650,541,479.470114654779
10,5,3,3,C1V2,Node_1_692_2546_3650,2546,3434.44623663239
10,5,3,3,C1V2,Node_1_866_585_3650,585,828.853781142455
10,5,3,3,C1V2,Node_1_997_1221_3650,1221,1287.88318615294
10,5,3,3,C1V2,Node_1_1016_2491_3650,2491,2566.00264290767
10,5,3,3,C1V2,Node_1_682_2726_3650,2726,2450.7772664785
10,5,3,3,C1V2,Node_1_754_1704_3650,1704,1707.41882613876
10,5,3,3,C1V2,Node_1_33_675_3650,675,415.60384755064
10,5,3,3,C1V2,Node_1_491_442_3650,442,291.809388370551
10,5,4,3,C1V2,Node_1_866_585_3650,585,611.117001271867
10,5,4,3,C1V2,Node_1_403_2321_3650,2321,2325.06553776163
10,5,4,3,C1V2,Node_1_795_2119_3650,2119,1972.61671037181
10,5,4,3,C1V2,Node_1_797_541_3650,541,664.265517781132
10,5,4,3,C1V2,Node_1_309_374_3650,374,172.018457357698
10,5,4,3,C1V2,Node_1_997_1221_3650,1221,942.3042004342
10,5,4,3,C1V2,Node_1_754_1704_3650,1704,2026.86711780733
10,5,4,3,C1V2,Node_1_857_2549_3650,2549,2575.0319072924
10,5,4,3,C1V2,Node_1_179_2533_3650,2533,2642.74097227387
10,5,4,3,C1V2,Node_1_166_3241_3650,3241,2392.12691064147
