batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
9,4,1,3,C1V2,Node_1_262_2743_3650,2743,2161.25937755853
9,4,1,3,C1V2,Node_1_703_972_3650,972,880.106782467794
9,4,1,3,C1V2,Node_1_914_2536_3650,2536,2951.00274077013
9,4,1,3,C1V2,Node_1_892_2897_3650,2897,2860.84220309388
9,4,1,3,C1V2,Node_1_727_2547_3650,2547,2391.96282816451
9,4,1,3,C1V2,Node_1_423_2099_3650,2099,2151.32549789746
9,4,1,3,C1V2,Node_1_509_2672_3650,2672,2606.79666204139
9,4,1,3,C1V2,Node_1_654_264_3650,264,262.239640012848
9,4,1,3,C1V2,Node_1_236_129_3650,129,-618.704902596151
9,4,1,3,C1V2,Node_1_73_951_3650,951,460.349554089936
9,4,1,3,C1V2,Node_1_853_2381_3650,2381,2218.65794683343
9,4,1,3,C1V2,Node_1_843_3057_3650,3057,2929.79235063306
9,4,1,3,C1V2,Node_1_940_3124_3650,3124,3454.40429628181
9,4,1,3,C1V2,Node_1_671_2233_3650,2233,2022.5867125832
9,4,1,3,C1V2,Node_1_496_2343_3650,2343,2142.61634428038
9,4,1,3,C1V2,Node_1_291_983_3650,983,1051.37899874805
9,4,1,3,C1V2,Node_1_407_2255_3650,2255,2165.73764913085
9,4,1,3,C1V2,Node_1_441_969_3650,969,1085.59021985304
9,4,1,3,C1V2,Node_1_54_1736_3650,1736,1509.5028113706
9,4,1,3,C1V2,Node_1_1057_44_3650,44,-679.270370790875
9,4,2,3,C1V2,Node_1_73_951_3650,951,431.066451239706
9,4,2,3,C1V2,Node_1_654_264_3650,264,93.9764444928295
9,4,2,3,C1V2,Node_1_892_2897_3650,2897,2848.05050633077
9,4,2,3,C1V2,Node_1_914_2536_3650,2536,2117.74894384969
9,4,2,3,C1V2,Node_1_843_3057_3650,3057,2808.60640804189
9,4,2,3,C1V2,Node_1_853_2381_3650,2381,2702.2096817558
9,4,2,3,C1V2,Node_1_940_3124_3650,3124,3206.94671187306
9,4,2,3,C1V2,Node_1_671_2233_3650,2233,2713.37519638737
9,4,2,3,C1V2,Node_1_703_972_3650,972,1207.39349421713
9,4,2,3,C1V2,Node_1_441_969_3650,969,1244.58264409884
9,4,2,3,C1V2,Node_1_423_2099_3650,2099,2111.80854176331
9,4,2,3,C1V2,Node_1_54_1736_3650,1736,1941.90629303825
9,4,2,3,C1V2,Node_1_236_129_3650,129,-25.1109646521154
9,4,2,3,C1V2,Node_1_1057_44_3650,44,108.07757225395
9,4,2,3,C1V2,Node_1_727_2547_3650,2547,2046.33696263159
9,4,2,3,C1V2,Node_1_509_2672_3650,2672,3162.0125276774
9,4,2,3,C1V2,Node_1_262_2743_3650,2743,2148.19581811441
9,4,2,3,C1V2,Node_1_407_2255_3650,2255,2783.56381728697
9,4,2,3,C1V2,Node_1_291_983_3650,983,857.310558981994
9,4,2,3,C1V2,Node_1_496_2343_3650,2343,1776.15298321093
9,4,3,3,C1V2,Node_1_1057_44_3650,44,-336.663106517596
9,4,3,3,C1V2,Node_1_940_3124_3650,3124,3265.07413190453
9,4,3,3,C1V2,Node_1_291_983_3650,983,631.610417898665
9,4,3,3,C1V2,Node_1_853_2381_3650,2381,2671.84180785357
9,4,3,3,C1V2,Node_1_843_3057_3650,3057,2679.63630365872
9,4,3,3,C1V2,Node_1_236_129_3650,129,90.2413040390413
9,4,3,3,C1V2,Node_1_73_951_3650,951,795.615088715231
9,4,3,3,C1V2,Node_1_727_2547_3650,2547,1919.02788647231
9,4,3,3,C1V2,Node_1_262_2743_3650,2743,2529.76248587881
9,4,3,3,C1V2,Node_1_654_264_3650,264,100.198240390434
9,4,3,3,C1V2,Node_1_423_2099_3650,2099,2044.93100835093
9,4,3,3,C1V2,Node_1_703_972_3650,972,1177.38179450026
9,4,3,3,C1V2,Node_1_496_2343_3650,2343,2159.86309650033
9,4,3,3,C1V2,Node_1_407_2255_3650,2255,2269.21017397987
9,4,3,3,C1V2,Node_1_914_2536_3650,2536,2289.75521179657
9,4,3,3,C1V2,Node_1_892_2897_3650,2897,3110.48115456947
9,4,3,3,C1V2,Node_1_671_2233_3650,2233,2036.20974533663
9,4,3,3,C1V2,Node_1_509_2672_3650,2672,2523.13514661657
9,4,3,3,C1V2,Node_1_54_1736_3650,1736,2137.13521752673
9,4,3,3,C1V2,Node_1_441_969_3650,969,1059.50985019497
9,4,4,3,C1V2,Node_1_73_951_3650,951,989.185311412771
9,4,4,3,C1V2,Node_1_407_2255_3650,2255,2464.48849656928
9,4,4,3,C1V2,Node_1_940_3124_3650,3124,2999.52702880765
9,4,4,3,C1V2,Node_1_727_2547_3650,2547,2816.88561952498
9,4,4,3,C1V2,Node_1_509_2672_3650,2672,2508.91503276728
9,4,4,3,C1V2,Node_1_291_983_3650,983,506.598389277101
9,4,4,3,C1V2,Node_1_496_2343_3650,2343,1413.07449215212
9,4,4,3,C1V2,Node_1_236_129_3650,129,-23.4836788906375
9,4,4,3,C1V2,Node_1_54_1736_3650,1736,1578.40476299465
9,4,4,3,C1V2,Node_1_671_2233_3650,2233,2066.80496213133
9,4,4,3,C1V2,Node_1_892_2897_3650,2897,2977.5619232318
9,4,4,3,C1V2,Node_1_914_2536_3650,2536,2602.44918394076
9,4,4,3,C1V2,Node_1_843_3057_3650,3057,3284.2233198406
9,4,4,3,C1V2,Node_1_853_2381_3650,2381,2706.93876948004
9,4,4,3,C1V2,Node_1_1057_44_3650,44,-123.055920208089
