batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
6,3,1,2,tat,Node_1_290_2933_3650,2933,3284.95887313266
6,3,1,2,tat,Node_1_286_2554_3650,2554,2969.16145397586
6,3,1,2,tat,Node_1_163_1808_3650,1808,3339.1778292949
6,3,1,2,tat,Node_1_698_650_3650,650,423.106998795227
6,3,1,2,tat,Node_1_308_1507_3650,1507,461.056196375508
6,3,1,2,tat,Node_1_214_2789_3650,2789,1376.11814530514
6,3,1,2,tat,Node_1_342_2589_3650,2589,3649.99999999
6,3,1,2,tat,Node_1_979_2348_3650,2348,2555.03008921417
6,3,1,2,tat,Node_1_1047_715_3650,715,1819.52050788848
6,3,1,2,tat,Node_1_15_1498_3650,1498,-1116.32751615789
6,3,1,2,tat,Node_1_521_153_3650,153,-1029.35730969173
6,3,1,2,tat,Node_1_129_2615_3650,2615,1851.26784241471
6,3,1,2,tat,Node_1_565_1262_3650,1262,-79.4789428040632
6,3,1,2,tat,Node_1_768_2632_3650,2632,3649.99999999
6,3,1,2,tat,Node_1_1030_2119_3650,2119,-12.1142172027154
6,3,1,2,tat,Node_1_1068_2742_3650,2742,3649.99999999
6,3,1,2,tat,Node_1_43_13_3650,13,729.99995646456
6,3,1,2,tat,Node_1_644_2039_3650,2039,2554.97732947043
6,3,1,2,tat,Node_1_646_2006_3650,2006,3354.34547674088
6,3,1,2,tat,Node_1_854_15_3650,15,-2816.75429475764
6,3,2,2,tat,Node_1_979_2348_3650,2348,24.218216689714
6,3,2,2,tat,Node_1_1030_2119_3650,2119,-1309.99323671976
6,3,2,2,tat,Node_1_342_2589_3650,2589,-1101.05246899611
6,3,2,2,tat,Node_1_698_650_3650,650,-502.021955900375
6,3,2,2,tat,Node_1_43_13_3650,13,-86.7664845563711
6,3,2,2,tat,Node_1_644_2039_3650,2039,1727.28620672925
6,3,2,2,tat,Node_1_646_2006_3650,2006,1727.28620672925
6,3,2,2,tat,Node_1_565_1262_3650,1262,-212.893170225224
6,3,2,2,tat,Node_1_290_2933_3650,2933,3649.99999999
6,3,2,2,tat,Node_1_214_2789_3650,2789,2730.52926588701
6,3,2,2,tat,Node_1_308_1507_3650,1507,2368.8666678613
6,3,2,2,tat,Node_1_129_2615_3650,2615,-709.370091474914
6,3,2,2,tat,Node_1_768_2632_3650,2632,2271.49667022097
6,3,2,2,tat,Node_1_286_2554_3650,2554,3649.99999999
6,3,2,2,tat,Node_1_854_15_3650,15,817.043282840012
6,3,2,2,tat,Node_1_521_153_3650,153,816.576141523611
6,3,2,2,tat,Node_1_1047_715_3650,715,-262.578799010459
6,3,2,2,tat,Node_1_163_1808_3650,1808,1324.80456694275
6,3,2,2,tat,Node_1_15_1498_3650,1498,-2749.78533007248
6,3,2,2,tat,Node_1_1068_2742_3650,2742,-1125.4484600324
6,3,3,2,tat,Node_1_342_2589_3650,2589,-13.7367093048774
6,3,3,2,tat,Node_1_565_1262_3650,1262,-934.853291602946
6,3,3,2,tat,Node_1_290_2933_3650,2933,3649.99999999
6,3,3,2,tat,Node_1_286_2554_3650,2554,3649.99999999
6,3,3,2,tat,Node_1_646_2006_3650,2006,282.202925512664
6,3,3,2,tat,Node_1_644_2039_3650,2039,282.388636910762
6,3,3,2,tat,Node_1_768_2632_3650,2632,3649.99999999
6,3,3,2,tat,Node_1_163_1808_3650,1808,3042.32937671526
6,3,3,2,tat,Node_1_129_2615_3650,2615,523.966917343845
6,3,3,2,tat,Node_1_15_1498_3650,1498,-51.8610122352412
6,3,3,2,tat,Node_1_43_13_3650,13,283.668036842092
6,3,3,2,tat,Node_1_854_15_3650,15,724.6738409085
6,3,3,2,tat,Node_1_521_153_3650,153,-1112.42830916602
6,3,3,2,tat,Node_1_1030_2119_3650,2119,2576.97863614384
6,3,3,2,tat,Node_1_1068_2742_3650,2742,2308.38139941349
6,3,3,2,tat,Node_1_1047_715_3650,715,1454.77547900983
6,3,3,2,tat,Node_1_214_2789_3650,2789,1819.72058090123
6,3,3,2,tat,Node_1_698_650_3650,650,1256.94207137666
6,3,3,2,tat,Node_1_979_2348_3650,2348,2554.97511671894
6,3,3,2,tat,Node_1_308_1507_3650,1507,-2350.67253155484
6,3,4,2,tat,Node_1_979_2348_3650,2348,1418.94989684924
6,3,4,2,tat,Node_1_342_2589_3650,2589,3649.99999999
6,3,4,2,tat,Node_1_15_1498_3650,1498,1263.9513420598
6,3,4,2,tat,Node_1_286_2554_3650,2554,3649.99999999
6,3,4,2,tat,Node_1_290_2933_3650,2933,3649.99999999
6,3,4,2,tat,Node_1_129_2615_3650,2615,569.265969699812
6,3,4,2,tat,Node_1_698_650_3650,650,2551.23378354649
6,3,4,2,tat,Node_1_521_153_3650,153,124.821676447706
6,3,4,2,tat,Node_1_43_13_3650,13,119.818522914167
6,3,4,2,tat,Node_1_646_2006_3650,2006,3226.40142806349
6,3,4,2,tat,Node_1_644_2039_3650,2039,2555.01565857432
6,3,4,2,tat,Node_1_1030_2119_3650,2119,1859.70190333257
6,3,4,2,tat,Node_1_1068_2742_3650,2742,2852.99963129682
6,3,4,2,tat,Node_1_768_2632_3650,2632,2383.12635975967
6,3,4,2,tat,Node_1_854_15_3650,15,365.042183835593
6,3,4,2,tat,Node_1_565_1262_3650,1262,884.426179840722
6,3,4,2,tat,Node_1_163_1808_3650,1808,974.627959559047
6,3,4,2,tat,Node_1_308_1507_3650,1507,1824.89224081017
6,3,4,2,tat,Node_1_1047_715_3650,715,-457.125643507645
6,3,4,2,tat,Node_1_214_2789_3650,2789,788.59866075171
6,3,5,2,tat,Node_1_163_1808_3650,1808,-391.957376838917
6,3,5,2,tat,Node_1_1047_715_3650,715,763.168866953365
6,3,5,2,tat,Node_1_342_2589_3650,2589,-222.331691957426
6,3,5,2,tat,Node_1_214_2789_3650,2789,421.501535910173
6,3,5,2,tat,Node_1_854_15_3650,15,-1118.89965284933
6,3,5,2,tat,Node_1_521_153_3650,153,-1119.03847460865
6,3,5,2,tat,Node_1_698_650_3650,650,2185.84888023948
6,3,5,2,tat,Node_1_565_1262_3650,1262,-1120.72316087237
6,3,5,2,tat,Node_1_43_13_3650,13,-1120.85071983839
6,3,5,2,tat,Node_1_15_1498_3650,1498,535.704716348076
6,3,5,2,tat,Node_1_979_2348_3650,2348,2554.78746964615
6,3,5,2,tat,Node_1_290_2933_3650,2933,2500.07855196098
6,3,5,2,tat,Node_1_286_2554_3650,2554,-282.070917267912
6,3,5,2,tat,Node_1_644_2039_3650,2039,1162.32666276227
6,3,5,2,tat,Node_1_646_2006_3650,2006,1162.32666276227
6,3,5,2,tat,Node_1_768_2632_3650,2632,3649.99999999
6,3,5,2,tat,Node_1_129_2615_3650,2615,912.219318793529
6,3,5,2,tat,Node_1_1068_2742_3650,2742,2185.84910364258
6,3,5,2,tat,Node_1_308_1507_3650,1507,1015.00171015424
6,3,5,2,tat,Node_1_1030_2119_3650,2119,-3271.92673531252
6,3,6,2,tat,Node_1_565_1262_3650,1262,2276.2069140419
6,3,6,2,tat,Node_1_342_2589_3650,2589,2038.3047912357
6,3,6,2,tat,Node_1_521_153_3650,153,-695.270147456344
6,3,6,2,tat,Node_1_43_13_3650,13,-287.029973604246
6,3,6,2,tat,Node_1_1047_715_3650,715,877.809602488137
6,3,6,2,tat,Node_1_214_2789_3650,2789,877.809602488137
6,3,6,2,tat,Node_1_698_650_3650,650,475.47591418147
6,3,6,2,tat,Node_1_1030_2119_3650,2119,2640.6148147262
6,3,6,2,tat,Node_1_854_15_3650,15,1057.05596436795
6,3,6,2,tat,Node_1_129_2615_3650,2615,1825.82830845373
6,3,6,2,tat,Node_1_308_1507_3650,1507,364.926663945545
6,3,6,2,tat,Node_1_163_1808_3650,1808,91.3205909409484
6,3,6,2,tat,Node_1_15_1498_3650,1498,1815.74041173729
6,3,6,2,tat,Node_1_646_2006_3650,2006,2554.9023869422
6,3,6,2,tat,Node_1_644_2039_3650,2039,2554.70279513632
6,3,6,2,tat,Node_1_768_2632_3650,2632,2379.59280477295
6,3,6,2,tat,Node_1_1068_2742_3650,2742,2637.8931167622
6,3,6,2,tat,Node_1_286_2554_3650,2554,950.602231918
6,3,6,2,tat,Node_1_290_2933_3650,2933,1722.07250106151
6,3,6,2,tat,Node_1_979_2348_3650,2348,2554.91206629067
6,3,7,2,tat,Node_1_163_1808_3650,1808,1586.52238042862
6,3,7,2,tat,Node_1_521_153_3650,153,-286.552512852089
6,3,7,2,tat,Node_1_214_2789_3650,2789,3649.99999999
6,3,7,2,tat,Node_1_1068_2742_3650,2742,1094.95927393354
6,3,7,2,tat,Node_1_854_15_3650,15,-532.689144513241
