batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
14,4,1,1,nef,Node_1_40_1820_3650,1820,2437.64870882358
14,4,1,1,nef,Node_1_680_2549_3650,2549,2211.41867786127
14,4,1,1,nef,Node_1_763_1292_3650,1292,901.420469823619
14,4,1,1,nef,Node_1_755_3070_3650,3070,3223.52731107606
14,4,1,1,nef,Node_1_1093_429_3650,429,-401.474509676766
14,4,1,1,nef,Node_1_821_2975_3650,2975,1591.43979658374
14,4,1,1,nef,Node_1_972_1185_3650,1185,391.253583572298
14,4,1,1,nef,Node_1_860_2821_3650,2821,2621.49074963519
14,4,1,1,nef,Node_1_457_727_3650,727,940.624144231612
14,4,1,1,nef,Node_1_224_1830_3650,1830,1903.08393065451
14,4,1,1,nef,Node_1_267_1806_3650,1806,2275.0513349555
14,4,1,1,nef,Node_1_807_1866_3650,1866,1813.07217527741
14,4,1,1,nef,Node_1_489_99_3650,99,-519.095989994219
14,4,1,1,nef,Node_1_378_2970_3650,2970,2710.32241584191
14,4,1,1,nef,Node_1_365_2731_3650,2731,3519.16408153369
14,4,1,1,nef,Node_1_364_3069_3650,3069,3649.99999999
14,4,1,1,nef,Node_1_181_3247_3650,3247,2542.99647014729
14,4,1,1,nef,Node_1_187_3187_3650,3187,3181.90908209306
14,4,1,1,nef,Node_1_87_2649_3650,2649,2520.82923011701
14,4,1,1,nef,Node_1_429_1704_3650,1704,594.6826428962
14,4,2,1,nef,Node_1_40_1820_3650,1820,1545.93141741019
14,4,2,1,nef,Node_1_755_3070_3650,3070,2855.67292884374
14,4,2,1,nef,Node_1_87_2649_3650,2649,2796.59991321772
14,4,2,1,nef,Node_1_429_1704_3650,1704,1420.22190250619
14,4,2,1,nef,Node_1_181_3247_3650,3247,3327.00652806889
14,4,2,1,nef,Node_1_807_1866_3650,1866,1689.62118328692
14,4,2,1,nef,Node_1_972_1185_3650,1185,1377.25357893983
14,4,2,1,nef,Node_1_1093_429_3650,429,551.111503908523
14,4,2,1,nef,Node_1_821_2975_3650,2975,3396.59302435108
14,4,2,1,nef,Node_1_224_1830_3650,1830,1563.43091780272
