batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
6,2,1,1,tat,Node_1_1075_3103_3650,3103,3649.99999999
6,2,1,1,tat,Node_1_1079_3121_3650,3121,2100.7844703603
6,2,1,1,tat,Node_1_342_759_3650,759,201.557299191632
6,2,1,1,tat,Node_1_1091_61_3650,61,-2101.47720349772
6,2,1,1,tat,Node_1_945_2261_3650,2261,2046.5719673144
6,2,1,1,tat,Node_1_844_1097_3650,1097,-1570.03299750815
6,2,1,1,tat,Node_1_512_13_3650,13,-1513.36830839152
6,2,1,1,tat,Node_1_378_1979_3650,1979,3649.99999999
6,2,1,1,tat,Node_1_91_1102_3650,1102,13.7034941219357
6,2,1,1,tat,Node_1_114_2008_3650,2008,2341.69720404238
6,2,1,1,tat,Node_1_17_3113_3650,3113,980.832357765109
6,2,1,1,tat,Node_1_411_192_3650,192,-2101.78563948725
6,2,1,1,tat,Node_1_242_3233_3650,3233,2213.032016387
6,2,1,1,tat,Node_1_502_1099_3650,1099,429.375049702108
6,2,1,1,tat,Node_1_651_2047_3650,2047,-81.1006172192917
6,2,1,1,tat,Node_1_235_2678_3650,2678,3642.99759572653
6,2,1,1,tat,Node_1_812_659_3650,659,836.892318484353
6,2,1,1,tat,Node_1_447_2661_3650,2661,2712.88491908969
6,2,1,1,tat,Node_1_1024_2531_3650,2531,738.891789465663
6,2,1,1,tat,Node_1_510_875_3650,875,-1932.20350853047
6,2,2,1,tat,Node_1_1091_61_3650,61,14.8022914552667
6,2,2,1,tat,Node_1_512_13_3650,13,14.8022914552667
6,2,2,1,tat,Node_1_1075_3103_3650,3103,3111.90925942267
6,2,2,1,tat,Node_1_1079_3121_3650,3121,2347.90099765542
6,2,2,1,tat,Node_1_378_1979_3650,1979,360.949067485735
6,2,2,1,tat,Node_1_342_759_3650,759,9.58597294750724
6,2,2,1,tat,Node_1_502_1099_3650,1099,364.975132499982
6,2,2,1,tat,Node_1_411_192_3650,192,1090.93640261858
6,2,2,1,tat,Node_1_447_2661_3650,2661,429.858270006161
6,2,2,1,tat,Node_1_844_1097_3650,1097,1820.76806730509
6,2,2,1,tat,Node_1_91_1102_3650,1102,1337.23123850472
6,2,2,1,tat,Node_1_235_2678_3650,2678,3649.99999999
6,2,2,1,tat,Node_1_242_3233_3650,3233,1456.54472399544
6,2,2,1,tat,Node_1_510_875_3650,875,1456.54472399544
6,2,2,1,tat,Node_1_945_2261_3650,2261,2430.61342804283
6,2,2,1,tat,Node_1_1024_2531_3650,2531,3649.99999999
6,2,2,1,tat,Node_1_114_2008_3650,2008,2238.0119698143
6,2,2,1,tat,Node_1_812_659_3650,659,-527.127652484439
6,2,2,1,tat,Node_1_17_3113_3650,3113,1552.89296401251
6,2,2,1,tat,Node_1_651_2047_3650,2047,2254.44712000671
6,2,3,1,tat,Node_1_510_875_3650,875,1040.28190249065
6,2,3,1,tat,Node_1_242_3233_3650,3233,3249.1430573217
6,2,3,1,tat,Node_1_844_1097_3650,1097,469.134709369042
6,2,3,1,tat,Node_1_1075_3103_3650,3103,61.9266192082616
6,2,3,1,tat,Node_1_1079_3121_3650,3121,61.7939557446861
6,2,3,1,tat,Node_1_411_192_3650,192,-450.288363515663
6,2,3,1,tat,Node_1_114_2008_3650,2008,1844.37475536759
6,2,3,1,tat,Node_1_235_2678_3650,2678,3649.99999999
6,2,3,1,tat,Node_1_378_1979_3650,1979,1407.90644431302
6,2,3,1,tat,Node_1_945_2261_3650,2261,2325.19715932034
6,2,3,1,tat,Node_1_1024_2531_3650,2531,449.156191187151
6,2,3,1,tat,Node_1_17_3113_3650,3113,1758.60429951037
6,2,3,1,tat,Node_1_651_2047_3650,2047,2213.03326912362
6,2,3,1,tat,Node_1_512_13_3650,13,-193.003784787415
6,2,3,1,tat,Node_1_812_659_3650,659,468.841722822594
6,2,3,1,tat,Node_1_91_1102_3650,1102,-60.226532373796
6,2,3,1,tat,Node_1_447_2661_3650,2661,1136.69961636093
6,2,3,1,tat,Node_1_502_1099_3650,1099,1408.09135240335
6,2,3,1,tat,Node_1_1091_61_3650,61,-1169.43443005911
6,2,3,1,tat,Node_1_342_759_3650,759,-2248.83018747579
6,2,4,1,tat,Node_1_1079_3121_3650,3121,-98.377297031132
6,2,4,1,tat,Node_1_1091_61_3650,61,-2289.57951155504
6,2,4,1,tat,Node_1_114_2008_3650,2008,1306.45400899151
6,2,4,1,tat,Node_1_1075_3103_3650,3103,-440.605583340477
6,2,4,1,tat,Node_1_411_192_3650,192,-440.605583340477
6,2,4,1,tat,Node_1_812_659_3650,659,-581.089912485017
6,2,4,1,tat,Node_1_91_1102_3650,1102,1126.56519311505
6,2,4,1,tat,Node_1_447_2661_3650,2661,3649.99999999
6,2,4,1,tat,Node_1_651_2047_3650,2047,-499.959314510087
6,2,4,1,tat,Node_1_378_1979_3650,1979,3461.20999352794
6,2,4,1,tat,Node_1_242_3233_3650,3233,3649.99999999
6,2,4,1,tat,Node_1_945_2261_3650,2261,3037.92675236195
6,2,4,1,tat,Node_1_510_875_3650,875,405.599507636962
6,2,4,1,tat,Node_1_1024_2531_3650,2531,1571.24850204411
6,2,4,1,tat,Node_1_844_1097_3650,1097,-643.889152862046
6,2,4,1,tat,Node_1_342_759_3650,759,662.460345244657
6,2,4,1,tat,Node_1_235_2678_3650,2678,3194.07662067198
6,2,4,1,tat,Node_1_17_3113_3650,3113,2343.20781410037
6,2,4,1,tat,Node_1_502_1099_3650,1099,2682.69369590286
6,2,4,1,tat,Node_1_512_13_3650,13,-609.199183869697
6,2,5,1,tat,Node_1_1091_61_3650,61,-2235.90572716208
6,2,5,1,tat,Node_1_945_2261_3650,2261,1369.6004219139
6,2,5,1,tat,Node_1_512_13_3650,13,-1373.15603871684
6,2,5,1,tat,Node_1_1024_2531_3650,2531,3649.99999999
6,2,5,1,tat,Node_1_378_1979_3650,1979,395.71883102147
6,2,5,1,tat,Node_1_235_2678_3650,2678,-358.778540479636
6,2,5,1,tat,Node_1_844_1097_3650,1097,1824.74340214054
6,2,5,1,tat,Node_1_114_2008_3650,2008,2183.83397292913
6,2,5,1,tat,Node_1_510_875_3650,875,3278.82809400723
6,2,5,1,tat,Node_1_447_2661_3650,2661,3649.99999999
6,2,5,1,tat,Node_1_242_3233_3650,3233,1227.81825594666
6,2,5,1,tat,Node_1_812_659_3650,659,-1434.18162472233
6,2,5,1,tat,Node_1_411_192_3650,192,1295.58276399885
6,2,5,1,tat,Node_1_91_1102_3650,1102,3230.45128285324
6,2,5,1,tat,Node_1_651_2047_3650,2047,1095.42028104681
