batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,4,1,1,tat,Node_1_659_581_3650,581,100.597849076749
18,4,1,1,tat,Node_1_700_1729_3650,1729,948.357765819318
18,4,1,1,tat,Node_1_128_1065_3650,1065,3511.69815534869
18,4,1,1,tat,Node_1_221_1452_3650,1452,-1454.15496045453
18,4,1,1,tat,Node_1_935_1114_3650,1114,359.94074308081
18,4,1,1,tat,Node_1_409_3135_3650,3135,3649.99999999
18,4,1,1,tat,Node_1_704_2849_3650,2849,3280.08957407427
18,4,1,1,tat,Node_1_556_2461_3650,2461,3649.99999999
18,4,1,1,tat,Node_1_443_2391_3650,2391,3020.4591996143
18,4,1,1,tat,Node_1_482_2507_3650,2507,1957.05314625444
18,4,1,1,tat,Node_1_940_720_3650,720,357.813438055181
18,4,1,1,tat,Node_1_415_1644_3650,1644,359.187283399162
18,4,1,1,tat,Node_1_502_1289_3650,1289,-56.9574670375484
18,4,1,1,tat,Node_1_997_1861_3650,1861,1934.82584703265
18,4,1,1,tat,Node_1_151_2649_3650,2649,-67.0618825529056
18,4,1,1,tat,Node_1_208_2948_3650,2948,-1184.77026406713
18,4,1,1,tat,Node_1_507_2766_3650,2766,-1166.14295810046
18,4,1,1,tat,Node_1_82_2762_3650,2762,3649.99999999
18,4,1,1,tat,Node_1_76_2271_3650,2271,2809.45584718459
18,4,1,1,tat,Node_1_74_2054_3650,2054,1966.5458936248
18,4,2,1,tat,Node_1_482_2507_3650,2507,1705.57178608639
18,4,2,1,tat,Node_1_409_3135_3650,3135,1078.02369240783
18,4,2,1,tat,Node_1_128_1065_3650,1065,960.712596920096
18,4,2,1,tat,Node_1_997_1861_3650,1861,2672.74730080796
18,4,2,1,tat,Node_1_940_720_3650,720,829.594438356565
18,4,2,1,tat,Node_1_208_2948_3650,2948,2304.09225495296
18,4,2,1,tat,Node_1_82_2762_3650,2762,3239.14838474693
18,4,2,1,tat,Node_1_704_2849_3650,2849,3285.03695226263
18,4,2,1,tat,Node_1_76_2271_3650,2271,725.006922597948
18,4,2,1,tat,Node_1_74_2054_3650,2054,144.887184011735
18,4,2,1,tat,Node_1_151_2649_3650,2649,1475.55928238509
18,4,2,1,tat,Node_1_502_1289_3650,1289,2468.33741896271
