batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
1,3,1,2,C1V2,Node_1_110_1067_3650,1067,963.63525619637
1,3,1,2,C1V2,Node_1_543_2695_3650,2695,2741.36089850238
1,3,1,2,C1V2,Node_1_847_269_3650,269,31.246688833144
1,3,1,2,C1V2,Node_1_888_2147_3650,2147,1798.04392077005
1,3,1,2,C1V2,Node_1_887_2443_3650,2443,1960.21159664366
1,3,1,2,C1V2,Node_1_1033_190_3650,190,322.625929608315
1,3,1,2,C1V2,Node_1_365_803_3650,803,823.886068083401
1,3,1,2,C1V2,Node_1_596_2183_3650,2183,2167.12316174475
1,3,1,2,C1V2,Node_1_980_992_3650,992,515.98086739614
1,3,1,2,C1V2,Node_1_833_1141_3650,1141,873.955135273652
1,3,1,2,C1V2,Node_1_221_1273_3650,1273,611.91925396507
1,3,1,2,C1V2,Node_1_147_430_3650,430,37.5125586372681
1,3,1,2,C1V2,Node_1_277_559_3650,559,534.909653799724
1,3,1,2,C1V2,Node_1_533_2537_3650,2537,1418.60463125654
1,3,1,2,C1V2,Node_1_652_2540_3650,2540,2480.70936432659
1,3,1,2,C1V2,Node_1_1026_1947_3650,1947,2151.9842517541
1,3,1,2,C1V2,Node_1_405_2375_3650,2375,2322.35750977846
1,3,1,2,C1V2,Node_1_836_1004_3650,1004,454.541795976736
1,3,1,2,C1V2,Node_1_622_1349_3650,1349,1021.34606629619
1,3,1,2,C1V2,Node_1_954_1000_3650,1000,844.658902277965
1,3,2,2,C1V2,Node_1_833_1141_3650,1141,741.550283011772
1,3,2,2,C1V2,Node_1_533_2537_3650,2537,1517.70720515019
1,3,2,2,C1V2,Node_1_847_269_3650,269,174.921292411018
1,3,2,2,C1V2,Node_1_622_1349_3650,1349,1465.2704815403
1,3,2,2,C1V2,Node_1_277_559_3650,559,532.119800694276
1,3,2,2,C1V2,Node_1_980_992_3650,992,953.103285823613
1,3,2,2,C1V2,Node_1_365_803_3650,803,1177.19158296566
1,3,2,2,C1V2,Node_1_836_1004_3650,1004,1007.46406054252
1,3,2,2,C1V2,Node_1_221_1273_3650,1273,1018.57496016312
1,3,2,2,C1V2,Node_1_652_2540_3650,2540,2666.62942272988
1,3,2,2,C1V2,Node_1_147_430_3650,430,175.813898432008
1,3,2,2,C1V2,Node_1_1033_190_3650,190,108.029579027237
1,3,2,2,C1V2,Node_1_405_2375_3650,2375,2282.64897949136
1,3,2,2,C1V2,Node_1_543_2695_3650,2695,2381.75455776958
1,3,2,2,C1V2,Node_1_954_1000_3650,1000,879.919087393135
1,3,2,2,C1V2,Node_1_596_2183_3650,2183,1893.9540283212
1,3,2,2,C1V2,Node_1_110_1067_3650,1067,610.558251748248
1,3,2,2,C1V2,Node_1_888_2147_3650,2147,2453.14135985824
1,3,2,2,C1V2,Node_1_887_2443_3650,2443,2852.00727744678
1,3,2,2,C1V2,Node_1_1026_1947_3650,1947,1805.89666559393
1,3,3,2,C1V2,Node_1_221_1273_3650,1273,1279.52194309807
1,3,3,2,C1V2,Node_1_833_1141_3650,1141,1204.95224837772
1,3,3,2,C1V2,Node_1_836_1004_3650,1004,748.436383436683
1,3,3,2,C1V2,Node_1_1033_190_3650,190,-97.1427866895124
1,3,3,2,C1V2,Node_1_652_2540_3650,2540,2382.09796278967
1,3,3,2,C1V2,Node_1_596_2183_3650,2183,1950.04286413517
1,3,3,2,C1V2,Node_1_887_2443_3650,2443,2450.12555101514
1,3,3,2,C1V2,Node_1_888_2147_3650,2147,2062.23502652288
1,3,3,2,C1V2,Node_1_365_803_3650,803,554.739190829051
1,3,3,2,C1V2,Node_1_147_430_3650,430,474.121739313263
