batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,3,1,2,p17,Node_1_864_2991_3650,2991,2156.70865187372
10,3,1,2,p17,Node_1_679_3091_3650,3091,3010.43093449398
10,3,1,2,p17,Node_1_223_1057_3650,1057,-360.5889199794
10,3,1,2,p17,Node_1_191_393_3650,393,305.173298625539
10,3,1,2,p17,Node_1_480_776_3650,776,619.361509589621
10,3,1,2,p17,Node_1_707_2190_3650,2190,2288.56158827037
10,3,1,2,p17,Node_1_958_913_3650,913,1003.95409231191
10,3,1,2,p17,Node_1_956_1118_3650,1118,2109.23166009574
10,3,1,2,p17,Node_1_394_394_3650,394,637.010907986073
10,3,1,2,p17,Node_1_524_2768_3650,2768,1081.24264219706
10,3,1,2,p17,Node_1_643_3115_3650,3115,2121.40123847423
10,3,1,2,p17,Node_1_638_1657_3650,1657,1140.92425027201
10,3,1,2,p17,Node_1_650_1602_3650,1602,1699.36542365085
10,3,1,2,p17,Node_1_43_1952_3650,1952,1117.85894841371
10,3,1,2,p17,Node_1_598_381_3650,381,295.901532125765
10,3,1,2,p17,Node_1_252_79_3650,79,-1148.63801781373
10,3,1,2,p17,Node_1_548_1567_3650,1567,1296.09259282953
10,3,1,2,p17,Node_1_357_2655_3650,2655,2250.71283706825
10,3,1,2,p17,Node_1_594_2692_3650,2692,1850.47768507583
10,3,1,2,p17,Node_1_592_1986_3650,1986,-471.524772618686
10,3,2,2,p17,Node_1_707_2190_3650,2190,1977.52100102981
10,3,2,2,p17,Node_1_223_1057_3650,1057,1258.948739897
10,3,2,2,p17,Node_1_548_1567_3650,1567,1133.83941340564
10,3,2,2,p17,Node_1_638_1657_3650,1657,2464.84320957528
10,3,2,2,p17,Node_1_650_1602_3650,1602,1942.25879041013
10,3,2,2,p17,Node_1_643_3115_3650,3115,646.102302630342
10,3,2,2,p17,Node_1_864_2991_3650,2991,1540.87422511188
10,3,2,2,p17,Node_1_191_393_3650,393,-362.20274221648
10,3,2,2,p17,Node_1_480_776_3650,776,214.252111447605
10,3,2,2,p17,Node_1_598_381_3650,381,204.321756359367
10,3,2,2,p17,Node_1_594_2692_3650,2692,2255.10616444121
10,3,2,2,p17,Node_1_592_1986_3650,1986,2522.41213390696
10,3,2,2,p17,Node_1_357_2655_3650,2655,2068.42110192468
10,3,2,2,p17,Node_1_252_79_3650,79,115.514163729188
10,3,2,2,p17,Node_1_43_1952_3650,1952,992.572910137016
10,3,2,2,p17,Node_1_679_3091_3650,3091,3602.44544273633
10,3,2,2,p17,Node_1_958_913_3650,913,565.737595981711
10,3,2,2,p17,Node_1_956_1118_3650,1118,566.897828389898
10,3,2,2,p17,Node_1_394_394_3650,394,105.707766343778
10,3,2,2,p17,Node_1_524_2768_3650,2768,2001.68478519008
10,3,3,2,p17,Node_1_594_2692_3650,2692,827.661229854414
10,3,3,2,p17,Node_1_592_1986_3650,1986,1108.93549162918
10,3,3,2,p17,Node_1_357_2655_3650,2655,2261.86416421315
10,3,3,2,p17,Node_1_679_3091_3650,3091,2972.51853229236
10,3,3,2,p17,Node_1_223_1057_3650,1057,288.309346188417
10,3,3,2,p17,Node_1_394_394_3650,394,1919.66892692919
10,3,3,2,p17,Node_1_43_1952_3650,1952,2932.6751303103
10,3,3,2,p17,Node_1_252_79_3650,79,-433.339027982166
10,3,3,2,p17,Node_1_524_2768_3650,2768,728.67812703807
10,3,3,2,p17,Node_1_191_393_3650,393,60.9840767042712
10,3,3,2,p17,Node_1_598_381_3650,381,-127.975161352653
10,3,3,2,p17,Node_1_480_776_3650,776,1357.19333834524
10,3,3,2,p17,Node_1_707_2190_3650,2190,1884.87251906014
10,3,3,2,p17,Node_1_548_1567_3650,1567,1459.68883693581
10,3,3,2,p17,Node_1_650_1602_3650,1602,1810.08110216606
10,3,3,2,p17,Node_1_643_3115_3650,3115,2829.94027722598
10,3,3,2,p17,Node_1_638_1657_3650,1657,1809.06347376951
10,3,3,2,p17,Node_1_864_2991_3650,2991,3250.29352451988
10,3,3,2,p17,Node_1_956_1118_3650,1118,-425.863314556888
10,3,3,2,p17,Node_1_958_913_3650,913,-670.750788632067
10,3,4,2,p17,Node_1_956_1118_3650,1118,133.58304017498
10,3,4,2,p17,Node_1_548_1567_3650,1567,1232.25200182945
10,3,4,2,p17,Node_1_394_394_3650,394,-411.935411714484
10,3,4,2,p17,Node_1_958_913_3650,913,-411.602214300472
10,3,4,2,p17,Node_1_592_1986_3650,1986,1950.64498672872
10,3,4,2,p17,Node_1_594_2692_3650,2692,2493.8105692382
10,3,4,2,p17,Node_1_679_3091_3650,3091,3291.2502486788
10,3,4,2,p17,Node_1_357_2655_3650,2655,3649.99999999
10,3,4,2,p17,Node_1_223_1057_3650,1057,852.050258904005
10,3,4,2,p17,Node_1_480_776_3650,776,668.069531959104
10,3,4,2,p17,Node_1_707_2190_3650,2190,3072.74438204137
10,3,4,2,p17,Node_1_650_1602_3650,1602,1406.32733842035
10,3,4,2,p17,Node_1_638_1657_3650,1657,963.544627265771
10,3,4,2,p17,Node_1_643_3115_3650,3115,3649.99999999
10,3,4,2,p17,Node_1_252_79_3650,79,-411.190731896809
10,3,4,2,p17,Node_1_598_381_3650,381,-411.342262498875
10,3,4,2,p17,Node_1_864_2991_3650,2991,3649.99999999
10,3,4,2,p17,Node_1_43_1952_3650,1952,1419.40948512919
10,3,4,2,p17,Node_1_524_2768_3650,2768,3272.69850838093
10,3,4,2,p17,Node_1_191_393_3650,393,-12.1465527748676
10,3,5,2,p17,Node_1_707_2190_3650,2190,1787.52352778228
10,3,5,2,p17,Node_1_524_2768_3650,2768,1904.04538097476
10,3,5,2,p17,Node_1_864_2991_3650,2991,1607.84077970598
10,3,5,2,p17,Node_1_598_381_3650,381,538.35669302768
10,3,5,2,p17,Node_1_548_1567_3650,1567,1127.14647545407
10,3,5,2,p17,Node_1_43_1952_3650,1952,2223.71156874101
10,3,5,2,p17,Node_1_679_3091_3650,3091,3350.49240864214
10,3,5,2,p17,Node_1_357_2655_3650,2655,2140.54520996907
10,3,5,2,p17,Node_1_594_2692_3650,2692,2292.39568329069
10,3,5,2,p17,Node_1_592_1986_3650,1986,2296.03456045615
10,3,5,2,p17,Node_1_223_1057_3650,1057,758.995885834806
10,3,5,2,p17,Node_1_394_394_3650,394,688.096326938383
10,3,5,2,p17,Node_1_252_79_3650,79,725.367276563215
10,3,5,2,p17,Node_1_956_1118_3650,1118,1215.34607871153
10,3,5,2,p17,Node_1_958_913_3650,913,1215.96988622561
10,3,5,2,p17,Node_1_191_393_3650,393,6.71063589741167
10,3,5,2,p17,Node_1_643_3115_3650,3115,1861.39856372538
10,3,5,2,p17,Node_1_638_1657_3650,1657,2143.93233466041
10,3,5,2,p17,Node_1_650_1602_3650,1602,2031.31015772659
10,3,5,2,p17,Node_1_480_776_3650,776,983.573235366771
10,3,6,2,p17,Node_1_679_3091_3650,3091,2523.54462067556
10,3,6,2,p17,Node_1_707_2190_3650,2190,3649.99999999
10,3,6,2,p17,Node_1_592_1986_3650,1986,1196.47755092442
10,3,6,2,p17,Node_1_252_79_3650,79,-2258.05390762558
10,3,6,2,p17,Node_1_223_1057_3650,1057,962.86432033438
10,3,6,2,p17,Node_1_594_2692_3650,2692,2438.56734690653
10,3,6,2,p17,Node_1_864_2991_3650,2991,3649.99999999
10,3,6,2,p17,Node_1_480_776_3650,776,1231.28013327595
10,3,6,2,p17,Node_1_394_394_3650,394,335.236570471855
10,3,6,2,p17,Node_1_43_1952_3650,1952,1874.11292805302
10,3,6,2,p17,Node_1_638_1657_3650,1657,1219.98330252129
10,3,6,2,p17,Node_1_357_2655_3650,2655,3649.99999999
10,3,6,2,p17,Node_1_643_3115_3650,3115,2072.79641020635
10,3,6,2,p17,Node_1_650_1602_3650,1602,1550.86526768375
10,3,6,2,p17,Node_1_548_1567_3650,1567,494.117480732738
10,3,6,2,p17,Node_1_958_913_3650,913,2028.723365376
10,3,6,2,p17,Node_1_524_2768_3650,2768,3649.99999999
10,3,6,2,p17,Node_1_598_381_3650,381,677.212196442079
10,3,6,2,p17,Node_1_956_1118_3650,1118,2150.22418026428
10,3,6,2,p17,Node_1_191_393_3650,393,47.7899613855306
10,3,7,2,p17,Node_1_357_2655_3650,2655,677.238456916069
10,3,7,2,p17,Node_1_480_776_3650,776,717.408951835159
10,3,7,2,p17,Node_1_958_913_3650,913,144.557997238829
10,3,7,2,p17,Node_1_638_1657_3650,1657,1439.40196600638
10,3,7,2,p17,Node_1_643_3115_3650,3115,3592.24445539341
10,3,7,2,p17,Node_1_650_1602_3650,1602,736.137831293271
10,3,7,2,p17,Node_1_594_2692_3650,2692,3182.12137872717
10,3,7,2,p17,Node_1_592_1986_3650,1986,3529.82067860034
10,3,7,2,p17,Node_1_548_1567_3650,1567,471.140526315119
10,3,7,2,p17,Node_1_43_1952_3650,1952,1328.01771586702
10,3,7,2,p17,Node_1_707_2190_3650,2190,1086.63206951914
10,3,7,2,p17,Node_1_394_394_3650,394,-733.996877324239
10,3,7,2,p17,Node_1_252_79_3650,79,365.053308633933
10,3,7,2,p17,Node_1_598_381_3650,381,364.811983209016
10,3,7,2,p17,Node_1_223_1057_3650,1057,341.255661237458
10,3,7,2,p17,Node_1_956_1118_3650,1118,11.7547439191409
10,3,7,2,p17,Node_1_679_3091_3650,3091,3592.70888579699
10,3,7,2,p17,Node_1_524_2768_3650,2768,1447.30114842278
10,3,7,2,p17,Node_1_191_393_3650,393,-392.804504412053
10,3,7,2,p17,Node_1_864_2991_3650,2991,1143.84542597047
10,3,8,2,p17,Node_1_679_3091_3650,3091,2133.09867741242
10,3,8,2,p17,Node_1_191_393_3650,393,93.0374720406722
10,3,8,2,p17,Node_1_357_2655_3650,2655,3649.99999999
10,3,8,2,p17,Node_1_480_776_3650,776,892.314696184203
10,3,8,2,p17,Node_1_958_913_3650,913,811.550228016869
10,3,8,2,p17,Node_1_956_1118_3650,1118,494.19540899263
10,3,8,2,p17,Node_1_592_1986_3650,1986,1590.67577891709
10,3,8,2,p17,Node_1_594_2692_3650,2692,3261.97719801145
10,3,8,2,p17,Node_1_548_1567_3650,1567,1118.20094080167
10,3,8,2,p17,Node_1_598_381_3650,381,1112.61896692001
10,3,8,2,p17,Node_1_707_2190_3650,2190,2749.21217199196
10,3,8,2,p17,Node_1_43_1952_3650,1952,2761.7906428213
10,3,8,2,p17,Node_1_864_2991_3650,2991,2225.01032731802
10,3,8,2,p17,Node_1_252_79_3650,79,-416.652904458883
10,3,8,2,p17,Node_1_394_394_3650,394,-679.585657625315
10,3,8,2,p17,Node_1_643_3115_3650,3115,2120.95656218915
10,3,8,2,p17,Node_1_650_1602_3650,1602,2138.37418317657
10,3,8,2,p17,Node_1_638_1657_3650,1657,1824.19546188527
10,3,8,2,p17,Node_1_223_1057_3650,1057,724.39067723103
10,3,8,2,p17,Node_1_524_2768_3650,2768,1840.60126753427
10,3,9,2,p17,Node_1_524_2768_3650,2768,3021.4901278546
10,3,9,2,p17,Node_1_956_1118_3650,1118,360.224869916688
10,3,9,2,p17,Node_1_252_79_3650,79,-245.172262500431
10,3,9,2,p17,Node_1_548_1567_3650,1567,1135.78487867415
10,3,9,2,p17,Node_1_223_1057_3650,1057,741.818892902263
10,3,9,2,p17,Node_1_43_1952_3650,1952,1542.62483542074
10,3,9,2,p17,Node_1_598_381_3650,381,442.1179953698
10,3,9,2,p17,Node_1_357_2655_3650,2655,1619.50828968679
10,3,9,2,p17,Node_1_191_393_3650,393,524.61926963567
10,3,9,2,p17,Node_1_480_776_3650,776,859.822744823813
10,3,9,2,p17,Node_1_394_394_3650,394,184.832121190883
10,3,9,2,p17,Node_1_650_1602_3650,1602,1919.72972587254
10,3,9,2,p17,Node_1_643_3115_3650,3115,3597.93807589834
10,3,9,2,p17,Node_1_638_1657_3650,1657,3307.6639419657
10,3,9,2,p17,Node_1_592_1986_3650,1986,2433.77154018304
10,3,9,2,p17,Node_1_594_2692_3650,2692,2734.65761623508
10,3,9,2,p17,Node_1_958_913_3650,913,-402.875226505019
10,3,9,2,p17,Node_1_707_2190_3650,2190,1392.37641441557
10,3,9,2,p17,Node_1_679_3091_3650,3091,2069.86219774373
10,3,9,2,p17,Node_1_864_2991_3650,2991,1213.75540048467
10,3,10,2,p17,Node_1_394_394_3650,394,583.33896407732
10,3,10,2,p17,Node_1_480_776_3650,776,290.285988996009
10,3,10,2,p17,Node_1_43_1952_3650,1952,2501.12326525942
10,3,10,2,p17,Node_1_223_1057_3650,1057,2492.98943678573
10,3,10,2,p17,Node_1_357_2655_3650,2655,2932.61389658297
10,3,10,2,p17,Node_1_548_1567_3650,1567,915.782737672875
10,3,10,2,p17,Node_1_864_2991_3650,2991,1620.02215048427
10,3,10,2,p17,Node_1_958_913_3650,913,397.949784927393
10,3,10,2,p17,Node_1_592_1986_3650,1986,98.7055736555307
10,3,10,2,p17,Node_1_598_381_3650,381,725.131653618068
10,3,10,2,p17,Node_1_679_3091_3650,3091,3391.5440901974
10,3,10,2,p17,Node_1_643_3115_3650,3115,1754.59646668046
10,3,10,2,p17,Node_1_638_1657_3650,1657,809.355905839198
10,3,10,2,p17,Node_1_650_1602_3650,1602,1700.38251725242
10,3,10,2,p17,Node_1_191_393_3650,393,245.43645607285
10,3,10,2,p17,Node_1_594_2692_3650,2692,1349.93033658118
10,3,10,2,p17,Node_1_252_79_3650,79,360.133216623382
10,3,10,2,p17,Node_1_707_2190_3650,2190,765.539265234042
10,3,10,2,p17,Node_1_524_2768_3650,2768,459.34445337861
10,3,10,2,p17,Node_1_956_1118_3650,1118,-262.932328014369
10,3,11,2,p17,Node_1_548_1567_3650,1567,2430.37162910722
10,3,11,2,p17,Node_1_864_2991_3650,2991,3649.99999999
10,3,11,2,p17,Node_1_524_2768_3650,2768,1769.13743462286
10,3,11,2,p17,Node_1_223_1057_3650,1057,1098.98328395635
10,3,11,2,p17,Node_1_679_3091_3650,3091,3497.6324031638
10,3,11,2,p17,Node_1_956_1118_3650,1118,2194.45696337304
10,3,11,2,p17,Node_1_958_913_3650,913,1223.39026700164
10,3,11,2,p17,Node_1_480_776_3650,776,-742.096255615455
10,3,11,2,p17,Node_1_252_79_3650,79,-938.854035431039
10,3,11,2,p17,Node_1_191_393_3650,393,-129.095205278117
10,3,11,2,p17,Node_1_598_381_3650,381,135.367480800012
10,3,11,2,p17,Node_1_638_1657_3650,1657,1892.55151991738
10,3,11,2,p17,Node_1_650_1602_3650,1602,2533.04731143561
10,3,11,2,p17,Node_1_643_3115_3650,3115,3510.1948227499
10,3,11,2,p17,Node_1_394_394_3650,394,-128.068622048222
10,3,11,2,p17,Node_1_707_2190_3650,2190,210.6499296799
10,3,11,2,p17,Node_1_594_2692_3650,2692,1026.82594905246
10,3,11,2,p17,Node_1_592_1986_3650,1986,427.703824236587
10,3,11,2,p17,Node_1_43_1952_3650,1952,1122.76059924859
10,3,11,2,p17,Node_1_357_2655_3650,2655,3019.06085792327
10,3,12,2,p17,Node_1_864_2991_3650,2991,1695.19048026844
10,3,12,2,p17,Node_1_679_3091_3650,3091,2946.14488175435
10,3,12,2,p17,Node_1_480_776_3650,776,53.047199880468
10,3,12,2,p17,Node_1_252_79_3650,79,53.3082353424094
10,3,12,2,p17,Node_1_43_1952_3650,1952,2465.34951297446
10,3,12,2,p17,Node_1_394_394_3650,394,725.735923188497
10,3,12,2,p17,Node_1_638_1657_3650,1657,2327.2553792783
10,3,12,2,p17,Node_1_643_3115_3650,3115,3388.78690009286
10,3,12,2,p17,Node_1_650_1602_3650,1602,1501.03270718681
10,3,12,2,p17,Node_1_223_1057_3650,1057,1186.34379746137
10,3,12,2,p17,Node_1_956_1118_3650,1118,-504.328542426655
10,3,12,2,p17,Node_1_958_913_3650,913,258.081394835621
10,3,12,2,p17,Node_1_357_2655_3650,2655,3649.99999999
10,3,12,2,p17,Node_1_594_2692_3650,2692,3649.99999999
10,3,12,2,p17,Node_1_592_1986_3650,1986,2404.51972754217
10,3,12,2,p17,Node_1_548_1567_3650,1567,1240.59280299503
10,3,12,2,p17,Node_1_598_381_3650,381,687.645983303191
10,3,12,2,p17,Node_1_191_393_3650,393,-54.6470070367247
10,3,12,2,p17,Node_1_707_2190_3650,2190,1257.55851835281
10,3,12,2,p17,Node_1_524_2768_3650,2768,-145.231417231138
10,3,13,2,p17,Node_1_707_2190_3650,2190,1962.2123239681
10,3,13,2,p17,Node_1_598_381_3650,381,377.354720893202
10,3,13,2,p17,Node_1_191_393_3650,393,-185.802250929794
10,3,13,2,p17,Node_1_524_2768_3650,2768,2459.18277591083
10,3,13,2,p17,Node_1_548_1567_3650,1567,1459.69780743122
10,3,13,2,p17,Node_1_357_2655_3650,2655,1999.54169443003
10,3,13,2,p17,Node_1_394_394_3650,394,364.984551530891
10,3,13,2,p17,Node_1_864_2991_3650,2991,3649.99999999
10,3,13,2,p17,Node_1_592_1986_3650,1986,784.684115753722
10,3,13,2,p17,Node_1_594_2692_3650,2692,2084.53300500106
10,3,13,2,p17,Node_1_223_1057_3650,1057,-327.340177882827
10,3,13,2,p17,Node_1_480_776_3650,776,150.377556638073
10,3,13,2,p17,Node_1_43_1952_3650,1952,1036.88421710796
10,3,13,2,p17,Node_1_252_79_3650,79,-1393.58376461581
10,3,13,2,p17,Node_1_958_913_3650,913,755.998181123919
10,3,13,2,p17,Node_1_956_1118_3650,1118,755.998181123919
10,3,13,2,p17,Node_1_643_3115_3650,3115,1631.20937988895
10,3,13,2,p17,Node_1_638_1657_3650,1657,1824.91004407578
10,3,13,2,p17,Node_1_650_1602_3650,1602,2145.17345270802
10,3,13,2,p17,Node_1_679_3091_3650,3091,2775.41505484947
10,3,14,2,p17,Node_1_707_2190_3650,2190,269.320585659866
10,3,14,2,p17,Node_1_524_2768_3650,2768,764.950841366057
10,3,14,2,p17,Node_1_357_2655_3650,2655,1624.88708307741
10,3,14,2,p17,Node_1_43_1952_3650,1952,929.973342290461
10,3,14,2,p17,Node_1_480_776_3650,776,-179.097026518999
10,3,14,2,p17,Node_1_394_394_3650,394,-419.71612144724
10,3,14,2,p17,Node_1_548_1567_3650,1567,1148.27049093905
10,3,14,2,p17,Node_1_594_2692_3650,2692,556.257306636176
10,3,14,2,p17,Node_1_592_1986_3650,1986,582.23783003298
10,3,14,2,p17,Node_1_958_913_3650,913,-777.093321123948
10,3,14,2,p17,Node_1_643_3115_3650,3115,2593.05271957867
10,3,14,2,p17,Node_1_638_1657_3650,1657,1304.96923942336
10,3,14,2,p17,Node_1_650_1602_3650,1602,1973.35706356338
10,3,14,2,p17,Node_1_864_2991_3650,2991,3649.99999999
10,3,14,2,p17,Node_1_956_1118_3650,1118,-1423.34248105013
10,3,14,2,p17,Node_1_252_79_3650,79,-58.5366342417372
10,3,14,2,p17,Node_1_223_1057_3650,1057,-42.4355464966291
10,3,14,2,p17,Node_1_191_393_3650,393,580.589525070601
10,3,14,2,p17,Node_1_598_381_3650,381,-1777.67882500326
10,3,14,2,p17,Node_1_679_3091_3650,3091,2930.1835874469
10,3,15,2,p17,Node_1_223_1057_3650,1057,2237.55884513391
10,3,15,2,p17,Node_1_956_1118_3650,1118,992.258199801382
10,3,15,2,p17,Node_1_679_3091_3650,3091,3098.52993595447
10,3,15,2,p17,Node_1_394_394_3650,394,371.972436236901
10,3,15,2,p17,Node_1_357_2655_3650,2655,2477.31969014252
10,3,15,2,p17,Node_1_524_2768_3650,2768,1354.12955192326
10,3,15,2,p17,Node_1_252_79_3650,79,133.740606772951
10,3,15,2,p17,Node_1_707_2190_3650,2190,1876.66306087502
10,3,15,2,p17,Node_1_480_776_3650,776,875.284223835052
10,3,15,2,p17,Node_1_598_381_3650,381,360.122262678756
10,3,15,2,p17,Node_1_43_1952_3650,1952,3052.04062506556
10,3,15,2,p17,Node_1_191_393_3650,393,9.00315796111897
10,3,15,2,p17,Node_1_864_2991_3650,2991,3036.16938697202
10,3,15,2,p17,Node_1_594_2692_3650,2692,2668.27585343886
10,3,15,2,p17,Node_1_592_1986_3650,1986,1995.1818341421
10,3,15,2,p17,Node_1_958_913_3650,913,728.111459738258
10,3,15,2,p17,Node_1_548_1567_3650,1567,690.725758886019
10,3,15,2,p17,Node_1_643_3115_3650,3115,1759.20816233309
10,3,15,2,p17,Node_1_650_1602_3650,1602,1630.01736143046
10,3,15,2,p17,Node_1_638_1657_3650,1657,1630.56521591467
10,3,16,2,p17,Node_1_548_1567_3650,1567,1758.81762931419
10,3,16,2,p17,Node_1_480_776_3650,776,1212.76048691967
10,3,16,2,p17,Node_1_864_2991_3650,2991,2765.05775566354
10,3,16,2,p17,Node_1_43_1952_3650,1952,1861.48006613597
10,3,16,2,p17,Node_1_191_393_3650,393,-107.874881925701
10,3,16,2,p17,Node_1_357_2655_3650,2655,2757.93237079508
10,3,16,2,p17,Node_1_594_2692_3650,2692,2372.52737082795
10,3,16,2,p17,Node_1_592_1986_3650,1986,2059.87679292608
10,3,16,2,p17,Node_1_956_1118_3650,1118,904.164983272022
10,3,16,2,p17,Node_1_958_913_3650,913,899.591785379058
