batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
14,2,1,1,p17,Node_1_776_3187_3650,3187,2598.88283515953
14,2,1,1,p17,Node_1_679_2764_3650,2764,2653.73968014684
14,2,1,1,p17,Node_1_56_1990_3650,1990,2410.70341126785
14,2,1,1,p17,Node_1_456_2267_3650,2267,1222.77617456508
14,2,1,1,p17,Node_1_619_2101_3650,2101,792.063812327543
14,2,1,1,p17,Node_1_611_2956_3650,2956,3649.99999999
14,2,1,1,p17,Node_1_341_1098_3650,1098,1741.31641482625
14,2,1,1,p17,Node_1_479_1822_3650,1822,2613.2007466368
14,2,1,1,p17,Node_1_540_420_3650,420,393.512350240326
14,2,1,1,p17,Node_1_528_2650_3650,2650,2283.24219929264
14,2,1,1,p17,Node_1_378_2860_3650,2860,2174.035993821
14,2,1,1,p17,Node_1_130_2449_3650,2449,2760.82101408811
14,2,1,1,p17,Node_1_1059_2831_3650,2831,3157.75796577573
14,2,1,1,p17,Node_1_1069_1340_3650,1340,3095.43380402838
14,2,1,1,p17,Node_1_1066_1936_3650,1936,3419.54021428652
14,2,1,1,p17,Node_1_1063_1371_3650,1371,2919.96614484122
14,2,1,1,p17,Node_1_290_3150_3650,3150,3077.12137632289
14,2,1,1,p17,Node_1_985_1364_3650,1364,1759.74754318424
14,2,1,1,p17,Node_1_744_951_3650,951,1290.63228737227
14,2,1,1,p17,Node_1_376_472_3650,472,652.357961445367
14,2,2,1,p17,Node_1_341_1098_3650,1098,927.234332555133
14,2,2,1,p17,Node_1_479_1822_3650,1822,1351.98746845286
14,2,2,1,p17,Node_1_456_2267_3650,2267,-90.305802995239
14,2,2,1,p17,Node_1_290_3150_3650,3150,832.383150586728
14,2,2,1,p17,Node_1_1069_1340_3650,1340,-453.048751590544
14,2,2,1,p17,Node_1_1063_1371_3650,1371,28.0506343492063
14,2,2,1,p17,Node_1_1066_1936_3650,1936,263.344565155689
14,2,2,1,p17,Node_1_1059_2831_3650,2831,1716.4198535134
14,2,2,1,p17,Node_1_744_951_3650,951,859.935262650005
14,2,2,1,p17,Node_1_985_1364_3650,1364,-21.9016611715634
14,2,2,1,p17,Node_1_528_2650_3650,2650,2771.21585823227
14,2,2,1,p17,Node_1_776_3187_3650,3187,2364.91620679844
14,2,2,1,p17,Node_1_376_472_3650,472,19.5589870492208
14,2,2,1,p17,Node_1_540_420_3650,420,417.103949991552
14,2,2,1,p17,Node_1_130_2449_3650,2449,2614.16297343236
14,2,2,1,p17,Node_1_56_1990_3650,1990,2945.21703381222
14,2,2,1,p17,Node_1_611_2956_3650,2956,2158.26782837352
14,2,2,1,p17,Node_1_679_2764_3650,2764,2196.42971487418
14,2,2,1,p17,Node_1_619_2101_3650,2101,2456.45061979613
14,2,2,1,p17,Node_1_378_2860_3650,2860,2150.99461095149
14,2,3,1,p17,Node_1_528_2650_3650,2650,1086.11522188306
14,2,3,1,p17,Node_1_679_2764_3650,2764,1090.17388541081
14,2,3,1,p17,Node_1_56_1990_3650,1990,1779.35975269893
14,2,3,1,p17,Node_1_376_472_3650,472,562.095498309293
14,2,3,1,p17,Node_1_776_3187_3650,3187,1867.91569946415
14,2,3,1,p17,Node_1_540_420_3650,420,127.080357595325
14,2,3,1,p17,Node_1_744_951_3650,951,-147.183830292504
14,2,3,1,p17,Node_1_619_2101_3650,2101,400.172848138894
14,2,3,1,p17,Node_1_378_2860_3650,2860,3649.99999999
14,2,3,1,p17,Node_1_479_1822_3650,1822,1887.92395354359
14,2,3,1,p17,Node_1_130_2449_3650,2449,2815.51813952277
14,2,3,1,p17,Node_1_985_1364_3650,1364,1535.0806690001
14,2,3,1,p17,Node_1_1069_1340_3650,1340,2910.59917700426
14,2,3,1,p17,Node_1_1063_1371_3650,1371,1776.91298711498
14,2,3,1,p17,Node_1_1066_1936_3650,1936,2628.80138705035
14,2,3,1,p17,Node_1_1059_2831_3650,2831,3316.15855842409
14,2,3,1,p17,Node_1_341_1098_3650,1098,593.927060486465
14,2,3,1,p17,Node_1_456_2267_3650,2267,1726.92769147044
14,2,3,1,p17,Node_1_290_3150_3650,3150,2369.9542563849
14,2,3,1,p17,Node_1_611_2956_3650,2956,1984.84697537928
14,2,4,1,p17,Node_1_611_2956_3650,2956,2507.30988280515
14,2,4,1,p17,Node_1_528_2650_3650,2650,2575.21365164813
14,2,4,1,p17,Node_1_456_2267_3650,2267,160.521116754571
14,2,4,1,p17,Node_1_56_1990_3650,1990,785.003362866738
14,2,4,1,p17,Node_1_378_2860_3650,2860,2981.39927999175
14,2,4,1,p17,Node_1_540_420_3650,420,-756.519934659215
14,2,4,1,p17,Node_1_619_2101_3650,2101,635.979474935692
14,2,4,1,p17,Node_1_341_1098_3650,1098,1537.86779563447
14,2,4,1,p17,Node_1_290_3150_3650,3150,3649.99999999
14,2,4,1,p17,Node_1_776_3187_3650,3187,3015.0917046511
14,2,4,1,p17,Node_1_376_472_3650,472,1486.91267027108
14,2,4,1,p17,Node_1_985_1364_3650,1364,-146.049261871374
14,2,4,1,p17,Node_1_1066_1936_3650,1936,2521.63288892643
14,2,4,1,p17,Node_1_1063_1371_3650,1371,2125.72330544624
14,2,4,1,p17,Node_1_1069_1340_3650,1340,3649.99999999
14,2,4,1,p17,Node_1_1059_2831_3650,2831,2919.73457882225
14,2,4,1,p17,Node_1_479_1822_3650,1822,3421.18455796087
14,2,4,1,p17,Node_1_744_951_3650,951,1804.88047265849
14,2,4,1,p17,Node_1_679_2764_3650,2764,1833.86794398493
14,2,4,1,p17,Node_1_130_2449_3650,2449,2396.17308601836
14,2,5,1,p17,Node_1_1069_1340_3650,1340,784.040981221588
14,2,5,1,p17,Node_1_1066_1936_3650,1936,995.019683173309
14,2,5,1,p17,Node_1_1063_1371_3650,1371,640.851871034279
14,2,5,1,p17,Node_1_1059_2831_3650,2831,3649.99999999
14,2,5,1,p17,Node_1_528_2650_3650,2650,3649.99999999
14,2,5,1,p17,Node_1_619_2101_3650,2101,3347.64182209897
14,2,5,1,p17,Node_1_341_1098_3650,1098,1397.2990042717
14,2,5,1,p17,Node_1_290_3150_3650,3150,3649.99999999
14,2,5,1,p17,Node_1_456_2267_3650,2267,1238.41545918055
14,2,5,1,p17,Node_1_611_2956_3650,2956,1514.5863342034
14,2,5,1,p17,Node_1_130_2449_3650,2449,3509.82370794275
14,2,5,1,p17,Node_1_378_2860_3650,2860,3649.99999999
14,2,5,1,p17,Node_1_540_420_3650,420,-25.4735916415901
14,2,5,1,p17,Node_1_56_1990_3650,1990,834.346095226682
14,2,5,1,p17,Node_1_679_2764_3650,2764,24.5947781794819
14,2,5,1,p17,Node_1_985_1364_3650,1364,-56.5090735178391
14,2,5,1,p17,Node_1_776_3187_3650,3187,3429.81111076272
14,2,5,1,p17,Node_1_479_1822_3650,1822,2752.88542891353
14,2,5,1,p17,Node_1_744_951_3650,951,2321.52390117896
14,2,5,1,p17,Node_1_376_472_3650,472,1095.98952810513
14,2,6,1,p17,Node_1_985_1364_3650,1364,827.123433927149
14,2,6,1,p17,Node_1_376_472_3650,472,685.734741830464
14,2,6,1,p17,Node_1_378_2860_3650,2860,2880.77408232176
14,2,6,1,p17,Node_1_611_2956_3650,2956,2786.70860493119
14,2,6,1,p17,Node_1_290_3150_3650,3150,2478.98860563593
14,2,6,1,p17,Node_1_776_3187_3650,3187,2772.5507950955
14,2,6,1,p17,Node_1_540_420_3650,420,-236.556771582752
14,2,6,1,p17,Node_1_744_951_3650,951,1017.77686940526
14,2,6,1,p17,Node_1_479_1822_3650,1822,2644.75351202008
14,2,6,1,p17,Node_1_1059_2831_3650,2831,2482.1877223689
14,2,6,1,p17,Node_1_1069_1340_3650,1340,1314.17337362295
14,2,6,1,p17,Node_1_1066_1936_3650,1936,2041.26623963772
14,2,6,1,p17,Node_1_1063_1371_3650,1371,2041.26623963772
14,2,6,1,p17,Node_1_56_1990_3650,1990,1844.56296543347
14,2,6,1,p17,Node_1_341_1098_3650,1098,1636.25869750399
14,2,6,1,p17,Node_1_528_2650_3650,2650,831.605160557363
14,2,6,1,p17,Node_1_679_2764_3650,2764,3299.30422535235
14,2,6,1,p17,Node_1_130_2449_3650,2449,1872.82069860154
14,2,6,1,p17,Node_1_456_2267_3650,2267,619.202521427137
14,2,6,1,p17,Node_1_619_2101_3650,2101,381.653466185238
14,2,7,1,p17,Node_1_611_2956_3650,2956,1963.7055486801
14,2,7,1,p17,Node_1_776_3187_3650,3187,3649.99999999
14,2,7,1,p17,Node_1_528_2650_3650,2650,3649.99999999
14,2,7,1,p17,Node_1_679_2764_3650,2764,1472.6460678037
14,2,7,1,p17,Node_1_985_1364_3650,1364,1552.83906687005
14,2,7,1,p17,Node_1_1066_1936_3650,1936,3204.6539905399
14,2,7,1,p17,Node_1_1063_1371_3650,1371,1234.81814764133
14,2,7,1,p17,Node_1_1069_1340_3650,1340,1691.59507285433
14,2,7,1,p17,Node_1_1059_2831_3650,2831,3387.66735484019
14,2,7,1,p17,Node_1_479_1822_3650,1822,759.857859719516
14,2,7,1,p17,Node_1_290_3150_3650,3150,1280.17327536331
14,2,7,1,p17,Node_1_56_1990_3650,1990,1611.56852817869
14,2,7,1,p17,Node_1_619_2101_3650,2101,2640.95136015034
14,2,7,1,p17,Node_1_744_951_3650,951,3357.75873250143
14,2,7,1,p17,Node_1_456_2267_3650,2267,2449.4022174539
14,2,7,1,p17,Node_1_341_1098_3650,1098,1297.18671182292
14,2,7,1,p17,Node_1_376_472_3650,472,-199.662064439243
14,2,7,1,p17,Node_1_378_2860_3650,2860,2937.14824447723
14,2,7,1,p17,Node_1_540_420_3650,420,-338.607178036357
14,2,7,1,p17,Node_1_130_2449_3650,2449,2214.7368406701
14,2,8,1,p17,Node_1_290_3150_3650,3150,2219.19531391539
14,2,8,1,p17,Node_1_540_420_3650,420,68.0533414368315
14,2,8,1,p17,Node_1_56_1990_3650,1990,3649.99999999
14,2,8,1,p17,Node_1_776_3187_3650,3187,3409.94515685517
14,2,8,1,p17,Node_1_456_2267_3650,2267,1554.8975412519
14,2,8,1,p17,Node_1_130_2449_3650,2449,2097.67310258481
14,2,8,1,p17,Node_1_1066_1936_3650,1936,2176.04501099793
14,2,8,1,p17,Node_1_1063_1371_3650,1371,1851.41737230186
14,2,8,1,p17,Node_1_1069_1340_3650,1340,785.430004022985
14,2,8,1,p17,Node_1_611_2956_3650,2956,3256.2922674315
14,2,8,1,p17,Node_1_378_2860_3650,2860,1465.07778783151
14,2,8,1,p17,Node_1_679_2764_3650,2764,1426.82941295421
14,2,8,1,p17,Node_1_619_2101_3650,2101,1138.69230445002
14,2,8,1,p17,Node_1_376_472_3650,472,568.563745890569
14,2,8,1,p17,Node_1_341_1098_3650,1098,1176.8235874525
14,2,8,1,p17,Node_1_528_2650_3650,2650,1946.47725977632
14,2,8,1,p17,Node_1_479_1822_3650,1822,1682.77615960564
14,2,8,1,p17,Node_1_1059_2831_3650,2831,2010.28530146646
14,2,8,1,p17,Node_1_744_951_3650,951,790.505907483006
14,2,8,1,p17,Node_1_985_1364_3650,1364,-250.446735736341
14,2,9,1,p17,Node_1_378_2860_3650,2860,2196.20237330728
14,2,9,1,p17,Node_1_776_3187_3650,3187,2284.93480450026
14,2,9,1,p17,Node_1_611_2956_3650,2956,1641.87725630062
14,2,9,1,p17,Node_1_56_1990_3650,1990,2388.27209038869
14,2,9,1,p17,Node_1_985_1364_3650,1364,645.614496685097
14,2,9,1,p17,Node_1_619_2101_3650,2101,1999.53890305235
14,2,9,1,p17,Node_1_456_2267_3650,2267,2592.71451977913
14,2,9,1,p17,Node_1_528_2650_3650,2650,2131.46984358291
14,2,9,1,p17,Node_1_540_420_3650,420,580.70003943168
14,2,9,1,p17,Node_1_341_1098_3650,1098,1518.39071402474
14,2,9,1,p17,Node_1_130_2449_3650,2449,1477.91049217053
14,2,9,1,p17,Node_1_1059_2831_3650,2831,2836.40704407976
14,2,9,1,p17,Node_1_1063_1371_3650,1371,568.202174384191
14,2,9,1,p17,Node_1_1066_1936_3650,1936,1421.52097398814
14,2,9,1,p17,Node_1_1069_1340_3650,1340,525.691050629046
14,2,9,1,p17,Node_1_679_2764_3650,2764,738.636939024894
14,2,9,1,p17,Node_1_290_3150_3650,3150,2852.23703108764
14,2,9,1,p17,Node_1_376_472_3650,472,94.2539979347662
14,2,9,1,p17,Node_1_479_1822_3650,1822,2614.30829146262
14,2,9,1,p17,Node_1_744_951_3650,951,453.646706553854
14,2,10,1,p17,Node_1_776_3187_3650,3187,3649.99999999
14,2,10,1,p17,Node_1_619_2101_3650,2101,904.122432667776
14,2,10,1,p17,Node_1_378_2860_3650,2860,909.706960933641
14,2,10,1,p17,Node_1_611_2956_3650,2956,2782.94552651509
14,2,10,1,p17,Node_1_456_2267_3650,2267,1832.01391724826
14,2,10,1,p17,Node_1_479_1822_3650,1822,1602.25429172934
14,2,10,1,p17,Node_1_56_1990_3650,1990,732.504839837411
14,2,10,1,p17,Node_1_376_472_3650,472,-428.756370113747
14,2,10,1,p17,Node_1_540_420_3650,420,350.032018297882
14,2,10,1,p17,Node_1_341_1098_3650,1098,1031.85693828026
14,2,10,1,p17,Node_1_744_951_3650,951,2385.21375329724
14,2,10,1,p17,Node_1_985_1364_3650,1364,1481.28684839565
14,2,10,1,p17,Node_1_290_3150_3650,3150,3546.29931584561
14,2,10,1,p17,Node_1_528_2650_3650,2650,3385.77044608683
14,2,10,1,p17,Node_1_679_2764_3650,2764,616.466762201309
14,2,10,1,p17,Node_1_1066_1936_3650,1936,1488.04066777994
14,2,10,1,p17,Node_1_1069_1340_3650,1340,1789.16205669687
14,2,10,1,p17,Node_1_1063_1371_3650,1371,656.48127688859
14,2,10,1,p17,Node_1_1059_2831_3650,2831,3310.52436207997
14,2,10,1,p17,Node_1_130_2449_3650,2449,1621.58532586498
14,2,11,1,p17,Node_1_611_2956_3650,2956,2859.35591663103
14,2,11,1,p17,Node_1_376_472_3650,472,76.0650365221371
14,2,11,1,p17,Node_1_56_1990_3650,1990,1933.15970459501
14,2,11,1,p17,Node_1_744_951_3650,951,-613.417653857815
14,2,11,1,p17,Node_1_776_3187_3650,3187,2481.25879914473
14,2,11,1,p17,Node_1_985_1364_3650,1364,68.2026196817042
14,2,11,1,p17,Node_1_130_2449_3650,2449,3231.29558407681
14,2,11,1,p17,Node_1_290_3150_3650,3150,3078.90871637345
14,2,11,1,p17,Node_1_679_2764_3650,2764,119.141224023639
14,2,11,1,p17,Node_1_1066_1936_3650,1936,777.462785431463
14,2,11,1,p17,Node_1_1059_2831_3650,2831,796.206752562132
14,2,11,1,p17,Node_1_1069_1340_3650,1340,-562.3979784384
14,2,11,1,p17,Node_1_1063_1371_3650,1371,-228.987769117047
14,2,11,1,p17,Node_1_540_420_3650,420,360.261192285728
14,2,11,1,p17,Node_1_341_1098_3650,1098,1399.72422953544
14,2,11,1,p17,Node_1_479_1822_3650,1822,222.433313149001
14,2,11,1,p17,Node_1_619_2101_3650,2101,1866.88650290604
14,2,11,1,p17,Node_1_378_2860_3650,2860,2759.06682046494
14,2,11,1,p17,Node_1_456_2267_3650,2267,-290.390380886519
14,2,11,1,p17,Node_1_528_2650_3650,2650,-293.662065131641
14,2,12,1,p17,Node_1_1059_2831_3650,2831,1175.68888243209
14,2,12,1,p17,Node_1_619_2101_3650,2101,1390.64604682288
14,2,12,1,p17,Node_1_376_472_3650,472,-73.0511841330592
14,2,12,1,p17,Node_1_130_2449_3650,2449,2537.07473256649
14,2,12,1,p17,Node_1_1063_1371_3650,1371,-283.083692733796
14,2,12,1,p17,Node_1_290_3150_3650,3150,3067.0384570551
14,2,12,1,p17,Node_1_456_2267_3650,2267,2170.07960010118
14,2,12,1,p17,Node_1_1066_1936_3650,1936,13.9949281721606
14,2,12,1,p17,Node_1_1069_1340_3650,1340,13.6615115175958
14,2,12,1,p17,Node_1_378_2860_3650,2860,3333.98206238612
14,2,12,1,p17,Node_1_776_3187_3650,3187,3374.11397640193
14,2,12,1,p17,Node_1_540_420_3650,420,-152.961531006339
14,2,12,1,p17,Node_1_479_1822_3650,1822,2553.85429611167
14,2,12,1,p17,Node_1_528_2650_3650,2650,2905.68477606481
14,2,12,1,p17,Node_1_985_1364_3650,1364,718.499084728333
14,2,12,1,p17,Node_1_611_2956_3650,2956,634.511530985297
14,2,12,1,p17,Node_1_341_1098_3650,1098,1273.51976789953
14,2,12,1,p17,Node_1_679_2764_3650,2764,3144.62298104052
14,2,12,1,p17,Node_1_56_1990_3650,1990,2847.47540682961
14,2,12,1,p17,Node_1_744_951_3650,951,149.98982903711
14,2,13,1,p17,Node_1_479_1822_3650,1822,2069.6313187474
14,2,13,1,p17,Node_1_619_2101_3650,2101,2097.82887476304
14,2,13,1,p17,Node_1_456_2267_3650,2267,1496.12709414671
14,2,13,1,p17,Node_1_290_3150_3650,3150,2101.49158375498
14,2,13,1,p17,Node_1_744_951_3650,951,1114.52391399365
14,2,13,1,p17,Node_1_1069_1340_3650,1340,117.702019374958
14,2,13,1,p17,Node_1_1063_1371_3650,1371,1552.37472937762
14,2,13,1,p17,Node_1_1066_1936_3650,1936,2017.93765223255
14,2,13,1,p17,Node_1_1059_2831_3650,2831,3184.15044907766
14,2,13,1,p17,Node_1_611_2956_3650,2956,2759.36869033456
14,2,13,1,p17,Node_1_540_420_3650,420,-324.776533308473
14,2,13,1,p17,Node_1_528_2650_3650,2650,1436.90042783361
14,2,13,1,p17,Node_1_376_472_3650,472,131.561503018138
14,2,13,1,p17,Node_1_776_3187_3650,3187,3233.78990140685
14,2,13,1,p17,Node_1_341_1098_3650,1098,651.14032471677
14,2,13,1,p17,Node_1_56_1990_3650,1990,1700.92152411017
14,2,13,1,p17,Node_1_985_1364_3650,1364,2850.42810723063
14,2,13,1,p17,Node_1_378_2860_3650,2860,3649.99999999
14,2,13,1,p17,Node_1_130_2449_3650,2449,1842.74505556106
14,2,13,1,p17,Node_1_679_2764_3650,2764,1456.32409685952
14,2,14,1,p17,Node_1_479_1822_3650,1822,2242.79923102763
14,2,14,1,p17,Node_1_130_2449_3650,2449,2249.8913516719
14,2,14,1,p17,Node_1_376_472_3650,472,524.165602005423
14,2,14,1,p17,Node_1_619_2101_3650,2101,2120.04864051431
14,2,14,1,p17,Node_1_540_420_3650,420,-608.557446512236
14,2,14,1,p17,Node_1_456_2267_3650,2267,1019.33736506849
14,2,14,1,p17,Node_1_985_1364_3650,1364,1612.57114421298
14,2,14,1,p17,Node_1_341_1098_3650,1098,-1072.25643587514
14,2,14,1,p17,Node_1_744_951_3650,951,558.508019264924
14,2,14,1,p17,Node_1_776_3187_3650,3187,2965.19631196094
14,2,14,1,p17,Node_1_378_2860_3650,2860,3649.99999999
14,2,14,1,p17,Node_1_290_3150_3650,3150,2021.17599917166
14,2,14,1,p17,Node_1_1059_2831_3650,2831,3207.74940755461
14,2,14,1,p17,Node_1_1066_1936_3650,1936,2317.14473747765
14,2,14,1,p17,Node_1_1069_1340_3650,1340,3187.88814997933
14,2,14,1,p17,Node_1_1063_1371_3650,1371,1659.45522738073
14,2,14,1,p17,Node_1_528_2650_3650,2650,3265.7814115071
14,2,14,1,p17,Node_1_679_2764_3650,2764,1658.72931489137
14,2,14,1,p17,Node_1_56_1990_3650,1990,1993.45126274773
14,2,14,1,p17,Node_1_611_2956_3650,2956,1346.44717574589
14,2,15,1,p17,Node_1_290_3150_3650,3150,2556.71075424693
14,2,15,1,p17,Node_1_528_2650_3650,2650,2246.72262798157
14,2,15,1,p17,Node_1_456_2267_3650,2267,2229.7866986809
14,2,15,1,p17,Node_1_56_1990_3650,1990,1755.75391512347
14,2,15,1,p17,Node_1_619_2101_3650,2101,3423.82929084414
14,2,15,1,p17,Node_1_985_1364_3650,1364,750.516749632219
14,2,15,1,p17,Node_1_611_2956_3650,2956,2483.13466930455
14,2,15,1,p17,Node_1_378_2860_3650,2860,2695.35598213528
14,2,15,1,p17,Node_1_130_2449_3650,2449,2396.82106742566
14,2,15,1,p17,Node_1_679_2764_3650,2764,1695.02077151083
14,2,15,1,p17,Node_1_540_420_3650,420,-5.71739690130391
14,2,15,1,p17,Node_1_1069_1340_3650,1340,1302.73876350347
14,2,15,1,p17,Node_1_1059_2831_3650,2831,1938.20266312088
14,2,15,1,p17,Node_1_1066_1936_3650,1936,2363.93175173372
14,2,15,1,p17,Node_1_1063_1371_3650,1371,2094.06573190383
14,2,15,1,p17,Node_1_776_3187_3650,3187,2956.47853658766
14,2,15,1,p17,Node_1_744_951_3650,951,472.392310172282
14,2,15,1,p17,Node_1_341_1098_3650,1098,68.9312105354379
14,2,15,1,p17,Node_1_479_1822_3650,1822,2285.14873459403
14,2,15,1,p17,Node_1_376_472_3650,472,815.261683295268
14,2,16,1,p17,Node_1_1069_1340_3650,1340,183.258789500686
14,2,16,1,p17,Node_1_56_1990_3650,1990,1198.02766478162
14,2,16,1,p17,Node_1_1063_1371_3650,1371,-45.5811276775185
14,2,16,1,p17,Node_1_1066_1936_3650,1936,1176.2895789401
14,2,16,1,p17,Node_1_1059_2831_3650,2831,2216.83143613127
14,2,16,1,p17,Node_1_540_420_3650,420,13.1873762430316
14,2,16,1,p17,Node_1_341_1098_3650,1098,626.485067195959
14,2,16,1,p17,Node_1_376_472_3650,472,-393.411355549646
14,2,16,1,p17,Node_1_679_2764_3650,2764,2219.33750894979
14,2,16,1,p17,Node_1_611_2956_3650,2956,3649.99999999
14,2,16,1,p17,Node_1_456_2267_3650,2267,1303.51684883613
14,2,16,1,p17,Node_1_290_3150_3650,3150,3649.99999999
14,2,16,1,p17,Node_1_776_3187_3650,3187,3321.27431631721
14,2,16,1,p17,Node_1_744_951_3650,951,-228.671614964351
14,2,16,1,p17,Node_1_528_2650_3650,2650,3649.99999999
14,2,16,1,p17,Node_1_378_2860_3650,2860,3649.99999999
14,2,16,1,p17,Node_1_479_1822_3650,1822,1008.18665372085
14,2,16,1,p17,Node_1_619_2101_3650,2101,3503.24539160722
14,2,16,1,p17,Node_1_130_2449_3650,2449,2679.60668949152
14,2,16,1,p17,Node_1_985_1364_3650,1364,188.517815062129
14,2,17,1,p17,Node_1_985_1364_3650,1364,182.101993622626
14,2,17,1,p17,Node_1_776_3187_3650,3187,1898.33565364246
14,2,17,1,p17,Node_1_1059_2831_3650,2831,3649.99999999
14,2,17,1,p17,Node_1_1063_1371_3650,1371,488.666643736979
14,2,17,1,p17,Node_1_1066_1936_3650,1936,1971.30776846559
14,2,17,1,p17,Node_1_1069_1340_3650,1340,1376.44204208579
14,2,17,1,p17,Node_1_611_2956_3650,2956,3407.41315727101
14,2,17,1,p17,Node_1_290_3150_3650,3150,3221.16155067825
14,2,17,1,p17,Node_1_540_420_3650,420,360.407129447452
14,2,17,1,p17,Node_1_341_1098_3650,1098,282.595997155607
14,2,17,1,p17,Node_1_679_2764_3650,2764,3126.50297110215
14,2,17,1,p17,Node_1_56_1990_3650,1990,2542.5235109928
14,2,17,1,p17,Node_1_456_2267_3650,2267,2885.5687169268
14,2,17,1,p17,Node_1_376_472_3650,472,-997.043516310741
14,2,17,1,p17,Node_1_744_951_3650,951,647.947060491583
14,2,17,1,p17,Node_1_528_2650_3650,2650,3649.99999999
14,2,17,1,p17,Node_1_479_1822_3650,1822,3649.99999999
14,2,17,1,p17,Node_1_619_2101_3650,2101,2115.36227737386
14,2,17,1,p17,Node_1_130_2449_3650,2449,2413.44273347069
14,2,17,1,p17,Node_1_378_2860_3650,2860,1532.31137500116
14,2,18,1,p17,Node_1_130_2449_3650,2449,3649.99999999
14,2,18,1,p17,Node_1_985_1364_3650,1364,880.887289318402
14,2,18,1,p17,Node_1_1059_2831_3650,2831,2212.4714958926
14,2,18,1,p17,Node_1_1063_1371_3650,1371,1418.26395079507
14,2,18,1,p17,Node_1_1066_1936_3650,1936,2164.19333520947
14,2,18,1,p17,Node_1_1069_1340_3650,1340,1080.74863517003
14,2,18,1,p17,Node_1_290_3150_3650,3150,3649.99999999
14,2,18,1,p17,Node_1_619_2101_3650,2101,1804.77785150595
14,2,18,1,p17,Node_1_376_472_3650,472,-730.487117666632
14,2,18,1,p17,Node_1_479_1822_3650,1822,1609.38344387987
14,2,18,1,p17,Node_1_56_1990_3650,1990,2763.38570816849
14,2,18,1,p17,Node_1_540_420_3650,420,470.155358723128
14,2,18,1,p17,Node_1_776_3187_3650,3187,3549.9707119933
14,2,18,1,p17,Node_1_456_2267_3650,2267,1866.94390028821
14,2,18,1,p17,Node_1_341_1098_3650,1098,1841.64523387106
14,2,18,1,p17,Node_1_611_2956_3650,2956,1774.04866690411
14,2,18,1,p17,Node_1_528_2650_3650,2650,1037.8567659737
14,2,18,1,p17,Node_1_744_951_3650,951,-336.795274551783
14,2,18,1,p17,Node_1_679_2764_3650,2764,580.051267310849
14,2,18,1,p17,Node_1_378_2860_3650,2860,1414.21733822294
14,2,19,1,p17,Node_1_1069_1340_3650,1340,110.031210862377
14,2,19,1,p17,Node_1_776_3187_3650,3187,2720.15475818602
14,2,19,1,p17,Node_1_378_2860_3650,2860,3649.99999999
14,2,19,1,p17,Node_1_290_3150_3650,3150,3334.96546615241
14,2,19,1,p17,Node_1_341_1098_3650,1098,545.669904097579
14,2,19,1,p17,Node_1_479_1822_3650,1822,2168.07553516731
14,2,19,1,p17,Node_1_611_2956_3650,2956,2022.68128638095
14,2,19,1,p17,Node_1_56_1990_3650,1990,1331.13905143422
14,2,19,1,p17,Node_1_1063_1371_3650,1371,-266.9610068649
14,2,19,1,p17,Node_1_1066_1936_3650,1936,-266.9610068649
14,2,19,1,p17,Node_1_456_2267_3650,2267,1862.22864208623
14,2,19,1,p17,Node_1_619_2101_3650,2101,2153.37466203145
14,2,19,1,p17,Node_1_376_472_3650,472,802.791850699332
14,2,19,1,p17,Node_1_1059_2831_3650,2831,3038.18463411915
14,2,19,1,p17,Node_1_744_951_3650,951,965.91032852822
14,2,19,1,p17,Node_1_130_2449_3650,2449,1241.77659630512
14,2,19,1,p17,Node_1_540_420_3650,420,393.124656480325
14,2,19,1,p17,Node_1_985_1364_3650,1364,945.784762740694
14,2,19,1,p17,Node_1_528_2650_3650,2650,3418.29056710875
14,2,19,1,p17,Node_1_679_2764_3650,2764,2660.84483371508
14,2,20,1,p17,Node_1_528_2650_3650,2650,2709.90165592188
14,2,20,1,p17,Node_1_1059_2831_3650,2831,1810.05815448603
14,2,20,1,p17,Node_1_1063_1371_3650,1371,-253.983769543821
14,2,20,1,p17,Node_1_776_3187_3650,3187,2128.54958697117
14,2,20,1,p17,Node_1_130_2449_3650,2449,1193.91034275462
14,2,20,1,p17,Node_1_56_1990_3650,1990,2038.9411388083
14,2,20,1,p17,Node_1_376_472_3650,472,63.8223155801273
14,2,20,1,p17,Node_1_619_2101_3650,2101,1022.6072713343
14,2,20,1,p17,Node_1_1066_1936_3650,1936,1420.51519833561
