batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,5,1,2,C1V2,Node_1_386_2847_3650,2847,2667.48789940057
8,5,1,2,C1V2,Node_1_517_2653_3650,2653,2585.04405095842
8,5,1,2,C1V2,Node_1_987_847_3650,847,726.610533046959
8,5,1,2,C1V2,Node_1_1034_1951_3650,1951,2129.92732208891
8,5,1,2,C1V2,Node_1_706_3025_3650,3025,3649.99999999
8,5,1,2,C1V2,Node_1_703_1289_3650,1289,1862.5182918718
8,5,1,2,C1V2,Node_1_777_105_3650,105,89.9436442549885
8,5,1,2,C1V2,Node_1_615_1956_3650,1956,1839.43548236651
8,5,1,2,C1V2,Node_1_543_748_3650,748,231.17555277995
8,5,1,2,C1V2,Node_1_69_1556_3650,1556,1365.6944182676
8,5,1,2,C1V2,Node_1_1020_659_3650,659,409.826251942609
8,5,1,2,C1V2,Node_1_1004_2706_3650,2706,2359.83632411469
8,5,1,2,C1V2,Node_1_213_3188_3650,3188,2750.44380641823
8,5,1,2,C1V2,Node_1_582_68_3650,68,-438.706783406612
8,5,1,2,C1V2,Node_1_677_2041_3650,2041,1419.23899527149
8,5,1,2,C1V2,Node_1_227_604_3650,604,288.523147884162
8,5,1,2,C1V2,Node_1_161_1969_3650,1969,2166.97971737084
8,5,1,2,C1V2,Node_1_545_1823_3650,1823,1140.125393937
8,5,1,2,C1V2,Node_1_368_488_3650,488,-72.3463664594822
8,5,1,2,C1V2,Node_1_277_1330_3650,1330,1429.23762873117
8,5,2,2,C1V2,Node_1_69_1556_3650,1556,1572.35700498682
8,5,2,2,C1V2,Node_1_543_748_3650,748,622.389916924789
8,5,2,2,C1V2,Node_1_227_604_3650,604,501.039366894416
8,5,2,2,C1V2,Node_1_213_3188_3650,3188,2900.44037959583
8,5,2,2,C1V2,Node_1_545_1823_3650,1823,1540.93222473065
8,5,2,2,C1V2,Node_1_368_488_3650,488,-90.7539687903074
8,5,2,2,C1V2,Node_1_161_1969_3650,1969,2707.67071890959
8,5,2,2,C1V2,Node_1_582_68_3650,68,52.9853254376687
8,5,2,2,C1V2,Node_1_677_2041_3650,2041,1633.02802276533
8,5,2,2,C1V2,Node_1_277_1330_3650,1330,1061.09131610262
8,5,2,2,C1V2,Node_1_615_1956_3650,1956,1729.99596908367
8,5,2,2,C1V2,Node_1_1004_2706_3650,2706,2546.35683023578
8,5,2,2,C1V2,Node_1_987_847_3650,847,737.590407012352
8,5,2,2,C1V2,Node_1_1020_659_3650,659,317.117737604251
8,5,2,2,C1V2,Node_1_777_105_3650,105,-210.701649654758
8,5,2,2,C1V2,Node_1_386_2847_3650,2847,2633.65315053911
8,5,2,2,C1V2,Node_1_1034_1951_3650,1951,1841.98730355233
8,5,2,2,C1V2,Node_1_517_2653_3650,2653,2674.66566267042
8,5,2,2,C1V2,Node_1_703_1289_3650,1289,1001.54396166519
8,5,2,2,C1V2,Node_1_706_3025_3650,3025,2778.78699768464
8,5,3,2,C1V2,Node_1_677_2041_3650,2041,2113.23812125071
8,5,3,2,C1V2,Node_1_582_68_3650,68,-334.143950652011
8,5,3,2,C1V2,Node_1_213_3188_3650,3188,2520.81505397095
8,5,3,2,C1V2,Node_1_227_604_3650,604,423.027502774342
8,5,3,2,C1V2,Node_1_615_1956_3650,1956,1930.49118896043
8,5,3,2,C1V2,Node_1_545_1823_3650,1823,1873.9164470383
8,5,3,2,C1V2,Node_1_277_1330_3650,1330,1078.59617657504
8,5,3,2,C1V2,Node_1_517_2653_3650,2653,2505.00889219809
8,5,3,2,C1V2,Node_1_161_1969_3650,1969,1445.48113457058
8,5,3,2,C1V2,Node_1_368_488_3650,488,-257.734260303917
8,5,3,2,C1V2,Node_1_703_1289_3650,1289,1495.45146704261
8,5,3,2,C1V2,Node_1_706_3025_3650,3025,3649.99999999
8,5,3,2,C1V2,Node_1_543_748_3650,748,793.458583841363
8,5,3,2,C1V2,Node_1_69_1556_3650,1556,1506.04796866517
8,5,3,2,C1V2,Node_1_987_847_3650,847,1184.82821987129
8,5,3,2,C1V2,Node_1_1020_659_3650,659,230.078695589264
8,5,3,2,C1V2,Node_1_1034_1951_3650,1951,2192.97424867623
8,5,3,2,C1V2,Node_1_777_105_3650,105,-273.808630289438
8,5,3,2,C1V2,Node_1_386_2847_3650,2847,2232.06642482089
8,5,3,2,C1V2,Node_1_1004_2706_3650,2706,2081.43556732796
8,5,4,2,C1V2,Node_1_1004_2706_3650,2706,1868.66277510689
8,5,4,2,C1V2,Node_1_161_1969_3650,1969,1929.16038061916
8,5,4,2,C1V2,Node_1_706_3025_3650,3025,2978.06554940376
8,5,4,2,C1V2,Node_1_703_1289_3650,1289,929.633839002575
8,5,4,2,C1V2,Node_1_582_68_3650,68,151.860419354366
8,5,4,2,C1V2,Node_1_277_1330_3650,1330,1185.14788687949
8,5,4,2,C1V2,Node_1_227_604_3650,604,404.589359429455
8,5,4,2,C1V2,Node_1_368_488_3650,488,147.299493749496
8,5,4,2,C1V2,Node_1_545_1823_3650,1823,2071.65346057677
8,5,4,2,C1V2,Node_1_1020_659_3650,659,651.961537786468
8,5,4,2,C1V2,Node_1_213_3188_3650,3188,2027.71499444846
8,5,4,2,C1V2,Node_1_615_1956_3650,1956,1775.06387220597
8,5,4,2,C1V2,Node_1_543_748_3650,748,708.706527904633
8,5,4,2,C1V2,Node_1_677_2041_3650,2041,1953.31419768775
8,5,4,2,C1V2,Node_1_777_105_3650,105,201.34041041271
8,5,4,2,C1V2,Node_1_386_2847_3650,2847,2831.62276075156
8,5,4,2,C1V2,Node_1_69_1556_3650,1556,1924.77316011758
8,5,4,2,C1V2,Node_1_517_2653_3650,2653,3010.69036316799
8,5,4,2,C1V2,Node_1_987_847_3650,847,652.564048121334
8,5,4,2,C1V2,Node_1_1034_1951_3650,1951,1878.24852962243
8,5,5,2,C1V2,Node_1_277_1330_3650,1330,1507.71765610009
8,5,5,2,C1V2,Node_1_987_847_3650,847,731.707144721228
8,5,5,2,C1V2,Node_1_368_488_3650,488,599.746906737836
8,5,5,2,C1V2,Node_1_1004_2706_3650,2706,2747.50706273352
8,5,5,2,C1V2,Node_1_213_3188_3650,3188,2197.78331184515
8,5,5,2,C1V2,Node_1_227_604_3650,604,137.131902069734
8,5,5,2,C1V2,Node_1_1034_1951_3650,1951,2163.47549655187
8,5,5,2,C1V2,Node_1_545_1823_3650,1823,1627.35408420614
8,5,5,2,C1V2,Node_1_543_748_3650,748,816.533812155001
8,5,5,2,C1V2,Node_1_777_105_3650,105,-228.957239084054
8,5,5,2,C1V2,Node_1_1020_659_3650,659,440.809584859373
8,5,5,2,C1V2,Node_1_677_2041_3650,2041,1813.74114849993
8,5,5,2,C1V2,Node_1_161_1969_3650,1969,1845.78742434913
8,5,5,2,C1V2,Node_1_582_68_3650,68,-225.763483810479
8,5,5,2,C1V2,Node_1_517_2653_3650,2653,3136.47841998982
8,5,5,2,C1V2,Node_1_703_1289_3650,1289,889.629475211432
8,5,5,2,C1V2,Node_1_706_3025_3650,3025,2415.05025280506
8,5,5,2,C1V2,Node_1_615_1956_3650,1956,2633.13579792877
8,5,5,2,C1V2,Node_1_386_2847_3650,2847,2955.95519485102
8,5,5,2,C1V2,Node_1_69_1556_3650,1556,1437.4926551964
8,5,6,2,C1V2,Node_1_386_2847_3650,2847,3068.93025680326
8,5,6,2,C1V2,Node_1_1034_1951_3650,1951,2243.90100000675
8,5,6,2,C1V2,Node_1_161_1969_3650,1969,1621.0080307584
8,5,6,2,C1V2,Node_1_677_2041_3650,2041,2158.28757546348
8,5,6,2,C1V2,Node_1_703_1289_3650,1289,830.110098735754
8,5,6,2,C1V2,Node_1_706_3025_3650,3025,2465.95538381367
