batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,1,1,3,nef,Node_1_80_2517_3650,2517,2732.96746419158
3,1,1,3,nef,Node_1_906_1930_3650,1930,2221.80418599896
3,1,1,3,nef,Node_1_559_1755_3650,1755,1455.22512080636
3,1,1,3,nef,Node_1_18_768_3650,768,832.720748113302
3,1,1,3,nef,Node_1_458_3250_3650,3250,3027.02166244582
3,1,1,3,nef,Node_1_383_1351_3650,1351,1215.66244238311
3,1,1,3,nef,Node_1_172_3203_3650,3203,2762.80880884897
3,1,1,3,nef,Node_1_197_1340_3650,1340,1281.99729722403
3,1,1,3,nef,Node_1_492_2511_3650,2511,2834.2477602167
3,1,1,3,nef,Node_1_415_922_3650,922,640.526145087554
3,1,1,3,nef,Node_1_1024_2809_3650,2809,2586.44431130106
3,1,1,3,nef,Node_1_1027_3262_3650,3262,3497.32419187856
3,1,1,3,nef,Node_1_294_2972_3650,2972,2564.84266860809
3,1,1,3,nef,Node_1_129_681_3650,681,224.646033743843
3,1,1,3,nef,Node_1_795_2982_3650,2982,3346.40078117968
3,1,1,3,nef,Node_1_634_1891_3650,1891,2622.18876565098
3,1,1,3,nef,Node_1_629_342_3650,342,120.126512698008
3,1,1,3,nef,Node_1_987_13_3650,13,-750.233346729986
3,1,1,3,nef,Node_1_898_1667_3650,1667,1532.95423348954
3,1,1,3,nef,Node_1_227_2380_3650,2380,2963.15974860083
3,1,2,3,nef,Node_1_415_922_3650,922,564.430122501661
3,1,2,3,nef,Node_1_898_1667_3650,1667,2211.7470712435
3,1,2,3,nef,Node_1_458_3250_3650,3250,3284.94382738984
3,1,2,3,nef,Node_1_795_2982_3650,2982,2808.33338703554
3,1,2,3,nef,Node_1_492_2511_3650,2511,2249.5109387715
3,1,2,3,nef,Node_1_629_342_3650,342,-158.292107294272
3,1,2,3,nef,Node_1_559_1755_3650,1755,1431.9642727698
3,1,2,3,nef,Node_1_1027_3262_3650,3262,1934.9448477838
3,1,2,3,nef,Node_1_1024_2809_3650,2809,2044.96838299573
3,1,2,3,nef,Node_1_906_1930_3650,1930,1649.02073895952
3,1,2,3,nef,Node_1_383_1351_3650,1351,738.375537344529
3,1,2,3,nef,Node_1_18_768_3650,768,487.79244869057
3,1,2,3,nef,Node_1_197_1340_3650,1340,1389.86354323074
3,1,2,3,nef,Node_1_227_2380_3650,2380,1707.90019950101
3,1,2,3,nef,Node_1_294_2972_3650,2972,3341.60196084511
3,1,2,3,nef,Node_1_172_3203_3650,3203,3649.99999999
3,1,2,3,nef,Node_1_129_681_3650,681,272.453019002752
3,1,2,3,nef,Node_1_634_1891_3650,1891,2428.50486030603
3,1,2,3,nef,Node_1_987_13_3650,13,-88.7652607059749
3,1,2,3,nef,Node_1_80_2517_3650,2517,2732.04252860032
3,1,3,3,nef,Node_1_458_3250_3650,3250,3338.08063081882
3,1,3,3,nef,Node_1_987_13_3650,13,-643.416609731838
3,1,3,3,nef,Node_1_492_2511_3650,2511,2737.7769405921
3,1,3,3,nef,Node_1_634_1891_3650,1891,1798.18267819291
