batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,3,1,2,p17,Node_1_815_2464_3650,2464,2102.67440033509
8,3,1,2,p17,Node_1_758_2114_3650,2114,274.099256485002
8,3,1,2,p17,Node_1_798_3121_3650,3121,3296.29098029734
8,3,1,2,p17,Node_1_211_2037_3650,2037,1211.46681946078
8,3,1,2,p17,Node_1_677_1267_3650,1267,272.100387347133
8,3,1,2,p17,Node_1_1022_2751_3650,2751,3649.99999999
8,3,1,2,p17,Node_1_1025_2750_3650,2750,2694.43992243985
8,3,1,2,p17,Node_1_651_510_3650,510,-456.209505864803
8,3,1,2,p17,Node_1_308_1919_3650,1919,2606.24934429219
8,3,1,2,p17,Node_1_502_2553_3650,2553,2363.89269231002
8,3,1,2,p17,Node_1_519_2661_3650,2661,3649.99999999
8,3,1,2,p17,Node_1_48_2897_3650,2897,3118.90726474768
8,3,1,2,p17,Node_1_825_2022_3650,2022,2093.24750218021
8,3,1,2,p17,Node_1_723_1481_3650,1481,1346.59999231116
8,3,1,2,p17,Node_1_382_3245_3650,3245,3178.5860312059
8,3,1,2,p17,Node_1_999_1654_3650,1654,1323.45567313135
8,3,1,2,p17,Node_1_110_831_3650,831,624.50894373861
8,3,1,2,p17,Node_1_631_962_3650,962,1146.2746606561
8,3,1,2,p17,Node_1_899_1841_3650,1841,1624.76210607372
8,3,1,2,p17,Node_1_586_983_3650,983,-458.078344163934
8,3,2,2,p17,Node_1_1025_2750_3650,2750,1548.48729501884
8,3,2,2,p17,Node_1_1022_2751_3650,2751,1542.23132857061
8,3,2,2,p17,Node_1_798_3121_3650,3121,2788.33587270089
8,3,2,2,p17,Node_1_651_510_3650,510,220.704451171996
8,3,2,2,p17,Node_1_586_983_3650,983,249.684151791795
8,3,2,2,p17,Node_1_631_962_3650,962,-164.532445460271
8,3,2,2,p17,Node_1_502_2553_3650,2553,2919.98233262591
8,3,2,2,p17,Node_1_758_2114_3650,2114,1603.18023116372
8,3,2,2,p17,Node_1_308_1919_3650,1919,1324.00059270886
8,3,2,2,p17,Node_1_48_2897_3650,2897,1629.7836783503
8,3,2,2,p17,Node_1_519_2661_3650,2661,1667.71266022571
8,3,2,2,p17,Node_1_110_831_3650,831,302.107568272107
8,3,2,2,p17,Node_1_382_3245_3650,3245,2510.66502322975
8,3,2,2,p17,Node_1_723_1481_3650,1481,1828.2996629034
8,3,2,2,p17,Node_1_815_2464_3650,2464,2210.44004870088
8,3,2,2,p17,Node_1_899_1841_3650,1841,2170.85998295796
8,3,2,2,p17,Node_1_677_1267_3650,1267,829.261754328112
8,3,2,2,p17,Node_1_825_2022_3650,2022,1141.29665659091
8,3,2,2,p17,Node_1_211_2037_3650,2037,1796.85951798247
8,3,2,2,p17,Node_1_999_1654_3650,1654,2116.51433230796
8,3,3,2,p17,Node_1_798_3121_3650,3121,2722.59852716864
8,3,3,2,p17,Node_1_519_2661_3650,2661,3649.99999999
8,3,3,2,p17,Node_1_110_831_3650,831,865.503014064327
8,3,3,2,p17,Node_1_899_1841_3650,1841,1241.63806918168
8,3,3,2,p17,Node_1_1022_2751_3650,2751,2454.78916420598
8,3,3,2,p17,Node_1_1025_2750_3650,2750,2469.48427541667
