batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
7,1,1,2,tat,Node_1_168_316_3650,316,907.897359182046
7,1,1,2,tat,Node_1_988_710_3650,710,2186.15611539214
7,1,1,2,tat,Node_1_708_2887_3650,2887,54.43932701222
7,1,1,2,tat,Node_1_92_2276_3650,2276,1570.80194432547
7,1,1,2,tat,Node_1_426_2710_3650,2710,3236.09155299278
7,1,1,2,tat,Node_1_938_2960_3650,2960,2070.74178777187
7,1,1,2,tat,Node_1_737_161_3650,161,-334.305729138742
7,1,1,2,tat,Node_1_90_1317_3650,1317,824.515066652158
7,1,1,2,tat,Node_1_455_1658_3650,1658,-334.161089883171
7,1,1,2,tat,Node_1_568_2992_3650,2992,2919.93587546418
7,1,1,2,tat,Node_1_438_1033_3650,1033,491.111609525894
7,1,1,2,tat,Node_1_119_1457_3650,1457,1405.87023959016
7,1,1,2,tat,Node_1_136_1595_3650,1595,1825.00443903072
7,1,1,2,tat,Node_1_851_1925_3650,1925,1607.13762821611
7,1,1,2,tat,Node_1_380_2810_3650,2810,3649.99999999
7,1,1,2,tat,Node_1_813_587_3650,587,-527.475132176291
7,1,1,2,tat,Node_1_287_2399_3650,2399,2893.35529306877
7,1,1,2,tat,Node_1_296_1941_3650,1941,-528.119847849723
7,1,1,2,tat,Node_1_1038_560_3650,560,-308.156793634468
7,1,1,2,tat,Node_1_1035_1026_3650,1026,-262.24592152857
7,1,2,2,tat,Node_1_708_2887_3650,2887,3391.09920226771
7,1,2,2,tat,Node_1_380_2810_3650,2810,-1061.68683120164
7,1,2,2,tat,Node_1_296_1941_3650,1941,359.277763347963
7,1,2,2,tat,Node_1_136_1595_3650,1595,-1147.60011695696
7,1,2,2,tat,Node_1_90_1317_3650,1317,1459.57047041482
7,1,2,2,tat,Node_1_92_2276_3650,2276,2667.10615383488
7,1,2,2,tat,Node_1_438_1033_3650,1033,592.158995806886
7,1,2,2,tat,Node_1_988_710_3650,710,-429.95996722042
7,1,2,2,tat,Node_1_1038_560_3650,560,724.306499853319
7,1,2,2,tat,Node_1_1035_1026_3650,1026,1454.28487797402
7,1,2,2,tat,Node_1_168_316_3650,316,1454.28018965971
7,1,2,2,tat,Node_1_813_587_3650,587,6.93227402599371
7,1,2,2,tat,Node_1_287_2399_3650,2399,8.21408862723183
7,1,2,2,tat,Node_1_568_2992_3650,2992,2919.93310727381
7,1,2,2,tat,Node_1_851_1925_3650,1925,3114.54712303337
7,1,2,2,tat,Node_1_119_1457_3650,1457,1094.99109736001
7,1,2,2,tat,Node_1_426_2710_3650,2710,3184.45960075588
7,1,2,2,tat,Node_1_737_161_3650,161,1454.27825766881
7,1,2,2,tat,Node_1_455_1658_3650,1658,-1863.79575431917
7,1,2,2,tat,Node_1_938_2960_3650,2960,-2419.07141109304
7,1,3,2,tat,Node_1_851_1925_3650,1925,2880.02913146284
7,1,3,2,tat,Node_1_938_2960_3650,2960,3649.99999999
7,1,3,2,tat,Node_1_1038_560_3650,560,-99.7200077448694
7,1,3,2,tat,Node_1_737_161_3650,161,-1549.04244769626
7,1,3,2,tat,Node_1_168_316_3650,316,365.074679935626
7,1,3,2,tat,Node_1_438_1033_3650,1033,364.751642930232
7,1,3,2,tat,Node_1_813_587_3650,587,1259.89020671591
7,1,3,2,tat,Node_1_119_1457_3650,1457,-1595.43487655274
7,1,3,2,tat,Node_1_90_1317_3650,1317,-1761.29941182235
7,1,3,2,tat,Node_1_988_710_3650,710,226.736973250093
7,1,3,2,tat,Node_1_426_2710_3650,2710,3082.76432060889
7,1,3,2,tat,Node_1_92_2276_3650,2276,2005.94808919344
7,1,3,2,tat,Node_1_1035_1026_3650,1026,462.111561363072
7,1,3,2,tat,Node_1_708_2887_3650,2887,1361.36842982192
7,1,3,2,tat,Node_1_380_2810_3650,2810,-2658.19804097535
7,1,3,2,tat,Node_1_455_1658_3650,1658,-377.113107909096
