batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
13,5,1,3,p17,Node_1_195_1172_3650,1172,1383.91837233329
13,5,1,3,p17,Node_1_989_1021_3650,1021,1644.48765236382
13,5,1,3,p17,Node_1_737_1351_3650,1351,273.346667083363
13,5,1,3,p17,Node_1_134_1470_3650,1470,334.496146168883
13,5,1,3,p17,Node_1_777_1946_3650,1946,1852.93673137437
13,5,1,3,p17,Node_1_717_91_3650,91,-206.880784225544
13,5,1,3,p17,Node_1_596_2630_3650,2630,2374.5965824426
13,5,1,3,p17,Node_1_602_2530_3650,2530,2651.27674600219
13,5,1,3,p17,Node_1_153_1863_3650,1863,1402.19617787237
13,5,1,3,p17,Node_1_128_113_3650,113,-535.573473617668
13,5,1,3,p17,Node_1_274_2179_3650,2179,2408.56367556428
13,5,1,3,p17,Node_1_457_480_3650,480,-556.717488552641
13,5,1,3,p17,Node_1_424_887_3650,887,235.907986587402
13,5,1,3,p17,Node_1_1029_2006_3650,2006,-201.0705976857
13,5,1,3,p17,Node_1_250_1357_3650,1357,824.831387732064
13,5,1,3,p17,Node_1_116_2928_3650,2928,2660.62704531868
13,5,1,3,p17,Node_1_126_2819_3650,2819,2415.68274578692
13,5,1,3,p17,Node_1_426_1164_3650,1164,1719.6736075581
13,5,1,3,p17,Node_1_909_2106_3650,2106,1084.60189947645
13,5,1,3,p17,Node_1_635_2659_3650,2659,2024.47160033609
13,5,2,3,p17,Node_1_274_2179_3650,2179,1825.01486120741
13,5,2,3,p17,Node_1_126_2819_3650,2819,2400.92354124637
13,5,2,3,p17,Node_1_116_2928_3650,2928,3435.28632007018
13,5,2,3,p17,Node_1_134_1470_3650,1470,454.892949200187
13,5,2,3,p17,Node_1_717_91_3650,91,-134.540728603034
13,5,2,3,p17,Node_1_909_2106_3650,2106,3568.9368455083
13,5,2,3,p17,Node_1_989_1021_3650,1021,1289.37824165292
13,5,2,3,p17,Node_1_602_2530_3650,2530,3535.25109490696
13,5,2,3,p17,Node_1_596_2630_3650,2630,3649.99999999
13,5,2,3,p17,Node_1_737_1351_3650,1351,1751.13073244577
13,5,2,3,p17,Node_1_250_1357_3650,1357,1671.13338688185
13,5,2,3,p17,Node_1_424_887_3650,887,999.477389783204
13,5,2,3,p17,Node_1_457_480_3650,480,-184.953933242931
13,5,2,3,p17,Node_1_128_113_3650,113,53.7537991335003
13,5,2,3,p17,Node_1_426_1164_3650,1164,941.128315333587
13,5,2,3,p17,Node_1_195_1172_3650,1172,1065.32250325653
13,5,2,3,p17,Node_1_635_2659_3650,2659,2446.77906239301
13,5,2,3,p17,Node_1_153_1863_3650,1863,1329.71402742212
13,5,2,3,p17,Node_1_777_1946_3650,1946,1896.34778380263
13,5,2,3,p17,Node_1_1029_2006_3650,2006,401.337199272543
