batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
5,4,1,1,p17,Node_1_27_1353_3650,1353,1320.52780248147
5,4,1,1,p17,Node_1_728_3231_3650,3231,3094.41429936523
5,4,1,1,p17,Node_1_1000_1807_3650,1807,787.067033575646
5,4,1,1,p17,Node_1_1002_1210_3650,1210,793.23802132581
5,4,1,1,p17,Node_1_42_14_3650,14,358.886497567362
5,4,1,1,p17,Node_1_950_368_3650,368,201.423689932517
5,4,1,1,p17,Node_1_208_2122_3650,2122,1686.48017347803
5,4,1,1,p17,Node_1_417_2414_3650,2414,3649.99999999
5,4,1,1,p17,Node_1_288_66_3650,66,3.52311382794052
5,4,1,1,p17,Node_1_685_1377_3650,1377,1045.7046526498
5,4,1,1,p17,Node_1_663_1265_3650,1265,1221.68770210086
5,4,1,1,p17,Node_1_611_506_3650,506,58.9827610534626
5,4,1,1,p17,Node_1_1081_2622_3650,2622,2383.71104125347
5,4,1,1,p17,Node_1_516_1329_3650,1329,795.73265148631
5,4,1,1,p17,Node_1_396_1065_3650,1065,537.621084727451
5,4,1,1,p17,Node_1_352_742_3650,742,205.355920267651
5,4,1,1,p17,Node_1_1087_679_3650,679,1544.89476402711
5,4,1,1,p17,Node_1_514_3086_3650,3086,2942.36935539375
5,4,1,1,p17,Node_1_911_2473_3650,2473,1944.17520933499
5,4,1,1,p17,Node_1_910_1860_3650,1860,931.584686063751
5,4,2,1,p17,Node_1_1000_1807_3650,1807,-129.21402788235
5,4,2,1,p17,Node_1_516_1329_3650,1329,-160.739920124067
5,4,2,1,p17,Node_1_514_3086_3650,3086,1206.55843234047
5,4,2,1,p17,Node_1_663_1265_3650,1265,1226.93536165321
5,4,2,1,p17,Node_1_911_2473_3650,2473,1543.46285152108
5,4,2,1,p17,Node_1_910_1860_3650,1860,1543.70815083081
5,4,2,1,p17,Node_1_685_1377_3650,1377,374.246839201371
5,4,2,1,p17,Node_1_611_506_3650,506,-1392.94852914414
5,4,2,1,p17,Node_1_42_14_3650,14,-865.813949466773
5,4,2,1,p17,Node_1_352_742_3650,742,-865.610780627152
5,4,2,1,p17,Node_1_396_1065_3650,1065,1571.77090271484
5,4,2,1,p17,Node_1_1081_2622_3650,2622,3649.99999999
5,4,2,1,p17,Node_1_728_3231_3650,3231,1773.35202158142
5,4,2,1,p17,Node_1_1002_1210_3650,1210,2914.52475915298
5,4,2,1,p17,Node_1_417_2414_3650,2414,1896.62199112022
5,4,2,1,p17,Node_1_288_66_3650,66,359.553266514472
5,4,2,1,p17,Node_1_1087_679_3650,679,-585.903572830503
5,4,2,1,p17,Node_1_27_1353_3650,1353,777.390183219262
5,4,2,1,p17,Node_1_950_368_3650,368,-2138.86537459401
5,4,2,1,p17,Node_1_208_2122_3650,2122,623.139578321996
5,4,3,1,p17,Node_1_950_368_3650,368,137.803560814338
5,4,3,1,p17,Node_1_910_1860_3650,1860,1189.59985357065
5,4,3,1,p17,Node_1_911_2473_3650,2473,2435.92314807664
5,4,3,1,p17,Node_1_663_1265_3650,1265,954.766649669957
5,4,3,1,p17,Node_1_728_3231_3650,3231,3488.84519125348
5,4,3,1,p17,Node_1_352_742_3650,742,360.044263280663
5,4,3,1,p17,Node_1_1000_1807_3650,1807,385.215158288832
5,4,3,1,p17,Node_1_1002_1210_3650,1210,-533.325753492529
5,4,3,1,p17,Node_1_396_1065_3650,1065,1428.10311918774
5,4,3,1,p17,Node_1_288_66_3650,66,-1030.23744854152
5,4,3,1,p17,Node_1_611_506_3650,506,-134.523534335969
5,4,3,1,p17,Node_1_27_1353_3650,1353,197.690239217631
5,4,3,1,p17,Node_1_514_3086_3650,3086,3649.99999999
5,4,3,1,p17,Node_1_516_1329_3650,1329,1670.03360916995
5,4,3,1,p17,Node_1_1081_2622_3650,2622,1794.53154220026
5,4,3,1,p17,Node_1_208_2122_3650,2122,1688.43592509719
5,4,3,1,p17,Node_1_417_2414_3650,2414,2454.54145117968
5,4,3,1,p17,Node_1_1087_679_3650,679,578.476731733657
5,4,3,1,p17,Node_1_42_14_3650,14,1455.05628179847
5,4,3,1,p17,Node_1_685_1377_3650,1377,-661.067680018853
5,4,4,1,p17,Node_1_1081_2622_3650,2622,2927.54357148812
5,4,4,1,p17,Node_1_396_1065_3650,1065,-799.734704489597
5,4,4,1,p17,Node_1_685_1377_3650,1377,149.838868422727
5,4,4,1,p17,Node_1_1002_1210_3650,1210,1581.84867067938
5,4,4,1,p17,Node_1_1000_1807_3650,1807,2847.92530088804
5,4,4,1,p17,Node_1_288_66_3650,66,724.709375901596
5,4,4,1,p17,Node_1_417_2414_3650,2414,1971.6000402028
5,4,4,1,p17,Node_1_27_1353_3650,1353,3572.42750772769
5,4,4,1,p17,Node_1_728_3231_3650,3231,2975.64092011993
5,4,4,1,p17,Node_1_1087_679_3650,679,-274.785124749838
5,4,4,1,p17,Node_1_42_14_3650,14,359.712229189401
5,4,4,1,p17,Node_1_950_368_3650,368,364.940733689406
5,4,4,1,p17,Node_1_611_506_3650,506,-566.43825637525
5,4,4,1,p17,Node_1_208_2122_3650,2122,3649.99999999
5,4,4,1,p17,Node_1_514_3086_3650,3086,2729.73432545789
5,4,4,1,p17,Node_1_516_1329_3650,1329,1089.81056891022
5,4,4,1,p17,Node_1_352_742_3650,742,-187.794864926857
5,4,4,1,p17,Node_1_663_1265_3650,1265,1017.26970349132
5,4,4,1,p17,Node_1_910_1860_3650,1860,437.052156086815
5,4,4,1,p17,Node_1_911_2473_3650,2473,749.006418502903
5,4,5,1,p17,Node_1_352_742_3650,742,166.094795738973
5,4,5,1,p17,Node_1_1002_1210_3650,1210,2134.36764608179
5,4,5,1,p17,Node_1_1000_1807_3650,1807,3649.99999999
5,4,5,1,p17,Node_1_950_368_3650,368,375.479209242143
5,4,5,1,p17,Node_1_288_66_3650,66,-171.151695783891
5,4,5,1,p17,Node_1_1087_679_3650,679,512.601877717007
5,4,5,1,p17,Node_1_611_506_3650,506,-105.925353722537
5,4,5,1,p17,Node_1_911_2473_3650,2473,1477.23041514439
5,4,5,1,p17,Node_1_910_1860_3650,1860,2093.09440035558
5,4,5,1,p17,Node_1_27_1353_3650,1353,1258.00096589531
5,4,5,1,p17,Node_1_728_3231_3650,3231,3649.99999999
5,4,5,1,p17,Node_1_685_1377_3650,1377,1360.51014161145
5,4,5,1,p17,Node_1_42_14_3650,14,364.904428955141
5,4,5,1,p17,Node_1_417_2414_3650,2414,1786.20031901507
5,4,5,1,p17,Node_1_663_1265_3650,1265,534.276575694908
5,4,5,1,p17,Node_1_516_1329_3650,1329,303.042691155827
5,4,5,1,p17,Node_1_514_3086_3650,3086,1911.87527212983
5,4,5,1,p17,Node_1_396_1065_3650,1065,1073.49761310801
5,4,5,1,p17,Node_1_208_2122_3650,2122,1065.25548355082
5,4,5,1,p17,Node_1_1081_2622_3650,2622,1431.8225693761
5,4,6,1,p17,Node_1_27_1353_3650,1353,2187.34074671344
5,4,6,1,p17,Node_1_514_3086_3650,3086,1858.09537298576
5,4,6,1,p17,Node_1_516_1329_3650,1329,1850.82209638145
5,4,6,1,p17,Node_1_685_1377_3650,1377,2235.18976501713
5,4,6,1,p17,Node_1_910_1860_3650,1860,1670.94764843847
5,4,6,1,p17,Node_1_911_2473_3650,2473,2787.87591792014
5,4,6,1,p17,Node_1_352_742_3650,742,429.202611453274
5,4,6,1,p17,Node_1_728_3231_3650,3231,1381.83269643801
5,4,6,1,p17,Node_1_663_1265_3650,1265,456.997073110552
5,4,6,1,p17,Node_1_1087_679_3650,679,-1061.9545412615
5,4,6,1,p17,Node_1_396_1065_3650,1065,-556.421854786896
5,4,6,1,p17,Node_1_288_66_3650,66,-847.267982070914
5,4,6,1,p17,Node_1_611_506_3650,506,407.743397829703
5,4,6,1,p17,Node_1_42_14_3650,14,-1408.42478384776
5,4,6,1,p17,Node_1_1081_2622_3650,2622,792.403424982683
5,4,6,1,p17,Node_1_950_368_3650,368,-871.753473745581
5,4,6,1,p17,Node_1_1000_1807_3650,1807,1837.43176137412
5,4,6,1,p17,Node_1_1002_1210_3650,1210,1831.66803274429
5,4,6,1,p17,Node_1_208_2122_3650,2122,261.968272666763
5,4,6,1,p17,Node_1_417_2414_3650,2414,2926.62219475385
5,4,7,1,p17,Node_1_728_3231_3650,3231,1569.26741392097
5,4,7,1,p17,Node_1_1087_679_3650,679,15.8710823031209
5,4,7,1,p17,Node_1_1081_2622_3650,2622,2054.48758832146
5,4,7,1,p17,Node_1_208_2122_3650,2122,1160.51062895273
5,4,7,1,p17,Node_1_910_1860_3650,1860,1695.5324284367
5,4,7,1,p17,Node_1_911_2473_3650,2473,1401.73261682422
5,4,7,1,p17,Node_1_685_1377_3650,1377,1882.43171532756
5,4,7,1,p17,Node_1_352_742_3650,742,-408.638371049254
5,4,7,1,p17,Node_1_663_1265_3650,1265,949.597704922299
5,4,7,1,p17,Node_1_417_2414_3650,2414,1304.28323323997
5,4,7,1,p17,Node_1_1000_1807_3650,1807,2306.99864840015
5,4,7,1,p17,Node_1_1002_1210_3650,1210,1723.15153967361
5,4,7,1,p17,Node_1_396_1065_3650,1065,454.46752436059
5,4,7,1,p17,Node_1_611_506_3650,506,105.861557312887
5,4,7,1,p17,Node_1_514_3086_3650,3086,2027.96778648475
5,4,7,1,p17,Node_1_516_1329_3650,1329,-122.194729998916
5,4,7,1,p17,Node_1_288_66_3650,66,1090.07600758301
5,4,7,1,p17,Node_1_42_14_3650,14,65.8106687645898
5,4,7,1,p17,Node_1_27_1353_3650,1353,1291.99497795146
5,4,7,1,p17,Node_1_950_368_3650,368,249.742457396454
5,4,8,1,p17,Node_1_208_2122_3650,2122,-849.100876231893
5,4,8,1,p17,Node_1_417_2414_3650,2414,2179.90990898661
5,4,8,1,p17,Node_1_1081_2622_3650,2622,2078.40150519347
5,4,8,1,p17,Node_1_1087_679_3650,679,-2438.30226355661
5,4,8,1,p17,Node_1_685_1377_3650,1377,88.6714814283314
5,4,8,1,p17,Node_1_1000_1807_3650,1807,1764.84938837911
5,4,8,1,p17,Node_1_1002_1210_3650,1210,1469.08713366671
5,4,8,1,p17,Node_1_950_368_3650,368,-750.198024331651
5,4,8,1,p17,Node_1_611_506_3650,506,-347.471658717791
5,4,8,1,p17,Node_1_663_1265_3650,1265,1204.60919787477
5,4,8,1,p17,Node_1_910_1860_3650,1860,2860.7451274963
5,4,8,1,p17,Node_1_911_2473_3650,2473,2646.91627863314
5,4,8,1,p17,Node_1_396_1065_3650,1065,115.504364627847
5,4,8,1,p17,Node_1_728_3231_3650,3231,3183.15852412625
5,4,8,1,p17,Node_1_27_1353_3650,1353,-588.795511094509
5,4,8,1,p17,Node_1_352_742_3650,742,205.386446877744
5,4,8,1,p17,Node_1_42_14_3650,14,-2438.90066447434
5,4,8,1,p17,Node_1_514_3086_3650,3086,3290.20376615781
5,4,8,1,p17,Node_1_516_1329_3650,1329,2039.85230678919
