batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,5,1,3,C1V2,Node_1_805_2075_3650,2075,2288.9110582214
20,5,1,3,C1V2,Node_1_728_2644_3650,2644,2460.71973638567
20,5,1,3,C1V2,Node_1_739_2523_3650,2523,2305.30187781945
20,5,1,3,C1V2,Node_1_297_3239_3650,3239,3092.57180288987
20,5,1,3,C1V2,Node_1_165_56_3650,56,-429.444494858588
20,5,1,3,C1V2,Node_1_180_1524_3650,1524,1712.35261485742
20,5,1,3,C1V2,Node_1_849_3052_3650,3052,3240.23519265319
20,5,1,3,C1V2,Node_1_933_2246_3650,2246,2571.22103180721
20,5,1,3,C1V2,Node_1_175_643_3650,643,446.099802964555
20,5,1,3,C1V2,Node_1_64_398_3650,398,94.5635731914049
20,5,1,3,C1V2,Node_1_385_1412_3650,1412,1234.69867159196
20,5,1,3,C1V2,Node_1_229_2110_3650,2110,1964.34829662024
20,5,1,3,C1V2,Node_1_219_609_3650,609,748.468619283281
20,5,1,3,C1V2,Node_1_457_1456_3650,1456,970.090729485749
20,5,1,3,C1V2,Node_1_100_3018_3650,3018,3021.47872862757
20,5,1,3,C1V2,Node_1_152_1159_3650,1159,1207.10709289972
20,5,1,3,C1V2,Node_1_619_1556_3650,1556,1398.39659649793
20,5,1,3,C1V2,Node_1_890_658_3650,658,722.991617739919
20,5,1,3,C1V2,Node_1_997_2518_3650,2518,2667.75052416675
20,5,1,3,C1V2,Node_1_572_164_3650,164,-211.84850916816
20,5,2,3,C1V2,Node_1_933_2246_3650,2246,2499.31780861937
20,5,2,3,C1V2,Node_1_619_1556_3650,1556,1875.02490586481
20,5,2,3,C1V2,Node_1_457_1456_3650,1456,1181.79901651439
20,5,2,3,C1V2,Node_1_297_3239_3650,3239,3374.31418216653
20,5,2,3,C1V2,Node_1_165_56_3650,56,-61.027624632535
20,5,2,3,C1V2,Node_1_805_2075_3650,2075,2181.15494146389
20,5,2,3,C1V2,Node_1_229_2110_3650,2110,1934.92034877255
20,5,2,3,C1V2,Node_1_890_658_3650,658,663.173176137513
20,5,2,3,C1V2,Node_1_572_164_3650,164,118.80222554273
20,5,2,3,C1V2,Node_1_219_609_3650,609,593.060239559569
20,5,2,3,C1V2,Node_1_997_2518_3650,2518,2399.94125790204
20,5,2,3,C1V2,Node_1_385_1412_3650,1412,1231.01594913755
20,5,2,3,C1V2,Node_1_64_398_3650,398,181.170138837514
20,5,2,3,C1V2,Node_1_728_2644_3650,2644,2436.18955446912
20,5,2,3,C1V2,Node_1_739_2523_3650,2523,2120.0249444227
20,5,2,3,C1V2,Node_1_100_3018_3650,3018,2857.57845260714
20,5,2,3,C1V2,Node_1_152_1159_3650,1159,1219.94259542416
20,5,2,3,C1V2,Node_1_849_3052_3650,3052,2937.71242494112
20,5,2,3,C1V2,Node_1_175_643_3650,643,536.065413096434
20,5,2,3,C1V2,Node_1_180_1524_3650,1524,1373.18597297618
20,5,3,3,C1V2,Node_1_933_2246_3650,2246,2234.62716966993
20,5,3,3,C1V2,Node_1_739_2523_3650,2523,1635.37972039207
20,5,3,3,C1V2,Node_1_728_2644_3650,2644,2228.49313812152
20,5,3,3,C1V2,Node_1_100_3018_3650,3018,3521.42102482717
20,5,3,3,C1V2,Node_1_849_3052_3650,3052,2876.32783429481
20,5,3,3,C1V2,Node_1_997_2518_3650,2518,2567.15429312502
20,5,3,3,C1V2,Node_1_219_609_3650,609,748.131436552526
20,5,3,3,C1V2,Node_1_890_658_3650,658,626.720553900586
20,5,3,3,C1V2,Node_1_619_1556_3650,1556,782.407532514232
20,5,3,3,C1V2,Node_1_152_1159_3650,1159,1107.5918160798
20,5,3,3,C1V2,Node_1_175_643_3650,643,329.466253840735
20,5,3,3,C1V2,Node_1_572_164_3650,164,-71.8697175019877
20,5,3,3,C1V2,Node_1_165_56_3650,56,231.668747501825
20,5,3,3,C1V2,Node_1_457_1456_3650,1456,1149.53411637022
20,5,3,3,C1V2,Node_1_385_1412_3650,1412,1792.62256304624
20,5,3,3,C1V2,Node_1_297_3239_3650,3239,3649.99999999
20,5,3,3,C1V2,Node_1_180_1524_3650,1524,1713.33580577998
20,5,3,3,C1V2,Node_1_64_398_3650,398,693.63415746162
20,5,3,3,C1V2,Node_1_229_2110_3650,2110,2330.8292773456
20,5,3,3,C1V2,Node_1_805_2075_3650,2075,1887.20875182554
20,5,4,3,C1V2,Node_1_219_609_3650,609,581.511954846391
20,5,4,3,C1V2,Node_1_100_3018_3650,3018,3398.68698955828
20,5,4,3,C1V2,Node_1_619_1556_3650,1556,1472.4197154435
20,5,4,3,C1V2,Node_1_297_3239_3650,3239,2753.20777419815
20,5,4,3,C1V2,Node_1_64_398_3650,398,185.851005308092
20,5,4,3,C1V2,Node_1_175_643_3650,643,396.293412332589
20,5,4,3,C1V2,Node_1_457_1456_3650,1456,1709.83927789041
20,5,4,3,C1V2,Node_1_849_3052_3650,3052,2626.09153498382
20,5,4,3,C1V2,Node_1_572_164_3650,164,-150.709097720698
20,5,4,3,C1V2,Node_1_933_2246_3650,2246,2623.06269258991
20,5,4,3,C1V2,Node_1_385_1412_3650,1412,1357.00089142361
20,5,4,3,C1V2,Node_1_180_1524_3650,1524,2034.48327549645
20,5,4,3,C1V2,Node_1_997_2518_3650,2518,2363.58597819075
20,5,4,3,C1V2,Node_1_152_1159_3650,1159,1113.02327742478
20,5,4,3,C1V2,Node_1_890_658_3650,658,628.051800125522
20,5,4,3,C1V2,Node_1_728_2644_3650,2644,2456.47616429101
20,5,4,3,C1V2,Node_1_739_2523_3650,2523,3074.20119961246
20,5,4,3,C1V2,Node_1_165_56_3650,56,-334.356496059184
20,5,4,3,C1V2,Node_1_229_2110_3650,2110,2130.63085250985
20,5,4,3,C1V2,Node_1_805_2075_3650,2075,1101.85804977107
20,5,5,3,C1V2,Node_1_297_3239_3650,3239,3649.99999999
20,5,5,3,C1V2,Node_1_805_2075_3650,2075,2276.54171999218
20,5,5,3,C1V2,Node_1_219_609_3650,609,262.407350973141
20,5,5,3,C1V2,Node_1_165_56_3650,56,-359.262735960403
20,5,5,3,C1V2,Node_1_739_2523_3650,2523,2600.19531880644
20,5,5,3,C1V2,Node_1_728_2644_3650,2644,2941.03336255825
20,5,5,3,C1V2,Node_1_180_1524_3650,1524,1600.3204247181
20,5,5,3,C1V2,Node_1_100_3018_3650,3018,3269.08610345545
20,5,5,3,C1V2,Node_1_997_2518_3650,2518,2395.80199617681
20,5,5,3,C1V2,Node_1_933_2246_3650,2246,1849.76096531376
20,5,5,3,C1V2,Node_1_572_164_3650,164,86.2648561860871
20,5,5,3,C1V2,Node_1_175_643_3650,643,197.502923227707
20,5,5,3,C1V2,Node_1_385_1412_3650,1412,1707.89250368173
20,5,5,3,C1V2,Node_1_64_398_3650,398,135.23282786015
20,5,5,3,C1V2,Node_1_229_2110_3650,2110,1922.39361131645
20,5,5,3,C1V2,Node_1_619_1556_3650,1556,2008.79680809434
20,5,5,3,C1V2,Node_1_849_3052_3650,3052,3649.99999999
20,5,5,3,C1V2,Node_1_152_1159_3650,1159,1108.05828285866
20,5,5,3,C1V2,Node_1_890_658_3650,658,254.08430110209
20,5,5,3,C1V2,Node_1_457_1456_3650,1456,1064.5695410345
20,5,6,3,C1V2,Node_1_100_3018_3650,3018,3228.31704284775
20,5,6,3,C1V2,Node_1_457_1456_3650,1456,1086.01401128047
20,5,6,3,C1V2,Node_1_619_1556_3650,1556,1332.39555939124
20,5,6,3,C1V2,Node_1_849_3052_3650,3052,3231.78055806139
20,5,6,3,C1V2,Node_1_180_1524_3650,1524,1582.44375504671
20,5,6,3,C1V2,Node_1_219_609_3650,609,881.266075718092
20,5,6,3,C1V2,Node_1_152_1159_3650,1159,1179.99559440697
20,5,6,3,C1V2,Node_1_165_56_3650,56,-253.254583264146
20,5,6,3,C1V2,Node_1_64_398_3650,398,105.001824159252
20,5,6,3,C1V2,Node_1_728_2644_3650,2644,2406.8564382091
20,5,6,3,C1V2,Node_1_739_2523_3650,2523,2862.56169678514
20,5,6,3,C1V2,Node_1_997_2518_3650,2518,2524.83346734801
20,5,6,3,C1V2,Node_1_890_658_3650,658,191.629428286286
20,5,6,3,C1V2,Node_1_229_2110_3650,2110,2069.07253075434
20,5,6,3,C1V2,Node_1_572_164_3650,164,-225.712023583178
20,5,6,3,C1V2,Node_1_175_643_3650,643,448.729207801172
20,5,6,3,C1V2,Node_1_297_3239_3650,3239,2930.01198506356
20,5,6,3,C1V2,Node_1_385_1412_3650,1412,1337.22339903518
20,5,6,3,C1V2,Node_1_933_2246_3650,2246,2160.48715234676
20,5,6,3,C1V2,Node_1_805_2075_3650,2075,1258.30226294542
20,5,7,3,C1V2,Node_1_152_1159_3650,1159,1256.71584998486
20,5,7,3,C1V2,Node_1_933_2246_3650,2246,2478.52904722891
20,5,7,3,C1V2,Node_1_219_609_3650,609,626.909854841435
20,5,7,3,C1V2,Node_1_229_2110_3650,2110,1985.93096968414
20,5,7,3,C1V2,Node_1_890_658_3650,658,521.510702594542
20,5,7,3,C1V2,Node_1_297_3239_3650,3239,3510.145670969
20,5,7,3,C1V2,Node_1_997_2518_3650,2518,2603.67815005393
20,5,7,3,C1V2,Node_1_457_1456_3650,1456,1258.03331498845
20,5,7,3,C1V2,Node_1_165_56_3650,56,-64.2906139986137
20,5,7,3,C1V2,Node_1_572_164_3650,164,-15.3647702234685
20,5,7,3,C1V2,Node_1_180_1524_3650,1524,1707.02058694999
20,5,7,3,C1V2,Node_1_385_1412_3650,1412,1487.55117929806
20,5,7,3,C1V2,Node_1_805_2075_3650,2075,2459.943741374
20,5,7,3,C1V2,Node_1_64_398_3650,398,356.112759775493
20,5,7,3,C1V2,Node_1_619_1556_3650,1556,1426.62316346254
20,5,7,3,C1V2,Node_1_739_2523_3650,2523,2316.75624736308
20,5,7,3,C1V2,Node_1_728_2644_3650,2644,2190.32710407692
20,5,7,3,C1V2,Node_1_175_643_3650,643,493.606332811369
20,5,7,3,C1V2,Node_1_849_3052_3650,3052,2999.583095211
20,5,7,3,C1V2,Node_1_100_3018_3650,3018,2847.89882499701
20,5,8,3,C1V2,Node_1_297_3239_3650,3239,3282.81104577463
20,5,8,3,C1V2,Node_1_385_1412_3650,1412,1245.68597869868
20,5,8,3,C1V2,Node_1_165_56_3650,56,-126.91802076941
20,5,8,3,C1V2,Node_1_619_1556_3650,1556,1977.94447189821
20,5,8,3,C1V2,Node_1_933_2246_3650,2246,2236.54198640713
20,5,8,3,C1V2,Node_1_180_1524_3650,1524,1425.55083726751
20,5,8,3,C1V2,Node_1_64_398_3650,398,143.552460687431
20,5,8,3,C1V2,Node_1_572_164_3650,164,-111.249281422605
20,5,8,3,C1V2,Node_1_175_643_3650,643,410.980845701602
20,5,8,3,C1V2,Node_1_997_2518_3650,2518,2586.39737945584
20,5,8,3,C1V2,Node_1_849_3052_3650,3052,3457.64633532069
20,5,8,3,C1V2,Node_1_739_2523_3650,2523,2668.93336735856
20,5,8,3,C1V2,Node_1_728_2644_3650,2644,2298.17966587233
20,5,8,3,C1V2,Node_1_229_2110_3650,2110,2127.84692906785
