batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,1,1,3,p17,Node_1_818_597_3650,597,263.618542742833
18,1,1,3,p17,Node_1_170_473_3650,473,729.939947519757
18,1,1,3,p17,Node_1_856_2790_3650,2790,257.652444528732
18,1,1,3,p17,Node_1_500_3121_3650,3121,1822.83615781185
18,1,1,3,p17,Node_1_419_2800_3650,2800,3260.9488884971
18,1,1,3,p17,Node_1_602_2459_3650,2459,2495.02323888631
18,1,1,3,p17,Node_1_577_1288_3650,1288,727.307779893385
18,1,1,3,p17,Node_1_72_2304_3650,2304,2726.14137459264
18,1,1,3,p17,Node_1_784_51_3650,51,-211.219121626928
18,1,1,3,p17,Node_1_532_238_3650,238,-1320.34152811161
18,1,1,3,p17,Node_1_1024_552_3650,552,651.68487085546
18,1,1,3,p17,Node_1_365_3202_3650,3202,3649.99999999
18,1,1,3,p17,Node_1_357_2040_3650,2040,1931.78605082739
18,1,1,3,p17,Node_1_258_809_3650,809,384.689850639814
18,1,1,3,p17,Node_1_531_13_3650,13,110.735436773036
18,1,1,3,p17,Node_1_1025_1123_3650,1123,466.940949525711
18,1,1,3,p17,Node_1_118_275_3650,275,540.512760257287
18,1,1,3,p17,Node_1_627_845_3650,845,1185.97209826014
18,1,1,3,p17,Node_1_208_2941_3650,2941,2161.08975037293
18,1,1,3,p17,Node_1_176_1485_3650,1485,-1049.35147376592
18,1,2,3,p17,Node_1_365_3202_3650,3202,2604.81453252823
18,1,2,3,p17,Node_1_357_2040_3650,2040,1925.68390064467
18,1,2,3,p17,Node_1_602_2459_3650,2459,3291.87747998469
18,1,2,3,p17,Node_1_577_1288_3650,1288,1194.47577046352
18,1,2,3,p17,Node_1_856_2790_3650,2790,2634.19766872525
18,1,2,3,p17,Node_1_1024_552_3650,552,1152.89940397192
18,1,2,3,p17,Node_1_1025_1123_3650,1123,1434.75121772319
18,1,2,3,p17,Node_1_118_275_3650,275,-371.367710952892
18,1,2,3,p17,Node_1_72_2304_3650,2304,248.72317202112
18,1,2,3,p17,Node_1_258_809_3650,809,244.21502283258
18,1,2,3,p17,Node_1_532_238_3650,238,-403.269063088921
18,1,2,3,p17,Node_1_170_473_3650,473,479.788550494521
18,1,2,3,p17,Node_1_500_3121_3650,3121,3248.89611324355
18,1,2,3,p17,Node_1_208_2941_3650,2941,2246.10126312028
18,1,2,3,p17,Node_1_531_13_3650,13,-611.389571186778
18,1,2,3,p17,Node_1_784_51_3650,51,-686.786267633375
18,1,2,3,p17,Node_1_419_2800_3650,2800,2385.59397662497
18,1,2,3,p17,Node_1_627_845_3650,845,551.036448191929
18,1,2,3,p17,Node_1_176_1485_3650,1485,803.606179140448
18,1,2,3,p17,Node_1_818_597_3650,597,850.147030375211
18,1,3,3,p17,Node_1_784_51_3650,51,725.193151603783
18,1,3,3,p17,Node_1_118_275_3650,275,-621.943718715977
18,1,3,3,p17,Node_1_208_2941_3650,2941,1737.78191122993
18,1,3,3,p17,Node_1_258_809_3650,809,424.37153491377
18,1,3,3,p17,Node_1_176_1485_3650,1485,1056.03811171766
18,1,3,3,p17,Node_1_357_2040_3650,2040,2190.05600442659
18,1,3,3,p17,Node_1_365_3202_3650,3202,1689.49387472928
18,1,3,3,p17,Node_1_1024_552_3650,552,746.504294417523
18,1,3,3,p17,Node_1_627_845_3650,845,30.8150746528249
18,1,3,3,p17,Node_1_531_13_3650,13,-795.317399650487
18,1,3,3,p17,Node_1_419_2800_3650,2800,1717.18362757394
18,1,3,3,p17,Node_1_818_597_3650,597,56.6150780542882
18,1,3,3,p17,Node_1_170_473_3650,473,729.992782847049
18,1,3,3,p17,Node_1_1025_1123_3650,1123,370.336884254434
18,1,3,3,p17,Node_1_500_3121_3650,3121,3192.62340377811
18,1,3,3,p17,Node_1_532_238_3650,238,1026.08555241832
18,1,3,3,p17,Node_1_602_2459_3650,2459,3355.85098117407
18,1,3,3,p17,Node_1_856_2790_3650,2790,1837.75806321076
18,1,3,3,p17,Node_1_577_1288_3650,1288,210.545825591554
18,1,3,3,p17,Node_1_72_2304_3650,2304,-310.893069162351
18,1,4,3,p17,Node_1_357_2040_3650,2040,2189.96736139812
18,1,4,3,p17,Node_1_365_3202_3650,3202,3183.21839157811
18,1,4,3,p17,Node_1_627_845_3650,845,598.561299609804
18,1,4,3,p17,Node_1_602_2459_3650,2459,890.336815049308
18,1,4,3,p17,Node_1_500_3121_3650,3121,1418.43645532497
18,1,4,3,p17,Node_1_118_275_3650,275,194.494087587802
18,1,4,3,p17,Node_1_208_2941_3650,2941,2770.50205692272
18,1,4,3,p17,Node_1_1025_1123_3650,1123,1587.87870360744
18,1,4,3,p17,Node_1_1024_552_3650,552,741.595476055716
18,1,4,3,p17,Node_1_419_2800_3650,2800,3122.13542398337
18,1,4,3,p17,Node_1_258_809_3650,809,38.9790385655678
18,1,4,3,p17,Node_1_170_473_3650,473,458.989938173952
18,1,4,3,p17,Node_1_72_2304_3650,2304,1131.51342317936
18,1,4,3,p17,Node_1_784_51_3650,51,364.955159267227
18,1,4,3,p17,Node_1_818_597_3650,597,642.802197123978
18,1,4,3,p17,Node_1_531_13_3650,13,365.011247422994
18,1,4,3,p17,Node_1_532_238_3650,238,365.011247422994
18,1,4,3,p17,Node_1_577_1288_3650,1288,-935.886943798907
18,1,4,3,p17,Node_1_856_2790_3650,2790,-95.9896412738926
18,1,4,3,p17,Node_1_176_1485_3650,1485,-467.715309115242
18,1,5,3,p17,Node_1_258_809_3650,809,778.417921596502
18,1,5,3,p17,Node_1_602_2459_3650,2459,2136.45485379373
18,1,5,3,p17,Node_1_856_2790_3650,2790,1021.14836176073
18,1,5,3,p17,Node_1_176_1485_3650,1485,1750.75019498418
