batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
6,5,1,3,C1V2,Node_1_990_3162_3650,3162,3177.2765547741
6,5,1,3,C1V2,Node_1_168_387_3650,387,308.400670727272
6,5,1,3,C1V2,Node_1_1059_2080_3650,2080,2195.48278404975
6,5,1,3,C1V2,Node_1_297_1930_3650,1930,2239.27975408012
6,5,1,3,C1V2,Node_1_226_754_3650,754,726.971892734678
6,5,1,3,C1V2,Node_1_603_2742_3650,2742,2966.61539932208
6,5,1,3,C1V2,Node_1_584_1833_3650,1833,1656.15670668067
6,5,1,3,C1V2,Node_1_926_2438_3650,2438,2476.9190936721
6,5,1,3,C1V2,Node_1_654_1489_3650,1489,1056.25470873254
6,5,1,3,C1V2,Node_1_1098_2420_3650,2420,2965.76309046542
6,5,1,3,C1V2,Node_1_185_204_3650,204,88.9668909860666
6,5,1,3,C1V2,Node_1_138_886_3650,886,994.475449991456
6,5,1,3,C1V2,Node_1_562_1405_3650,1405,1208.83365357799
6,5,1,3,C1V2,Node_1_416_1886_3650,1886,1902.08115077475
6,5,1,3,C1V2,Node_1_455_2549_3650,2549,2937.35862070655
6,5,1,3,C1V2,Node_1_12_1713_3650,1713,2038.0882504115
6,5,1,3,C1V2,Node_1_611_259_3650,259,105.977338525192
6,5,1,3,C1V2,Node_1_539_3126_3650,3126,3133.07704032515
6,5,1,3,C1V2,Node_1_364_2009_3650,2009,1896.70968569806
6,5,1,3,C1V2,Node_1_361_1867_3650,1867,1896.89160845795
6,5,2,3,C1V2,Node_1_539_3126_3650,3126,3649.99999999
6,5,2,3,C1V2,Node_1_562_1405_3650,1405,1323.35289079957
6,5,2,3,C1V2,Node_1_12_1713_3650,1713,1608.12535426029
6,5,2,3,C1V2,Node_1_654_1489_3650,1489,1365.63038610689
6,5,2,3,C1V2,Node_1_926_2438_3650,2438,2561.7338165996
6,5,2,3,C1V2,Node_1_226_754_3650,754,690.531516530989
6,5,2,3,C1V2,Node_1_603_2742_3650,2742,3263.32835864679
6,5,2,3,C1V2,Node_1_584_1833_3650,1833,1607.65828302946
6,5,2,3,C1V2,Node_1_1059_2080_3650,2080,2278.3937982007
6,5,2,3,C1V2,Node_1_185_204_3650,204,-94.8912145985818
6,5,2,3,C1V2,Node_1_297_1930_3650,1930,1337.3796169953
6,5,2,3,C1V2,Node_1_455_2549_3650,2549,2726.8911609273
6,5,2,3,C1V2,Node_1_364_2009_3650,2009,2103.97857188815
6,5,2,3,C1V2,Node_1_361_1867_3650,1867,1882.43307102832
6,5,2,3,C1V2,Node_1_138_886_3650,886,1121.9094287496
6,5,2,3,C1V2,Node_1_168_387_3650,387,154.187867137936
6,5,2,3,C1V2,Node_1_1098_2420_3650,2420,2704.90954033702
6,5,2,3,C1V2,Node_1_611_259_3650,259,706.620344872932
6,5,2,3,C1V2,Node_1_990_3162_3650,3162,3546.04349294021
6,5,2,3,C1V2,Node_1_416_1886_3650,1886,2296.38866092658
6,5,3,3,C1V2,Node_1_1098_2420_3650,2420,2465.24855507477
6,5,3,3,C1V2,Node_1_603_2742_3650,2742,3136.62273161804
6,5,3,3,C1V2,Node_1_12_1713_3650,1713,1433.86447474614
6,5,3,3,C1V2,Node_1_226_754_3650,754,855.377618242977
6,5,3,3,C1V2,Node_1_168_387_3650,387,22.7942344407643
6,5,3,3,C1V2,Node_1_611_259_3650,259,-38.162255679709
6,5,3,3,C1V2,Node_1_364_2009_3650,2009,1682.95791054035
6,5,3,3,C1V2,Node_1_361_1867_3650,1867,1753.23976529746
6,5,3,3,C1V2,Node_1_990_3162_3650,3162,3368.40335202453
6,5,3,3,C1V2,Node_1_297_1930_3650,1930,1750.64033525161
6,5,3,3,C1V2,Node_1_584_1833_3650,1833,1930.12837989363
6,5,3,3,C1V2,Node_1_654_1489_3650,1489,1371.86481905275
6,5,3,3,C1V2,Node_1_185_204_3650,204,57.8367359543209
6,5,3,3,C1V2,Node_1_138_886_3650,886,770.322534916606
6,5,3,3,C1V2,Node_1_926_2438_3650,2438,2842.48734912158
6,5,3,3,C1V2,Node_1_562_1405_3650,1405,906.618017879335
6,5,3,3,C1V2,Node_1_455_2549_3650,2549,2239.02362695341
6,5,3,3,C1V2,Node_1_1059_2080_3650,2080,2472.57869812359
6,5,3,3,C1V2,Node_1_539_3126_3650,3126,2816.85495040723
6,5,3,3,C1V2,Node_1_416_1886_3650,1886,1824.15319560756
6,5,4,3,C1V2,Node_1_168_387_3650,387,289.754918221878
6,5,4,3,C1V2,Node_1_990_3162_3650,3162,2992.08846042049
6,5,4,3,C1V2,Node_1_562_1405_3650,1405,1311.03908945399
6,5,4,3,C1V2,Node_1_654_1489_3650,1489,1136.05214141689
6,5,4,3,C1V2,Node_1_416_1886_3650,1886,2270.79029899426
6,5,4,3,C1V2,Node_1_1059_2080_3650,2080,2035.34490593756
6,5,4,3,C1V2,Node_1_138_886_3650,886,961.506036404775
6,5,4,3,C1V2,Node_1_12_1713_3650,1713,1749.4332845497
6,5,4,3,C1V2,Node_1_539_3126_3650,3126,2809.1859764151
6,5,4,3,C1V2,Node_1_185_204_3650,204,-69.6890350427223
6,5,4,3,C1V2,Node_1_364_2009_3650,2009,2227.15752127846
6,5,4,3,C1V2,Node_1_361_1867_3650,1867,1954.78717482132
6,5,4,3,C1V2,Node_1_455_2549_3650,2549,2288.33700439786
6,5,4,3,C1V2,Node_1_611_259_3650,259,-114.233809926547
6,5,4,3,C1V2,Node_1_584_1833_3650,1833,1875.73639182615
6,5,4,3,C1V2,Node_1_226_754_3650,754,749.460769315259
6,5,4,3,C1V2,Node_1_926_2438_3650,2438,2429.58563816847
6,5,4,3,C1V2,Node_1_1098_2420_3650,2420,2581.61230392689
6,5,4,3,C1V2,Node_1_297_1930_3650,1930,1711.1500321219
6,5,4,3,C1V2,Node_1_603_2742_3650,2742,2600.08384738929
6,5,5,3,C1V2,Node_1_364_2009_3650,2009,1833.66590406683
6,5,5,3,C1V2,Node_1_361_1867_3650,1867,1827.69385574682
6,5,5,3,C1V2,Node_1_455_2549_3650,2549,2245.24284751479
6,5,5,3,C1V2,Node_1_168_387_3650,387,7.49631307112503
6,5,5,3,C1V2,Node_1_416_1886_3650,1886,1916.17928143834
6,5,5,3,C1V2,Node_1_226_754_3650,754,677.859463666707
6,5,5,3,C1V2,Node_1_584_1833_3650,1833,1830.35959263011
6,5,5,3,C1V2,Node_1_185_204_3650,204,-90.3489576686823
6,5,5,3,C1V2,Node_1_138_886_3650,886,640.436961756319
6,5,5,3,C1V2,Node_1_12_1713_3650,1713,1458.25926155658
6,5,5,3,C1V2,Node_1_297_1930_3650,1930,1541.74705891273
6,5,5,3,C1V2,Node_1_1059_2080_3650,2080,2169.7050093709
6,5,5,3,C1V2,Node_1_539_3126_3650,3126,2836.01243862764
6,5,5,3,C1V2,Node_1_1098_2420_3650,2420,2569.30396652127
6,5,5,3,C1V2,Node_1_990_3162_3650,3162,3226.97949212452
6,5,5,3,C1V2,Node_1_603_2742_3650,2742,2281.14099378194
6,5,5,3,C1V2,Node_1_562_1405_3650,1405,1209.46223832426
6,5,5,3,C1V2,Node_1_654_1489_3650,1489,1521.73791491527
6,5,5,3,C1V2,Node_1_611_259_3650,259,-145.197695858408
6,5,5,3,C1V2,Node_1_926_2438_3650,2438,2458.53622616876
6,5,6,3,C1V2,Node_1_926_2438_3650,2438,1600.79857725978
6,5,6,3,C1V2,Node_1_138_886_3650,886,921.472030914492
