batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
19,1,1,2,nef,Node_1_521_2570_3650,2570,2593.92855409354
19,1,1,2,nef,Node_1_47_1310_3650,1310,671.681640749629
19,1,1,2,nef,Node_1_772_1346_3650,1346,1582.07798954558
19,1,1,2,nef,Node_1_124_397_3650,397,484.188081762694
19,1,1,2,nef,Node_1_905_519_3650,519,793.532591899658
19,1,1,2,nef,Node_1_972_1328_3650,1328,974.532858535805
19,1,1,2,nef,Node_1_825_1923_3650,1923,2187.85316480425
19,1,1,2,nef,Node_1_432_2229_3650,2229,2433.14840038883
19,1,1,2,nef,Node_1_87_3274_3650,3274,3649.99999999
19,1,1,2,nef,Node_1_294_551_3650,551,-441.14382592445
19,1,1,2,nef,Node_1_727_1184_3650,1184,1081.14726706143
19,1,1,2,nef,Node_1_741_605_3650,605,942.686854338425
19,1,1,2,nef,Node_1_285_11_3650,11,-617.820070786387
19,1,1,2,nef,Node_1_167_1554_3650,1554,1546.5223002093
19,1,1,2,nef,Node_1_448_287_3650,287,-368.735212740515
19,1,1,2,nef,Node_1_298_1320_3650,1320,1264.27102608741
19,1,1,2,nef,Node_1_700_411_3650,411,359.848549243208
19,1,1,2,nef,Node_1_507_2894_3650,2894,2109.01374877475
19,1,1,2,nef,Node_1_111_2780_3650,2780,1948.26386817016
19,1,1,2,nef,Node_1_38_2349_3650,2349,2234.93697653741
19,1,2,2,nef,Node_1_972_1328_3650,1328,1390.42006532144
19,1,2,2,nef,Node_1_298_1320_3650,1320,116.953208853957
19,1,2,2,nef,Node_1_294_551_3650,551,790.880063275388
19,1,2,2,nef,Node_1_285_11_3650,11,-592.297847351349
19,1,2,2,nef,Node_1_507_2894_3650,2894,1152.58693860103
19,1,2,2,nef,Node_1_521_2570_3650,2570,3649.99999999
19,1,2,2,nef,Node_1_124_397_3650,397,603.934005086917
19,1,2,2,nef,Node_1_825_1923_3650,1923,2392.14587586238
19,1,2,2,nef,Node_1_432_2229_3650,2229,924.454985556578
19,1,2,2,nef,Node_1_905_519_3650,519,-947.558237721754
19,1,2,2,nef,Node_1_448_287_3650,287,-1090.83526310551
19,1,2,2,nef,Node_1_700_411_3650,411,-325.068110014159
19,1,2,2,nef,Node_1_47_1310_3650,1310,1321.71892211895
19,1,2,2,nef,Node_1_741_605_3650,605,234.636092540201
19,1,2,2,nef,Node_1_727_1184_3650,1184,1821.87770480129
19,1,2,2,nef,Node_1_87_3274_3650,3274,3649.99999999
19,1,2,2,nef,Node_1_111_2780_3650,2780,1829.65863643386
19,1,2,2,nef,Node_1_38_2349_3650,2349,2565.3747024175
19,1,2,2,nef,Node_1_772_1346_3650,1346,1657.37681806345
19,1,2,2,nef,Node_1_167_1554_3650,1554,207.36774631301
19,1,3,2,nef,Node_1_741_605_3650,605,430.321206545423
19,1,3,2,nef,Node_1_521_2570_3650,2570,2666.48498904214
19,1,3,2,nef,Node_1_285_11_3650,11,362.108713097249
19,1,3,2,nef,Node_1_507_2894_3650,2894,3597.29992088217
19,1,3,2,nef,Node_1_124_397_3650,397,509.126698159545
19,1,3,2,nef,Node_1_905_519_3650,519,654.265898032054
19,1,3,2,nef,Node_1_167_1554_3650,1554,754.641836187826
19,1,3,2,nef,Node_1_111_2780_3650,2780,3649.99999999
19,1,3,2,nef,Node_1_700_411_3650,411,190.650060440974
19,1,3,2,nef,Node_1_772_1346_3650,1346,1294.20882382768
19,1,3,2,nef,Node_1_298_1320_3650,1320,750.03804402881
19,1,3,2,nef,Node_1_432_2229_3650,2229,2052.86109398946
19,1,3,2,nef,Node_1_448_287_3650,287,183.417388950384
19,1,3,2,nef,Node_1_727_1184_3650,1184,1444.44434183472
19,1,3,2,nef,Node_1_47_1310_3650,1310,1526.5933741219
19,1,3,2,nef,Node_1_294_551_3650,551,198.917746476076
19,1,3,2,nef,Node_1_972_1328_3650,1328,1526.03814425271
19,1,3,2,nef,Node_1_825_1923_3650,1923,1302.49417628992
19,1,3,2,nef,Node_1_38_2349_3650,2349,3074.3518452885
19,1,3,2,nef,Node_1_87_3274_3650,3274,2906.97295266489
19,1,4,2,nef,Node_1_772_1346_3650,1346,1279.87208650034
19,1,4,2,nef,Node_1_124_397_3650,397,588.030417261055
19,1,4,2,nef,Node_1_285_11_3650,11,224.737938816032
19,1,4,2,nef,Node_1_972_1328_3650,1328,1858.83217055471
19,1,4,2,nef,Node_1_905_519_3650,519,559.011461122349
19,1,4,2,nef,Node_1_507_2894_3650,2894,2417.84101033364
19,1,4,2,nef,Node_1_38_2349_3650,2349,1955.29482461488
19,1,4,2,nef,Node_1_700_411_3650,411,-210.105850001571
19,1,4,2,nef,Node_1_111_2780_3650,2780,2043.40990081464
19,1,4,2,nef,Node_1_727_1184_3650,1184,725.774272492799
19,1,4,2,nef,Node_1_825_1923_3650,1923,1553.7346451633
19,1,4,2,nef,Node_1_741_605_3650,605,217.44459396999
19,1,4,2,nef,Node_1_298_1320_3650,1320,104.147165736026
19,1,4,2,nef,Node_1_294_551_3650,551,877.307645525996
19,1,4,2,nef,Node_1_432_2229_3650,2229,1984.87397722017
19,1,4,2,nef,Node_1_521_2570_3650,2570,2245.73075839148
19,1,4,2,nef,Node_1_47_1310_3650,1310,1320.16127081636
19,1,4,2,nef,Node_1_448_287_3650,287,-27.3183429991392
19,1,4,2,nef,Node_1_167_1554_3650,1554,1105.37126544202
19,1,4,2,nef,Node_1_87_3274_3650,3274,2851.13708188111
19,1,5,2,nef,Node_1_124_397_3650,397,-23.3283174163505
19,1,5,2,nef,Node_1_87_3274_3650,3274,3180.41516525598
19,1,5,2,nef,Node_1_507_2894_3650,2894,2067.54810658094
19,1,5,2,nef,Node_1_111_2780_3650,2780,2145.70699563635
19,1,5,2,nef,Node_1_741_605_3650,605,625.661126139894
19,1,5,2,nef,Node_1_700_411_3650,411,268.796066938381
19,1,5,2,nef,Node_1_727_1184_3650,1184,1793.90837439234
19,1,5,2,nef,Node_1_825_1923_3650,1923,1418.12909974045
19,1,5,2,nef,Node_1_47_1310_3650,1310,1269.4281552654
19,1,5,2,nef,Node_1_905_519_3650,519,1316.08564557882
19,1,5,2,nef,Node_1_294_551_3650,551,477.842270903797
19,1,5,2,nef,Node_1_448_287_3650,287,-104.083352941609
19,1,5,2,nef,Node_1_38_2349_3650,2349,1600.42976042185
19,1,5,2,nef,Node_1_521_2570_3650,2570,2264.98093441468
19,1,5,2,nef,Node_1_432_2229_3650,2229,1387.96202010725
19,1,5,2,nef,Node_1_285_11_3650,11,-727.251543643299
19,1,5,2,nef,Node_1_972_1328_3650,1328,736.282285510524
19,1,5,2,nef,Node_1_167_1554_3650,1554,1886.92770920976
19,1,5,2,nef,Node_1_298_1320_3650,1320,1107.42833614193
19,1,5,2,nef,Node_1_772_1346_3650,1346,-187.585541602321
19,1,6,2,nef,Node_1_87_3274_3650,3274,2899.97920706468
19,1,6,2,nef,Node_1_285_11_3650,11,-762.784595126875
19,1,6,2,nef,Node_1_298_1320_3650,1320,1566.80486137784
19,1,6,2,nef,Node_1_700_411_3650,411,-390.955265000246
19,1,6,2,nef,Node_1_727_1184_3650,1184,1132.11899004268
19,1,6,2,nef,Node_1_111_2780_3650,2780,2152.83316781056
19,1,6,2,nef,Node_1_167_1554_3650,1554,896.654214693294
19,1,6,2,nef,Node_1_47_1310_3650,1310,1432.04931272392
19,1,6,2,nef,Node_1_972_1328_3650,1328,1124.29187939225
19,1,6,2,nef,Node_1_38_2349_3650,2349,1496.83008825844
19,1,6,2,nef,Node_1_521_2570_3650,2570,2959.38262515686
19,1,6,2,nef,Node_1_448_287_3650,287,-113.830054091162
19,1,6,2,nef,Node_1_124_397_3650,397,-207.284839368808
19,1,6,2,nef,Node_1_772_1346_3650,1346,770.554138487547
19,1,6,2,nef,Node_1_741_605_3650,605,97.5422777434528
19,1,6,2,nef,Node_1_432_2229_3650,2229,1432.88497887873
19,1,6,2,nef,Node_1_905_519_3650,519,123.514757280081
19,1,6,2,nef,Node_1_825_1923_3650,1923,2062.77146468348
19,1,6,2,nef,Node_1_294_551_3650,551,58.6255434828855
19,1,6,2,nef,Node_1_507_2894_3650,2894,2131.81965905514
19,1,7,2,nef,Node_1_294_551_3650,551,-110.650610605467
19,1,7,2,nef,Node_1_772_1346_3650,1346,948.896057669703
19,1,7,2,nef,Node_1_972_1328_3650,1328,1686.82330080828
19,1,7,2,nef,Node_1_124_397_3650,397,544.594360884912
19,1,7,2,nef,Node_1_521_2570_3650,2570,2510.1554227905
19,1,7,2,nef,Node_1_111_2780_3650,2780,2611.90557245345
19,1,7,2,nef,Node_1_47_1310_3650,1310,1491.77946160165
19,1,7,2,nef,Node_1_298_1320_3650,1320,1898.39434119532
19,1,7,2,nef,Node_1_448_287_3650,287,470.425069145158
19,1,7,2,nef,Node_1_167_1554_3650,1554,1463.14259941248
19,1,7,2,nef,Node_1_38_2349_3650,2349,1858.67858415546
19,1,7,2,nef,Node_1_87_3274_3650,3274,3649.99999999
19,1,7,2,nef,Node_1_285_11_3650,11,-762.330392126709
19,1,7,2,nef,Node_1_507_2894_3650,2894,2283.011580966
19,1,7,2,nef,Node_1_432_2229_3650,2229,2344.08162185851
19,1,7,2,nef,Node_1_741_605_3650,605,-99.7801789532665
19,1,7,2,nef,Node_1_727_1184_3650,1184,-204.798178049762
19,1,7,2,nef,Node_1_700_411_3650,411,-224.04013125796
19,1,7,2,nef,Node_1_825_1923_3650,1923,2562.01993118936
19,1,7,2,nef,Node_1_905_519_3650,519,721.843292414866
19,1,8,2,nef,Node_1_972_1328_3650,1328,898.632169907853
19,1,8,2,nef,Node_1_47_1310_3650,1310,2401.11010481928
19,1,8,2,nef,Node_1_294_551_3650,551,129.764181799021
19,1,8,2,nef,Node_1_432_2229_3650,2229,2416.14150509778
19,1,8,2,nef,Node_1_448_287_3650,287,-409.275707446942
19,1,8,2,nef,Node_1_727_1184_3650,1184,745.773674598033
19,1,8,2,nef,Node_1_124_397_3650,397,1687.97064323456
19,1,8,2,nef,Node_1_507_2894_3650,2894,3458.23684852483
19,1,8,2,nef,Node_1_298_1320_3650,1320,1247.3128546198
19,1,8,2,nef,Node_1_700_411_3650,411,-23.6560236626977
19,1,8,2,nef,Node_1_905_519_3650,519,-169.460443362394
