batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
15,1,1,1,nef,Node_1_931_1500_3650,1500,2256.69665618587
15,1,1,1,nef,Node_1_948_2940_3650,2940,2542.74125236244
15,1,1,1,nef,Node_1_605_2840_3650,2840,2586.50195738199
15,1,1,1,nef,Node_1_882_416_3650,416,845.314885075994
15,1,1,1,nef,Node_1_339_1234_3650,1234,1159.16092998169
15,1,1,1,nef,Node_1_912_2961_3650,2961,2910.58416084056
15,1,1,1,nef,Node_1_892_2311_3650,2311,2090.80643108543
15,1,1,1,nef,Node_1_335_3059_3650,3059,2436.39248559759
15,1,1,1,nef,Node_1_517_74_3650,74,42.076845904881
15,1,1,1,nef,Node_1_93_3149_3650,3149,2596.82124550685
15,1,1,1,nef,Node_1_725_3189_3650,3189,901.418390968896
15,1,1,1,nef,Node_1_983_2834_3650,2834,2349.95989053504
15,1,1,1,nef,Node_1_969_2799_3650,2799,2597.14922062311
15,1,1,1,nef,Node_1_1025_2186_3650,2186,1797.3495270569
15,1,1,1,nef,Node_1_319_1299_3650,1299,1397.09013908573
15,1,1,1,nef,Node_1_311_458_3650,458,68.1852270476565
15,1,1,1,nef,Node_1_175_1468_3650,1468,1834.39819185766
15,1,1,1,nef,Node_1_1005_2053_3650,2053,2411.66811459717
15,1,1,1,nef,Node_1_994_12_3650,12,-236.584993360784
15,1,1,1,nef,Node_1_362_2124_3650,2124,2155.4475078525
15,1,2,1,nef,Node_1_175_1468_3650,1468,-0.824315156540024
15,1,2,1,nef,Node_1_335_3059_3650,3059,3649.99999999
15,1,2,1,nef,Node_1_912_2961_3650,2961,3015.70223406095
15,1,2,1,nef,Node_1_892_2311_3650,2311,1926.71729568714
15,1,2,1,nef,Node_1_983_2834_3650,2834,2839.09112318551
15,1,2,1,nef,Node_1_969_2799_3650,2799,2979.1782167623
15,1,2,1,nef,Node_1_605_2840_3650,2840,3649.99999999
15,1,2,1,nef,Node_1_362_2124_3650,2124,2560.06353595352
15,1,2,1,nef,Node_1_1025_2186_3650,2186,1949.02587344149
15,1,2,1,nef,Node_1_994_12_3650,12,-79.8563546954093
15,1,2,1,nef,Node_1_725_3189_3650,3189,2674.81193885255
15,1,2,1,nef,Node_1_882_416_3650,416,105.919467775752
15,1,2,1,nef,Node_1_517_74_3650,74,5.68054376491105
15,1,2,1,nef,Node_1_948_2940_3650,2940,2362.94140719029
