batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,4,1,1,tat,Node_1_994_3187_3650,3187,3649.99999999
10,4,1,1,tat,Node_1_663_3036_3650,3036,3284.97524659074
10,4,1,1,tat,Node_1_968_249_3650,249,1459.84360815871
10,4,1,1,tat,Node_1_358_411_3650,411,-261.658746639113
10,4,1,1,tat,Node_1_119_2282_3650,2282,3649.99999999
10,4,1,1,tat,Node_1_474_449_3650,449,-261.084775138919
10,4,1,1,tat,Node_1_955_10_3650,10,1089.63501606419
10,4,1,1,tat,Node_1_1026_2883_3650,2883,3485.06170229983
10,4,1,1,tat,Node_1_728_59_3650,59,-303.611513680573
10,4,1,1,tat,Node_1_486_521_3650,521,-492.55649338196
10,4,1,1,tat,Node_1_1064_2102_3650,2102,71.1422726944358
10,4,1,1,tat,Node_1_912_1782_3650,1782,858.184304828061
10,4,1,1,tat,Node_1_741_563_3650,563,-1008.76392137976
10,4,1,1,tat,Node_1_754_2789_3650,2789,2389.22484279567
10,4,1,1,tat,Node_1_746_1019_3650,1019,573.479368440184
10,4,1,1,tat,Node_1_885_3242_3650,3242,1878.40687430591
10,4,1,1,tat,Node_1_502_3073_3650,3073,3220.90646776061
10,4,1,1,tat,Node_1_853_1998_3650,1998,-205.325641087797
10,4,1,1,tat,Node_1_931_749_3650,749,2600.12600382676
10,4,1,1,tat,Node_1_406_2069_3650,2069,359.631991632415
10,4,2,1,tat,Node_1_1064_2102_3650,2102,3649.99999999
10,4,2,1,tat,Node_1_406_2069_3650,2069,3148.21732040471
10,4,2,1,tat,Node_1_912_1782_3650,1782,3278.86624334245
10,4,2,1,tat,Node_1_968_249_3650,249,-1039.34228525236
10,4,2,1,tat,Node_1_358_411_3650,411,-2109.53181546752
10,4,2,1,tat,Node_1_502_3073_3650,3073,3649.99999999
10,4,2,1,tat,Node_1_474_449_3650,449,290.930559354716
10,4,2,1,tat,Node_1_754_2789_3650,2789,3649.99999999
10,4,2,1,tat,Node_1_931_749_3650,749,427.020612800234
10,4,2,1,tat,Node_1_663_3036_3650,3036,365.000008356735
10,4,2,1,tat,Node_1_741_563_3650,563,2183.86901145694
10,4,2,1,tat,Node_1_885_3242_3650,3242,3649.99999999
10,4,2,1,tat,Node_1_955_10_3650,10,-1212.35244105337
10,4,2,1,tat,Node_1_728_59_3650,59,-329.015148473559
10,4,2,1,tat,Node_1_746_1019_3650,1019,-328.538038780136
10,4,2,1,tat,Node_1_1026_2883_3650,2883,2183.88089074521
