batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
1,2,1,3,tat,Node_1_132_1001_3650,1001,3649.99999999
1,2,1,3,tat,Node_1_956_374_3650,374,-2722.11842505742
1,2,1,3,tat,Node_1_699_1603_3650,1603,1396.59039306676
1,2,1,3,tat,Node_1_893_2034_3650,2034,395.629995839734
1,2,1,3,tat,Node_1_125_313_3650,313,-2720.48338208006
1,2,1,3,tat,Node_1_875_2489_3650,2489,-240.937353340481
1,2,1,3,tat,Node_1_720_1982_3650,1982,2189.8488026752
1,2,1,3,tat,Node_1_476_1843_3650,1843,2189.79667653913
1,2,1,3,tat,Node_1_570_2879_3650,2879,-362.329182682954
1,2,1,3,tat,Node_1_507_1568_3650,1568,-418.673635227888
1,2,1,3,tat,Node_1_208_2647_3650,2647,3649.99999999
1,2,1,3,tat,Node_1_530_2177_3650,2177,2050.54354727576
1,2,1,3,tat,Node_1_368_663_3650,663,723.412344762106
1,2,1,3,tat,Node_1_401_2201_3650,2201,-1074.67489961629
1,2,1,3,tat,Node_1_634_1040_3650,1040,-419.580391039625
1,2,1,3,tat,Node_1_211_466_3650,466,1088.55840977767
1,2,1,3,tat,Node_1_202_14_3650,14,361.266261055744
1,2,1,3,tat,Node_1_331_148_3650,148,361.266261055744
1,2,1,3,tat,Node_1_996_1056_3650,1056,-78.2941567940818
1,2,1,3,tat,Node_1_624_855_3650,855,-2229.83838918658
1,2,2,3,tat,Node_1_570_2879_3650,2879,3280.21214033295
1,2,2,3,tat,Node_1_132_1001_3650,1001,739.747947980849
1,2,2,3,tat,Node_1_211_466_3650,466,2189.70607971917
1,2,2,3,tat,Node_1_634_1040_3650,1040,2198.47926435214
1,2,2,3,tat,Node_1_476_1843_3650,1843,1082.83995556721
1,2,2,3,tat,Node_1_208_2647_3650,2647,-1092.1782372315
1,2,2,3,tat,Node_1_202_14_3650,14,335.598719427703
1,2,2,3,tat,Node_1_956_374_3650,374,361.102022815871
1,2,2,3,tat,Node_1_125_313_3650,313,335.706084294534
1,2,2,3,tat,Node_1_699_1603_3650,1603,2550.76829649562
1,2,2,3,tat,Node_1_530_2177_3650,2177,1456.49986199911
1,2,2,3,tat,Node_1_996_1056_3650,1056,2569.44659330964
1,2,2,3,tat,Node_1_507_1568_3650,1568,3523.24704337189
1,2,2,3,tat,Node_1_368_663_3650,663,220.323075108257
1,2,2,3,tat,Node_1_624_855_3650,855,360.746196557279
1,2,2,3,tat,Node_1_401_2201_3650,2201,822.460831288559
1,2,2,3,tat,Node_1_893_2034_3650,2034,65.217389775228
1,2,2,3,tat,Node_1_720_1982_3650,1982,360.657171082759
1,2,2,3,tat,Node_1_331_148_3650,148,-1549.88719079363
1,2,2,3,tat,Node_1_875_2489_3650,2489,1745.60028629901
1,2,3,3,tat,Node_1_132_1001_3650,1001,597.449468915312
1,2,3,3,tat,Node_1_996_1056_3650,1056,1003.80919776378
1,2,3,3,tat,Node_1_893_2034_3650,2034,3233.47495226117
1,2,3,3,tat,Node_1_875_2489_3650,2489,-70.7221690518777
1,2,3,3,tat,Node_1_331_148_3650,148,-1898.64884677308
1,2,3,3,tat,Node_1_208_2647_3650,2647,-254.522690938627
1,2,3,3,tat,Node_1_699_1603_3650,1603,2550.29174564446
1,2,3,3,tat,Node_1_368_663_3650,663,314.152381069284
1,2,3,3,tat,Node_1_476_1843_3650,1843,2189.98076890922
