batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,1,1,1,tat,Node_1_1007_1162_3650,1162,2418.19685836067
2,1,1,1,tat,Node_1_109_248_3650,248,227.721979226016
2,1,1,1,tat,Node_1_962_58_3650,58,-68.2115974467428
2,1,1,1,tat,Node_1_201_3080_3650,3080,2920.00341737395
2,1,1,1,tat,Node_1_375_488_3650,488,-903.116824348563
2,1,1,1,tat,Node_1_210_1943_3650,1943,3623.74473079286
2,1,1,1,tat,Node_1_926_3072_3650,3072,3284.9743525743
2,1,1,1,tat,Node_1_122_1176_3650,1176,768.986953694249
2,1,1,1,tat,Node_1_773_1443_3650,1443,-832.163285557204
2,1,1,1,tat,Node_1_181_345_3650,345,-831.808363180351
2,1,1,1,tat,Node_1_336_98_3650,98,-831.59397513206
2,1,1,1,tat,Node_1_143_2432_3650,2432,-827.859177762984
2,1,1,1,tat,Node_1_100_66_3650,66,-506.676236557123
2,1,1,1,tat,Node_1_358_1557_3650,1557,917.323912039688
2,1,1,1,tat,Node_1_250_1172_3650,1172,620.61948356334
2,1,1,1,tat,Node_1_75_1010_3650,1010,609.925297099213
2,1,1,1,tat,Node_1_65_1018_3650,1018,1070.13045010776
2,1,1,1,tat,Node_1_830_2265_3650,2265,590.858290572399
2,1,1,1,tat,Node_1_702_2182_3650,2182,3649.99999999
2,1,1,1,tat,Node_1_171_2153_3650,2153,-1002.22153425801
2,1,2,1,tat,Node_1_65_1018_3650,1018,-785.602145897293
2,1,2,1,tat,Node_1_201_3080_3650,3080,3649.12998377523
2,1,2,1,tat,Node_1_171_2153_3650,2153,1617.00058041369
2,1,2,1,tat,Node_1_100_66_3650,66,-1310.5476285983
2,1,2,1,tat,Node_1_250_1172_3650,1172,-845.955973986704
2,1,2,1,tat,Node_1_926_3072_3650,3072,2190.06146607139
2,1,2,1,tat,Node_1_773_1443_3650,1443,593.734324920697
2,1,2,1,tat,Node_1_210_1943_3650,1943,2915.84178670511
2,1,2,1,tat,Node_1_358_1557_3650,1557,161.4260061572
2,1,2,1,tat,Node_1_830_2265_3650,2265,2193.68377478256
2,1,2,1,tat,Node_1_181_345_3650,345,-197.388200577076
2,1,2,1,tat,Node_1_375_488_3650,488,-749.232325816132
2,1,2,1,tat,Node_1_962_58_3650,58,365.048725475184
2,1,2,1,tat,Node_1_1007_1162_3650,1162,1749.20422440952
2,1,2,1,tat,Node_1_109_248_3650,248,3649.99999999
2,1,2,1,tat,Node_1_122_1176_3650,1176,3649.99999999
2,1,2,1,tat,Node_1_75_1010_3650,1010,1603.77945710757
2,1,2,1,tat,Node_1_143_2432_3650,2432,2266.71655938113
2,1,2,1,tat,Node_1_336_98_3650,98,360.841303970544
2,1,2,1,tat,Node_1_702_2182_3650,2182,1237.09530576628
2,1,3,1,tat,Node_1_171_2153_3650,2153,2627.66516848678
2,1,3,1,tat,Node_1_702_2182_3650,2182,1640.17454745774
2,1,3,1,tat,Node_1_143_2432_3650,2432,2945.31018605771
2,1,3,1,tat,Node_1_962_58_3650,58,-1477.91994661571
2,1,3,1,tat,Node_1_336_98_3650,98,2185.39320176731
2,1,3,1,tat,Node_1_830_2265_3650,2265,3649.99999999
2,1,3,1,tat,Node_1_926_3072_3650,3072,3649.99999999
2,1,3,1,tat,Node_1_100_66_3650,66,-1477.57444448126
2,1,3,1,tat,Node_1_773_1443_3650,1443,617.436362100928
2,1,3,1,tat,Node_1_201_3080_3650,3080,2919.90314557222
2,1,3,1,tat,Node_1_181_345_3650,345,-1478.21394324138
2,1,3,1,tat,Node_1_250_1172_3650,1172,1107.06394536315
2,1,3,1,tat,Node_1_122_1176_3650,1176,1154.29984395395
2,1,3,1,tat,Node_1_358_1557_3650,1557,1338.33623468482
2,1,3,1,tat,Node_1_375_488_3650,488,2185.39551486513
2,1,3,1,tat,Node_1_75_1010_3650,1010,3066.25081249834
2,1,3,1,tat,Node_1_1007_1162_3650,1162,3348.74974506927
2,1,3,1,tat,Node_1_210_1943_3650,1943,2120.10771550272
2,1,3,1,tat,Node_1_109_248_3650,248,-609.503501978032
2,1,3,1,tat,Node_1_65_1018_3650,1018,-1453.56834216481
2,1,4,1,tat,Node_1_65_1018_3650,1018,101.28709623094
2,1,4,1,tat,Node_1_171_2153_3650,2153,3629.46443197274
2,1,4,1,tat,Node_1_250_1172_3650,1172,-1036.41404718863
2,1,4,1,tat,Node_1_773_1443_3650,1443,1340.77433100512
2,1,4,1,tat,Node_1_210_1943_3650,1943,1091.72138026088
2,1,4,1,tat,Node_1_100_66_3650,66,1821.71873701495
2,1,4,1,tat,Node_1_75_1010_3650,1010,361.652997318436
2,1,4,1,tat,Node_1_375_488_3650,488,361.720938386347
2,1,4,1,tat,Node_1_1007_1162_3650,1162,929.449674034107
2,1,4,1,tat,Node_1_109_248_3650,248,361.652989425165
2,1,4,1,tat,Node_1_181_345_3650,345,140.095750024464
2,1,4,1,tat,Node_1_962_58_3650,58,-422.88413349893
2,1,4,1,tat,Node_1_336_98_3650,98,-423.203456437274
2,1,4,1,tat,Node_1_201_3080_3650,3080,2919.99507814163
2,1,4,1,tat,Node_1_122_1176_3650,1176,1094.96329134175
2,1,4,1,tat,Node_1_926_3072_3650,3072,3174.73611711978
2,1,4,1,tat,Node_1_143_2432_3650,2432,2615.85270659055
2,1,4,1,tat,Node_1_830_2265_3650,2265,102.07394007143
2,1,4,1,tat,Node_1_358_1557_3650,1557,-759.106968996353
2,1,4,1,tat,Node_1_702_2182_3650,2182,3190.32569352066
2,1,5,1,tat,Node_1_926_3072_3650,3072,1306.45622254214
2,1,5,1,tat,Node_1_250_1172_3650,1172,-170.346412551848
2,1,5,1,tat,Node_1_181_345_3650,345,-170.539318693254
2,1,5,1,tat,Node_1_109_248_3650,248,725.762067336283
2,1,5,1,tat,Node_1_201_3080_3650,3080,2943.60408360584
2,1,5,1,tat,Node_1_75_1010_3650,1010,2469.39591335552
2,1,5,1,tat,Node_1_210_1943_3650,1943,2117.73169512421
2,1,5,1,tat,Node_1_336_98_3650,98,19.0023321547002
2,1,5,1,tat,Node_1_171_2153_3650,2153,2034.6984433796
2,1,5,1,tat,Node_1_122_1176_3650,1176,1450.37374775124
2,1,5,1,tat,Node_1_65_1018_3650,1018,1449.71791972464
2,1,5,1,tat,Node_1_100_66_3650,66,638.898079431391
2,1,5,1,tat,Node_1_375_488_3650,488,638.898079431391
2,1,5,1,tat,Node_1_962_58_3650,58,887.02933364106
2,1,5,1,tat,Node_1_1007_1162_3650,1162,-772.768571951057
2,1,5,1,tat,Node_1_773_1443_3650,1443,695.677700823081
2,1,5,1,tat,Node_1_143_2432_3650,2432,-343.31978523152
2,1,5,1,tat,Node_1_830_2265_3650,2265,2276.39595703531
2,1,5,1,tat,Node_1_702_2182_3650,2182,-381.467854035288
2,1,5,1,tat,Node_1_358_1557_3650,1557,-824.903900120149
2,1,6,1,tat,Node_1_1007_1162_3650,1162,1954.04062826621
2,1,6,1,tat,Node_1_358_1557_3650,1557,478.294299004041
2,1,6,1,tat,Node_1_100_66_3650,66,-196.581416273492
2,1,6,1,tat,Node_1_250_1172_3650,1172,2226.63489664426
2,1,6,1,tat,Node_1_702_2182_3650,2182,2500.16748084669
2,1,6,1,tat,Node_1_201_3080_3650,3080,616.072962155753
2,1,6,1,tat,Node_1_336_98_3650,98,2327.38408862372
2,1,6,1,tat,Node_1_109_248_3650,248,2327.69799322195
2,1,6,1,tat,Node_1_926_3072_3650,3072,2703.07910396737
2,1,6,1,tat,Node_1_143_2432_3650,2432,2542.41291124866
2,1,6,1,tat,Node_1_962_58_3650,58,-960.05509895591
2,1,6,1,tat,Node_1_375_488_3650,488,-961.021373306328
2,1,6,1,tat,Node_1_122_1176_3650,1176,1974.83770710976
2,1,6,1,tat,Node_1_75_1010_3650,1010,1341.64867213745
2,1,6,1,tat,Node_1_65_1018_3650,1018,1464.24208606524
2,1,6,1,tat,Node_1_773_1443_3650,1443,978.739070868553
2,1,6,1,tat,Node_1_171_2153_3650,2153,1174.76936320546
2,1,6,1,tat,Node_1_181_345_3650,345,227.393106717283
2,1,6,1,tat,Node_1_830_2265_3650,2265,2434.3737162492
2,1,6,1,tat,Node_1_210_1943_3650,1943,186.663376412004
2,1,7,1,tat,Node_1_773_1443_3650,1443,2060.42645199538
2,1,7,1,tat,Node_1_962_58_3650,58,-1892.66064382167
2,1,7,1,tat,Node_1_1007_1162_3650,1162,1321.59145585859
2,1,7,1,tat,Node_1_65_1018_3650,1018,1461.9534183544
2,1,7,1,tat,Node_1_926_3072_3650,3072,2186.48155080743
2,1,7,1,tat,Node_1_171_2153_3650,2153,2685.64997266207
2,1,7,1,tat,Node_1_201_3080_3650,3080,2916.48598235233
2,1,7,1,tat,Node_1_250_1172_3650,1172,971.396728107569
2,1,7,1,tat,Node_1_122_1176_3650,1176,2124.09252998259
2,1,7,1,tat,Node_1_830_2265_3650,2265,1601.18637164417
2,1,7,1,tat,Node_1_702_2182_3650,2182,1044.38597575167
2,1,7,1,tat,Node_1_375_488_3650,488,364.581778477068
2,1,7,1,tat,Node_1_109_248_3650,248,361.481921702906
2,1,7,1,tat,Node_1_100_66_3650,66,1091.47973035588
2,1,7,1,tat,Node_1_75_1010_3650,1010,160.244268326359
2,1,7,1,tat,Node_1_143_2432_3650,2432,-1524.57267659111
2,1,7,1,tat,Node_1_181_345_3650,345,-836.290483290739
2,1,7,1,tat,Node_1_336_98_3650,98,-1208.15823487247
2,1,7,1,tat,Node_1_210_1943_3650,1943,1693.6500449573
2,1,7,1,tat,Node_1_358_1557_3650,1557,-215.539926382138
2,1,8,1,tat,Node_1_375_488_3650,488,541.0816799788
2,1,8,1,tat,Node_1_336_98_3650,98,-44.9510648068908
2,1,8,1,tat,Node_1_962_58_3650,58,71.7358931405537
2,1,8,1,tat,Node_1_100_66_3650,66,-89.2958873741198
2,1,8,1,tat,Node_1_210_1943_3650,1943,1405.47217611017
2,1,8,1,tat,Node_1_702_2182_3650,2182,1861.20761827284
2,1,8,1,tat,Node_1_358_1557_3650,1557,1705.3014809276
2,1,8,1,tat,Node_1_109_248_3650,248,-89.4035480575847
2,1,8,1,tat,Node_1_181_345_3650,345,65.9683730319436
2,1,8,1,tat,Node_1_201_3080_3650,3080,2434.33552367552
2,1,8,1,tat,Node_1_926_3072_3650,3072,3284.79844511438
2,1,8,1,tat,Node_1_75_1010_3650,1010,-275.086042502702
2,1,8,1,tat,Node_1_773_1443_3650,1443,973.952203306823
2,1,8,1,tat,Node_1_250_1172_3650,1172,1824.9174995052
2,1,8,1,tat,Node_1_830_2265_3650,2265,2046.1354293617
2,1,8,1,tat,Node_1_143_2432_3650,2432,-458.145718746953
2,1,8,1,tat,Node_1_171_2153_3650,2153,-489.141661649817
2,1,8,1,tat,Node_1_1007_1162_3650,1162,18.2628602944914
2,1,8,1,tat,Node_1_122_1176_3650,1176,-1079.91419025816
2,1,8,1,tat,Node_1_65_1018_3650,1018,-694.740064138888
2,1,9,1,tat,Node_1_926_3072_3650,3072,3649.99999999
2,1,9,1,tat,Node_1_702_2182_3650,2182,3649.99999999
2,1,9,1,tat,Node_1_830_2265_3650,2265,2031.66667561687
2,1,9,1,tat,Node_1_122_1176_3650,1176,364.80918854785
2,1,9,1,tat,Node_1_773_1443_3650,1443,1108.38734136031
2,1,9,1,tat,Node_1_962_58_3650,58,-635.477100443428
