batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
6,2,1,1,C1V2,Node_1_342_759_3650,759,776.198193088068
6,2,1,1,C1V2,Node_1_17_3113_3650,3113,2769.44341699325
6,2,1,1,C1V2,Node_1_91_1102_3650,1102,880.856005400609
6,2,1,1,C1V2,Node_1_1024_2531_3650,2531,2010.71170642492
6,2,1,1,C1V2,Node_1_1091_61_3650,61,-299.602366875838
6,2,1,1,C1V2,Node_1_651_2047_3650,2047,2045.90367870539
6,2,1,1,C1V2,Node_1_235_2678_3650,2678,3127.08160081869
6,2,1,1,C1V2,Node_1_411_192_3650,192,139.641416749304
6,2,1,1,C1V2,Node_1_114_2008_3650,2008,2062.14873259568
6,2,1,1,C1V2,Node_1_1079_3121_3650,3121,2481.94217229055
6,2,1,1,C1V2,Node_1_1075_3103_3650,3103,2450.10820023848
6,2,1,1,C1V2,Node_1_378_1979_3650,1979,1923.16056001464
6,2,1,1,C1V2,Node_1_812_659_3650,659,815.332186613692
6,2,1,1,C1V2,Node_1_447_2661_3650,2661,2941.94581697792
6,2,1,1,C1V2,Node_1_512_13_3650,13,279.79149467645
6,2,1,1,C1V2,Node_1_242_3233_3650,3233,2425.16370116194
6,2,1,1,C1V2,Node_1_510_875_3650,875,395.521682890126
6,2,1,1,C1V2,Node_1_502_1099_3650,1099,1084.72325676405
6,2,1,1,C1V2,Node_1_844_1097_3650,1097,1046.22953595494
6,2,1,1,C1V2,Node_1_945_2261_3650,2261,1793.22335508542
6,2,2,1,C1V2,Node_1_651_2047_3650,2047,2647.96495015099
6,2,2,1,C1V2,Node_1_510_875_3650,875,977.409758116974
6,2,2,1,C1V2,Node_1_114_2008_3650,2008,2455.93191779604
6,2,2,1,C1V2,Node_1_342_759_3650,759,841.748831960329
6,2,2,1,C1V2,Node_1_1024_2531_3650,2531,2574.66197632761
6,2,2,1,C1V2,Node_1_844_1097_3650,1097,1085.90887400058
6,2,2,1,C1V2,Node_1_512_13_3650,13,-454.393360422581
6,2,2,1,C1V2,Node_1_235_2678_3650,2678,3084.85413921667
6,2,2,1,C1V2,Node_1_242_3233_3650,3233,2968.90661997538
6,2,2,1,C1V2,Node_1_378_1979_3650,1979,2083.90058981503
6,2,2,1,C1V2,Node_1_447_2661_3650,2661,2318.53391893636
6,2,2,1,C1V2,Node_1_1091_61_3650,61,-39.9135502037578
6,2,2,1,C1V2,Node_1_91_1102_3650,1102,854.292670355689
6,2,2,1,C1V2,Node_1_812_659_3650,659,641.904648818596
6,2,2,1,C1V2,Node_1_17_3113_3650,3113,3649.99999999
6,2,2,1,C1V2,Node_1_502_1099_3650,1099,826.969158658015
6,2,2,1,C1V2,Node_1_1075_3103_3650,3103,2920.86756951378
6,2,2,1,C1V2,Node_1_1079_3121_3650,3121,2549.02403973646
6,2,2,1,C1V2,Node_1_411_192_3650,192,-159.798092284546
6,2,2,1,C1V2,Node_1_945_2261_3650,2261,2432.2594749982
6,2,3,1,C1V2,Node_1_235_2678_3650,2678,2108.32469109046
6,2,3,1,C1V2,Node_1_1091_61_3650,61,-159.120604634764
6,2,3,1,C1V2,Node_1_411_192_3650,192,37.4546968328746
6,2,3,1,C1V2,Node_1_447_2661_3650,2661,2596.19029113027
6,2,3,1,C1V2,Node_1_651_2047_3650,2047,1607.54461823893
6,2,3,1,C1V2,Node_1_510_875_3650,875,844.131797668304
6,2,3,1,C1V2,Node_1_812_659_3650,659,553.029115661239
6,2,3,1,C1V2,Node_1_844_1097_3650,1097,1650.35875228437
6,2,3,1,C1V2,Node_1_1024_2531_3650,2531,2883.56293139313
6,2,3,1,C1V2,Node_1_945_2261_3650,2261,1925.15454339091
6,2,3,1,C1V2,Node_1_1075_3103_3650,3103,2644.64238271206
6,2,3,1,C1V2,Node_1_1079_3121_3650,3121,2890.23009425315
6,2,3,1,C1V2,Node_1_342_759_3650,759,977.147248607344
6,2,3,1,C1V2,Node_1_378_1979_3650,1979,2574.62809919549
6,2,3,1,C1V2,Node_1_512_13_3650,13,-298.925208377926
6,2,3,1,C1V2,Node_1_242_3233_3650,3233,3649.99999999
6,2,3,1,C1V2,Node_1_91_1102_3650,1102,1063.89878233212
6,2,3,1,C1V2,Node_1_114_2008_3650,2008,2055.10225078796
6,2,3,1,C1V2,Node_1_502_1099_3650,1099,909.993713180817
6,2,3,1,C1V2,Node_1_17_3113_3650,3113,3046.88550983468
6,2,4,1,C1V2,Node_1_945_2261_3650,2261,2027.5690485641
6,2,4,1,C1V2,Node_1_651_2047_3650,2047,2023.89331567551
6,2,4,1,C1V2,Node_1_512_13_3650,13,-132.743508175237
6,2,4,1,C1V2,Node_1_844_1097_3650,1097,866.188797903676
6,2,4,1,C1V2,Node_1_17_3113_3650,3113,3329.49207489484
6,2,4,1,C1V2,Node_1_1091_61_3650,61,-16.8419990784648
6,2,4,1,C1V2,Node_1_235_2678_3650,2678,2629.0819601777
