batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,5,1,1,tat,Node_1_971_929_3650,929,1383.14964799133
16,5,1,1,tat,Node_1_1095_2672_3650,2672,3649.99999999
16,5,1,1,tat,Node_1_360_1356_3650,1356,594.583550194501
16,5,1,1,tat,Node_1_1053_2003_3650,2003,-1671.59744461451
16,5,1,1,tat,Node_1_343_2407_3650,2407,1237.97040217829
16,5,1,1,tat,Node_1_1058_1816_3650,1816,1170.50558873515
16,5,1,1,tat,Node_1_88_3087_3650,3087,2553.44665296177
16,5,1,1,tat,Node_1_89_2018_3650,2018,1744.04010968716
16,5,1,1,tat,Node_1_446_1419_3650,1419,-1500.76039837495
16,5,1,1,tat,Node_1_972_698_3650,698,725.227085267983
16,5,1,1,tat,Node_1_328_2906_3650,2906,-243.153794350682
16,5,1,1,tat,Node_1_330_2646_3650,2646,581.240196124298
16,5,1,1,tat,Node_1_889_157_3650,157,622.602270123855
16,5,1,1,tat,Node_1_779_2282_3650,2282,3649.99999999
16,5,1,1,tat,Node_1_374_1776_3650,1776,1532.0899935257
16,5,1,1,tat,Node_1_1014_1026_3650,1026,1455.42038268184
16,5,1,1,tat,Node_1_706_386_3650,386,364.948669834842
16,5,1,1,tat,Node_1_884_2240_3650,2240,1796.99661000351
16,5,1,1,tat,Node_1_771_2537_3650,2537,3649.99999999
16,5,1,1,tat,Node_1_238_2319_3650,2319,725.416851834853
16,5,2,1,tat,Node_1_971_929_3650,929,970.084059378746
16,5,2,1,tat,Node_1_1095_2672_3650,2672,1339.93349303958
16,5,2,1,tat,Node_1_884_2240_3650,2240,1873.87702440032
16,5,2,1,tat,Node_1_446_1419_3650,1419,2062.6709124705
16,5,2,1,tat,Node_1_771_2537_3650,2537,2885.87170392933
16,5,2,1,tat,Node_1_889_157_3650,157,361.390228925604
16,5,2,1,tat,Node_1_1053_2003_3650,2003,754.30145154576
16,5,2,1,tat,Node_1_1058_1816_3650,1816,754.30145154576
16,5,2,1,tat,Node_1_972_698_3650,698,-103.296919869772
16,5,2,1,tat,Node_1_374_1776_3650,1776,-1319.81966528299
16,5,2,1,tat,Node_1_238_2319_3650,2319,1179.12562920311
16,5,2,1,tat,Node_1_343_2407_3650,2407,3053.0244162774
16,5,2,1,tat,Node_1_328_2906_3650,2906,3649.99999999
16,5,2,1,tat,Node_1_330_2646_3650,2646,1459.96363829294
16,5,2,1,tat,Node_1_706_386_3650,386,364.868263085348
16,5,2,1,tat,Node_1_360_1356_3650,1356,971.616347244057
16,5,2,1,tat,Node_1_779_2282_3650,2282,2978.18358258357
16,5,2,1,tat,Node_1_88_3087_3650,3087,3649.99999999
16,5,2,1,tat,Node_1_89_2018_3650,2018,2551.76958147425
16,5,2,1,tat,Node_1_1014_1026_3650,1026,-2831.08949168332
16,5,3,1,tat,Node_1_238_2319_3650,2319,2425.65288490216
16,5,3,1,tat,Node_1_972_698_3650,698,-840.310509028559
16,5,3,1,tat,Node_1_889_157_3650,157,-837.183265556059
16,5,3,1,tat,Node_1_374_1776_3650,1776,364.986439101516
16,5,3,1,tat,Node_1_1058_1816_3650,1816,2562.01125728268
16,5,3,1,tat,Node_1_779_2282_3650,2282,2578.70694083672
16,5,3,1,tat,Node_1_330_2646_3650,2646,3649.99999999
16,5,3,1,tat,Node_1_328_2906_3650,2906,3649.99999999
16,5,3,1,tat,Node_1_446_1419_3650,1419,1453.54006144108
16,5,3,1,tat,Node_1_1053_2003_3650,2003,1273.56352378173
16,5,3,1,tat,Node_1_1014_1026_3650,1026,461.631192224458
16,5,3,1,tat,Node_1_706_386_3650,386,-2333.09223406863
16,5,3,1,tat,Node_1_971_929_3650,929,1246.87375185811
