batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,3,1,1,C1V2,Node_1_8_377_3650,377,328.885103180118
8,3,1,1,C1V2,Node_1_968_3207_3650,3207,3501.8166706068
8,3,1,1,C1V2,Node_1_308_1919_3650,1919,1631.91825875157
8,3,1,1,C1V2,Node_1_733_145_3650,145,-48.4092939611997
8,3,1,1,C1V2,Node_1_286_1447_3650,1447,1403.99785167439
8,3,1,1,C1V2,Node_1_798_3121_3650,3121,2987.47225455404
8,3,1,1,C1V2,Node_1_519_2661_3650,2661,2736.06724423722
8,3,1,1,C1V2,Node_1_723_1481_3650,1481,1606.07987711915
8,3,1,1,C1V2,Node_1_1022_2751_3650,2751,2584.56354167229
8,3,1,1,C1V2,Node_1_185_44_3650,44,-90.5169544206977
8,3,1,1,C1V2,Node_1_579_2565_3650,2565,2432.94474503154
8,3,1,1,C1V2,Node_1_1081_886_3650,886,1006.13170639429
8,3,1,1,C1V2,Node_1_373_2402_3650,2402,2340.13539603158
8,3,1,1,C1V2,Node_1_372_2282_3650,2282,2127.5601166641
8,3,1,1,C1V2,Node_1_484_2437_3650,2437,1934.1079863888
8,3,1,1,C1V2,Node_1_483_2845_3650,2845,2717.39841988324
8,3,1,1,C1V2,Node_1_416_1166_3650,1166,1467.76236539348
8,3,1,1,C1V2,Node_1_101_2809_3650,2809,2587.73545901956
8,3,1,1,C1V2,Node_1_899_1841_3650,1841,1806.10365369923
8,3,1,1,C1V2,Node_1_448_2115_3650,2115,1872.12308771692
8,3,2,1,C1V2,Node_1_416_1166_3650,1166,1291.31068574248
8,3,2,1,C1V2,Node_1_579_2565_3650,2565,2629.59631375156
8,3,2,1,C1V2,Node_1_448_2115_3650,2115,2176.34811631863
8,3,2,1,C1V2,Node_1_968_3207_3650,3207,2499.61748117831
8,3,2,1,C1V2,Node_1_899_1841_3650,1841,1277.49528228393
8,3,2,1,C1V2,Node_1_723_1481_3650,1481,1275.58067296801
8,3,2,1,C1V2,Node_1_519_2661_3650,2661,2279.49655231442
