batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,5,1,1,p17,Node_1_889_157_3650,157,458.607911323509
16,5,1,1,p17,Node_1_1014_1026_3650,1026,375.713024081036
16,5,1,1,p17,Node_1_884_2240_3650,2240,2269.26363215172
16,5,1,1,p17,Node_1_1058_1816_3650,1816,1644.11839417112
16,5,1,1,p17,Node_1_1053_2003_3650,2003,1645.02934744837
16,5,1,1,p17,Node_1_971_929_3650,929,770.899041832213
16,5,1,1,p17,Node_1_771_2537_3650,2537,3447.06175456203
16,5,1,1,p17,Node_1_706_386_3650,386,893.458881846503
16,5,1,1,p17,Node_1_972_698_3650,698,1353.15455106435
16,5,1,1,p17,Node_1_1095_2672_3650,2672,3443.8159702707
16,5,1,1,p17,Node_1_779_2282_3650,2282,1719.24843139227
16,5,1,1,p17,Node_1_446_1419_3650,1419,1459.69650596946
16,5,1,1,p17,Node_1_88_3087_3650,3087,892.099887428145
16,5,1,1,p17,Node_1_343_2407_3650,2407,2609.77869783198
16,5,1,1,p17,Node_1_330_2646_3650,2646,1798.63610829
16,5,1,1,p17,Node_1_328_2906_3650,2906,1517.33373627582
16,5,1,1,p17,Node_1_238_2319_3650,2319,573.833079760239
16,5,1,1,p17,Node_1_360_1356_3650,1356,297.723141426368
16,5,1,1,p17,Node_1_89_2018_3650,2018,240.942136602679
16,5,1,1,p17,Node_1_374_1776_3650,1776,1672.65487798632
16,5,2,1,p17,Node_1_446_1419_3650,1419,1167.99438112926
16,5,2,1,p17,Node_1_343_2407_3650,2407,1495.46456253336
16,5,2,1,p17,Node_1_972_698_3650,698,659.720816253181
16,5,2,1,p17,Node_1_771_2537_3650,2537,827.512504072893
16,5,2,1,p17,Node_1_779_2282_3650,2282,3649.99999999
16,5,2,1,p17,Node_1_1058_1816_3650,1816,1577.22877065501
16,5,2,1,p17,Node_1_1053_2003_3650,2003,2609.08419185185
16,5,2,1,p17,Node_1_884_2240_3650,2240,2880.16723066181
16,5,2,1,p17,Node_1_706_386_3650,386,1015.00076122326
16,5,2,1,p17,Node_1_360_1356_3650,1356,2024.21321534191
16,5,2,1,p17,Node_1_374_1776_3650,1776,982.365649049273
16,5,2,1,p17,Node_1_89_2018_3650,2018,886.936012221764
16,5,2,1,p17,Node_1_88_3087_3650,3087,2586.9367865741
16,5,2,1,p17,Node_1_238_2319_3650,2319,1345.55802635263
16,5,2,1,p17,Node_1_971_929_3650,929,1678.68230640354
16,5,2,1,p17,Node_1_1095_2672_3650,2672,3649.99999999
16,5,2,1,p17,Node_1_330_2646_3650,2646,3649.99999999
16,5,2,1,p17,Node_1_328_2906_3650,2906,2500.80276983342
16,5,2,1,p17,Node_1_889_157_3650,157,371.53614240744
16,5,2,1,p17,Node_1_1014_1026_3650,1026,2054.26913868122
16,5,3,1,p17,Node_1_889_157_3650,157,342.334945102019
16,5,3,1,p17,Node_1_971_929_3650,929,686.272914193159
16,5,3,1,p17,Node_1_1095_2672_3650,2672,2603.96446092762
16,5,3,1,p17,Node_1_972_698_3650,698,567.911059119992
16,5,3,1,p17,Node_1_446_1419_3650,1419,1455.72346532582
16,5,3,1,p17,Node_1_1058_1816_3650,1816,2420.55357472235
16,5,3,1,p17,Node_1_1053_2003_3650,2003,2413.63548424362
16,5,3,1,p17,Node_1_1014_1026_3650,1026,729.959744848828
16,5,3,1,p17,Node_1_88_3087_3650,3087,3649.99999999
16,5,3,1,p17,Node_1_89_2018_3650,2018,2850.25929463938
16,5,3,1,p17,Node_1_706_386_3650,386,272.988126410835
16,5,3,1,p17,Node_1_374_1776_3650,1776,2083.22630906629
16,5,3,1,p17,Node_1_779_2282_3650,2282,677.87655463718
16,5,3,1,p17,Node_1_360_1356_3650,1356,-227.638524290366
16,5,3,1,p17,Node_1_343_2407_3650,2407,1404.693378355
16,5,3,1,p17,Node_1_328_2906_3650,2906,3649.99999999
16,5,3,1,p17,Node_1_330_2646_3650,2646,2689.97156966761
16,5,3,1,p17,Node_1_771_2537_3650,2537,2488.22532032399
16,5,3,1,p17,Node_1_238_2319_3650,2319,2925.72119912907
16,5,3,1,p17,Node_1_884_2240_3650,2240,2039.32042756915
16,5,4,1,p17,Node_1_889_157_3650,157,-426.931274776808
16,5,4,1,p17,Node_1_771_2537_3650,2537,2308.05048331386
16,5,4,1,p17,Node_1_343_2407_3650,2407,2219.89521785268
16,5,4,1,p17,Node_1_1095_2672_3650,2672,1138.04541615936
16,5,4,1,p17,Node_1_446_1419_3650,1419,1726.01949220752
16,5,4,1,p17,Node_1_779_2282_3650,2282,1263.64771904603
16,5,4,1,p17,Node_1_360_1356_3650,1356,547.449437040786
16,5,4,1,p17,Node_1_374_1776_3650,1776,1426.74854062383
16,5,4,1,p17,Node_1_706_386_3650,386,508.080241871272
16,5,4,1,p17,Node_1_1014_1026_3650,1026,1270.3744703857
16,5,4,1,p17,Node_1_238_2319_3650,2319,1828.53719279674
16,5,4,1,p17,Node_1_1053_2003_3650,2003,737.758525524556
16,5,4,1,p17,Node_1_1058_1816_3650,1816,1014.1373965416
16,5,4,1,p17,Node_1_972_698_3650,698,1489.01432790862
16,5,4,1,p17,Node_1_884_2240_3650,2240,2661.20560949852
16,5,4,1,p17,Node_1_971_929_3650,929,490.232681563564
16,5,4,1,p17,Node_1_328_2906_3650,2906,1193.99450427094
16,5,4,1,p17,Node_1_330_2646_3650,2646,1795.64457324845
16,5,4,1,p17,Node_1_88_3087_3650,3087,2515.90902337742
16,5,4,1,p17,Node_1_89_2018_3650,2018,1973.01106453152
16,5,5,1,p17,Node_1_360_1356_3650,1356,1275.41534109795
16,5,5,1,p17,Node_1_779_2282_3650,2282,1481.46485344738
16,5,5,1,p17,Node_1_330_2646_3650,2646,3352.17385236599
16,5,5,1,p17,Node_1_328_2906_3650,2906,2510.10631867043
16,5,5,1,p17,Node_1_89_2018_3650,2018,2464.37933312879
16,5,5,1,p17,Node_1_88_3087_3650,3087,3574.78611609306
16,5,5,1,p17,Node_1_972_698_3650,698,1001.6621385988
16,5,5,1,p17,Node_1_238_2319_3650,2319,2757.50965299671
16,5,5,1,p17,Node_1_971_929_3650,929,1000.90545297145
