batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
12,1,1,1,combine,1,Node_1_7_816_3650,816,1208.41148685987,837.125950094624,1641.3450074433
12,1,1,1,combine,1,Node_1_18_609_3650,609,429.560273812825,215.492835034518,705.519687630592
12,1,1,1,combine,1,Node_1_20_2083_3650,2083,2280.2559934839,1749.50228324262,2865.32570514175
12,1,1,1,combine,1,Node_1_73_3187_3650,3187,3286.75184177195,2887.18371389615,3617.40835715395
12,1,1,1,combine,1,Node_1_160_3035_3650,3035,2856.21827066551,2482.93887208924,3252.51843867751
12,1,1,1,combine,1,Node_1_194_53_1825,53,-16.20786438917,-43.6298444496201,59.6787914339475
12,1,1,1,combine,1,Node_1_246_3195_3650,3195,2975.65500130573,2411.08779810671,3571.98713874582
12,1,1,1,combine,1,Node_1_264_1908_3650,1908,1844.71599586536,1413.91827083615,2307.65557704712
12,1,1,1,combine,1,Node_1_306_1617_3650,1617,1218.82441972862,844.76116200224,1666.85020239635
12,1,1,1,combine,1,Node_1_387_354_3650,354,210.965020598757,33.608626763275,419.046000267791
12,1,1,1,combine,1,Node_1_400_783_1825,783,847.127063524024,587.984099627894,1143.57572911376
12,1,1,1,combine,1,Node_1_490_479_3650,479,270.412959457074,75.8314765499426,503.866967100931
12,1,1,1,combine,1,Node_1_508_2267_3650,2267,2344.01445673847,1841.37693847268,2914.46264125169
12,1,1,1,combine,1,Node_1_577_457_3650,457,440.986244838334,215.68463688511,710.27374345426
12,1,1,1,combine,1,Node_1_629_1165_1825,1165,1175.79296201174,1000.26005310323,1353.79293273768
12,1,1,1,combine,1,Node_1_667_1785_1825,1785,1560.87750988741,1176.56547607551,1813.19600728251
12,1,1,1,combine,1,Node_1_680_1699_1825,1699,1578.12141903417,1210.31661598548,1812.83212934849
12,1,1,1,combine,1,Node_1_703_1167_1825,1167,1187.55905177255,904.114500924061,1483.42093438893
12,1,1,1,combine,1,Node_1_764_433_1825,433,563.643925287789,315.032228326751,856.197170478825
12,1,1,1,combine,1,Node_1_812_2877_3650,2877,3058.07432000326,2479.97726512074,3571.9389711088
12,1,1,1,combine,1,Node_1_896_1728_3650,1728,1723.43861167536,1443.13686036986,2004.50249527673
12,1,1,1,combine,1,Node_1_974_2400_3650,2400,2270.33304325846,1748.87958926379,2867.84145031889
12,1,1,1,combine,1,Node_1_1011_1328_1825,1328,1344.05985260825,973.910012597446,1730.51194671544
12,1,1,1,combine,1,Node_1_1041_832_3650,832,1102.12421482685,804.443728789029,1445.26161562789
12,1,1,1,combine,1,Node_1_1063_1521_1825,1521,1601.78444744077,1255.41906330571,1815.05060804309
12,1,1,1,combine,1,Node_1_1074_2453_3650,2453,2662.10030433665,2125.30572374448,3257.10816185454
12,1,1,1,combine,1,Node_1_1116_345_1825,345,223.787138116361,55.8319684712656,434.262592859849
12,1,1,1,combine,1,Node_1_1134_1974_3650,1974,1242.43825690557,920.982093428165,1625.57484787298
12,1,1,1,combine,1,Node_1_1200_1298_3650,1298,1137.52987597645,814.15078438206,1501.90046717523
12,1,1,1,combine,1,Node_1_1225_20_3650,20,-3.89057501536308,-42.5616537919354,146.788391271381
